col_0,col_1,col_2,col_3
-1.016451,-0.10504338,3.1113238,-2.0479486e+38
-1.0105871,-0.10504797,3.1114595,-2.0480528e+38
-1.0056548,-0.10515001,3.114482,-2.0481573e+38
-1.0007603,-0.10525723,3.1176577,-2.0348652e+38
-0.9958911,-0.1053684,3.1209507,-2.0082287e+38
-0.9910428,-0.10548313,3.1243489,-2.0082287e+38
-0.9862318,-0.10560324,3.1279066,-2.0215731e+38
-0.98145664,-0.10572866,3.1316214,-2.0215731e+38
-0.97670025,-0.10585765,3.135442,-2.0349175e+38
-0.971949,-0.10598878,3.1393259,-2.048262e+38
-0.9671891,-0.10612057,3.1432295,-2.0616063e+38
-0.9624305,-0.10625415,3.147186,-2.0616063e+38
-0.95768106,-0.106390424,3.1512222,-2.0749507e+38
-0.95293444,-0.106528714,3.1553185,-2.0616585e+38
-0.948187,-0.106668666,3.1594636,-2.048366e+38
-0.9434587,-0.10681256,3.1637259,-2.048366e+38
-0.93875164,-0.106960736,3.1681147,-2.0617625e+38
-0.93404305,-0.107110634,3.1725545,-2.075107e+38
-0.92935795,-0.10726519,3.1771324,-2.0617625e+38
-0.92472416,-0.10742773,3.1819468,-2.0484181e+38
-0.92013174,-0.10759725,3.1869676,-2.035022e+38
-0.91552144,-0.1077669,3.1919928,-2.035074e+38
-0.9109343,-0.10794155,3.197166,-2.0484181e+38
-0.9064068,-0.10812568,3.2026196,-2.0617625e+38
-0.9019069,-0.1083156,3.208245,-2.075107e+38
-0.897415,-0.10850907,3.2139754,-2.0884513e+38
-0.89295286,-0.108708814,3.2198915,-2.1017957e+38
-0.888479,-0.108909875,3.225847,-2.1017957e+38
-0.88434553,-0.10915574,3.2331293,-2.1284845e+38
-0.88030404,-0.10941647,3.240852,-2.1685176e+38
-0.87593883,-0.10964036,3.2474835,-2.1818618e+38
-0.8713409,-0.10983809,3.25334,-2.1818618e+38
-0.86679167,-0.11004482,3.2594635,-2.2085506e+38
-0.8620626,-0.110231526,3.2649937,-2.221895e+38
-0.8571982,-0.11040351,3.2700877,-2.2085506e+38
-0.85223925,-0.110565744,3.2748928,-2.2085506e+38
-0.8472089,-0.11072103,3.2794924,-2.2217907e+38
-0.8420775,-0.11086532,3.283766,-2.2217905e+38
-0.83687025,-0.111001685,3.287805,-2.2217905e+38
-0.83155996,-0.11112634,3.2914972,-2.2218426e+38
-0.826202,-0.11124645,3.295055,-2.2485313e+38
-0.8207164,-0.11135108,3.298154,-2.2618755e+38
-0.8151175,-0.111441836,3.3008423,-2.2485828e+38
-0.8093596,-0.111512095,3.3029232,-2.2352384e+38
-0.8033422,-0.111547425,3.3039696,-2.2352384e+38
-0.7970787,-0.111548856,3.304012,-2.3019602e+38
-0.7918077,-0.111690305,3.3082018,-2.3819224e+38
-0.7880858,-0.11205429,3.3189826,-2.4486442e+38
-0.7970144,-0.114237346,3.3836436,-2.6622066e+38
-0.83875406,-0.12119697,3.5897837,-3.1692938e+38
-0.87863433,-0.12799978,3.7912788,
-0.9926294,-0.07781588,2.4422183,-2.0746903e+38
-0.9880345,-0.07781923,2.4423234,-2.127859e+38
-0.98342407,-0.077821374,2.442391,-2.1544436e+38
-0.97882545,-0.07782448,2.4424884,-2.1943724e+38
-0.97420937,-0.07782623,2.4425433,-2.2077168e+38
-0.9697288,-0.07783887,2.44294,-2.2742299e+38
-0.96507037,-0.07783728,2.4428902,-2.3007623e+38
-0.9614487,-0.077919714,2.4454772,-2.3805681e+38
-0.9585784,-0.07806412,2.4500093,-2.420549e+38
-0.95712626,-0.07832601,2.4582283,-2.4870106e+38
-0.9592529,-0.07888474,2.4757643,-2.6203502e+38
-0.9637854,-0.07964782,2.499713,-2.7935667e+38
-0.9629482,-0.07997249,2.5099027,-2.8601844e+38
-0.9610908,-0.080215245,2.5175214,-2.9666788e+38
-0.9582398,-0.08037708,2.5226007,-3.0465891e+38
-0.9546829,-0.08048104,2.5258632,-3.0732258e+38
-0.95105314,-0.08057987,2.528965,-3.08657e+38
-0.94733524,-0.0806722,2.5318627,-3.099862e+38
-0.9434664,-0.08075256,2.5343847,-3.073173e+38
-0.93953097,-0.080827996,2.5367525,-3.0731211e+38
-0.9355241,-0.080898054,2.538951,-3.0864134e+38
-0.9314461,-0.080962636,2.540978,-3.0864134e+38
-0.9273233,-0.08102398,2.5429034,-3.0997057e+38
-0.92318165,-0.08108432,2.544797,-3.073173e+38
-0.91901326,-0.08114293,2.5466366,-3.073173e+38
-0.9148053,-0.08119865,2.5483851,-3.0865175e+38
-0.91058195,-0.08125359,2.5501094,-3.0865175e+38
-0.90633845,-0.08130731,2.5517952,-3.0732252e+38
-0.9020879,-0.08136096,2.5534792,-3.0465885e+38
-0.8978486,-0.08141622,2.5552135,-3.033244e+38
-0.8936472,-0.08147553,2.557075,-3.0066074e+38
-0.88957185,-0.08154705,2.5593195,-2.9667308e+38
-0.8854448,-0.081614584,2.561439,-2.9267499e+38
-0.8813957,-0.081690095,2.563809,-2.8469439e+38
-0.879462,-0.08196359,2.5723925,-2.7803263e+38
-0.8809659,-0.082562305,2.591183,-2.753794e+38
-0.8835252,-0.08326721,2.613306,-2.7538464e+38
-0.8942718,-0.08475604,2.6600325,-2.6608526e+38
-0.9331489,-0.08894306,2.79144,-2.5010844e+38
-0.99246407,-0.095137075,2.9858367,-2.314419e+38
-1.019998,-0.09833824,3.086304,-2.1810795e+38
-1.0218326,-0.09908441,3.1097221,-2.114566e+38
-1.016586,-0.09914861,3.111737,-2.0613449e+38
-1.0108697,-0.099167496,3.1123297,-2.048105e+38
-1.0059063,-0.09926089,3.1152608,-2.0481573e+38
-1.0010076,-0.09936181,3.1184282,-2.0348652e+38
-0.99613196,-0.099466234,3.1217055,-2.0082287e+38
-0.99127144,-0.099573426,3.1250699,-1.9948843e+38
-0.9864328,-0.09968413,3.1285439,-2.0082287e+38
-0.98163766,-0.09980059,3.132199,-2.0349175e+38
-0.97685516,-0.099919766,3.1359394,-2.048262e+38
-0.972074,-0.100040525,3.1397295,-2.0616063e+38
-0.967275,-0.10016095,3.143509,-2.0616063e+38
-0.9624834,-0.10028363,3.1473591,-2.0616063e+38
-0.9576981,-0.1004085,3.1512783,-2.0616063e+38
-0.9529452,-0.10053837,3.155354,-2.0616585e+38
-0.9481962,-0.100670286,3.1594944,-2.0484181e+38
-0.9434483,-0.10080401,3.163691,-2.0484181e+38
-0.9387126,-0.10094076,3.1679828,-2.0484181e+38
-0.9340036,-0.10108215,3.1724205,-2.075107e+38
-0.92929786,-0.10122574,3.1769269,-2.075107e+38
-0.92466104,-0.10137877,3.1817296,-2.0484183e+38
-0.92008084,-0.10154005,3.1867914,-2.035022e+38
-0.91548175,-0.101701364,3.1918542,-2.0350218e+38
-0.9108755,-0.10186403,3.1969595,-2.0350737e+38
-0.9063349,-0.10203628,3.2023654,-2.0484181e+38
-0.9018025,-0.10221179,3.2078736,-2.0484181e+38
-0.89730346,-0.10239348,3.2135758,-2.0617625e+38
-0.89287704,-0.102586,3.219618,-2.0884513e+38
-0.88846105,-0.10278239,3.2257817,-2.1017957e+38
-0.8843919,-0.10302191,3.233299,-2.141829e+38
-0.88034445,-0.10326732,3.241001,-2.1818622e+38
-0.87589157,-0.10346829,3.2473083,-2.1952062e+38
-0.8712232,-0.10364648,3.2529008,-2.1818618e+38
-0.86659676,-0.10383223,3.2587304,-2.1952062e+38
-0.8618788,-0.10400962,3.2642977,-2.1952062e+38
-0.8570424,-0.10417517,3.2694936,-2.1952062e+38
-0.8521146,-0.10433195,3.274414,-2.2084984e+38
-0.8471028,-0.10448068,3.2790816,-2.2217907e+38
-0.8419774,-0.1046175,3.2833757,-2.2084463e+38
-0.8367833,-0.10474774,3.2874634,-2.2084463e+38
-0.8314878,-0.10486716,3.2912114,-2.2084982e+38
-0.8261126,-0.10497828,3.2946987,-2.2218424e+38
-0.82063705,-0.10507822,3.2978354,-2.248531e+38
-0.8150512,-0.10516548,3.300574,-2.2619272e+38
-0.8092978,-0.1052323,3.3026712,-2.2618753e+38
-0.80337816,-0.10527838,3.3041172,-2.288512e+38
-0.7970421,-0.105270185,3.3038602,-2.328545e+38
-0.7918842,-0.1054187,3.3085213,-2.3952668e+38
-0.7886124,-0.1058227,3.3212004,-2.4486963e+38
-0.7969509,-0.10780372,3.383374,-2.6622066e+38
-0.8369786,-0.11413839,3.5821848,-3.142605e+38
-0.8752368,-0.120333575,3.7766182,
-0.9922216,-0.07314841,2.441215,-2.0481056e+38
-0.98763704,-0.073152184,2.441341,-2.1012223e+38
-0.9830328,-0.07315453,2.4414194,-2.127859e+38
-0.9784425,-0.07315794,2.441533,-2.1811322e+38
-0.97381914,-0.0731589,2.441565,-2.1811322e+38
-0.96923697,-0.073162965,2.441701,-2.2210088e+38
-0.9644884,-0.07315446,2.441417,-2.2210086e+38
-0.96037793,-0.073194504,2.4427536,-2.28747e+38
-0.9565835,-0.073259145,2.4449108,-2.3141065e+38
-0.95371264,-0.07339548,2.449461,-2.3671714e+38
-0.95494604,-0.073850565,2.4646485,-2.4738745e+38
-0.9608646,-0.07467424,2.4921374,-2.6738319e+38
-0.9606296,-0.07502547,2.5038593,-2.7271572e+38
-0.9591983,-0.07528631,2.5125642,-2.8202553e+38
-0.95698005,-0.075487666,2.5192842,-2.886873e+38
-0.9542737,-0.07565235,2.5247805,-2.9800754e+38
-0.95098525,-0.07577233,2.5287845,-3.0200045e+38
-0.94747186,-0.075875506,2.5322278,-3.0332964e+38
-0.9437472,-0.07596274,2.5351388,-3.019952e+38
-0.93986267,-0.07603791,2.537648,-3.033244e+38
-0.9358753,-0.07610551,2.5399039,-3.0465885e+38
-0.9317862,-0.076165505,2.5419059,-3.0731733e+38
-0.9276667,-0.07622361,2.5438452,-3.0864653e+38
-0.92353016,-0.076280914,2.5457578,-3.0598808e+38
-0.9193656,-0.0763365,2.547613,-3.0598808e+38
-0.9151683,-0.076389946,2.5493963,-3.0598808e+38
-0.9109628,-0.07644326,2.5511758,-3.059933e+38
-0.9067321,-0.07649503,2.5529034,-3.0599331e+38
-0.9024958,-0.076546885,2.5546339,-3.0466406e+38
-0.89831614,-0.07660411,2.556544,-3.019952e+38
-0.89421064,-0.07666834,2.5586872,-3.0066597e+38
-0.89039147,-0.07675794,2.5616777,-2.9801273e+38
-0.8864668,-0.07683939,2.5643957,-2.926906e+38
-0.8823118,-0.07690165,2.5664737,-2.8736327e+38
-0.88017553,-0.07714153,2.5744796,-2.7803263e+38
-0.88406837,-0.07791546,2.6003082,-2.7271574e+38
-0.8901118,-0.078888685,2.632788,-2.7139174e+38
-0.9005681,-0.08026622,2.6787612,-2.6608526e+38
-0.93546474,-0.08385011,2.7983677,-2.527721e+38
-0.98833394,-0.0890951,2.9734113,-2.3544002e+38
-1.0144582,-0.09197555,3.0695417,-2.234405e+38
-1.0197626,-0.09299075,3.1034226,-2.1544951e+38
-1.0164411,-0.0932266,3.1112938,-2.101222e+38
-1.0110018,-0.09326983,3.1127367,-2.0746895e+38
-1.0060561,-0.09335937,3.1157248,-2.0614496e+38
-1.001157,-0.09345432,3.1188936,-2.0481575e+38
-0.9962926,-0.09355366,3.1222088,-2.021521e+38
-0.99143976,-0.09365529,3.1256006,-2.0082287e+38
-0.98659146,-0.09375856,3.129047,-2.0215731e+38
-0.9817682,-0.09386548,3.1326153,-2.0349175e+38
-0.976961,-0.09397525,3.1362789,-2.048262e+38
-0.9721576,-0.094086744,3.1399996,-2.0616063e+38
-0.96734124,-0.09419833,3.143724,-2.0749507e+38
-0.96252584,-0.09431142,3.147498,-2.0616063e+38
-0.95771986,-0.09442685,3.15135,-2.048262e+38
-0.95295846,-0.094548136,3.155398,-2.0617104e+38
-0.9482059,-0.094671845,3.1595266,-2.075107e+38
-0.94343513,-0.0947953,3.163647,-2.0484181e+38
-0.9386889,-0.094922826,3.1679027,-2.0484181e+38
-0.9339686,-0.09505463,3.1723015,-2.0617625e+38
-0.9292499,-0.09518831,3.1767628,-2.075107e+38
-0.92460775,-0.09533164,3.1815462,-2.0484183e+38
-0.92003113,-0.09548365,3.1866193,-2.035022e+38
-0.9154564,-0.095637865,3.191766,-2.0217295e+38
-0.9108394,-0.09578969,3.196833,-2.0217293e+38
-0.9062801,-0.095949665,3.2021718,-2.0350737e+38
-0.9017193,-0.09611164,3.2075775,-2.0350737e+38
-0.89724755,-0.09628537,3.2133756,-2.0484181e+38
-0.89288837,-0.09647366,3.219659,-2.075107e+38
-0.888457,-0.096656665,3.225767,-2.0884513e+38
-0.88431334,-0.09687375,3.2330117,-2.1284845e+38
-0.8803107,-0.09710942,3.240877,-2.1818622e+38
-0.8758067,-0.09729271,3.2469938,-2.1952064e+38
-0.87113935,-0.09746033,3.2525878,-2.1952062e+38
-0.8664583,-0.09762879,3.25821,-2.181862e+38
-0.86173457,-0.09779483,3.2637515,-2.181862e+38
-0.8569139,-0.0979522,3.2690034,-2.1952062e+38
-0.85200626,-0.098101854,3.2739978,-2.2084984e+38
-0.8470083,-0.09824322,3.2787158,-2.2084463e+38
-0.84188855,-0.09837246,3.283029,-2.195102e+38
-0.8367144,-0.09849723,3.2871928,-2.2084463e+38
-0.831436,-0.0986115,3.2910066,-2.2084982e+38
-0.8260293,-0.098712176,3.2943664,-2.208498e+38
-0.82056755,-0.09880776,3.2975562,-2.248531e+38
-0.8149767,-0.098889135,3.3002722,-2.2752716e+38
-0.80922264,-0.098951824,3.3023643,-2.2752195e+38
-0.80340636,-0.09900783,3.3042333,-2.3151486e+38
-0.797045,-0.09899701,3.303872,-2.328545e+38
-0.79172796,-0.09911675,3.3078685,-2.3819224e+38
-0.7890329,-0.09956928,3.322971,-2.4619886e+38
-0.7968683,-0.10136868,3.3830233,-2.6488622e+38
-0.8360841,-0.10722165,3.5783567,-3.1159162e+38
-0.8734699,-0.11293389,3.768994,
-0.9918331,-0.06848608,2.4402592,-2.0481056e+38
-0.98724693,-0.06848937,2.4403768,-2.1013785e+38
-0.98265326,-0.068492174,2.4404767,-2.1013264e+38
-0.9780722,-0.06849589,2.440609,-2.1545478e+38
-0.9734477,-0.06849659,2.4406338,-2.1545476e+38
-0.968802,-0.06849579,2.4406052,-2.1545474e+38
-0.96408826,-0.06849014,2.4404042,-2.1545474e+38
-0.95965,-0.06850412,2.440902,-2.1944239e+38
-0.9553746,-0.068529904,2.4418209,-2.2077161e+38
-0.9527358,-0.06867391,2.446952,-2.3008664e+38
-0.95286864,-0.069020085,2.459287,-2.3808285e+38
-0.95925313,-0.06982474,2.487958,-2.5674936e+38
-0.95953554,-0.07019098,2.5010076,-2.6475077e+38
-0.9574888,-0.07038964,2.5080862,-2.673936e+38
-0.9555436,-0.07059779,2.5155027,-2.687124e+38
-0.9538703,-0.07082822,2.5237134,-2.8202033e+38
-0.950949,-0.07096784,2.5286882,-2.9134578e+38
-0.9476682,-0.07108191,2.5327525,-2.9800756e+38
-0.94403803,-0.07117081,2.5359201,-3.006712e+38
-0.9401691,-0.07124252,2.5384753,-3.0200043e+38
-0.9362383,-0.07131027,2.5408893,-3.0200043e+38
-0.9321206,-0.071364395,2.542818,-3.0465887e+38
-0.92799944,-0.07141883,2.5447576,-3.0731733e+38
-0.9238745,-0.07147354,2.546707,-3.0731735e+38
-0.91971487,-0.07152613,2.5485806,-3.0865179e+38
-0.91554564,-0.07157852,2.5504475,-3.0732773e+38
-0.91135603,-0.07162987,2.552277,-3.059933e+38
-0.90714574,-0.071680136,2.554068,-3.0465887e+38
-0.9029324,-0.07173069,2.5558696,-3.0332964e+38
-0.89881444,-0.07178941,2.5579622,-3.0067119e+38
-0.8948974,-0.07186492,2.5606523,-3.006764e+38
-0.891612,-0.07199224,2.5651891,-3.0068682e+38
-0.8883256,-0.07212088,2.5697727,-2.9803358e+38
-0.88491726,-0.07224099,2.5740526,-2.9137702e+38
-0.8835895,-0.07253323,2.5844653,-2.8071194e+38
-0.8878808,-0.07329257,2.6115217,-2.7406058e+38
-0.89438516,-0.07424416,2.645428,-2.7140215e+38
-0.9057371,-0.07561116,2.6941364,-2.674197e+38
-0.93999034,-0.07891636,2.8119056,-2.5676502e+38
-0.9872,-0.08335329,2.9699998,-2.3943815e+38
-1.0116906,-0.08591192,3.0611677,-2.2744382e+38
-1.01706,-0.086866975,3.0951977,-2.221165e+38
-1.0158585,-0.087268665,3.1095104,-2.141203e+38
-1.0109789,-0.08735723,3.112666,-2.1013262e+38
-1.0061003,-0.08744692,3.115862,-2.0881384e+38
-1.0012158,-0.08753715,3.119077,-2.0881907e+38
-0.9963854,-0.08763322,3.1225,-2.0615542e+38
-0.99155134,-0.0877301,3.1259522,-2.0482098e+38
-0.98670757,-0.087827295,3.1294153,-2.0349175e+38
-0.98187107,-0.08792632,3.1329439,-2.0349175e+38
-0.97704226,-0.08802725,3.1365397,-2.048262e+38
-0.9722179,-0.088129826,3.1401947,-2.0616063e+38
-0.96737695,-0.08823213,3.14384,-2.0616063e+38
-0.962556,-0.088337556,3.1475966,-2.048262e+38
-0.9577448,-0.0884452,3.151432,-2.048262e+38
-0.952964,-0.08855702,3.1554163,-2.0616585e+38
-0.9482048,-0.08867227,3.159523,-2.0617625e+38
-0.9434258,-0.08878712,3.1636155,-2.0484181e+38
-0.93867326,-0.08890597,3.16785,-2.0484181e+38
-0.93394244,-0.08902842,3.1722128,-2.0617625e+38
-0.9292263,-0.08915385,3.1766822,-2.0617625e+38
-0.92458,-0.089287676,3.1814506,-2.0483662e+38
-0.9200036,-0.08943005,3.1865237,-2.035022e+38
-0.91544396,-0.08957596,3.1917226,-2.008385e+38
-0.9108103,-0.08971652,3.1967309,-2.0083849e+38
-0.90622216,-0.08986347,3.2019672,-2.0217293e+38
-0.9016938,-0.090018384,3.2074869,-2.0350737e+38
-0.8972966,-0.090188585,3.2135513,-2.0617625e+38
-0.89295566,-0.0903668,3.2199016,-2.0884513e+38
-0.8885626,-0.090542175,3.2261505,-2.1017957e+38
-0.8843539,-0.0907389,3.2331598,-2.1284845e+38
-0.88025755,-0.090949975,3.240681,-2.1818622e+38
-0.87575436,-0.091121696,3.2467997,-2.1952066e+38
-0.8710614,-0.09127597,3.2522964,-2.1952066e+38
-0.86635965,-0.09143152,3.257839,-2.1952066e+38
-0.86162156,-0.09158544,3.2633235,-2.1952064e+38
-0.8568007,-0.091732726,3.2685714,-2.1952064e+38
-0.85190946,-0.09187457,3.2736256,-2.2084986e+38
-0.8469259,-0.09200848,3.278397,-2.1951021e+38
-0.84181565,-0.0921305,3.2827446,-2.19505e+38
-0.8366518,-0.09224844,3.286947,-2.2084463e+38
-0.8313867,-0.09235689,3.2908113,-2.2218426e+38
-0.82597506,-0.09245059,3.2941499,-2.2351868e+38
-0.82049316,-0.0925378,3.2972572,-2.248583e+38
-0.8148709,-0.09261039,3.2998438,-2.2619272e+38
-0.8091061,-0.09266779,3.301889,-2.261875e+38
-0.80326265,-0.09271699,3.3036423,-2.3018042e+38
-0.79709136,-0.09272884,3.3040643,-2.3418372e+38
-0.7923227,-0.09290534,3.3103535,-2.4086112e+38
-0.78958637,-0.09332488,3.3253021,-2.475333e+38
-0.7978038,-0.095056295,3.386995,-2.6622066e+38
-0.83808297,-0.10066696,3.5869114,-3.1559494e+38
-0.8752675,-0.10599482,3.7767508,
-0.99146676,-0.063828796,2.4393578,-2.06145e+38
-0.98688465,-0.06383202,2.439481,-2.0880862e+38
-0.9823041,-0.063835375,2.4396093,-2.0880341e+38
-0.97772557,-0.06383891,2.439744,-2.1146187e+38
-0.9731188,-0.063840605,2.439809,-2.1146187e+38
-0.9685089,-0.06384212,2.4398668,-2.1412552e+38
-0.96386385,-0.06384131,2.4398363,-2.141203e+38
-0.95942944,-0.06385453,2.440341,-2.1545472e+38
-0.9549963,-0.06386795,2.440854,-2.154547e+38
-0.9520769,-0.06398323,2.4452598,-2.2343528e+38
-0.9517344,-0.06427368,2.4563596,-2.3010227e+38
-0.9577114,-0.06499585,2.4839592,-2.4876876e+38
-0.9586705,-0.06538294,2.4987528,-2.567702e+38
-0.956408,-0.06555309,2.5052552,-2.554097e+38
-0.95527226,-0.06580254,2.5147884,-2.5140635e+38
-0.9546398,-0.06608933,2.5257492,-2.6737796e+38
-0.9518515,-0.06622902,2.5310879,-2.7803784e+38
-0.9484954,-0.06633043,2.5349634,-2.9134578e+38
-0.9446986,-0.0664019,2.5376945,-2.9933679e+38
-0.9405604,-0.06644998,2.539532,-3.0067123e+38
-0.9366676,-0.066515975,2.5420542,-3.0066601e+38
-0.932494,-0.066562615,2.5438366,-3.0332447e+38
-0.9283351,-0.0666108,2.545678,-3.0598293e+38
-0.92428964,-0.06666767,2.5478513,-3.0598293e+38
-0.92004293,-0.06671053,2.5494897,-3.086518e+38
-0.915894,-0.06676099,2.5514178,-3.0998623e+38
-0.9117541,-0.06681264,2.553392,-3.0731735e+38
-0.9075808,-0.06686238,2.5552928,-3.0465887e+38
-0.9033975,-0.06691192,2.5571861,-3.0332962e+38
-0.8993149,-0.0669695,2.5593865,-3.0067115e+38
-0.89563096,-0.06705754,2.5627513,-3.020108e+38
-0.89269364,-0.067202754,2.568301,-3.0202124e+38
-0.8903186,-0.067392126,2.5755382,-3.0202646e+38
-0.8910215,-0.06781786,2.5918086,-2.9937845e+38
-0.89489865,-0.068491265,2.6175442,-2.9938887e+38
-0.8979433,-0.06910812,2.6411185,-3.0206822e+38
-0.89711756,-0.069432355,2.6535099,-2.9807532e+38
-0.9099532,-0.07082354,2.7066772,-2.7676076e+38
-0.95254594,-0.07455975,2.8494647,-2.5410655e+38
-0.9926403,-0.07814197,2.986367,-2.3677969e+38
-1.0119776,-0.080121934,3.0620358,-2.2745424e+38
-1.0158534,-0.080893576,3.0915258,-2.2345617e+38
-1.0147661,-0.08127667,3.1061666,-2.1812362e+38
-1.010761,-0.081429176,3.111995,-2.1280671e+38
-1.0060086,-0.08152292,3.1155777,-2.1148272e+38
-1.001192,-0.08161255,3.1190028,-2.101535e+38
-0.9964058,-0.08170573,3.1225638,-2.088243e+38
-0.99161,-0.081799224,3.1261373,-2.0748986e+38
-0.9867865,-0.08189156,3.1296659,-2.0616063e+38
-0.98195326,-0.08198419,3.133206,-2.048262e+38
-0.97711295,-0.08207736,3.136767,-2.0349175e+38
-0.97226477,-0.08217101,3.1403456,-2.0349175e+38
-0.9674163,-0.082265794,3.1439679,-2.0349175e+38
-0.9625931,-0.0823639,3.1477177,-2.0349175e+38
-0.9577722,-0.08246345,3.1515222,-2.0215731e+38
-0.952979,-0.08256665,3.155466,-2.0349696e+38
-0.94820267,-0.08267262,3.1595159,-2.0350737e+38
-0.94341356,-0.08277882,3.1635745,-2.0217293e+38
-0.9386599,-0.08288952,3.167805,-2.0350737e+38
-0.9339291,-0.08300366,3.1721673,-2.0484181e+38
-0.9292147,-0.08312077,3.176643,-2.0484181e+38
-0.924571,-0.083245754,3.1814196,-2.035074e+38
-0.92000574,-0.083379515,3.1865313,-2.0216776e+38
-0.91542906,-0.08351399,3.1916707,-2.008333e+38
-0.9107763,-0.08364327,3.1966116,-1.9950405e+38
-0.90616006,-0.08377767,3.2017477,-2.0083849e+38
-0.90164256,-0.08392307,3.2073045,-2.0217293e+38
-0.8972407,-0.084081285,3.213351,-2.0484181e+38
-0.892889,-0.0842464,3.2196612,-2.075107e+38
-0.88857454,-0.08441733,3.2261937,-2.1017957e+38
-0.8843903,-0.08460309,3.233293,-2.141829e+38
-0.8801791,-0.08478885,3.2403922,-2.1818622e+38
-0.8757004,-0.084951274,3.2465997,-2.208551e+38
-0.8710013,-0.08509447,3.252072,-2.208551e+38
-0.8662655,-0.085236095,3.2574847,-2.1952066e+38
-0.86152035,-0.08537884,3.26294,-2.1952066e+38
-0.8567046,-0.08551661,3.268205,-2.1952066e+38
-0.8518368,-0.085651144,3.2733464,-2.1951544e+38
-0.8468606,-0.08577667,3.2781441,-2.1950502e+38
-0.8417582,-0.085891195,3.2825205,-2.1951021e+38
-0.8365988,-0.08600156,3.2867386,-2.2084463e+38
-0.8313212,-0.086101346,3.2905521,-2.2217907e+38
-0.82590353,-0.086188026,3.2938647,-2.2218424e+38
-0.82039446,-0.086266406,3.2968605,-2.248531e+38
-0.81477076,-0.086333856,3.2994382,-2.2485828e+38
-0.80902606,-0.08638943,3.301562,-2.261875e+38
-0.80315906,-0.08643272,3.3032162,-2.3018042e+38
-0.79711574,-0.08645755,3.3041654,-2.3551816e+38
-0.79272324,-0.08666326,3.312027,-2.4219556e+38
-0.78984964,-0.087039635,3.326411,-2.4753851e+38
-0.79894227,-0.08875136,3.3918283,-2.6888954e+38
-0.8411393,-0.094198234,3.5999925,-3.1959826e+38
-0.8772579,-0.09904806,3.7853394,
-0.9911215,-0.05917621,2.4385085,-2.0747944e+38
-0.9865559,-0.05918009,2.4386683,-2.1013785e+38
-0.9819842,-0.059183646,2.4388149,-2.1013785e+38
-0.97741604,-0.059187446,2.4389715,-2.1146187e+38
-0.9728366,-0.059190597,2.4391015,-2.1146187e+38
-0.9682651,-0.059194267,2.4392526,-2.127911e+38
-0.96370196,-0.059198488,2.4394264,-2.1279107e+38
-0.9592605,-0.059210252,2.4399114,-2.141203e+38
-0.9548453,-0.059223764,2.440468,-2.141203e+38
-0.95151,-0.059304714,2.4438038,-2.1943721e+38
-0.9510589,-0.059567098,2.454616,-2.261094e+38
-0.9559163,-0.060166195,2.4793034,-2.407778e+38
-0.9577344,-0.060578976,2.496313,-2.5011365e+38
-0.9562023,-0.060782902,2.5047164,-2.5009801e+38
-0.95636016,-0.061096832,2.5176525,-2.4075172e+38
-0.95736825,-0.061468497,2.532968,-2.4739783e+38
-0.95488954,-0.061618917,2.5391665,-2.5805772e+38
-0.9510905,-0.06168523,2.5418992,-2.7402933e+38
-0.94713944,-0.06174231,2.5442512,-2.84684e+38
-0.94198954,-0.061721418,2.5433905,-2.9400945e+38
-0.93763417,-0.061752655,2.5446775,-2.9666793e+38
-0.93331087,-0.061786328,2.546065,-2.9932638e+38
-0.92894375,-0.06181744,2.547347,-3.0198484e+38
-0.92501533,-0.06187821,2.5498517,-3.0065038e+38
-0.9205079,-0.061900698,2.5507782,-3.046537e+38
-0.916215,-0.06193793,2.5523121,-3.0732258e+38
-0.9121909,-0.061993815,2.5546153,-3.0598814e+38
-0.90805995,-0.062043004,2.556642,-3.0465887e+38
-0.9038958,-0.062090434,2.5585966,-3.0332962e+38
-0.8998428,-0.062146056,2.5608888,-3.020004e+38
-0.8962155,-0.062231842,2.5644238,-3.0334003e+38
-0.8929823,-0.062346082,2.5691314,-3.0201601e+38
-0.8914901,-0.0625838,2.578927,-3.0336086e+38
-0.90029925,-0.06355131,2.6187956,-3.1538127e+38
-0.91318077,-0.06481862,2.6710186,-3.3007058e+38
-0.9149676,-0.065308176,2.6911922,
-0.90448844,-0.064922795,2.6753116,-3.3678446e+38
-0.9166346,-0.06616625,2.7265513,-2.8478821e+38
-0.9698206,-0.07040308,2.9011405,-2.4345187e+38
-1.0009537,-0.07307825,3.011378,-2.3145754e+38
-1.0135543,-0.074423365,3.066807,-2.261302e+38
-1.0158589,-0.075023636,3.0915427,-2.2346658e+38
-1.013738,-0.075302154,3.1030197,-2.2080812e+38
-1.0103619,-0.075490154,3.1107664,-2.1681525e+38
-1.0058209,-0.0755928,3.1149964,-2.1282237e+38
-1.0011159,-0.07568427,3.1187658,-2.1148795e+38
-0.9963676,-0.07577353,3.122444,-2.1148797e+38
-0.9916263,-0.07586441,3.1261888,-2.0748986e+38
-0.9868293,-0.075952075,3.1298013,-2.048262e+38
-0.9820185,-0.076039754,3.1334143,-2.0349175e+38
-0.97718227,-0.0761265,3.136989,-2.0215731e+38
-0.9723226,-0.07621249,3.1405325,-2.0215731e+38
-0.9674718,-0.07630024,3.1441483,-2.0215731e+38
