col_0,col_1,col_2,col_3
-2.4621224,-0.29155922,2.081119,-2.0349175e+38
-2.4588957,-0.29164523,2.081733,-2.048262e+38
-2.455826,-0.29175016,2.082482,-2.0616063e+38
-2.4527547,-0.29185522,2.083232,-2.0615542e+38
-2.4496245,-0.29195362,2.0839343,-2.1015353e+38
-2.4465733,-0.29206175,2.084706,-2.0748465e+38
-2.4434257,-0.2921587,2.0853982,-2.0748465e+38
-2.440156,-0.2922414,2.0859883,-2.061502e+38
-2.4367995,-0.29231387,2.086506,-2.0747944e+38
-2.4334152,-0.2923833,2.0870013,-2.1014832e+38
-2.4299686,-0.29244542,2.0874448,-2.1148276e+38
-2.4266777,-0.2925265,2.0880237,-2.128172e+38
-2.423289,-0.29259613,2.0885203,-2.1548608e+38
-2.4197493,-0.29264763,2.0888882,-2.1814456e+38
-2.416096,-0.2926856,2.089159,-2.1947378e+38
-2.4123971,-0.29271814,2.0893912,-2.2213743e+38
-2.408601,-0.29273894,2.0895398,-2.2480627e+38
-2.4044352,-0.29271483,2.0893676,-2.2480627e+38
-2.4003701,-0.29270288,2.0892825,-2.3012842e+38
-2.3959684,-0.29264984,2.088904,-2.3012842e+38
-2.3915591,-0.29259568,2.0885172,-2.3145765e+38
-2.3871174,-0.29253736,2.088101,-2.301232e+38
-2.3825855,-0.29246774,2.087604,-2.301232e+38
-2.377963,-0.2923868,2.0870264,-2.301232e+38
-2.3733187,-0.29230288,2.0864272,-2.2878876e+38
-2.3685207,-0.29219973,2.085691,-2.3145765e+38
-2.363719,-0.2920958,2.084949,-2.3279209e+38
-2.358848,-0.2919829,2.0841432,-2.3145765e+38
-2.353875,-0.29185694,2.083244,-2.3145765e+38
-2.3488252,-0.29172108,2.0822744,-2.3145765e+38
-2.3436923,-0.29157442,2.0812275,-2.3145765e+38
-2.3385987,-0.29143214,2.080212,-2.3279209e+38
-2.3334663,-0.29128456,2.0791585,-2.3279728e+38
-2.328427,-0.2911481,2.0781846,-2.3546616e+38
-2.3235564,-0.29103228,2.077358,-2.3680058e+38
-2.3188982,-0.29094273,2.0767188,-2.3812983e+38
-2.3145382,-0.29089043,2.0763452,-2.3813504e+38
-2.3105793,-0.29088837,2.0763307,-2.394747e+38
-2.3069153,-0.2909235,2.0765815,-2.4213836e+38
-2.3036673,-0.2910113,2.077208,-2.4213838e+38
-2.3004057,-0.29109776,2.077825,-2.4213838e+38
-2.2984433,-0.29134908,2.0796192,-2.3947993e+38
-2.2966008,-0.29161653,2.0815282,-2.3815068e+38
-2.2968023,-0.2921449,2.0852997,-2.3548701e+38
-2.301253,-0.29321656,2.092949,-2.314889e+38
-2.3053668,-0.29424888,2.1003175,-2.2882002e+38
-2.3118272,-0.2955848,2.1098533,-2.248167e+38
-2.3198159,-0.29712108,2.120819,-2.1947894e+38
-2.322093,-0.29792994,2.1265926,-2.1548604e+38
-2.319839,-0.29815924,2.1282294,-2.1682048e+38
-2.3174665,-0.29837412,2.1297631,-2.1815494e+38
-2.3155751,-0.29865175,2.1317449,-2.1815496e+38
-2.3134663,-0.29890227,2.133533,-2.1816017e+38
-2.311464,-0.29916748,2.135426,-2.1683616e+38
-2.3092978,-0.29941234,2.1371737,-2.1684137e+38
-2.3078716,-0.29975423,2.139614,-2.1285367e+38
-2.306601,-0.3001175,2.1422071,-2.1151923e+38
-2.305378,-0.3004883,2.1448538,-2.1019004e+38
-2.304211,-0.3008677,2.147562,-2.1152967e+38
-2.3016768,-0.30106962,2.1490033,-2.1286415e+38
-2.298701,-0.3012144,2.1500368,-2.142038e+38
-2.3012195,-0.3020809,2.1562219,-2.1554348e+38
-2.3263261,-0.30592096,2.1836317,-2.2088647e+38
-2.4258218,-0.31957465,2.2810903,-2.3691019e+38
-2.6750267,-0.35303494,2.5199263,-2.6496477e+38
-2.8904936,-0.38215464,2.7277796,-2.9566212e+38
-2.9132342,-0.3858526,2.7541754,-2.917005e+38
-2.8982556,-0.38455907,2.7449422,-2.8904204e+38
-2.8930328,-0.38455766,2.7449322,-2.8904726e+38
-2.8847916,-0.3841543,2.742053,-2.9038689e+38
-2.876267,-0.38371164,2.7388935,-2.903869e+38
-2.8694,-0.383489,2.7373042,-2.8905247e+38
-2.8634048,-0.3833822,2.736542,-2.8905247e+38
-2.8577514,-0.3833209,2.7361042,-2.87718e+38
-2.8526075,-0.3833278,2.7361538,-2.8505432e+38
-2.8481996,-0.38343385,2.7369106,-2.8771793e+38
-2.8440158,-0.38357055,2.7378862,-2.877179e+38
-2.8400636,-0.38373893,2.7390883,-2.8770227e+38
-2.836116,-0.38390866,2.7402997,-2.863626e+38
-2.8338292,-0.38430417,2.7431228,-2.8502292e+38
-2.8338947,-0.38502073,2.7482376,-2.8501248e+38
-2.4881337,-0.28833205,2.0863621,-1.9950409e+38
-2.4842746,-0.288344,2.0864484,-2.0216774e+38
-2.4803903,-0.28835303,2.0865138,-2.0350737e+38
-2.4771094,-0.2884323,2.0870874,-2.0217293e+38
-2.4738066,-0.28850928,2.0876446,-2.0083849e+38
-2.4705725,-0.28859454,2.0882616,-2.0083849e+38
-2.4674103,-0.28868854,2.0889416,-2.0216252e+38
-2.4643326,-0.28879267,2.0896952,-2.0349175e+38
-2.461274,-0.28889945,2.0904677,-2.0615542e+38
-2.4581761,-0.2890019,2.0912092,-2.1015353e+38
-2.4550896,-0.28910607,2.0919628,-2.0748465e+38
-2.4518564,-0.28919324,2.0925937,-2.061502e+38
-2.4485667,-0.289274,2.093178,-2.0748465e+38
-2.4452665,-0.28935385,2.0937557,-2.1014832e+38
-2.4419038,-0.2894265,2.0942817,-2.1148276e+38
-2.4384873,-0.28949302,2.0947628,-2.128172e+38
-2.435366,-0.28959483,2.0954995,-2.1813934e+38
-2.431881,-0.2896537,2.0959253,-2.1947378e+38
-2.428301,-0.2897014,2.0962706,-2.2213741e+38
-2.4245493,-0.28972876,2.0964684,-2.2347185e+38
-2.4207506,-0.28975058,2.0966263,-2.261355e+38
-2.416696,-0.28974175,2.0965626,-2.2746473e+38
-2.412342,-0.28969696,2.0962386,-2.261251e+38
-2.408098,-0.28966525,2.096009,-2.2878876e+38
-2.4035656,-0.2895987,2.0955276,-2.301232e+38
-2.3990133,-0.28952953,2.095027,-2.3278687e+38
-2.3944292,-0.28945625,2.0944967,-2.3278687e+38
-2.3898144,-0.28937906,2.093938,-2.3278166e+38
-2.3851132,-0.28929105,2.0933015,-2.3144722e+38
-2.3803732,-0.28919813,2.092629,-2.3144722e+38
-2.3755505,-0.2890948,2.0918813,-2.3278166e+38
-2.3707416,-0.28899282,2.0911434,-2.3412131e+38
-2.365873,-0.2888832,2.0903502,-2.3412131e+38
-2.3609457,-0.288766,2.089502,-2.341161e+38
-2.3559427,-0.28863916,2.0885842,-2.3278685e+38
-2.3509455,-0.2885126,2.0876684,-2.3278685e+38
-2.3460553,-0.28839874,2.0868447,-2.3545573e+38
-2.3411214,-0.28827918,2.0859795,-2.3546614e+38
-2.336327,-0.28817636,2.0852356,-2.3680058e+38
-2.3317144,-0.28809568,2.0846517,-2.3680058e+38
-2.327367,-0.28804755,2.0843034,-2.3813502e+38
-2.323296,-0.2880335,2.0842018,-2.3814023e+38
-2.319617,-0.2880681,2.0844522,-2.3947467e+38
-2.316225,-0.28813854,2.0849617,-2.4080911e+38
-2.3135283,-0.28829584,2.0860999,-2.394695e+38
-2.3106158,-0.28842667,2.0870469,-2.4080394e+38
-2.3092232,-0.28874815,2.0893729,-2.3814547e+38
-2.3090546,-0.28922394,2.0928156,-2.3681624e+38
-2.310516,-0.289906,2.097751,-2.3415257e+38
-2.3167706,-0.2911927,2.1070616,-2.2882002e+38
-2.3228989,-0.29246804,2.11629,-2.248167e+38
-2.3291783,-0.29376692,2.1256886,-2.2081338e+38
-2.3320174,-0.29463556,2.131974,-2.181445e+38
-2.33246,-0.29520392,2.1360867,-2.1548604e+38
-2.3304253,-0.29546025,2.1379414,-2.1548604e+38
-2.3278077,-0.2956434,2.1392667,-2.1682052e+38
-2.3257425,-0.29589742,2.141105,-2.1682052e+38
-2.3233285,-0.29610795,2.1426282,-2.154965e+38
-2.3211162,-0.2963449,2.144343,-2.1416728e+38
-2.3187084,-0.29655775,2.145883,-2.1550172e+38
-2.317004,-0.29686144,2.1480803,-2.1151923e+38
-2.315237,-0.29715815,2.1502275,-2.1151923e+38
-2.3137589,-0.2974931,2.152651,-2.088608e+38
-2.3124683,-0.29785338,2.155258,-2.1020044e+38
-2.3107634,-0.29816142,2.1574872,-2.1286934e+38
-2.3083491,-0.29837894,2.159061,-2.142038e+38
-2.3090518,-0.29900077,2.1635606,-2.1421423e+38
-2.3278558,-0.301973,2.1850674,-2.18228e+38
-2.395082,-0.31124845,2.2521844,-2.3023798e+38
-2.5707188,-0.33467057,2.4216661,-2.5027552e+38
-2.8121006,-0.36675104,2.6537995,-2.849762e+38
-2.889081,-0.37746713,2.731341,-2.8636274e+38
-2.878925,-0.3768167,2.7266343,-2.8104061e+38
-2.884445,-0.37821937,2.736784,-2.8504913e+38
-2.8793163,-0.37822834,2.7368488,-2.903817e+38
-2.8696127,-0.3776352,2.732557,-2.903817e+38
-2.8626087,-0.37739593,2.7308254,-2.8904726e+38
-2.8566096,-0.37728846,2.730048,-2.8904726e+38
-2.8511627,-0.37725368,2.7297962,-2.8905243e+38
-2.8460224,-0.37725937,2.7298374,-2.8504909e+38
-2.841602,-0.3773607,2.7305708,-2.8371982e+38
-2.8375676,-0.3775138,2.7316785,-2.8371458e+38
-2.8338225,-0.377706,2.7330692,-2.8503858e+38
-2.8300226,-0.37789157,2.734412,-2.8503333e+38
-2.8283372,-0.3783607,2.7378066,-2.8235923e+38
-2.8302968,-0.37932003,2.7447484,-2.8101956e+38
-2.4968648,-0.28536823,2.0936832,-1.9817486e+38
-2.4929643,-0.28537685,2.0937464,-1.995093e+38
-2.489008,-0.28537908,2.0937629,-2.0484181e+38
-2.4856658,-0.28545183,2.0942967,-2.0083849e+38
-2.4823134,-0.28552368,2.0948236,-2.0083849e+38
-2.479044,-0.28560525,2.0954223,-2.0083849e+38
-2.475888,-0.2857002,2.096119,-2.0216252e+38
-2.472777,-0.28580067,2.0968559,-2.0349175e+38
-2.4697397,-0.28591,2.0976582,-2.0615542e+38
-2.4666955,-0.28601888,2.0984569,-2.0881909e+38
-2.4635146,-0.28611222,2.0991416,-2.0748465e+38
-2.4601915,-0.28618932,2.0997074,-2.061502e+38
-2.4569068,-0.28627115,2.1003077,-2.0748465e+38
-2.453735,-0.28636646,2.101007,-2.1015353e+38
-2.4506161,-0.2864682,2.1017535,-2.128172e+38
-2.4472127,-0.28653702,2.1022582,-2.1415164e+38
-2.4440525,-0.2866345,2.1029737,-2.1947378e+38
-2.4403675,-0.2866707,2.1032393,-2.2080822e+38
-2.4367409,-0.28671396,2.1035564,-2.2347185e+38
-2.43282,-0.28672263,2.10362,-2.2480627e+38
-2.4287875,-0.2867181,2.103587,-2.261355e+38
-2.4246013,-0.28669542,2.1034205,-2.2879398e+38
-2.4200847,-0.28663355,2.1029665,-2.261251e+38
-2.4156868,-0.28658554,2.1026144,-2.2878876e+38
-2.4110317,-0.28650683,2.1020367,-2.301232e+38
-2.4063902,-0.28642944,2.101469,-2.3278166e+38
-2.4016774,-0.2863433,2.100837,-2.3278166e+38
-2.3969572,-0.28625596,2.1001964,-2.3278166e+38
-2.392188,-0.28616259,2.0995111,-2.3278166e+38
-2.387354,-0.286061,2.0987659,-2.3144722e+38
-2.3825734,-0.28596556,2.0980656,-2.341161e+38
-2.377788,-0.28586918,2.0973587,-2.3545054e+38
-2.3729303,-0.2857638,2.0965855,-2.3545054e+38
-2.368085,-0.28565952,2.0958204,-2.3545054e+38
-2.3631604,-0.28554538,2.0949829,-2.341213e+38
-2.3583012,-0.28543872,2.0942004,-2.3279207e+38
-2.35361,-0.28535208,2.0935647,-2.341265e+38
-2.3489034,-0.2852633,2.0929134,-2.3546095e+38
-2.344425,-0.28520194,2.0924633,-2.3679539e+38
-2.3401186,-0.28516132,2.0921652,-2.368006e+38
-2.336069,-0.28515196,2.0920966,-2.3813506e+38
-2.3322518,-0.28517094,2.0922358,-2.3946948e+38
-2.3288736,-0.28524378,2.09277,-2.3814025e+38
-2.325754,-0.28534856,2.093539,-2.394695e+38
-2.3234482,-0.2855538,2.0950446,-2.3814547e+38
-2.321257,-0.2857738,2.0966587,-2.3814547e+38
-2.32089,-0.28621948,2.0999286,-2.3681103e+38
-2.3230116,-0.2869742,2.105466,-2.3414736e+38
-2.3279567,-0.28808087,2.1135852,-2.3014925e+38
-2.335014,-0.28945324,2.123654,-2.248167e+38
-2.3394809,-0.29050866,2.1313972,-2.2214782e+38
-2.3433886,-0.29149815,2.138657,-2.181445e+38
-2.3430805,-0.2919658,2.1420882,-2.1681527e+38
-2.342068,-0.29234713,2.144886,-2.1548604e+38
-2.3399978,-0.29259756,2.1467233,-2.1548604e+38
-2.3373837,-0.29278076,2.1480672,-2.1548608e+38
-2.3350437,-0.29299888,2.1496677,-2.1415685e+38
-2.3323133,-0.29316878,2.1509142,-2.1416206e+38
-2.3298175,-0.29336882,2.1523817,-2.1283284e+38
-2.3272274,-0.29355764,2.153767,-2.1283805e+38
-2.3252206,-0.29382083,2.155698,-2.0885556e+38
-2.323133,-0.29407474,2.1575608,-2.0885556e+38
-2.321413,-0.29437616,2.1597724,-2.0752637e+38
-2.31992,-0.29470748,2.162203,-2.08866e+38
-2.3189013,-0.2951003,2.1650853,-2.102057e+38
-2.316693,-0.2953429,2.166865,-2.1286939e+38
-2.317152,-0.295927,2.1711504,-2.1421423e+38
-2.3321686,-0.29837567,2.1891158,-2.195572e+38
-2.3762758,-0.30456153,2.2345002,-2.288983e+38
-2.4851108,-0.31908038,2.3410218,-2.3693112e+38
-2.7066822,-0.34815222,2.5543153,-2.6628362e+38
-2.8555195,-0.3679561,2.699612,-2.7702685e+38
-2.8677955,-0.3702025,2.7160935,-2.743788e+38
-2.87569,-0.37189043,2.7284772,-2.7971658e+38
-2.8727417,-0.37217966,2.7305994,-2.8505955e+38
-2.86298,-0.37158564,2.726241,-2.8505955e+38
-2.8557239,-0.37131527,2.7242575,-2.86394e+38
-2.849706,-0.37120524,2.7234502,-2.86394e+38
-2.8443077,-0.37117562,2.723233,-2.8506472e+38
-2.8393977,-0.37120974,2.7234833,-2.8239584e+38
-2.8350317,-0.37131527,2.7242575,-2.8105617e+38
-2.831121,-0.37148085,2.7254725,-2.797217e+38
-2.8275406,-0.3716905,2.7270107,-2.8238012e+38
-2.8240209,-0.37190893,2.7286131,-2.8236968e+38
-2.8228436,-0.3724372,2.7324889,-2.7969556e+38
-2.826661,-0.37362763,2.7412226,-2.7834549e+38
-2.5057015,-0.28238854,2.1010933,-1.9417154e+38
-2.5017352,-0.2823912,2.1011128,-1.968404e+38
-2.4977784,-0.2823949,2.1011405,-2.0083849e+38
-2.4943125,-0.28245425,2.101582,-1.9950405e+38
-2.4909005,-0.28251982,2.10207,-2.0083849e+38
-2.4875906,-0.28259727,2.1026464,-2.0083849e+38
-2.4844346,-0.28269246,2.1033545,-2.0216772e+38
-2.481325,-0.28279325,2.1041045,-2.048262e+38
-2.478221,-0.28289503,2.1048615,-2.0615542e+38
-2.4751754,-0.28300375,2.1056707,-2.0881909e+38
-2.4719121,-0.283088,2.1062973,-2.0748465e+38
-2.4684849,-0.28315362,2.1067855,-2.061502e+38
-2.4652104,-0.28323707,2.1074064,-2.0748465e+38
-2.4621642,-0.28334695,2.1082242,-2.1148276e+38
-2.459219,-0.2834689,2.1091316,-2.1548608e+38
-2.455876,-0.28354537,2.1097004,-2.1814975e+38
-2.4524336,-0.28361052,2.1101854,-2.2081338e+38
-2.448534,-0.28362292,2.1102777,-2.2081338e+38
-2.4449184,-0.2836684,2.1106157,-2.2481149e+38
-2.440909,-0.2836682,2.1106143,-2.2614071e+38
-2.4366121,-0.28363454,2.110364,-2.261355e+38
-2.4322643,-0.28359482,2.1100686,-2.2745954e+38
-2.4276888,-0.2835284,2.109574,-2.2745954e+38
-2.4231303,-0.28346375,2.1090932,-2.301232e+38
-2.4183826,-0.28337672,2.1084456,-2.301232e+38
-2.4136539,-0.28329158,2.1078122,-2.3278687e+38
-2.408861,-0.28319865,2.1071208,-2.3278166e+38
-2.4040406,-0.2831022,2.106403,-2.3278166e+38
-2.399211,-0.28300428,2.1056745,-2.3278166e+38
-2.394327,-0.28289965,2.104896,-2.3144722e+38
-2.3895714,-0.28280985,2.104228,-2.341161e+38
-2.3848057,-0.28271857,2.1035488,-2.3545054e+38
-2.3800082,-0.28262317,2.102839,-2.3545054e+38
-2.375265,-0.28253394,2.102175,-2.3545054e+38
-2.3704696,-0.2824382,2.1014626,-2.3412131e+38
-2.365839,-0.2823618,2.1008942,-2.3412653e+38
-2.3613222,-0.2822987,2.1004248,-2.3412653e+38
-2.3568494,-0.28224072,2.0999932,-2.3145765e+38
-2.3527763,-0.28223047,2.099917,-2.3546097e+38
-2.3487992,-0.28223172,2.0999262,-2.3813506e+38
-2.3449883,-0.28225294,2.1000843,-2.394695e+38
-2.341387,-0.28229955,2.100431,-2.394695e+38
-2.3383074,-0.28240928,2.1012475,-2.3813506e+38
-2.3353603,-0.28253546,2.1021864,-2.3814027e+38
-2.3335745,-0.28280282,2.1041756,-2.354818e+38
-2.3320441,-0.28310204,2.106402,-2.354818e+38
-2.3336532,-0.28378412,2.111477,-2.3414736e+38
-2.3386154,-0.28487697,2.1196082,-2.3147848e+38
-2.3470623,-0.28639886,2.1309316,-2.2481149e+38
-2.3538938,-0.28772852,2.1408248,-2.1947894e+38
-2.3550448,-0.28836718,2.145577,-2.1681527e+38
-2.3555818,-0.28893277,2.149785,-2.1548083e+38
-2.3537865,-0.28921378,2.1518757,-2.1548083e+38
-2.3516214,-0.28945023,2.153635,-2.1415162e+38
-2.3489919,-0.28963023,2.1549745,-2.1415683e+38
-2.3463068,-0.28980398,2.1562674,-2.1415683e+38
-2.3434927,-0.28996244,2.1574461,-2.1415685e+38
-2.3404853,-0.29009742,2.1584506,-2.1416206e+38
-2.3377028,-0.29026085,2.1596665,-2.1283284e+38
-2.3349183,-0.29042456,2.1608846,-2.1283284e+38
-2.332626,-0.29065022,2.1625636,-2.0885039e+38
-2.3304367,-0.2908895,2.164344,-2.0751594e+38
-2.3285518,-0.29116774,2.166414,-2.0619193e+38
-2.3269637,-0.29148406,2.1687677,-2.075264e+38
-2.3262336,-0.29190922,2.1719313,-2.0753686e+38
-2.3245435,-0.29221523,2.174208,-2.0888172e+38
-2.3244698,-0.29272583,2.1780071,-2.1155062e+38
-2.3356357,-0.29465625,2.1923702,-2.1556435e+38
-2.3621767,-0.2985367,2.2212424,-2.2090213e+38
-2.425138,-0.3070421,2.2845263,-2.275848e+38
-2.6180274,-0.33205745,2.4706514,-2.5560805e+38
-2.8324203,-0.35989487,2.677774,-2.770164e+38
-2.8791914,-0.36649567,2.7268865,-2.8370945e+38
-2.8746984,-0.36658302,2.7275364,-2.8371467e+38
-2.8666587,-0.36621752,2.7248173,-2.837199e+38
-2.8569,-0.3656308,2.7204516,-2.8638878e+38
-2.8487756,-0.36525145,2.7176292,-2.8638878e+38
-2.8427439,-0.3651395,2.7167964,-2.8772322e+38
-2.837328,-0.36510646,2.7165504,-2.8638876e+38
-2.8326612,-0.36516985,2.717022,-2.8638876e+38
-2.8284986,-0.36529857,2.7179797,-2.823854e+38
-2.8247418,-0.3654802,2.7193313,-2.7971652e+38
-2.8212817,-0.36570105,2.7209742,-2.8236974e+38
-2.8177745,-0.36591655,2.7225778,-2.8369373e+38
-2.8167415,-0.36645475,2.726582,-2.8101964e+38
-2.8211513,-0.3677043,2.7358794,-2.783455e+38
-2.5143151,-0.2793559,2.108316,-1.9550598e+38
-2.510362,-0.2793615,2.1083581,-1.9684042e+38
-2.5064206,-0.27936843,2.1084104,-2.0217293e+38
-2.502863,-0.2794182,2.108786,-2.0217293e+38
-2.4994597,-0.27948543,2.1092935,-2.0217293e+38
-2.496119,-0.27955982,2.109855,-2.0217293e+38
-2.4929276,-0.27965125,2.110545,-2.048314e+38
-2.4898214,-0.27975252,2.1113093,-2.0749507e+38
-2.4866555,-0.2798474,2.1120255,-2.0749507e+38
-2.483533,-0.27994746,2.1127806,-2.0881909e+38
-2.4801831,-0.28002226,2.113345,-2.0748465e+38
-2.4767644,-0.28008944,2.113852,-2.0748465e+38
-2.4734442,-0.28016803,2.114445,-2.0748465e+38
-2.470374,-0.28027523,2.1152542,-2.101535e+38
-2.467339,-0.28038675,2.1160958,-2.141516e+38
-2.4640203,-0.28046638,2.1166966,-2.1814973e+38
-2.460453,-0.28051788,2.1170855,-2.221374e+38
-2.456446,-0.28051937,2.1170967,-2.221426e+38
-2.4527466,-0.28055605,2.1173735,-2.261355e+38
-2.448689,-0.28055182,2.1173415,-2.2879917e+38
-2.4442701,-0.2805061,2.1169965,-2.2879398e+38
-2.439774,-0.28045136,2.1165833,-2.2879394e+38
-2.4351661,-0.28038356,2.1160717,-2.2879394e+38
-2.4305077,-0.2803097,2.1155143,-2.30118e+38
-2.4256954,-0.28021786,2.1148212,-2.3145241e+38
-2.4208186,-0.28011823,2.1140692,-2.3278164e+38
-2.4159412,-0.28001818,2.1133142,-2.3278164e+38
-2.411057,-0.27991703,2.1125507,-2.3278164e+38
-2.4061775,-0.2798161,2.111789,-2.3278164e+38
-2.4013238,-0.2797178,2.111047,-2.3278164e+38
-2.3965352,-0.27962676,2.1103601,-2.3411608e+38
-2.391741,-0.27953482,2.109666,-2.341161e+38
-2.387066,-0.27945647,2.1090748,-2.3545054e+38
-2.3824286,-0.27938232,2.1085153,-2.3545054e+38
-2.3778458,-0.27931428,2.1080017,-2.3545573e+38
-2.3734365,-0.27926645,2.1076407,-2.341317e+38
-2.3691351,-0.2792312,2.1073747,-2.341265e+38
-2.3650074,-0.2792163,2.1072621,-2.3146284e+38
-2.361318,-0.27925318,2.1075408,-2.3546095e+38
-2.3576102,-0.27928802,2.1078036,-2.3813504e+38
-2.3539712,-0.27933115,2.108129,-2.3947467e+38
-2.3505557,-0.279401,2.1086562,-2.394695e+38
-2.3475003,-0.27951393,2.1095085,-2.394695e+38
-2.3448935,-0.27968076,2.1107676,-2.3814025e+38
-2.343369,-0.2799775,2.113007,-2.354818e+38
-2.342928,-0.2804049,2.1162326,-2.3414736e+38
-2.3479073,-0.28148362,2.124374,-2.3014404e+38
-2.3551335,-0.28283587,2.1345794,-2.2614071e+38
-2.3641183,-0.2844044,2.1464171,-2.1947372e+38
-2.368955,-0.28547835,2.1545224,-2.1414117e+38
-2.368432,-0.28590915,2.1577735,-2.1281195e+38
-2.3662786,-0.28614417,2.1595473,-2.1281716e+38
-2.3637664,-0.2863366,2.1609995,-2.1281716e+38
-2.3605719,-0.28644687,2.1618319,-2.1415164e+38
-2.3574727,-0.28656918,2.1627548,-2.1415685e+38
-2.3544748,-0.28670418,2.1637738,-2.1415685e+38
-2.3512719,-0.28681463,2.1646075,-2.1415685e+38
-2.348029,-0.28692067,2.1654077,-2.1415685e+38
-2.344925,-0.28704402,2.1663387,-2.1283284e+38
-2.3419268,-0.28718078,2.1673708,-2.1283805e+38
-2.3393922,-0.28737497,2.1688364,-2.1018483e+38
-2.3372078,-0.28761297,2.1706324,-2.061815e+38
-2.3352458,-0.28787923,2.172642,-2.048575e+38
-2.3336253,-0.28818858,2.1749766,-2.0619195e+38
-2.3329854,-0.28862032,2.178235,-2.062076e+38
-2.3319988,-0.28901064,2.181181,-2.0621805e+38
-2.3312712,-0.28943455,2.18438,-2.0889213e+38
-2.3375678,-0.29073358,2.1941838,-2.1157143e+38
-2.3527899,-0.2931493,2.2124155,-2.1557477e+38
-2.3899784,-0.29831553,2.2514055,-2.2090734e+38
-2.554125,-0.3193755,2.410346,-2.4626693e+38
-2.8021586,-0.35101935,2.6491644,-2.743423e+38
-2.8814526,-0.36160144,2.729028,-2.863679e+38
-2.8738935,-0.36130264,2.7267728,-2.8636793e+38
-2.8623252,-0.36049777,2.7206984,-2.8637316e+38
-2.8513033,-0.3597589,2.7151222,-2.8771282e+38
-2.8421097,-0.3592485,2.71127,-2.87718e+38
-2.835852,-0.359108,2.7102098,-2.8772322e+38
-2.8304026,-0.3590696,2.7099197,-2.8904722e+38
-2.8258548,-0.35914558,2.7104933,-2.8637833e+38
-2.8218856,-0.3592955,2.7116249,-2.8503864e+38
-2.8183846,-0.35950568,2.7132113,-2.8369899e+38
-2.8151283,-0.35974798,2.7150397,-2.8369375e+38
-2.8116074,-0.35995722,2.716619,-2.8368854e+38
-2.81055,-0.36048323,2.7205887,-2.8102483e+38
-2.8150554,-0.361726,2.7299678,-2.783455e+38
-2.5228598,-0.2762883,2.115481,-1.9816444e+38
-2.5189357,-0.27629846,2.1155589,-1.9949888e+38
-2.515012,-0.27630875,2.1156375,-2.0083849e+38
-2.511385,-0.2763517,2.1159663,-2.0350737e+38
-2.5079975,-0.27642116,2.1164982,-2.0483139e+38
-2.5046282,-0.2764929,2.1170473,-2.048314e+38
-2.50135,-0.27657488,2.1176753,-2.0616063e+38
-2.4981618,-0.27666715,2.1183817,-2.0616063e+38
-2.4949849,-0.27676097,2.1190999,-2.0749507e+38
-2.4918032,-0.27685452,2.1198163,-2.0881909e+38
-2.4883506,-0.27691826,2.1203043,-2.0748465e+38
-2.4850647,-0.27700078,2.1209362,-2.0881388e+38
-2.481731,-0.27707818,2.1215289,-2.1014832e+38
-2.4785821,-0.2771766,2.1222823,-2.128172e+38
-2.4755285,-0.27728593,2.1231196,-2.1814454e+38
-2.4719038,-0.27733153,2.1234689,-2.1947376e+38
-2.4682803,-0.2773775,2.1238205,-2.221426e+38
-2.4642699,-0.27738002,2.1238399,-2.2347183e+38
-2.4603617,-0.27739403,2.1239474,-2.261303e+38
-2.4562182,-0.27738157,2.123852,-2.2879398e+38
-2.4517522,-0.27733257,2.1234767,-2.2879398e+38
-2.4471803,-0.27727142,2.1230085,-2.2878874e+38
-2.4424846,-0.27719602,2.1224313,-2.274543e+38
-2.4377866,-0.2771201,2.12185,-2.2877832e+38
-2.4328995,-0.27702242,2.1211019,-2.3011276e+38
-2.4279227,-0.27691418,2.120273,-2.314472e+38
-2.4229412,-0.27680498,2.1194372,-2.3278164e+38
-2.4180086,-0.2767011,2.1186416,-2.3278164e+38
-2.4131176,-0.2766016,2.1178799,-2.3411087e+38
-2.4082696,-0.27650672,2.1171534,-2.354453e+38
-2.4034798,-0.2764182,2.1164756,-2.3677975e+38
-2.398738,-0.2763349,2.1158378,-2.3545052e+38
-2.3941815,-0.27627277,2.115362,-2.3678496e+38
-2.3896933,-0.27621827,2.1149447,-2.3678496e+38
-2.3853235,-0.2761773,2.114631,-2.3678496e+38
-2.3811612,-0.27616027,2.1145005,-2.3546093e+38
-2.3771007,-0.27615497,2.11446,-2.3545573e+38
-2.3733842,-0.2761897,2.114726,-2.341265e+38
-2.3700132,-0.27626485,2.1153014,-2.3546616e+38
-2.3665435,-0.2763287,2.1157904,-2.3813504e+38
-2.3630087,-0.27638516,2.1162226,-2.3947467e+38
-2.3597386,-0.27647284,2.1168938,-2.394695e+38
-2.3566406,-0.276581,2.117722,-2.394695e+38
-2.354308,-0.2767795,2.119242,-2.3814025e+38
-2.352877,-0.27708492,2.1215804,-2.354818e+38
-2.3541079,-0.27770534,2.1263309,-2.3281292e+38
-2.3613098,-0.2790335,2.1365004,-2.2747515e+38
-2.3700726,-0.280551,2.1481194,-2.2080816e+38
-2.3771324,-0.28187183,2.1582327,-2.1680484e+38
-2.3800154,-0.28270105,2.1645818,-2.1280673e+38
-2.3788376,-0.28304994,2.1672535,-2.1147231e+38
-2.3758626,-0.28318584,2.168294,-2.1148274e+38
