col_0,col_1,col_2,col_3
2.5367372,-0.4577505,4.655598,-2.6757078e+38
2.5420754,-0.45712075,4.6491933,-2.6757597e+38
2.54726,-0.45646787,4.6425533,-2.6891041e+38
2.552292,-0.4557922,4.635681,-2.7024485e+38
2.5571957,-0.4550983,4.628624,-2.7157927e+38
2.5620341,-0.45439762,4.6214976,-2.7157927e+38
2.56662,-0.45365712,4.6139665,-2.7291371e+38
2.5709047,-0.4528686,4.6059465,-2.755826e+38
2.5752208,-0.4520909,4.598037,-2.7691704e+38
2.579496,-0.4513113,4.590108,-2.7692744e+38
2.5841234,-0.45059833,4.5828567,-2.755878e+38
2.5878963,-0.44974175,4.5741444,-2.7958592e+38
2.591948,-0.44893906,4.565981,-2.8092036e+38
2.596145,-0.4481669,4.5581274,-2.8092036e+38
2.6002383,-0.44738203,4.5501447,-2.8092036e+38
2.603705,-0.44649488,4.541122,-2.8358924e+38
2.6076438,-0.44569427,4.5329795,-2.8358924e+38
2.611126,-0.44482112,4.524099,-2.8759773e+38
2.6147182,-0.44397244,4.515467,-2.9026142e+38
2.6185236,-0.44316533,4.5072584,-2.9159586e+38
2.6224625,-0.44238603,4.4993324,-2.9160108e+38
2.62594,-0.44153425,4.4906693,-2.9559918e+38
2.6298935,-0.44076768,4.482873,-2.9826807e+38
2.6346998,-0.4401486,4.4765763,-2.9826807e+38
2.6399276,-0.43960363,4.4710336,-2.9826807e+38
2.6454575,-0.4391123,4.466037,-2.9827326e+38
2.6480014,-0.4381301,4.456047,-2.956044e+38
2.6520464,-0.43740168,4.448639,-2.9160108e+38
2.6627233,-0.43776825,4.452367,-2.8359445e+38
2.6640494,-0.43660003,4.4404855,-2.8893221e+38
2.6196744,-0.42797303,4.3527436,-3.182899e+38
2.5404088,-0.41371822,4.2077637,
2.4553037,-0.39860475,4.0540504,
2.4472294,-0.3960522,4.0280895,
2.2457268,-0.44381118,4.602717,
2.253394,-0.4436,4.600527,
2.2707934,-0.44529894,4.6181464,
2.313878,-0.4520023,4.687666,-3.1296257e+38
2.359329,-0.45911467,4.761428,-2.5824531e+38
2.3718467,-0.4597886,4.768417,-2.542368e+38
2.378809,-0.45938456,4.764227,-2.6224864e+38
2.3882077,-0.4594523,4.7649293,-2.6357788e+38
2.397117,-0.45942572,4.7646537,-2.6356229e+38
2.4046984,-0.45914578,4.7617507,-2.6223306e+38
2.4120467,-0.45882368,4.75841,-2.595694e+38
2.419263,-0.4584789,4.754834,-2.5956418e+38
2.426316,-0.45810592,4.750966,-2.608934e+38
2.4331949,-0.4577029,4.7467866,-2.5956418e+38
2.4398692,-0.4572645,4.74224,-2.568953e+38
2.4465277,-0.4568264,4.737696,-2.5955896e+38
2.4530866,-0.45637295,4.7329936,-2.5956418e+38
2.4594834,-0.45589277,4.728014,-2.5822454e+38
2.4657617,-0.45539418,4.722843,-2.5822974e+38
2.4720438,-0.45489997,4.7177176,-2.5822974e+38
2.4782648,-0.4543981,4.7125125,-2.5822454e+38
2.4844167,-0.45388716,4.707214,-2.5822456e+38
2.4905744,-0.45338097,4.7019644,-2.5822456e+38
2.4964964,-0.45283568,4.696309,-2.6089345e+38
2.5025377,-0.45231587,4.690918,-2.5955899e+38
2.5084655,-0.4517792,4.6853523,-2.5955899e+38
2.5143566,-0.45123976,4.679758,-2.5822974e+38
2.5201578,-0.4506881,4.6740365,-2.5822972e+38
2.5258365,-0.45011845,4.668129,-2.608986e+38
2.5311925,-0.4494955,4.6616683,-2.6490192e+38
2.5365915,-0.44888446,4.655331,-2.6623636e+38
2.5418687,-0.4482562,4.6488156,-2.6757078e+38
2.5470586,-0.44761693,4.642186,-2.67576e+38
2.5521362,-0.44696245,4.6353984,-2.6890522e+38
2.5570648,-0.44628638,4.628387,-2.6891041e+38
2.561753,-0.4455732,4.6209908,-2.7024485e+38
2.5662203,-0.44482654,4.6132474,-2.7291371e+38
2.5706396,-0.44407675,4.605471,-2.7424816e+38
2.5748022,-0.4432878,4.597289,-2.755878e+38
2.5792544,-0.4425539,4.589678,-2.755878e+38
2.583764,-0.44183475,4.5822196,-2.7425337e+38
2.5874932,-0.44098738,4.5734315,-2.782515e+38
2.591427,-0.44018048,4.5650635,-2.8092036e+38
2.5955362,-0.43940863,4.5570583,-2.8092036e+38
2.599563,-0.438628,4.5489626,-2.8092036e+38
2.6032372,-0.43779328,4.540306,-2.8225482e+38
2.6071074,-0.4369969,4.532047,-2.8225482e+38
2.610347,-0.4361004,4.5227494,-2.8759256e+38
2.6140535,-0.4352875,4.514319,-2.88927e+38
2.6179402,-0.43450987,4.506254,-2.8892702e+38
2.6221216,-0.4337861,4.498748,-2.88927e+38
2.6256356,-0.4329569,4.4901485,-2.9026146e+38
2.6292078,-0.43214267,4.481704,-2.955992e+38
2.633784,-0.4314982,4.4750204,-2.9693367e+38
2.639002,-0.43096265,4.469466,-2.9693367e+38
2.6444218,-0.43046337,4.464288,-2.9693365e+38
2.647104,-0.42952308,4.454537,-2.9426476e+38
2.6508646,-0.4287632,4.446656,-2.9159588e+38
2.6609108,-0.42902166,4.4493365,-2.8358924e+38
2.6638293,-0.42813286,4.440119,-2.8759256e+38
2.62125,-0.41996026,4.3553615,-3.1695025e+38
2.5440114,-0.40630367,4.213731,
2.4578538,-0.39131272,4.0582614,
2.4504752,-0.3889186,4.033432,
2.245127,-0.43495512,4.6014876,
2.2530262,-0.43479335,4.5997763,
2.270754,-0.43652225,4.618067,
2.3142009,-0.4431629,4.6883197,-3.1295219e+38
2.3597794,-0.45015934,4.7623367,-2.569057e+38
2.3715746,-0.45068237,4.76787,-2.5423682e+38
2.3779733,-0.45017976,4.7625527,-2.6491234e+38
2.3879132,-0.45034888,4.764342,-2.6490715e+38
2.396976,-0.4503519,4.764374,-2.6356233e+38
2.404552,-0.45007658,4.7614613,-2.6222789e+38
2.411897,-0.44976023,4.7581143,-2.6089345e+38
2.4191442,-0.4494281,4.754601,-2.6089345e+38
2.4262652,-0.44907513,4.7508664,-2.6489677e+38
2.4331675,-0.4486844,4.7467327,-2.6489677e+38
2.439724,-0.44823298,4.741957,-2.5822456e+38
2.4463665,-0.44780073,4.7373843,-2.5822456e+38
2.452966,-0.44736367,4.732761,-2.6089345e+38
2.4593608,-0.44689268,4.727778,-2.5822456e+38
2.4656742,-0.44641036,4.7226753,-2.59559e+38
2.471944,-0.44592375,4.7175274,-2.5822456e+38
2.4781742,-0.44543344,4.7123404,-2.5689012e+38
2.4843676,-0.4449401,4.707121,-2.5689012e+38
2.4904656,-0.44443327,4.7017593,-2.5822456e+38
2.4964168,-0.44390392,4.6961594,-2.6089345e+38
2.5024,-0.44338408,4.6906595,-2.6089345e+38
2.5083365,-0.44285965,4.6851115,-2.6089345e+38
2.5141954,-0.44232523,4.679458,-2.5956418e+38
2.5199523,-0.44177675,4.6736555,-2.5956416e+38
2.525619,-0.44121638,4.667727,-2.608986e+38
2.5310442,-0.44061786,4.661395,-2.6356748e+38
2.5364406,-0.44001848,4.655054,-2.6490192e+38
2.5417504,-0.43940836,4.6485996,-2.6490192e+38
2.546841,-0.43876463,4.6417894,-2.6623636e+38
2.5519123,-0.43812206,4.6349916,-2.6623636e+38
2.5567238,-0.43743947,4.6277704,-2.67576e+38
2.5613132,-0.43672365,4.6201973,-2.7024485e+38
2.565745,-0.43598595,4.6123934,-2.7291373e+38
2.5702863,-0.43527177,4.604838,-2.7291373e+38
2.5743642,-0.4344843,4.596507,-2.7558262e+38
2.5787783,-0.43375868,4.5888305,-2.7558262e+38
2.5832195,-0.43304253,4.581254,-2.7424818e+38
2.5870495,-0.43222898,4.5726476,-2.7691706e+38
2.5910292,-0.43144584,4.5643625,-2.782515e+38
2.5949662,-0.43066084,4.556058,-2.7958594e+38
2.598794,-0.429863,4.5476174,-2.8092038e+38
2.6024892,-0.4290486,4.5390015,-2.8225482e+38
2.6061463,-0.42823327,4.530376,-2.8358926e+38
2.609611,-0.42739186,4.5214744,-2.8625814e+38
2.613444,-0.426616,4.5132666,-2.8625814e+38
2.617102,-0.42581683,4.504812,-2.8759258e+38
2.6213276,-0.42511487,4.4973855,-2.8625814e+38
2.6248393,-0.42430207,4.4887867,-2.8892702e+38
2.6283052,-0.42348713,4.4801655,-2.9426478e+38
2.632892,-0.42285752,4.4735045,-2.9559922e+38
2.6378999,-0.42229933,4.4675994,-2.9426478e+38
2.6430597,-0.421769,4.461989,-2.9293034e+38
2.6460507,-0.420897,4.452764,-2.9293032e+38
2.6488085,-0.41999367,4.4432073,-2.9293032e+38
2.657872,-0.4200927,4.444255,-2.8492368e+38
2.6610172,-0.41925868,4.4354315,-2.8759256e+38
2.6182835,-0.41122413,4.3504324,-3.1695025e+38
2.5431628,-0.39816955,4.212325,
2.4601257,-0.38396126,4.062012,
2.4552455,-0.38200194,4.041284,
2.2444541,-0.42608982,4.6001086,
2.2524002,-0.42594063,4.598498,
2.2709737,-0.42779455,4.618513,
2.3147438,-0.43436232,4.6894193,-3.1161774e+38
2.3602371,-0.44120193,4.7632604,-2.5557126e+38
2.3715193,-0.4416186,4.767759,-2.5423682e+38
2.3772364,-0.4409997,4.761077,-2.6758123e+38
2.3876314,-0.44125003,4.7637796,-2.662416e+38
2.396857,-0.44128317,4.7641373,-2.6489677e+38
2.4044344,-0.44101372,4.7612286,-2.6356233e+38
2.411722,-0.44069332,4.757769,-2.59559e+38
2.4190404,-0.440381,4.7543974,-2.6222789e+38
2.4261239,-0.4400283,4.75059,-2.6489677e+38
2.4330525,-0.4396503,4.7465086,-2.662312e+38
2.439568,-0.43920064,4.7416544,-2.5822456e+38
2.4462469,-0.43878362,4.737152,-2.59559e+38
2.4527643,-0.43834084,4.732372,-2.59559e+38
2.4591835,-0.43788376,4.727437,-2.5689012e+38
2.4655433,-0.4374195,4.722425,-2.5822456e+38
2.471825,-0.4369448,4.7173,-2.5689012e+38
2.4780676,-0.43646663,4.7121377,-2.5689012e+38
2.4842343,-0.4359786,4.7068686,-2.5822456e+38
2.4903405,-0.43548343,4.701523,-2.5822456e+38
2.4963176,-0.43496937,4.695973,-2.6089345e+38
2.5022593,-0.4344528,4.690396,-2.6222789e+38
2.5082164,-0.4339425,4.684887,-2.6089345e+38
2.5140343,-0.4334119,4.679158,-2.6089864e+38
2.519759,-0.432869,4.673297,-2.608934e+38
2.525374,-0.43231112,4.667274,-2.6089862e+38
2.5308254,-0.43172923,4.660992,-2.6356748e+38
2.5362575,-0.4311481,4.6547184,-2.6356748e+38
2.5416455,-0.43056357,4.6484075,-2.6223304e+38
2.546613,-0.42991203,4.6413736,-2.6490192e+38
2.5514417,-0.42924172,4.6341367,-2.675708e+38
2.5562878,-0.42857888,4.626981,-2.67576e+38
2.5608568,-0.42787433,4.6193743,-2.7024485e+38
2.565455,-0.4271794,4.6118717,-2.715793e+38
2.5697854,-0.42644477,4.6039405,-2.7291373e+38
2.573995,-0.4256952,4.595848,-2.7424818e+38
2.5783541,-0.4249753,4.588076,-2.7424818e+38
2.5825634,-0.42423558,4.58009,-2.7424818e+38
2.5864909,-0.42345473,4.57166,-2.7691184e+38
2.5904157,-0.42267874,4.563282,-2.782463e+38
2.5943727,-0.4219131,4.555016,-2.7957553e+38
2.5980387,-0.42110536,4.5462956,-2.8224441e+38
2.6017342,-0.42030773,4.5376844,-2.8357885e+38
2.6054802,-0.41952354,4.529218,-2.8357885e+38
2.6090999,-0.41872424,4.520589,-2.849133e+38
2.6127663,-0.4179376,4.5120964,-2.8491849e+38
2.6161013,-0.4171033,4.503089,-2.8758737e+38
2.6197429,-0.41632316,4.4946666,-2.889218e+38
2.6234455,-0.4155577,4.486403,-2.9026146e+38
2.6275425,-0.41485953,4.478865,-2.915959e+38
2.6320698,-0.4142336,4.4721074,-2.9026146e+38
2.6366925,-0.41362664,4.4655547,-2.9026146e+38
2.6419563,-0.4131238,4.460126,-2.915959e+38
2.644881,-0.4122596,4.450796,-2.915959e+38
2.6475232,-0.41135702,4.4410515,-2.915959e+38
2.656707,-0.41147327,4.442307,-2.8358924e+38
2.6596558,-0.4106262,4.4331617,-2.8625812e+38
2.615699,-0.40256557,4.3461385,-3.1695025e+38
2.542634,-0.39008984,4.211449,
2.464283,-0.3768839,4.0688763,
2.4577034,-0.37470284,4.0453296,
2.2435029,-0.417178,4.598159,
2.251835,-0.41710413,4.5973444,
2.271646,-0.41914877,4.6198807,
2.3157027,-0.4256341,4.6913624,-3.0895406e+38
2.3607051,-0.4322429,4.764205,-2.5423682e+38
2.37191,-0.43263662,4.7685447,-2.5290238e+38
2.3774521,-0.43199837,4.7615094,-2.6624679e+38
2.3875244,-0.43218493,4.763566,-2.662416e+38
2.3967085,-0.43221,4.763842,-2.6489677e+38
2.4042964,-0.43194804,4.760955,-2.6356233e+38
2.4116213,-0.43164098,4.7575707,-2.6089345e+38
2.4188967,-0.4313274,4.754114,-2.6222789e+38
2.4259288,-0.430973,4.750208,-2.6222789e+38
2.4327812,-0.43058935,4.7459793,-2.6089345e+38
2.4394655,-0.43017888,4.741455,-2.59559e+38
2.4461532,-0.42977205,4.736971,-2.6089345e+38
2.452665,-0.4293374,4.7321806,-2.6089345e+38
2.4590335,-0.4288809,4.727149,-2.5822456e+38
2.4653962,-0.42842677,4.722143,-2.5822456e+38
2.4716904,-0.4279641,4.7170434,-2.5822456e+38
2.4779127,-0.4274922,4.7118425,-2.5822456e+38
2.4841046,-0.42701864,4.706623,-2.5822456e+38
2.4902143,-0.42653435,4.701285,-2.5822456e+38
2.4962113,-0.4260342,4.6957726,-2.6089345e+38
2.5022004,-0.42553636,4.690285,-2.59559e+38
2.5081174,-0.4250298,4.684702,-2.59559e+38
2.5138695,-0.42449903,4.6788516,-2.6222789e+38
2.5195942,-0.42396736,4.6729913,-2.6089345e+38
2.5251682,-0.42341414,4.666894,-2.6089862e+38
2.5306613,-0.42285126,4.66069,-2.6223304e+38
2.536138,-0.4222896,4.654499,-2.608986e+38
2.5414426,-0.42170325,4.6480365,-2.608986e+38
2.5463696,-0.4210585,4.64093,-2.6356748e+38
2.551259,-0.42041206,4.633805,-2.6490192e+38
2.5559328,-0.41973466,4.6263385,-2.6624155e+38
2.5603967,-0.4190275,4.618544,-2.7024485e+38
2.5651164,-0.41836694,4.6112633,-2.7024485e+38
2.5694559,-0.41764903,4.6033506,-2.715793e+38
2.57366,-0.41691405,4.5952497,-2.7291373e+38
2.577963,-0.41620007,4.58738,-2.7291373e+38
2.581975,-0.41544402,4.5790467,-2.7424818e+38
2.5859094,-0.41468057,4.570632,-2.7690665e+38
2.589978,-0.41394374,4.5625105,-2.7690665e+38
2.5937812,-0.41316953,4.5539775,-2.782411e+38
2.5975084,-0.4123884,4.5453677,-2.7957553e+38
2.6011727,-0.41160247,4.536705,-2.8090997e+38
2.6049354,-0.4108373,4.528271,-2.8090997e+38
2.608543,-0.41005275,4.5196238,-2.8224441e+38
2.611699,-0.4092026,4.5102534,-2.8491849e+38
2.6147592,-0.40834302,4.500779,-2.8891662e+38
2.6183128,-0.40756586,4.4922132,-2.9025625e+38
2.6224003,-0.40687656,4.484616,-2.9025625e+38
2.62665,-0.4062169,4.4773445,-2.8892702e+38
2.6310685,-0.40558735,4.470406,-2.8759258e+38
2.6356282,-0.40498367,4.4637523,-2.8892702e+38
2.6408663,-0.40448773,4.458286,-2.9026146e+38
2.643576,-0.40360895,4.4486,-2.915959e+38
2.6463525,-0.4027459,4.4390874,-2.9026146e+38
2.6562545,-0.4029694,4.4415507,-2.8092036e+38
2.659286,-0.4021524,4.4325457,-2.8358924e+38
2.614858,-0.3941861,4.344741,-3.1561581e+38
2.5424256,-0.3820616,4.211104,
2.4687767,-0.3698309,4.0762963,
2.4590886,-0.36722824,4.04761,
2.2427428,-0.40830842,4.596601,
2.251124,-0.4082454,4.595892,
2.2713542,-0.41032356,4.619287,
2.316274,-0.4168287,4.6925197,-3.0761962e+38
2.360653,-0.42318702,4.7640996,-2.5423682e+38
2.3718581,-0.42357254,4.76844,-2.5290238e+38
2.3773303,-0.42293528,4.7612653,-2.6624679e+38
2.3874989,-0.4231351,4.763515,-2.6491234e+38
2.3965483,-0.42313585,4.7635236,-2.662312e+38
2.4041796,-0.42288715,4.7607236,-2.6489677e+38
2.4115365,-0.42259222,4.7574034,-2.6222789e+38
2.4187825,-0.42228013,4.75389,-2.6222789e+38
2.425832,-0.4219362,4.750018,-2.6222789e+38
2.432699,-0.42156315,4.7458186,-2.6222789e+38
2.439437,-0.42117065,4.7414,-2.6222789e+38
2.4460073,-0.42075214,4.7366886,-2.6089345e+38
2.452516,-0.42032617,4.731893,-2.6089345e+38
2.458896,-0.41988128,4.726885,-2.59559e+38
2.4652774,-0.4194399,4.7219157,-2.59559e+38
2.4715652,-0.41898587,4.7168045,-2.59559e+38
2.4777768,-0.4185222,4.7115846,-2.59559e+38
2.4839907,-0.4180623,4.706407,-2.5689012e+38
2.4900725,-0.4175835,4.701017,-2.5822456e+38
2.4961033,-0.4170996,4.6955695,-2.6089345e+38
2.502074,-0.41660923,4.6900487,-2.59559e+38
2.507962,-0.41610852,4.684412,-2.59559e+38
2.5136662,-0.41558102,4.6784735,-2.6222789e+38
2.5193577,-0.41505507,4.6725526,-2.6222789e+38
2.5249414,-0.41451514,4.6664743,-2.6089862e+38
2.5304556,-0.41396764,4.6603107,-2.608986e+38
2.5359187,-0.41341558,4.654096,-2.5956416e+38
2.541211,-0.41283968,4.6476126,-2.5956416e+38
2.5462217,-0.41222215,4.640661,-2.608986e+38
2.5509644,-0.41156563,4.63327,-2.6356748e+38
2.555598,-0.4108961,4.6257324,-2.6490711e+38
2.5601935,-0.41022503,4.618178,-2.6757597e+38
2.5647695,-0.40955544,4.6106396,-2.6891041e+38
2.569137,-0.40885723,4.6027794,-2.7024485e+38
2.573303,-0.40813175,4.594612,-2.715793e+38
2.5774019,-0.4074006,4.5863814,-2.7291373e+38
2.5813913,-0.40665713,4.5780115,-2.7424818e+38
2.5854633,-0.4059316,4.569844,-2.7424818e+38
2.5895865,-0.40521896,4.561821,-2.7291373e+38
2.5933158,-0.4044496,4.55316,-2.7424818e+38
2.5969281,-0.4036672,4.544352,-2.7558262e+38
2.6005807,-0.40289623,4.5356727,-2.7691706e+38
2.6043339,-0.4021459,4.5272255,-2.7691706e+38
2.608099,-0.40140232,4.5188546,-2.7691706e+38
2.6107326,-0.40049002,4.508584,-2.8358926e+38
2.6134148,-0.39959115,4.498465,-2.8892702e+38
2.6170425,-0.3988422,4.4900336,-2.9026146e+38
2.621298,-0.3981935,4.482731,-2.8892702e+38
2.6254964,-0.39754033,4.4753776,-2.8892702e+38
2.629942,-0.3969287,4.468492,-2.8759258e+38
2.6346245,-0.39635664,4.462052,-2.8892702e+38
2.6399002,-0.39587724,4.456655,-2.9026144e+38
2.6424906,-0.39499944,4.446773,-2.9026144e+38
2.64526,-0.39415398,4.437255,-2.88927e+38
2.6554801,-0.3944205,4.4402556,-2.7825148e+38
2.657205,-0.39342752,4.429077,-2.822548e+38
2.6137125,-0.38576698,4.3428373,-3.1428137e+38
2.5454023,-0.3745033,4.2160344,
2.4759994,-0.36314994,4.088222,
2.4616253,-0.3599133,4.051785,
2.241788,-0.39941004,4.594644,
2.2502754,-0.39936796,4.59416,
2.2710235,-0.40149373,4.618614,
2.3162289,-0.40791035,4.692428,-3.0761962e+38
2.3600228,-0.4140302,4.7628284,-2.5557126e+38
2.371338,-0.41442707,4.767394,-2.5423682e+38
2.3772466,-0.41387972,4.7610974,-2.6624679e+38
2.387466,-0.41408417,4.763449,-2.6490715e+38
2.3964326,-0.4140706,4.7632933,-2.662312e+38
2.4040904,-0.41383186,4.7605467,-2.6489677e+38
2.4114354,-0.4135413,4.757204,-2.6222789e+38
2.4187226,-0.413243,4.7537727,-2.6356233e+38
2.4257612,-0.41290456,4.7498794,-2.6356233e+38
2.4326112,-0.4125367,4.745648,-2.6356233e+38
2.4393585,-0.41215414,4.741247,-2.6356233e+38
2.4459202,-0.4117432,4.73652,-2.6222789e+38
2.452338,-0.41131112,4.7315493,-2.6089345e+38
2.4587226,-0.41087666,4.7265515,-2.5822456e+38
2.4651725,-0.41045624,4.721715,-2.5822456e+38
2.4714665,-0.410013,4.716616,-2.59559e+38
2.477675,-0.40955877,4.711391,-2.59559e+38
2.4838715,-0.4091059,4.706181,-2.5555568e+38
2.4899025,-0.40862906,4.700696,-2.5822456e+38
2.4959471,-0.40815794,4.6952763,-2.59559e+38
2.5019085,-0.40767652,4.6897383,-2.5822456e+38
2.507804,-0.40718785,4.684117,-2.5822456e+38
2.5135136,-0.40667254,4.678189,-2.6089864e+38
2.519208,-0.40615848,4.672275,-2.6089862e+38
2.5247478,-0.4056231,4.6661167,-2.6089862e+38
2.5302355,-0.40508318,4.6599054,-2.608986e+38
2.5355651,-0.4045218,4.6534476,-2.608986e+38
2.5407956,-0.40394852,4.646853,-2.608986e+38
2.5457485,-0.40333524,4.639798,-2.6223304e+38
2.5504131,-0.4026807,4.6322684,-2.6490192e+38
2.555085,-0.40203178,4.6248035,-2.6623636e+38
2.5597076,-0.4013796,4.617301,-2.6757597e+38
2.5643244,-0.40073097,4.6098394,-2.67576e+38
2.5688345,-0.4000701,4.602237,-2.6757597e+38
2.5730445,-0.39936718,4.594151,-2.6891041e+38
2.5768561,-0.39860734,4.58541,-2.7291373e+38
2.5809917,-0.39790255,4.577303,-2.7291373e+38
2.5849946,-0.39718214,4.5690155,-2.7423777e+38
2.5889125,-0.39645353,4.5606337,-2.7423777e+38
2.5925927,-0.3956935,4.551891,-2.7557221e+38
2.5961444,-0.39491895,4.5429807,-2.7691184e+38
2.5998988,-0.3941803,4.5344834,-2.7690665e+38
2.6034932,-0.3934223,4.525764,-2.7691186e+38
2.6072247,-0.39269,4.5173397,-2.7691184e+38
2.6101556,-0.3918423,4.507588,-2.8091517e+38
2.6128252,-0.390961,4.49745,-2.849237e+38
2.616386,-0.39021838,4.4889073,-2.8625814e+38
2.6203792,-0.3895449,4.4811597,-2.8625814e+38
2.6245155,-0.3888969,4.473706,-2.8625814e+38
2.6288426,-0.38828135,4.4666243,-2.8625814e+38
2.633548,-0.38772538,4.460229,-2.8759258e+38
2.6389697,-0.38727814,4.455084,-2.9026146e+38
2.641181,-0.3863641,4.4445696,-2.8892702e+38
2.6438804,-0.3855271,4.434941,-2.8759256e+38
2.6527808,-0.38559672,4.435742,-2.7825148e+38
2.6549983,-0.38469765,4.425399,-2.8092036e+38
2.6122384,-0.3773077,4.3403883,-3.1294693e+38
2.5476515,-0.36682156,4.21976,
2.4812384,-0.35613897,4.0968723,
2.4651449,-0.35272315,4.057578,
2.2414045,-0.39061865,4.5938582,
2.2499607,-0.39058968,4.5935173,
2.2702024,-0.3925817,4.616945,
2.3164744,-0.39904243,4.692926,-3.0761442e+38
2.3594136,-0.40488178,4.761599,-2.569057e+38
2.3702571,-0.40518975,4.765221,-2.569057e+38
2.3775113,-0.40488422,4.7616277,-2.6491234e+38
2.3873253,-0.40501526,4.763169,-2.6490715e+38
2.3962853,-0.40500098,4.763001,-2.6489677e+38
2.403957,-0.4047698,4.7602825,-2.6489677e+38
2.4113328,-0.40449086,4.757002,-2.6222789e+38
2.4186385,-0.40420222,4.7536073,-2.6356233e+38
2.4257338,-0.4038807,4.749826,-2.6489677e+38
2.4325113,-0.40350887,4.745453,-2.6356233e+38
2.4391913,-0.4031236,4.740922,-2.6222789e+38
2.4457347,-0.40271872,4.7361608,-2.6089345e+38
2.452164,-0.40229806,4.7312136,-2.59559e+38
2.4585905,-0.40188006,4.7262974,-2.5822456e+38
2.4650583,-0.4014718,4.721496,-2.5689012e+38
2.4713693,-0.40104103,4.71643,-2.5689012e+38
2.477552,-0.40059263,4.711157,-2.5822456e+38
2.483685,-0.40013948,4.7058277,-2.5822456e+38
2.4897418,-0.39967734,4.7003927,-2.5822456e+38
2.4957902,-0.39921722,4.694981,-2.5822456e+38
2.5017498,-0.39874607,4.6894407,-2.5822456e+38
2.5075848,-0.39825863,4.6837077,-2.59559e+38
2.5133715,-0.3977669,4.6779246,-2.5956418e+38
2.5190828,-0.39726675,4.672043,-2.5956416e+38
2.524617,-0.39674228,4.665875,-2.5956416e+38
2.5299678,-0.39619276,4.6594124,-2.608986e+38
2.535194,-0.39562765,4.652766,-2.6223304e+38
2.5403633,-0.39505762,4.6460624,-2.6223304e+38
2.5452871,-0.39445344,4.638957,-2.6356748e+38
2.5500448,-0.3938278,4.6315994,-2.6490192e+38
2.5547266,-0.3931948,4.624155,-2.6623636e+38
2.5593755,-0.39256108,4.616702,-2.6756559e+38
2.5639555,-0.39192116,4.609176,-2.6756559e+38
2.568416,-0.3912674,4.6014876,-2.6623634e+38
2.5725465,-0.3905679,4.5932612,-2.6890522e+38
2.5764375,-0.389837,4.5846653,-2.7290333e+38
2.580691,-0.38916564,4.57677,-2.7156889e+38
2.5845973,-0.38844654,4.568313,-2.7289812e+38
2.588363,-0.38771126,4.5596657,-2.7423256e+38
2.5918553,-0.38694003,4.5505958,-2.7690144e+38
2.5955255,-0.38620043,4.541898,-2.7690144e+38
2.5993178,-0.38548383,4.53347,-2.75567e+38
2.602814,-0.38472816,4.5245833,-2.7690144e+38
2.6063735,-0.38398683,4.515865,-2.7690144e+38
2.609634,-0.38320646,4.506687,-2.7823588e+38
2.612219,-0.38233227,4.4964066,-2.8224441e+38
2.6157396,-0.3816003,4.487798,-2.8224441e+38
2.6194518,-0.38090098,4.4795737,-2.8357885e+38
2.623487,-0.38025293,4.4719524,-2.8358405e+38
2.6277502,-0.379642,4.464768,-2.8358405e+38
2.632384,-0.37908846,4.4582577,-2.849133e+38
2.6380224,-0.37868264,4.453485,-2.915907e+38
2.6396313,-0.3777028,4.441962,-2.8892702e+38
2.6427376,-0.3769428,4.433024,-2.849237e+38
2.651441,-0.37698343,4.4335017,-2.7558262e+38
2.6534264,-0.3760717,4.422779,-2.782515e+38
2.6119118,-0.3690198,4.3398457,-3.1027805e+38
2.547482,-0.35878497,4.219479,
2.484548,-0.34882432,4.1023374,
2.4671712,-0.34530205,4.0609136,
2.2410562,-0.38183627,4.5931444,
2.2497928,-0.38183883,4.593175,
2.270459,-0.38385817,4.617466,
2.3164713,-0.39013073,4.6929193,-3.0761442e+38
2.3581214,-0.3956234,4.7589912,-2.5957458e+38
2.3691137,-0.3959502,4.7629223,-2.5957458e+38
2.3774107,-0.39582583,4.7614264,-2.6491234e+38
2.3871374,-0.39593953,4.762794,-2.6491234e+38
2.3961499,-0.39593437,4.762732,-2.6489677e+38
2.4038224,-0.39570865,4.7600164,-2.6356233e+38
2.411231,-0.3954413,4.7568007,-2.6222789e+38
2.4184813,-0.39515013,4.7532983,-2.6222789e+38
2.4255197,-0.3948266,4.7494063,-2.6222789e+38
2.4323516,-0.39447203,4.7451415,-2.6222789e+38
2.438994,-0.3940894,4.7405386,-2.6089345e+38
2.4455297,-0.39369243,4.7357635,-2.59559e+38
2.4520404,-0.3932944,4.730975,-2.59559e+38
2.4584525,-0.39288348,4.7260323,-2.5689012e+38
2.4649236,-0.3924849,4.721238,-2.5689012e+38
2.4712095,-0.3920599,4.7161255,-2.5822456e+38
2.4773986,-0.39162263,4.7108655,-2.59559e+38
2.4835334,-0.39117992,4.70554,-2.59559e+38
2.4895842,-0.39072728,4.700095,-2.5822456e+38
2.4955971,-0.39027193,4.6946177,-2.5689012e+38
2.5015693,-0.38981342,4.6891026,-2.5822456e+38
2.507415,-0.38933855,4.68339,-2.59559e+38
2.5132036,-0.38885823,4.6776123,-2.5955899e+38
2.5188956,-0.38836637,4.6716957,-2.5956418e+38
2.5244234,-0.38785273,4.665517,-2.5956418e+38
2.5297847,-0.3873172,4.6590753,-2.5956418e+38
2.534995,-0.3867624,4.6524014,-2.6089862e+38
