col_0,col_1,col_2,col_3
-2.7920809,-0.3294266,2.6780982,-2.8636787e+38
-2.7895381,-0.3297271,2.6805413,-2.8636787e+38
-2.787245,-0.3300583,2.6832337,-2.8369899e+38
-2.785174,-0.33041707,2.6861503,-2.8102487e+38
-2.7841928,-0.33090666,2.6901305,-2.7702153e+38
-2.7846117,-0.33156475,2.6954806,-2.770163e+38
-2.7883031,-0.3326157,2.7040243,-2.7834027e+38
-2.8112528,-0.33597204,2.7313097,-2.6765954e+38
-2.843889,-0.34050056,2.7681248,-2.582872e+38
-2.83826,-0.34045583,2.7677612,-2.5828198e+38
-2.847267,-0.34216982,2.7816954,-2.6895749e+38
-2.8222458,-0.3397933,2.7623749,-2.596216e+38
-2.710798,-0.3269829,2.6582317,-2.4226342e+38
-2.5662634,-0.31012622,2.5211945,-2.2490525e+38
-2.5068035,-0.30350688,2.4673817,-2.1689342e+38
-2.4978979,-0.30299494,2.46322,-2.195519e+38
-2.4809723,-0.3015064,2.451119,-2.1688303e+38
-2.4743197,-0.3012631,2.449141,-2.1955191e+38
-2.46715,-0.3009558,2.4466429,-2.2222077e+38
-2.458326,-0.30044517,2.4424915,-2.235448e+38
-2.4482744,-0.2997823,2.4371026,-2.2088114e+38
-2.441963,-0.29957575,2.4354234,-2.2087595e+38
-2.4384282,-0.29970968,2.4365122,-2.2221039e+38
-2.4350793,-0.299867,2.4377913,-2.2487925e+38
-2.4306996,-0.29989776,2.4380412,-2.2488442e+38
-2.4265175,-0.29995307,2.4384909,-2.248792e+38
-2.422586,-0.30003965,2.4391947,-2.2754288e+38
-2.4186733,-0.30012885,2.43992,-2.2754288e+38
-2.414846,-0.30022898,2.4407341,-2.2887732e+38
-2.4110873,-0.30033812,2.441621,-2.315462e+38
-2.4077077,-0.30049497,2.4428964,-2.3688396e+38
-2.4041398,-0.30062887,2.4439847,-2.3955284e+38
-2.400839,-0.30079678,2.44535,-2.4088728e+38
-2.3965495,-0.30084115,2.4457107,-2.3688396e+38
-2.391762,-0.30082312,2.4455643,-2.3154618e+38
-2.3872635,-0.30084142,2.4457128,-2.2754286e+38
-2.383179,-0.30091208,2.4462874,-2.2487398e+38
-2.3795254,-0.30103752,2.447307,-2.24874e+38
-2.3760047,-0.3011803,2.4484677,-2.2754286e+38
-2.3723738,-0.30130962,2.4495192,-2.2754286e+38
-2.368774,-0.30144346,2.450607,-2.2754286e+38
-2.365214,-0.30158287,2.4517405,-2.2754286e+38
-2.361706,-0.30172944,2.4529321,-2.288773e+38
-2.3581798,-0.3018743,2.45411,-2.288773e+38
-2.3533945,-0.30185825,2.4539793,-2.288773e+38
-2.3477478,-0.30173138,2.4529479,-2.3288062e+38
-2.3522677,-0.30291328,2.4625561,-2.3955282e+38
-2.3657856,-0.3052608,2.4816408,-2.4489058e+38
-2.4427164,-0.31581637,2.567453,-2.6357794e+38
-2.6512403,-0.3434617,2.7921977,-3.0094226e+38
-2.8248718,-0.36668858,2.9810221,-3.3697212e+38
-2.5426898,-0.2607078,2.1526742,-2.0481577e+38
-2.53908,-0.26075685,2.1530793,-2.0747944e+38
-2.535602,-0.26081967,2.1535978,-2.1014313e+38
-2.5323305,-0.26090392,2.1542935,-2.1413602e+38
-2.5288248,-0.2609643,2.154792,-2.1547046e+38
-2.5252304,-0.26101568,2.1552165,-2.1680486e+38
-2.521663,-0.26107004,2.1556652,-2.1946851e+38
-2.5179024,-0.26110455,2.15595,-2.2213218e+38
-2.5140676,-0.26113147,2.1561723,-2.2479066e+38
-2.5099957,-0.2611338,2.1561916,-2.2745954e+38
-2.5057728,-0.26112038,2.1560807,-2.2878876e+38
-2.5012782,-0.2610786,2.1557357,-2.301232e+38
-2.4966576,-0.26102346,2.1552806,-2.3144722e+38
-2.4918532,-0.2609489,2.154665,-2.3011278e+38
-2.486969,-0.26086575,2.1539783,-2.3011276e+38
-2.4819617,-0.2607694,2.1531827,-2.314472e+38
-2.4768786,-0.2606647,2.1523182,-2.3277643e+38
-2.471871,-0.26056767,2.151517,-2.354401e+38
-2.4667659,-0.26046002,2.150628,-2.354401e+38
-2.4615397,-0.2603392,2.1496305,-2.3410566e+38
-2.4564989,-0.26023754,2.1487913,-2.3410566e+38
-2.4515407,-0.2601444,2.1480222,-2.3410566e+38
-2.4467337,-0.26006702,2.1473832,-2.3410566e+38
-2.4420965,-0.2600074,2.146891,-2.3277122e+38
-2.4377508,-0.25997874,2.1466541,-2.354453e+38
-2.4335968,-0.25997046,2.1465857,-2.354453e+38
-2.4297109,-0.25999075,2.1467535,-2.354453e+38
-2.4260926,-0.26003987,2.1471589,-2.3678496e+38
-2.422753,-0.26011905,2.1478128,-2.381194e+38
-2.4197562,-0.26023537,2.1487732,-2.3813502e+38
-2.417081,-0.26038674,2.1500232,-2.3813502e+38
-2.414544,-0.2605535,2.1514003,-2.3813504e+38
-2.4132295,-0.260853,2.153873,-2.3546614e+38
-2.4128423,-0.26125392,2.1571834,-2.3146286e+38
-2.4129255,-0.26170722,2.1609263,-2.3012842e+38
-2.4125164,-0.26210856,2.1642404,-2.3013363e+38
-2.4139903,-0.2627162,2.1692576,-2.2747515e+38
-2.418612,-0.2636691,2.1771257,-2.221374e+38
-2.42397,-0.26470566,2.1856847,-2.1679963e+38
-2.4244492,-0.26521212,2.1898663,-2.1546519e+38
-2.4243398,-0.26565576,2.1935296,-2.1413596e+38
-2.423517,-0.26602262,2.196559,-2.114723e+38
-2.4215,-0.2662595,2.1985147,-2.1014308e+38
-2.419029,-0.26644713,2.200064,-2.0881388e+38
-2.4160857,-0.26658332,2.2011886,-2.0881388e+38
-2.4127052,-0.26667166,2.201918,-2.0748465e+38
-2.4087808,-0.26670012,2.2021527,-2.0748465e+38
-2.4044452,-0.266683,2.2020116,-2.0881909e+38
-2.399882,-0.2666406,2.2016613,-2.1015353e+38
-2.3952417,-0.26658943,2.2012389,-2.088243e+38
-2.390687,-0.26654762,2.2008936,-2.0748986e+38
-2.3861644,-0.26650923,2.2005768,-2.0616585e+38
-2.3819406,-0.26650417,2.200535,-2.0484181e+38
-2.3779957,-0.26653036,2.2007513,-2.0617625e+38
-2.3746035,-0.26661873,2.2014809,-2.0484706e+38
-2.371782,-0.26677153,2.2027426,-2.0484706e+38
-2.369483,-0.26698378,2.2044952,-2.0352305e+38
-2.367754,-0.2672611,2.206785,-2.0486268e+38
-2.366515,-0.2675948,2.2095406,-2.0619712e+38
-2.3657365,-0.26798192,2.2127368,-2.0620233e+38
-2.3652887,-0.2684079,2.2162542,-2.0620755e+38
-2.3653336,-0.2688914,2.2202463,-2.062232e+38
-2.3636336,-0.2691779,2.2226121,-2.062232e+38
-2.3666267,-0.2700009,2.2294075,-2.0890253e+38
-2.3761313,-0.27157104,2.2423723,-2.1290587e+38
-2.390813,-0.27373955,2.2602777,-2.129059e+38
-2.4364154,-0.27946258,2.3075328,-2.2091256e+38
-2.546569,-0.29262367,2.4162047,-2.3828635e+38
-2.700908,-0.31091875,2.567268,-2.6099792e+38
-2.7847958,-0.32115528,2.651791,-2.7835605e+38
-2.7924452,-0.32262078,2.663892,-2.7970613e+38
-2.7907963,-0.32301542,2.6671505,-2.8237501e+38
-2.78832,-0.32331556,2.6696286,-2.8636787e+38
-2.7854848,-0.32357505,2.6717713,-2.8636787e+38
-2.7830143,-0.32387796,2.6742725,-2.8503343e+38
-2.780836,-0.32421604,2.6770642,-2.810301e+38
-2.7791884,-0.32461733,2.6803775,-2.7968522e+38
-2.7785258,-0.3251354,2.6846552,-2.7834035e+38
-2.779016,-0.32579044,2.690064,-2.770059e+38
-2.7842984,-0.3270108,2.7001405,-2.7832985e+38
-2.8088706,-0.33050537,2.7289953,-2.6765432e+38
-2.8390925,-0.3346789,2.763456,-2.5695276e+38
-2.8320112,-0.33446229,2.7616677,-2.5561832e+38
-2.8413646,-0.33618942,2.7759287,-2.662938e+38
-2.8178566,-0.33402765,2.7580788,-2.596216e+38
-2.7039125,-0.32111758,2.65148,-2.4359786e+38
-2.5577369,-0.30432436,2.5128176,-2.262397e+38
-2.4978757,-0.29775745,2.4585943,-2.1555897e+38
-2.4876883,-0.2970983,2.453152,-2.1688303e+38
-2.474626,-0.29609275,2.444849,-2.1421415e+38
-2.4676163,-0.29580897,2.4425058,-2.1688303e+38
-2.4614053,-0.29562005,2.4409459,-2.1955191e+38
-2.4545114,-0.29534826,2.4387016,-2.2088114e+38
-2.4473324,-0.29504102,2.4361649,-2.195415e+38
-2.4417756,-0.2949286,2.4352365,-2.195415e+38
-2.43769,-0.29499376,2.4357746,-2.195415e+38
-2.4337351,-0.29507503,2.4364457,-2.2087593e+38
-2.4295874,-0.29513317,2.436926,-2.208811e+38
-2.425553,-0.29520535,2.4375217,-2.2221554e+38
-2.4217067,-0.29530072,2.4383092,-2.2620844e+38
-2.4178665,-0.29539722,2.439106,-2.2754288e+38
-2.4139965,-0.29549044,2.4398756,-2.2887732e+38
-2.4102962,-0.2956048,2.44082,-2.3288064e+38
-2.4067013,-0.29573262,2.4418752,-2.3688396e+38
-2.4028366,-0.29582766,2.44266,-2.3554952e+38
-2.3989902,-0.29592532,2.4434664,-2.3288064e+38
-2.3947985,-0.29598072,2.443924,-2.3021174e+38
-2.39056,-0.2960305,2.444335,-2.2620842e+38
-2.38662,-0.2961175,2.4450536,-2.2487398e+38
-2.3827164,-0.29620942,2.4458125,-2.2353954e+38
-2.3790512,-0.2963314,2.4468195,-2.2353954e+38
-2.3754222,-0.29645836,2.4478676,-2.2487398e+38
-2.3718355,-0.29659104,2.4489634,-2.2620842e+38
-2.3682282,-0.2967217,2.4500422,-2.2754286e+38
-2.3645968,-0.29684988,2.4511006,-2.288773e+38
-2.3610132,-0.29698455,2.4522126,-2.3021174e+38
-2.3573904,-0.29711482,2.4532883,-2.288773e+38
-2.351876,-0.29700673,2.4523957,-2.288773e+38
-2.3444655,-0.2966583,2.4495187,-2.3154618e+38
-2.3489516,-0.29781678,2.4590843,-2.3688394e+38
-2.3673384,-0.30074587,2.48327,-2.4489058e+38
-2.4614086,-0.31332058,2.5870998,-2.649072e+38
-2.663348,-0.33970407,2.8049493,-3.0227153e+38
-2.8246934,-0.36100522,2.9808338,-3.3830658e+38
-2.5504072,-0.25739908,2.1592078,-2.0481056e+38
-2.5467405,-0.25744292,2.1595755,-2.06145e+38
-2.5432186,-0.2575015,2.160067,-2.0881388e+38
-2.5399833,-0.25758934,2.160804,-2.1413602e+38
-2.5364017,-0.2576423,2.1612482,-2.1547046e+38
-2.5328114,-0.25769457,2.1616867,-2.181393e+38
-2.5290515,-0.2577297,2.1619813,-2.2080295e+38
-2.5250974,-0.25774515,2.1621108,-2.2213218e+38
-2.521181,-0.2577645,2.1622732,-2.2479066e+38
-2.5169735,-0.25775406,2.1621857,-2.2745432e+38
-2.5126588,-0.25773263,2.162006,-2.30118e+38
-2.5080512,-0.257681,2.161573,-2.30118e+38
-2.5032995,-0.25761443,2.1610143,-2.3144722e+38
-2.498411,-0.2575335,2.1603353,-2.3011278e+38
-2.4934633,-0.2574462,2.159603,-2.3144199e+38
-2.488411,-0.25734776,2.1587775,-2.3410566e+38
-2.4832227,-0.25723496,2.1578312,-2.3277122e+38
-2.4781475,-0.2571335,2.1569803,-2.354401e+38
-2.4730735,-0.25703183,2.1561272,-2.3677454e+38
-2.4678814,-0.25691757,2.1551685,-2.354401e+38
-2.46285,-0.25681964,2.1543472,-2.354401e+38
-2.4579356,-0.2567336,2.1536255,-2.354401e+38
-2.4532225,-0.25666836,2.153078,-2.354401e+38
-2.4486163,-0.2566141,2.1526227,-2.3410566e+38
-2.4443727,-0.25659767,2.1524854,-2.354453e+38
-2.4403732,-0.2566069,2.1525626,-2.3677975e+38
-2.436652,-0.25664547,2.1528862,-2.3545052e+38
-2.4332364,-0.25671643,2.1534815,-2.3545052e+38
-2.430081,-0.2568151,2.154309,-2.3678496e+38
-2.4272544,-0.25694892,2.1554317,-2.3679539e+38
-2.424822,-0.25712502,2.1569088,-2.3680058e+38
-2.42219,-0.25728047,2.1582127,-2.3946427e+38
-2.4213233,-0.25762427,2.1610968,-2.3546097e+38
-2.4214644,-0.2580767,2.164892,-2.3146286e+38
-2.421741,-0.25854507,2.168821,-2.3012842e+38
-2.4230084,-0.259121,2.1736524,-2.2746475e+38
-2.4262443,-0.2599098,2.1802692,-2.221374e+38
-2.431412,-0.2609086,2.1886477,-2.1679963e+38
-2.434458,-0.26168275,2.1951418,-2.1280152e+38
-2.4337096,-0.26205096,2.1982305,-2.1280152e+38
-2.4323828,-0.2623581,2.2008069,-2.1280152e+38
-2.430679,-0.26262555,2.2030504,-2.114723e+38
-2.428366,-0.26282796,2.2047484,-2.1014308e+38
-2.425625,-0.2629847,2.206063,-2.0881388e+38
-2.4224534,-0.2630952,2.20699,-2.0881388e+38
-2.418829,-0.26315677,2.2075067,-2.0748465e+38
-2.414697,-0.2631633,2.2075613,-2.0748465e+38
-2.410204,-0.2631304,2.2072854,-2.0881909e+38
-2.4054902,-0.26307327,2.2068062,-2.1015353e+38
-2.4006853,-0.26300594,2.2062414,-2.1015353e+38
-2.395917,-0.2629424,2.2057085,-2.0881909e+38
-2.3913026,-0.26289555,2.2053154,-2.0616061e+38
-2.3869634,-0.26287887,2.2051754,-2.0350737e+38
-2.382945,-0.2628975,2.2053318,-2.0617625e+38
-2.3794682,-0.26297608,2.2059908,-2.0484706e+38
-2.3765523,-0.263117,2.2071729,-2.0484706e+38
-2.3741708,-0.26331767,2.2088566,-2.061815e+38
-2.3723161,-0.2635776,2.211037,-2.0751594e+38
-2.370957,-0.26389363,2.213688,-2.0752114e+38
-2.3699832,-0.2642538,2.216709,-2.0619712e+38
-2.3692527,-0.26464233,2.2199683,-2.0753156e+38
-2.3689198,-0.2650768,2.2236128,-2.075316e+38
-2.36678,-0.26531023,2.2255712,-2.0886604e+38
-2.3689847,-0.2660324,2.231629,-2.1022131e+38
-2.37973,-0.26771793,2.2457683,-2.1689873e+38
-2.3918033,-0.26955917,2.2612138,-2.169092e+38
-2.422794,-0.273543,2.294632,-2.2091773e+38
-2.50265,-0.2830681,2.374534,-2.302849e+38
-2.650955,-0.30038366,2.5197866,-2.5033801e+38
-2.767597,-0.31416756,2.635414,-2.756976e+38
-2.7887332,-0.3171403,2.6603508,-2.8237501e+38
-2.7817757,-0.3169232,2.6585295,-2.8104057e+38
-2.7806816,-0.3173745,2.6623151,-2.8636787e+38
-2.7783723,-0.3176885,2.6649492,-2.8503343e+38
-2.7760727,-0.31800473,2.667602,-2.810301e+38
-2.774054,-0.31835437,2.670535,-2.7569234e+38
-2.7730424,-0.31882104,2.67445,-2.7302344e+38
-2.7724054,-0.31933266,2.6787415,-2.7435265e+38
-2.7724416,-0.3199238,2.6837,-2.7568186e+38
-2.7805867,-0.32145455,2.696541,-2.7566618e+38
-2.8065295,-0.32505226,2.7267208,-2.6232699e+38
-2.8324363,-0.32865912,2.756977,-2.556131e+38
-2.82456,-0.32835206,2.7544012,-2.5294943e+38
-2.8362205,-0.33031926,2.770903,-2.6494897e+38
-2.8086753,-0.32771918,2.749092,-2.596112e+38
-2.6865985,-0.3140588,2.6345015,-2.4225821e+38
-2.5472524,-0.298325,2.5025175,-2.2490525e+38
-2.4901786,-0.29218578,2.4510183,-2.1422451e+38
-2.4775922,-0.2912533,2.443196,-2.1287969e+38
-2.4694555,-0.29084143,2.439741,-2.1287969e+38
-2.4632568,-0.29065663,2.4381907,-2.1421413e+38
-2.4571638,-0.29048365,2.4367397,-2.1554855e+38
-2.4515357,-0.29036504,2.435745,-2.1687782e+38
-2.4460523,-0.29026324,2.4348907,-2.1687263e+38
-2.441127,-0.29022735,2.4345899,-2.1687263e+38
-2.4367397,-0.29025543,2.4348252,-2.1820707e+38
-2.432665,-0.2903209,2.4353745,-2.1954149e+38
-2.428606,-0.2903885,2.4359415,-2.1954666e+38
-2.4246771,-0.29047194,2.4366415,-2.2221033e+38
-2.420898,-0.29057366,2.437495,-2.2620844e+38
-2.4171185,-0.29067576,2.4383514,-2.2887732e+38
-2.413214,-0.2907632,2.4390848,-2.2887732e+38
-2.4094496,-0.29086787,2.4399629,-2.3288064e+38
-2.405733,-0.29097873,2.4408927,-2.3688396e+38
-2.4017723,-0.29106042,2.4415781,-2.3288064e+38
-2.397789,-0.2911397,2.442243,-2.3021174e+38
-2.3938355,-0.29122293,2.4429412,-2.2754286e+38
-2.3898654,-0.2913044,2.4436247,-2.2487398e+38
-2.3860672,-0.29140723,2.4444873,-2.2353954e+38
-2.3822665,-0.29151013,2.4453506,-2.222051e+38
-2.3786104,-0.2916312,2.446366,-2.2353954e+38
-2.3748784,-0.29174337,2.447307,-2.2353954e+38
-2.3713264,-0.29187816,2.448438,-2.2754286e+38
-2.3676696,-0.29200056,2.4494646,-2.288773e+38
-2.363961,-0.29211703,2.4504416,-2.288773e+38
-2.3603451,-0.29224545,2.4515188,-2.3021174e+38
-2.3567297,-0.29237443,2.4526007,-2.3021174e+38
-2.3506885,-0.29220238,2.4511576,-2.288773e+38
-2.3426814,-0.29178482,2.4476547,-2.3021174e+38
-2.347,-0.29290378,2.457041,-2.3688394e+38
-2.373268,-0.29677194,2.4894896,-2.4755947e+38
-2.5038626,-0.3137274,2.6317215,-2.7558272e+38
-2.6844177,-0.33702314,2.8271391,-3.0760927e+38
-2.8184397,-0.35455838,2.9742346,-3.3830136e+38
-2.5579548,-0.25404868,2.1655977,-2.0348133e+38
-2.554296,-0.2540938,2.1659822,-2.06145e+38
-2.55072,-0.25414723,2.166438,-2.0881388e+38
-2.5476184,-0.2542483,2.1672993,-2.1414121e+38
-2.5440116,-0.25429913,2.1677327,-2.1681007e+38
-2.540286,-0.2543382,2.168066,-2.1947372e+38
-2.5362086,-0.25434217,2.1680996,-2.2080295e+38
-2.5321524,-0.25434828,2.1681516,-2.221322e+38
-2.5281842,-0.2543632,2.1682792,-2.2611988e+38
-2.5237355,-0.25432983,2.1679945,-2.2611988e+38
-2.5193913,-0.25430685,2.1677988,-2.3011797e+38
-2.51469,-0.25424773,2.1672945,-2.314472e+38
-2.5097973,-0.25416902,2.1666236,-2.3011278e+38
-2.5048108,-0.2540805,2.1658692,-2.3011278e+38
-2.4997756,-0.25398675,2.16507,-2.31442e+38
-2.494696,-0.25388822,2.16423,-2.3410566e+38
-2.4894497,-0.25377235,2.1632423,-2.3277122e+38
-2.4843178,-0.25366774,2.1623507,-2.354401e+38
-2.4791749,-0.2535617,2.1614468,-2.3677454e+38
-2.4740295,-0.25345504,2.1605375,-2.354401e+38
-2.4690356,-0.25336358,2.1597579,-2.354401e+38
-2.4641845,-0.2532865,2.1591008,-2.354401e+38
-2.4595768,-0.2532342,2.158655,-2.3677454e+38
-2.4551206,-0.2531973,2.1583407,-2.354401e+38
-2.4509418,-0.25318903,2.15827,-2.3411608e+38
-2.447086,-0.25321412,2.158484,-2.3545052e+38
-2.4435148,-0.2532688,2.1589499,-2.3545052e+38
-2.4402518,-0.25335568,2.1596904,-2.3545052e+38
-2.4372818,-0.25347328,2.160693,-2.3545573e+38
-2.4346695,-0.25362855,2.1620164,-2.3412653e+38
-2.4324722,-0.25382766,2.1637137,-2.3412653e+38
-2.4299848,-0.2539971,2.1651583,-2.367954e+38
-2.4293823,-0.2543645,2.16829,-2.3412653e+38
-2.4295976,-0.25481886,2.1721632,-2.3012842e+38
-2.4303455,-0.25533077,2.176527,-2.2745954e+38
-2.433466,-0.25609413,2.183034,-2.2346143e+38
-2.43746,-0.25695214,2.190348,-2.1813407e+38
-2.4416523,-0.25783405,2.1978655,-2.127963e+38
-2.442887,-0.25840613,2.2027423,-2.0879822e+38
-2.4413846,-0.25869012,2.205163,-2.0880341e+38
-2.4396393,-0.2589493,2.2073724,-2.074794e+38
-2.4376142,-0.25917965,2.209336,-2.074794e+38
-2.4349544,-0.25934318,2.21073,-2.0747942e+38
-2.4319112,-0.2594664,2.2117803,-2.0881388e+38
-2.4284801,-0.25954854,2.2124805,-2.0881388e+38
-2.4246168,-0.25958472,2.2127888,-2.0748465e+38
-2.4202917,-0.25957146,2.212676,-2.0748465e+38
-2.4156523,-0.25952443,2.2122753,-2.0881909e+38
-2.4107985,-0.2594542,2.2116761,-2.0881909e+38
-2.4058776,-0.2593764,2.2110133,-2.0616063e+38
-2.4009483,-0.25929746,2.2103403,-2.0616063e+38
-2.3962128,-0.25923923,2.2098439,-2.048314e+38
-2.3917618,-0.2592116,2.2096086,-2.0350737e+38
-2.3876994,-0.25922608,2.2097316,-2.0617625e+38
-2.3841283,-0.259294,2.210311,-2.061815e+38
-2.381099,-0.25942123,2.2113955,-2.061815e+38
-2.3785915,-0.25960588,2.2129695,-2.0484706e+38
-2.3765788,-0.2598453,2.21501,-2.061815e+38
-2.3750522,-0.26013875,2.2175117,-2.0618672e+38
-2.373925,-0.26047707,2.2203956,-2.0619712e+38
-2.3729699,-0.26083556,2.2234514,-2.0619712e+38
-2.372156,-0.2612108,2.2266502,-2.0486272e+38
-2.369766,-0.26141363,2.228379,-2.0486272e+38
-2.3710897,-0.26202747,2.2336118,-2.0755243e+38
-2.378699,-0.26333946,2.2447956,-2.1422985e+38
-2.3960886,-0.26574078,2.2652652,-2.2090728e+38
-2.430491,-0.27004096,2.3019216,-2.2891916e+38
-2.4939241,-0.27758795,2.3662548,-2.34283e+38
-2.6282547,-0.2930677,2.4982095,-2.4765351e+38
-2.7534852,-0.30758694,2.6219761,-2.730131e+38
-2.779581,-0.31106448,2.6516201,-2.7970613e+38
-2.7707303,-0.3106367,2.6479733,-2.7703725e+38
-2.7715378,-0.31129214,2.6535606,-2.8236455e+38
-2.7704499,-0.3117367,2.6573503,-2.8236455e+38
-2.768643,-0.31210184,2.6604626,-2.7969569e+38
-2.7670372,-0.31249097,2.66378,-2.7435794e+38
-2.7663867,-0.31298968,2.668031,-2.7301827e+38
-2.7656848,-0.31348437,2.672248,-2.7568192e+38
-2.7661462,-0.31411296,2.6776063,-2.7568188e+38
-2.777133,-0.3159413,2.6931918,-2.7300768e+38
-2.803558,-0.319536,2.723834,-2.6232697e+38
-2.822546,-0.3222947,2.7473502,-2.5428388e+38
-2.8178303,-0.32235202,2.747839,-2.556131e+38
-2.8336535,-0.32476354,2.7683954,-2.662782e+38
-2.793658,-0.32077476,2.7343936,-2.5827154e+38
-2.6641378,-0.3064725,2.6124766,-2.4091858e+38
-2.533491,-0.29198706,2.4889975,-2.2223637e+38
-2.4805338,-0.28641802,2.4415252,-2.1155563e+38
-2.4704037,-0.28578246,2.4361074,-2.1021083e+38
-2.4653869,-0.28573716,2.4357212,-2.1021083e+38
-2.4599817,-0.28564656,2.434949,-2.1154525e+38
-2.4545162,-0.28554866,2.4341142,-2.1154527e+38
-2.4494586,-0.28549784,2.4336812,-2.1554338e+38
-2.4445288,-0.28546178,2.433374,-2.1553819e+38
-2.439932,-0.28546458,2.4333978,-2.1553819e+38
-2.4357126,-0.2855116,2.4337986,-2.1687263e+38
-2.4316514,-0.28557745,2.4343598,-2.1820705e+38
-2.427697,-0.28565603,2.4350297,-2.1954666e+38
-2.4238348,-0.2857458,2.4357948,-2.2221033e+38
-2.4200988,-0.28585085,2.4366903,-2.2620844e+38
-2.4163752,-0.28595772,2.4376016,-2.3021176e+38
-2.4124963,-0.28604662,2.4383593,-2.3021176e+38
-2.4086607,-0.286141,2.4391637,-2.3288064e+38
-2.4048133,-0.28623435,2.4399595,-2.3421508e+38
-2.4009082,-0.2863212,2.4406998,-2.3021176e+38
-2.3970158,-0.28640988,2.4414556,-2.24874e+38
-2.3931787,-0.2865055,2.4422708,-2.222051e+38
-2.3893602,-0.28660375,2.4431083,-2.2087065e+38
-2.385594,-0.28670862,2.4440024,-2.222051e+38
-2.3818178,-0.28681275,2.44489,-2.2087065e+38
-2.3781455,-0.28692982,2.4458878,-2.2353954e+38
-2.3743935,-0.2870377,2.4468074,-2.2353954e+38
-2.370769,-0.28716144,2.4478624,-2.2620842e+38
-2.367087,-0.28727865,2.4488616,-2.2620842e+38
-2.3633716,-0.28739232,2.4498305,-2.2754286e+38
-2.3597062,-0.28751254,2.4508553,-2.3021174e+38
-2.3561244,-0.28764343,2.4519708,-2.3154618e+38
-2.3501728,-0.2874849,2.4506197,-2.3021174e+38
-2.3440454,-0.28730422,2.4490795,-2.3288062e+38
-2.348857,-0.28846627,2.4589853,-2.3821838e+38
-2.3872833,-0.29376945,2.5041914,-2.5289723e+38
-2.5597696,-0.3156236,2.6904836,-2.9293042e+38
-2.7142253,-0.3353375,2.8585315,-3.156211e+38
-2.8117735,-0.34808552,2.9672,-3.3696692e+38
-2.5656514,-0.25068858,2.172114,-2.06145e+38
-2.562006,-0.25073546,2.1725202,-2.0880347e+38
-2.558271,-0.2507737,2.1728516,-2.101431e+38
-2.5553217,-0.2508892,2.1738524,-2.181341e+38
-2.551605,-0.25092965,2.174203,-2.2080297e+38
-2.5476437,-0.25094613,2.1743455,-2.2346662e+38
-2.5433722,-0.25093204,2.1742234,-2.2346662e+38
-2.5390642,-0.25091428,2.1740696,-2.234614e+38
-2.5349324,-0.25091395,2.1740668,-2.2744911e+38
-2.5303898,-0.25087288,2.1737108,-2.2878355e+38
-2.5258904,-0.25083593,2.1733909,-2.314472e+38
-2.5210733,-0.25076732,2.1727962,-2.3144199e+38
-2.516093,-0.2506822,2.1720586,-2.3144199e+38
-2.511015,-0.25058702,2.171234,-2.3144199e+38
-2.505904,-0.25048822,2.170378,-2.3277643e+38
-2.5007663,-0.25038642,2.169496,-2.354401e+38
-2.4954789,-0.25026932,2.1684813,-2.354401e+38
-2.4903092,-0.25016367,2.1675658,-2.3676932e+38
-2.4851172,-0.25005537,2.1666274,-2.3543488e+38
-2.4800143,-0.2499557,2.1657639,-2.3543488e+38
-2.4750772,-0.24987245,2.1650426,-2.354401e+38
-2.470282,-0.24980329,2.1644433,-2.354401e+38
-2.4657164,-0.24975711,2.1640432,-2.354401e+38
-2.4614713,-0.24974331,2.1639237,-2.3677454e+38
-2.457451,-0.24975236,2.164002,-2.3677977e+38
-2.4536855,-0.24978733,2.164305,-2.3677977e+38
-2.4502256,-0.2498536,2.164879,-2.3545054e+38
-2.4470801,-0.24995217,2.1657333,-2.3545054e+38
-2.4442835,-0.2500868,2.1669,-2.3545575e+38
-2.4418807,-0.25026223,2.16842,-2.3412653e+38
-2.4397633,-0.25046757,2.1701992,-2.3412653e+38
-2.4376402,-0.250673,2.1719792,-2.3546097e+38
-2.436971,-0.25102893,2.175063,-2.3279209e+38
-2.437034,-0.25146157,2.1788118,-2.3145765e+38
-2.438805,-0.25207224,2.184103,-2.2879398e+38
-2.4429405,-0.2529298,2.1915333,-2.2346143e+38
-2.4463327,-0.25371322,2.1983213,-2.1813407e+38
-2.4490168,-0.2544257,2.2044947,-2.1413075e+38
-2.4493067,-0.2548915,2.2085307,-2.101327e+38
-2.447967,-0.25518903,2.2111087,-2.101327e+38
-2.446066,-0.25542894,2.2131875,-2.0880866e+38
-2.4438438,-0.25563613,2.2149823,-2.0747944e+38
-2.4410365,-0.25578266,2.216252,-2.0747944e+38
-2.4378226,-0.25588703,2.2171564,-2.061502e+38
-2.4341424,-0.25594273,2.2176392,-2.061502e+38
-2.430047,-0.25595492,2.2177446,-2.0748465e+38
-2.4255335,-0.255923,2.2174683,-2.0748465e+38
-2.4207637,-0.2558639,2.2169561,-2.0616063e+38
-2.4157994,-0.255784,2.2162638,-2.0616063e+38
-2.4107542,-0.25569525,2.2154949,-2.0616063e+38
-2.405732,-0.25560862,2.214744,-2.0616063e+38
-2.4009025,-0.25554222,2.2141688,-2.048314e+38
-2.3963764,-0.25550792,2.2138715,-2.0484181e+38
-2.392216,-0.25551254,2.2139118,-2.0617625e+38
-2.388557,-0.25557083,2.2144167,-2.061815e+38
