col_0,col_1,col_2,col_3
-0.5972035,-0.18373083,3.1435616,-2.0481056e+38
-0.5925942,-0.18415342,3.150792,-2.06145e+38
-0.5878715,-0.184549,3.1575603,-2.061502e+38
-0.5829753,-0.18489775,3.1635273,-2.0482098e+38
-0.57785046,-0.18518047,3.1683645,-2.0215733e+38
-0.57276183,-0.18548088,3.1735044,-2.0216254e+38
-0.56754696,-0.18574634,3.1780462,-2.0083332e+38
-0.5624875,-0.1860689,3.1835654,-2.0084374e+38
-0.55729365,-0.18635356,3.1884358,-2.0085415e+38
-0.55201906,-0.1866172,3.1929462,-2.0085936e+38
-0.546531,-0.18681371,3.1963084,-1.9953013e+38
-0.5410435,-0.18701482,3.1997495,-1.9952496e+38
-0.53569406,-0.18726873,3.2040937,-2.0085419e+38
-0.5312159,-0.1878366,3.2138097,-2.0619714e+38
-0.5282413,-0.1889555,3.2329535,-2.1687265e+38
-0.52698565,-0.19072281,3.2631915,-2.3556003e+38
-0.5217116,-0.19106053,3.2689698,-2.3422037e+38
-0.514231,-0.19058864,3.260896,-2.1020044e+38
-0.50865144,-0.19081835,3.2648265,-1.955268e+38
-0.50352484,-0.19122578,3.2717972,-1.955216e+38
-0.4981347,-0.19154206,3.2772088,-1.9819048e+38
-0.49261877,-0.19181734,3.2819188,-2.0085934e+38
-0.48711896,-0.19210604,3.2868583,-2.0352822e+38
-0.48170054,-0.19243479,3.2924829,-2.0752633e+38
-0.4765388,-0.19287603,3.3000324,-2.1419332e+38
-0.47122583,-0.19326702,3.306722,-2.1953108e+38
-0.4654779,-0.19348775,3.3104987,-2.1819664e+38
-0.4597224,-0.19371136,3.3143246,-2.1819143e+38
-0.45397535,-0.19394478,3.3183181,-2.1685178e+38
-0.44816694,-0.19415817,3.3219693,-2.1685176e+38
-0.4422742,-0.19434062,3.325091,-2.155173e+38
-0.4363348,-0.19450751,3.3279464,-2.155173e+38
-0.43035507,-0.19466111,3.3305743,-2.1685174e+38
-0.424331,-0.19479893,3.3329325,-2.168569e+38
-0.4182531,-0.19491582,3.3349323,-2.168569e+38
-0.412187,-0.1950419,3.3370895,-2.1952056e+38
-0.40587437,-0.19505343,3.337287,-2.2218944e+38
-0.39921546,-0.19489628,3.3345983,-2.2619272e+38
-0.3942654,-0.19558178,3.3463266,-2.3419936e+38
-0.39214322,-0.1977155,3.382834,-2.462093e+38
-0.402354,-0.20624207,3.52872,-2.7289812e+38
-0.4250068,-0.22154306,3.7905138,-3.1026763e+38
-0.65185785,-0.14268725,2.5233006,-2.4469778e+38
-0.65049094,-0.14344238,2.5366547,-2.5670251e+38
-0.6517669,-0.14479594,2.5605912,-2.700417e+38
-0.65306884,-0.14617564,2.58499,-2.8337569e+38
-0.65087867,-0.1467887,2.5958314,-2.913719e+38
-0.6465016,-0.14691414,2.5980496,-2.9136148e+38
-0.64222145,-0.14706372,2.600695,-2.900166e+38
-0.6381459,-0.14726281,2.6042156,-2.9001136e+38
-0.63383645,-0.14741063,2.6068296,-2.8866647e+38
-0.6294347,-0.14753914,2.6091022,-2.859976e+38
-0.62499255,-0.14766014,2.611242,-2.8598719e+38
-0.6205147,-0.14777456,2.6132655,-2.8599238e+38
-0.61602485,-0.14788797,2.615271,-2.859976e+38
-0.6115157,-0.14799853,2.6172261,-2.8733203e+38
-0.6069801,-0.14810446,2.6190994,-2.8733203e+38
-0.6024306,-0.14820871,2.620943,-2.859976e+38
-0.59786755,-0.14831135,2.6227582,-2.8466315e+38
-0.5932985,-0.14841421,2.624577,-2.8333392e+38
-0.5887285,-0.14851855,2.6264224,-2.8067026e+38
-0.58418095,-0.14863043,2.6284006,-2.8067547e+38
-0.5796335,-0.14874424,2.6304133,-2.7934624e+38
-0.5751236,-0.14886974,2.6326327,-2.7935669e+38
-0.5706179,-0.14899854,2.6349106,-2.7936192e+38
-0.5661152,-0.14913042,2.6372426,-2.7537421e+38
-0.56167996,-0.14928257,2.6399333,-2.7138653e+38
-0.55756176,-0.14952248,2.644176,-2.7006251e+38
-0.5533302,-0.14973609,2.6479535,-2.687333e+38
-0.5497121,-0.15012115,2.654763,-2.6608006e+38
-0.5547545,-0.15290031,2.7039099,-2.567494e+38
-0.5783773,-0.16090032,2.8453832,-2.3941732e+38
-0.60590684,-0.1701483,3.0089257,-2.2342488e+38
-0.6151055,-0.17437574,3.0836844,-2.1543387e+38
-0.6128669,-0.17541093,3.1019907,-2.1410469e+38
-0.61024344,-0.17635499,3.1186857,-2.1144623e+38
-0.6067767,-0.17707148,3.1313562,-2.087878e+38
-0.6024093,-0.17753668,3.1395829,-2.074638e+38
-0.59780645,-0.17794113,3.1467352,-2.06145e+38
-0.5929846,-0.1782879,3.1528676,-2.0747944e+38
-0.5881066,-0.17862466,3.158823,-2.061502e+38
-0.583093,-0.1789268,3.1641657,-2.0348654e+38
-0.5779497,-0.17919497,3.1689084,-2.0082287e+38
-0.5727782,-0.17945999,3.173595,-1.9815922e+38
-0.5675846,-0.1797236,3.178257,-1.9816444e+38
-0.5624232,-0.18000324,3.1832018,-1.968352e+38
-0.5571766,-0.18026134,3.187766,-1.9684042e+38
-0.55194885,-0.1805313,3.1925402,-1.9685085e+38
-0.5465695,-0.18075712,3.1965337,-1.9418718e+38
-0.54109347,-0.18095566,3.2000446,-1.9418196e+38
-0.535732,-0.18119746,3.2043207,-1.9551642e+38
-0.5311606,-0.18171513,3.2134752,-2.0219382e+38
-0.5274338,-0.18253712,3.2280114,-2.115349e+38
-0.52444494,-0.18363681,3.2474587,-2.248793e+38
-0.51913726,-0.18394113,3.2528398,-2.2087597e+38
-0.5132552,-0.18404675,3.2547078,-2.0486268e+38
-0.5082698,-0.18448043,3.262377,-1.9685604e+38
-0.50313157,-0.18486865,3.2692423,-1.955216e+38
-0.49776417,-0.18518129,3.2747712,-1.9685604e+38
-0.49236482,-0.18548982,3.2802272,-2.0085934e+38
-0.4869538,-0.18580179,3.2857442,-2.0352822e+38
-0.48154572,-0.186123,3.2914245,-2.0619189e+38
-0.47634178,-0.18653262,3.2986681,-2.1285888e+38
-0.47102752,-0.18690935,3.3053305,-2.1819662e+38
-0.46535268,-0.18715124,3.3096082,-2.1819662e+38
-0.4596323,-0.18738121,3.313675,-2.181862e+38
-0.45389766,-0.18761164,3.31775,-2.1551731e+38
-0.44810596,-0.18782468,3.3215172,-2.155173e+38
-0.44222873,-0.18800741,3.3247488,-2.155173e+38
-0.43630522,-0.1881755,3.327721,-2.155173e+38
-0.4303333,-0.18832731,3.330406,-2.155173e+38
-0.42430514,-0.18845868,3.332729,-2.1551727e+38
-0.4182198,-0.18856826,3.334667,-2.1418803e+38
-0.41217124,-0.18869804,3.336962,-2.1952054e+38
-0.4059078,-0.18873197,3.3375618,-2.2352384e+38
-0.3995556,-0.18872504,3.3374393,-2.2886158e+38
-0.39452317,-0.18935132,3.3485146,-2.3553378e+38
-0.39243028,-0.19143203,3.3853102,-2.462093e+38
-0.40238386,-0.19955635,3.5289817,-2.7423256e+38
-0.4234742,-0.21357247,3.7768447,-3.1160207e+38
-0.6513534,-0.13778917,2.5213482,-2.4336334e+38
-0.6496706,-0.13845085,2.5334558,-2.5403363e+38
-0.6508339,-0.13973345,2.5569258,-2.6869684e+38
-0.6529073,-0.1412322,2.5843508,-2.8336528e+38
-0.6511042,-0.14190875,2.5967307,-2.9269073e+38
-0.64684564,-0.14205639,2.5994322,-2.9268551e+38
-0.64244914,-0.14217578,2.6016169,-2.9134063e+38
-0.63834095,-0.1423613,2.6050117,-2.913354e+38
-0.63402265,-0.1425025,2.6075954,-2.9133014e+38
-0.62960964,-0.14262447,2.6098273,-2.899905e+38
-0.62518793,-0.14274637,2.6120582,-2.8732163e+38
-0.6207237,-0.14286047,2.614146,-2.859924e+38
-0.61625063,-0.14297435,2.6162295,-2.8732682e+38
-0.61175334,-0.14308439,2.6182432,-2.8866128e+38
-0.60722953,-0.14319,2.6201758,-2.8732684e+38
-0.60268426,-0.14329223,2.6220467,-2.8466315e+38
-0.59812564,-0.14339298,2.6238902,-2.8466315e+38
-0.5935587,-0.14349343,2.6257281,-2.8466315e+38
-0.58898896,-0.14359488,2.6275845,-2.8333392e+38
-0.5844274,-0.1437001,2.6295097,-2.820047e+38
-0.5798678,-0.14380758,2.6314764,-2.820099e+38
-0.5753463,-0.14392646,2.633652,-2.8068591e+38
-0.57083535,-0.1440501,2.6359146,-2.8069115e+38
-0.5663389,-0.14417963,2.6382847,-2.7803788e+38
-0.56188625,-0.14432271,2.6409028,-2.740502e+38
-0.55769414,-0.1445359,2.6448038,-2.727262e+38
-0.553198,-0.14467345,2.6473207,-2.7140219e+38
-0.54950076,-0.14502436,2.653742,-2.6874373e+38
-0.5527358,-0.14722826,2.6940703,-2.607475e+38
-0.574539,-0.15446544,2.8265004,-2.4342064e+38
-0.60506886,-0.16420737,3.0047643,-2.2476972e+38
-0.61541,-0.1686037,3.0852108,-2.1676833e+38
-0.6136012,-0.16972381,3.1057072,-2.1410988e+38
-0.6108994,-0.17061627,3.1220381,-2.1278067e+38
-0.6073673,-0.17129205,3.134404,-2.1012221e+38
-0.6028962,-0.17171377,3.1421208,-2.07469e+38
-0.5981123,-0.17205393,3.1483452,-2.06145e+38
-0.59317714,-0.17235701,3.153891,-2.0748465e+38
-0.58818126,-0.17264846,3.1592243,-2.061502e+38
-0.58311766,-0.17292583,3.1642997,-2.021521e+38
-0.5779912,-0.17319012,3.169136,-2.0082287e+38
-0.5728165,-0.17344539,3.173807,-1.9949364e+38
-0.5676451,-0.17370708,3.1785955,-1.9949888e+38
-0.562453,-0.173968,3.18337,-1.9817486e+38
-0.55721,-0.1742187,3.1879573,-1.9817486e+38
-0.55198216,-0.17447968,3.1927328,-1.9684565e+38
-0.5467007,-0.17472932,3.197301,-1.9284754e+38
-0.5413581,-0.17496479,3.2016098,-1.9284754e+38
-0.53608143,-0.17522717,3.206411,-1.9418198e+38
-0.53123313,-0.17563719,3.2139137,-1.981853e+38
-0.52678853,-0.17619179,3.2240622,-2.021886e+38
-0.5226672,-0.17686881,3.236451,-2.0753158e+38
-0.5177279,-0.17728186,3.244009,-2.0619712e+38
-0.51270735,-0.1776767,3.2512338,-1.9819048e+38
-0.50790024,-0.17815602,3.2600048,-1.9685604e+38
-0.5027749,-0.17853417,3.2669244,-1.9685604e+38
-0.49744117,-0.17884684,3.272646,-1.9685604e+38
-0.4921466,-0.17918168,3.278773,-2.0085934e+38
-0.48676646,-0.17949356,3.2844799,-2.0219378e+38
-0.48138008,-0.17981121,3.2902925,-2.0485745e+38
-0.47617167,-0.18020454,3.29749,-2.1019e+38
-0.47083724,-0.18056004,3.3039951,-2.1552774e+38
-0.46522275,-0.1808163,3.308684,-2.1553293e+38
-0.45954734,-0.18105558,3.3130624,-2.1685695e+38
-0.4538286,-0.18128416,3.3172455,-2.1418287e+38
-0.44805133,-0.18149547,3.3211122,-2.1418287e+38
-0.44219187,-0.18167907,3.3244717,-2.155173e+38
-0.43628386,-0.18184775,3.3275583,-2.1418285e+38
-0.43031806,-0.18199693,3.330288,-2.155173e+38
-0.4242981,-0.18212733,3.332674,-2.1552249e+38
-0.41822067,-0.18223661,3.334674,-2.1552247e+38
-0.41216218,-0.18235764,3.3368886,-2.1952054e+38
-0.40583995,-0.18236394,3.337004,-2.221894e+38
-0.39967245,-0.18244107,3.3384154,-2.2886158e+38
-0.39466342,-0.18305804,3.3497047,-2.3553378e+38
-0.39237145,-0.1849761,3.3848028,-2.462093e+38
-0.402168,-0.19275188,3.5270886,-2.7423256e+38
-0.42208865,-0.2057255,3.7644877,-3.1293653e+38
-0.650903,-0.13290952,2.5196047,-2.420289e+38
-0.6489495,-0.13349186,2.530644,-2.5269398e+38
-0.6499026,-0.13468522,2.5532668,-2.6735719e+38
-0.6525054,-0.13624097,2.5827599,-2.8203082e+38
-0.6514249,-0.13704541,2.5980098,-2.9402517e+38
-0.64726657,-0.13720967,2.6011238,-2.9535438e+38
-0.6427228,-0.13729414,2.602725,-2.9533874e+38
-0.6384931,-0.13744752,2.6056328,-2.9266462e+38
-0.6341805,-0.13758531,2.6082447,-2.9132495e+38
-0.62977004,-0.13770387,2.6104922,-2.9132495e+38
-0.62535924,-0.13782422,2.6127741,-2.899853e+38
-0.62092024,-0.13794026,2.6149735,-2.8865607e+38
-0.6164631,-0.1380541,2.6171317,-2.8865607e+38
-0.61197585,-0.13816297,2.6191957,-2.899905e+38
-0.60746324,-0.13826787,2.621184,-2.8865607e+38
-0.60292405,-0.1383684,2.6230898,-2.8598719e+38
-0.59836966,-0.13846707,2.6249607,-2.8599238e+38
-0.5938055,-0.13856514,2.6268198,-2.8732682e+38
-0.5892382,-0.13866414,2.6286967,-2.8733203e+38
-0.5846696,-0.13876452,2.6305993,-2.860028e+38
-0.5801011,-0.13886662,2.632535,-2.860028e+38
-0.5755641,-0.13897812,2.6346488,-2.8334437e+38
-0.57105315,-0.13909794,2.6369202,-2.8202037e+38
-0.5665686,-0.13922636,2.6393547,-2.7936713e+38
-0.5621187,-0.13936566,2.6419954,-2.7671387e+38
-0.55790585,-0.13956678,2.645808,-2.7406062e+38
-0.553456,-0.13971171,2.6485555,-2.7140738e+38
-0.54990435,-0.14008811,2.6556911,-2.6874373e+38
-0.55137175,-0.14176193,2.687422,-2.634112e+38
-0.5719977,-0.14843883,2.8139982,-2.4608952e+38
-0.60410386,-0.15824898,2.999972,-2.274282e+38
-0.6151501,-0.16267662,3.0839078,-2.1809756e+38
-0.6137249,-0.16385958,3.1063335,-2.1676835e+38
-0.61128646,-0.16479231,3.124016,-2.1278067e+38
-0.6076784,-0.16542497,3.1360095,-2.1012221e+38
-0.60316557,-0.1658214,3.1435244,-2.0613455e+38
-0.5982736,-0.16612048,3.1491942,-2.0481056e+38
-0.5932667,-0.16639335,3.1543674,-2.0481577e+38
-0.5882053,-0.16665637,3.1593533,-2.0348133e+38
-0.58311296,-0.16691595,3.1642742,-2.0081766e+38
-0.5779802,-0.16716924,3.169076,-1.9948843e+38
-0.5728141,-0.16741812,3.173794,-1.9949366e+38
-0.56764156,-0.16767035,3.1785758,-1.9949888e+38
-0.5624424,-0.1679201,3.1833103,-1.9816965e+38
-0.55722564,-0.16816996,3.188047,-1.9817486e+38
-0.5520054,-0.16842423,3.1928673,-1.9684563e+38
-0.54678637,-0.16868454,3.1978018,-1.9551121e+38
-0.5415595,-0.16894825,3.202801,-1.9551121e+38
-0.5363741,-0.16923101,3.2081616,-1.9418198e+38
-0.5313836,-0.16958246,3.214824,-1.9418718e+38
-0.5265949,-0.17000726,3.222877,-1.9418716e+38
-0.5219497,-0.17048894,3.2320082,-1.955216e+38
-0.5172056,-0.17094935,3.2407365,-1.955216e+38
-0.5124047,-0.17140184,3.2493145,-1.9418716e+38
-0.50755566,-0.17184909,3.2577932,-1.955216e+38
-0.5024384,-0.17221543,3.264738,-1.955216e+38
-0.49717352,-0.1725397,3.2708852,-1.9685604e+38
-0.49196297,-0.17289127,3.27755,-2.0085934e+38
-0.48662356,-0.17320596,3.2835157,-2.0219378e+38
-0.48128116,-0.17352776,3.2896163,-2.0485745e+38
-0.47604156,-0.17389558,3.2965891,-2.0885556e+38
-0.4706743,-0.17422594,3.3028517,-2.1152444e+38
-0.46510667,-0.17449003,3.3078585,-2.1285888e+38
-0.45946935,-0.17473488,3.3125,-2.1551734e+38
-0.45376614,-0.1749611,3.3167887,-2.141829e+38
-0.44800362,-0.17517054,3.3207588,-2.1418287e+38
-0.4421659,-0.1753561,3.3242767,-2.1418285e+38
-0.43626884,-0.17552315,3.3274436,-2.1418285e+38
-0.43030733,-0.17566882,3.330205,-2.155173e+38
-0.4242926,-0.17579678,3.3326306,-2.1551727e+38
-0.41822672,-0.1759071,3.3347223,-2.1552247e+38
-0.41215926,-0.17602015,3.3368652,-2.1952054e+38
-0.4057928,-0.17600702,3.3366163,-2.221894e+38
-0.39985445,-0.17618212,3.3399358,-2.3019602e+38
-0.39490667,-0.17680635,3.3517694,-2.3686822e+38
-0.39251596,-0.17861465,3.3860497,-2.462093e+38
-0.40276265,-0.18632956,3.5323038,-2.7823588e+38
-0.42156523,-0.19833106,3.7598195,-3.196087e+38
-0.650545,-0.12805471,2.5182188,-2.4069967e+38
-0.6482786,-0.1285535,2.5280275,-2.4869589e+38
-0.6488265,-0.12962195,2.5490391,-2.6202985e+38
-0.65182066,-0.13119888,2.5800495,-2.7803273e+38
-0.6512408,-0.13207485,2.5972757,-2.9003225e+38
-0.6473774,-0.13229318,2.6015692,-2.9401993e+38
-0.6429627,-0.13240135,2.6036963,-2.9534393e+38
-0.6386027,-0.13252254,2.6060796,-2.9400426e+38
-0.63428,-0.13265345,2.6086538,-2.9266458e+38
-0.6298979,-0.13277388,2.6110222,-2.926594e+38
-0.6255098,-0.13289495,2.613403,-2.9265418e+38
-0.62109685,-0.13301264,2.6157174,-2.9131974e+38
-0.6166579,-0.1331266,2.6179585,-2.899905e+38
-0.61218417,-0.13323484,2.6200871,-2.899905e+38
-0.6076838,-0.13333903,2.6221359,-2.8865607e+38
-0.6031498,-0.13343748,2.624072,-2.8732163e+38
-0.5985979,-0.13353358,2.625962,-2.8732163e+38
-0.5940358,-0.13362901,2.6278386,-2.8732682e+38
-0.58946705,-0.13372454,2.6297174,-2.859976e+38
-0.58489865,-0.13382182,2.63163,-2.8733203e+38
-0.5803278,-0.13392016,2.6335642,-2.8733203e+38
-0.57578385,-0.13402648,2.635655,-2.846736e+38
-0.5712737,-0.1341426,2.6379387,-2.833496e+38
-0.5667995,-0.13426931,2.6404302,-2.8203078e+38
-0.56236994,-0.13440894,2.643176,-2.7937754e+38
-0.55816615,-0.13460556,2.6470425,-2.7538985e+38
-0.5539477,-0.13480215,2.6509085,-2.7140738e+38
-0.5506062,-0.1352177,2.6590805,-2.6874371e+38
-0.55103856,-0.13657632,2.6857982,-2.634164e+38
-0.5697543,-0.14253424,2.8029616,-2.4742394e+38
-0.60271573,-0.15220194,2.9930785,-2.2875743e+38
-0.6143323,-0.15661225,3.079808,-2.2076123e+38
-0.61394507,-0.15801777,3.1074479,-2.1676835e+38
-0.6119128,-0.15902306,3.127217,-2.1277546e+38
-0.60791904,-0.15953332,3.1372514,-2.1011702e+38
-0.6033312,-0.15989622,3.144388,-2.0613453e+38
-0.59837,-0.16016641,3.1497016,-2.0481053e+38
-0.5933127,-0.16041613,3.1546118,-2.0481056e+38
-0.58821553,-0.16066003,3.1594083,-2.0348133e+38
-0.58309627,-0.16090286,3.1641836,-2.0081766e+38
-0.57794935,-0.16114302,3.1689067,-1.9948843e+38
-0.57278126,-0.16138229,3.1736119,-1.9949366e+38
-0.56761384,-0.16162683,3.1784208,-1.9949888e+38
-0.56242836,-0.16187142,3.1832306,-1.9950409e+38
-0.5572253,-0.16211623,3.1880448,-1.9817486e+38
-0.55202883,-0.16236833,3.1930025,-1.9818007e+38
-0.5468402,-0.16262837,3.1981163,-1.9818007e+38
-0.5416788,-0.16290244,3.203506,-1.9684565e+38
-0.536557,-0.1631948,3.2092552,-1.9418198e+38
-0.5315427,-0.16352695,3.215787,-1.9418718e+38
-0.52664226,-0.16390225,3.2231672,-1.9285272e+38
-0.52181494,-0.16430937,3.2311733,-1.9285272e+38
-0.51701635,-0.16473536,3.2395506,-1.9418716e+38
-0.512176,-0.16515812,3.2478642,-1.9418716e+38
-0.5072463,-0.16556205,3.2558076,-1.9418716e+38
-0.5021479,-0.16592018,3.2628503,-1.955216e+38
-0.49694902,-0.16625366,3.2694082,-1.9685604e+38
-0.49177963,-0.16660555,3.2763283,-1.9952492e+38
-0.4865208,-0.16693579,3.2828224,-2.0219378e+38
-0.4812165,-0.16725878,3.2891743,-2.0485745e+38
-0.47596067,-0.16760735,3.2960289,-2.0885556e+38
-0.47057772,-0.16791983,3.3021739,-2.1152444e+38
-0.4650368,-0.16818364,3.3073616,-2.141881e+38
-0.45940277,-0.16842052,3.31202,-2.141881e+38
-0.4537137,-0.16864353,3.3164055,-2.141829e+38
-0.44796968,-0.1688521,3.320507,-2.1284843e+38
-0.44214836,-0.16903707,3.3241446,-2.1284841e+38
-0.43625772,-0.16920052,3.3273587,-2.1284841e+38
-0.4302985,-0.16934177,3.3301365,-2.1284841e+38
-0.42428765,-0.16946663,3.3325918,-2.1418803e+38
-0.41823083,-0.16957663,3.334755,-2.1552247e+38
-0.4121773,-0.16969135,3.337011,-2.1952575e+38
-0.4057878,-0.16966918,3.336575,-2.221894e+38
-0.3998799,-0.16985089,3.3401482,-2.3019602e+38
-0.3950271,-0.17049381,3.3527915,-2.3686822e+38
-0.39281806,-0.17231755,3.3886557,-2.4887819e+38
-0.4041396,-0.18023634,3.54438,-2.8624252e+38
-0.4215476,-0.1911837,3.759662,-3.3028425e+38
-0.6500661,-0.123182215,2.5163648,-2.380412e+38
-0.6478762,-0.12367633,2.5264583,-2.4603741e+38
-0.64787716,-0.124599144,2.5453095,-2.5803174e+38
-0.6507854,-0.12609914,2.5759516,-2.7536902e+38
-0.6506711,-0.12703179,2.5950036,-2.8603412e+38
-0.64730024,-0.127338,2.6012592,-2.9003221e+38
-0.64312214,-0.12748893,2.604342,-2.9401987e+38
-0.6387287,-0.12759916,2.606594,-2.953439e+38
-0.6343475,-0.12771359,2.6089315,-2.9533346e+38
-0.6299775,-0.1278321,2.6113522,-2.9399383e+38
-0.62562424,-0.12795588,2.613881,-2.926594e+38
-0.6212431,-0.12807593,2.6163332,-2.9132495e+38
-0.6168345,-0.12819219,2.6187084,-2.899905e+38
-0.6123813,-0.12830098,2.6209307,-2.8999049e+38
-0.6078922,-0.128404,2.6230352,-2.8865605e+38
-0.6033652,-0.12850063,2.6250093,-2.8865605e+38
-0.5988187,-0.12859471,2.626931,-2.8865607e+38
-0.5942525,-0.12868607,2.6287973,-2.8732163e+38
-0.5896859,-0.1287789,2.6306937,-2.8732682e+38
-0.58511794,-0.12887304,2.6326165,-2.8866126e+38
-0.5805501,-0.12896879,2.6345727,-2.9000091e+38
-0.576004,-0.1290711,2.6366627,-2.8600804e+38
-0.5714967,-0.12918398,2.6389685,-2.8334958e+38
-0.5670399,-0.12931035,2.6415503,-2.8203078e+38
-0.56264275,-0.12945272,2.6444585,-2.7937754e+38
-0.558567,-0.12967226,2.6489432,-2.7405543e+38
-0.55469465,-0.12994346,2.654483,-2.7006775e+38
-0.5514159,-0.13035993,2.662991,-2.6873852e+38
-0.55118084,-0.13151035,2.6864917,-2.6474043e+38
-0.5665139,-0.13643146,2.78702,-2.5008763e+38
-0.599264,-0.14567941,2.9759374,-2.3010227e+38
-0.6136921,-0.15060705,3.0765986,-2.2076644e+38
-0.6150401,-0.1523885,3.1129904,-2.1543391e+38
-0.6127151,-0.15328567,3.1313174,-2.1011179e+38
-0.60824394,-0.15365821,3.138928,-2.0745855e+38
-0.6034876,-0.1539654,3.145203,-2.0480009e+38
-0.59845275,-0.15420693,3.1501372,-2.034761e+38
-0.59335124,-0.15443602,3.154817,-2.034813e+38
-0.5882232,-0.15466279,3.1594496,-2.0348133e+38
-0.5830676,-0.15488693,3.1640282,-2.0214689e+38
-0.57790583,-0.15511407,3.168668,-2.0081766e+38
-0.5727359,-0.15534377,3.1733606,-1.9948843e+38
-0.5675681,-0.15557896,3.1781647,-1.9949366e+38
-0.5624036,-0.1558201,3.183091,-2.0083332e+38
-0.5572212,-0.15606143,3.188021,-1.995093e+38
-0.55204344,-0.15630944,3.193087,-1.995093e+38
-0.5468726,-0.15656492,3.198306,-1.995145e+38
-0.5417358,-0.156836,3.2038438,-1.9818007e+38
-0.53664666,-0.15712716,3.2097914,-1.9684565e+38
-0.5316435,-0.1574505,3.2163968,-1.955112e+38
-0.5267049,-0.15780069,3.2235506,-1.9418194e+38
-0.5217945,-0.15816766,3.231047,-1.9418194e+38
-0.51689655,-0.15854718,3.2387998,-1.9417675e+38
-0.51198137,-0.1589305,3.2466302,-1.9418194e+38
-0.5069995,-0.15930222,3.2542236,-1.9551638e+38
-0.5019221,-0.1596527,3.261383,-1.9684563e+38
-0.49674487,-0.15997979,3.2680652,-1.9685082e+38
-0.4915901,-0.1603225,3.275066,-1.995197e+38
-0.48639947,-0.16066213,3.2820036,-2.0218857e+38
-0.48117453,-0.16099909,3.2888873,-2.0619189e+38
-0.47594553,-0.16134357,3.2959242,-2.1019e+38
-0.4705195,-0.16162951,3.3017657,-2.1152444e+38
-0.46496338,-0.1618779,3.3068395,-2.1285367e+38
-0.4593414,-0.16210984,3.3115776,-2.1285367e+38
-0.45367175,-0.16233116,3.316099,-2.1284845e+38
-0.447939,-0.16253583,3.3202798,-2.1284843e+38
-0.44213217,-0.16271906,3.3240228,-2.1017955e+38
-0.43624902,-0.16287911,3.3272924,-2.1151397e+38
-0.43029183,-0.16301583,3.330085,-2.1151397e+38
-0.42428452,-0.16313733,3.3325672,-2.1285359e+38
-0.41822937,-0.16324386,3.3347433,-2.1418803e+38
-0.41220453,-0.16336566,3.3372316,-2.2085498e+38
-0.40586406,-0.16336422,3.337202,-2.2352384e+38
-0.39973173,-0.16344784,3.3389106,-2.2752716e+38
-0.3950093,-0.16411997,3.3526406,-2.3686822e+38
-0.39328858,-0.1660817,3.3927147,-2.5021782e+38
-0.4051199,-0.17392693,3.552977,-2.9025104e+38
-0.42075273,-0.18369764,3.7525728,-3.3428756e+38
-0.6494271,-0.11828764,2.5138915,-2.3271386e+38
-0.64752764,-0.118815,2.525099,-2.4470818e+38
-0.64705265,-0.11961355,2.5420702,-2.5537328e+38
-0.64916825,-0.12090661,2.5695508,-2.700365e+38
-0.64970076,-0.12192216,2.5911336,-2.8337045e+38
-0.64684135,-0.12231183,2.599415,-2.8869777e+38
-0.64307374,-0.12253444,2.604146,-2.9269065e+38
-0.6388181,-0.1226668,2.6069589,-2.953491e+38
-0.6343694,-0.12276384,2.6090214,-2.9399904e+38
-0.63000214,-0.12287832,2.6114542,-2.9133016e+38
-0.6257205,-0.12301144,2.6142833,-2.926594e+38
-0.6213705,-0.12313314,2.6168697,-2.9133014e+38
-0.616996,-0.1232519,2.6193938,-2.8999568e+38
-0.6125689,-0.12336202,2.621734,-2.8999568e+38
-0.6080937,-0.12346415,2.6239045,-2.8866124e+38
-0.60357314,-0.12355871,2.625914,-2.8865605e+38
-0.59903365,-0.123650916,2.6278737,-2.8998528e+38
-0.5944672,-0.12373907,2.6297472,-2.8865605e+38
-0.58990294,-0.12382916,2.631662,-2.8732684e+38
-0.5853374,-0.12392054,2.6336038,-2.8733205e+38
-0.5807729,-0.1240137,2.6355839,-2.8867169e+38
-0.5762197,-0.12411093,2.63765,-2.8600802e+38
-0.5717198,-0.12422144,2.6399987,-2.8334956e+38
-0.5672861,-0.12434841,2.642697,-2.8202557e+38
-0.5629346,-0.124495834,2.6458302,-2.7937232e+38
-0.5590422,-0.12474836,2.651197,-2.7272097e+38
-0.5558252,-0.12515754,2.659893,-2.687333e+38
-0.553138,-0.12569463,2.6713076,-2.6739889e+38
-0.55286235,-0.12679473,2.6946874,-2.6473522e+38
-0.5638237,-0.13051657,2.7737854,-2.527565e+38
-0.5938108,-0.13875432,2.9488568,-2.341056e+38
-0.61279166,-0.14455262,3.0720842,-2.2210088e+38
-0.61618364,-0.14674975,3.1187785,-2.1410469e+38
-0.61378366,-0.14759672,3.1367784,-2.0877735e+38
-0.6086387,-0.14779373,3.1409652,-2.0478966e+38
-0.6036166,-0.14802474,3.145875,-2.021312e+38
-0.59849817,-0.14823653,3.1503763,-2.0080202e+38
-0.5933559,-0.14844665,3.1548417,-2.034709e+38
-0.58822167,-0.14866307,3.1594412,-2.0348133e+38
-0.5830457,-0.14887333,3.1639094,-2.0348133e+38
-0.57787424,-0.14908908,3.168495,-2.0348133e+38
-0.5726951,-0.14930739,3.1731343,-2.0081766e+38
