col_0,col_1,col_2,col_3
2.4778998,-0.14470701,3.4989686,-2.5538375e+38
2.4817657,-0.14454518,3.495056,-2.5671817e+38
2.4856768,-0.14438687,3.4912279,-2.5538373e+38
2.4896455,-0.14423272,3.487501,-2.5671817e+38
2.493662,-0.14408219,3.483861,-2.5672336e+38
2.4977024,-0.1439338,3.4802728,-2.5672336e+38
2.5016751,-0.1437823,3.4766097,-2.5672336e+38
2.5056517,-0.14363183,3.4729714,-2.5538894e+38
2.509391,-0.14346859,3.4690242,-2.5672336e+38
2.5127952,-0.14328706,3.4646351,-2.5805782e+38
2.5158358,-0.14308584,3.4597695,-2.5939226e+38
2.5191445,-0.14290085,3.4552968,-2.5940267e+38
2.5230029,-0.14274794,3.4515994,-2.5940788e+38
2.5267072,-0.14258714,3.447711,-2.5540456e+38
2.5302916,-0.1424204,3.4436793,-2.5407012e+38
2.534588,-0.1422945,3.4406352,-2.4875319e+38
2.5395806,-0.1422082,3.4385488,-2.4875319e+38
2.5449038,-0.14214087,3.4369202,-2.4742917e+38
2.5503855,-0.14208266,3.4355133,-2.4743438e+38
2.5565608,-0.1420633,3.435045,-2.4744483e+38
2.5638504,-0.14210582,3.436073,-2.4745004e+38
2.5742676,-0.14232104,3.4412768,-2.4614166e+38
2.5854292,-0.1425762,3.4474466,-2.4081956e+38
2.5967145,-0.14283688,3.45375,-2.3415776e+38
2.6105897,-0.14323837,3.4634573,-2.3282853e+38
2.626191,-0.14373226,3.4754,-2.3150452e+38
2.643128,-0.14429666,3.4890466,-2.3018572e+38
2.6610196,-0.14491019,3.5038815,-2.395268e+38
2.6788511,-0.1455174,3.5185637,-2.4354055e+38
2.6969965,-0.1461386,3.5335839,-2.3419946e+38
2.7145674,-0.14672564,3.5477786,-2.2353438e+38
2.729833,-0.14718547,3.5588977,-2.2486882e+38
2.7436068,-0.14756286,3.5680223,-2.2487406e+38
2.756298,-0.14788026,3.575697,-2.2487406e+38
2.7684226,-0.14816578,3.5826008,-2.2887738e+38
2.779344,-0.14838566,3.5879176,-2.3154626e+38
2.4543848,-0.16349383,4.14347,
2.439492,-0.16198252,4.1051683,
2.44592,-0.16189203,4.1028748,
2.4538553,-0.16190155,4.1031165,
2.4622974,-0.16194436,4.1042013,
2.4710941,-0.16201016,4.105869,
2.4775531,-0.16192275,4.1036534,
2.482006,-0.16170518,4.09814,
2.487848,-0.16157922,4.0949473,
2.494321,-0.16149487,4.0928097,
2.496144,-0.16111091,4.083079,
2.4754426,-0.15928003,4.0366783,
2.3915694,-0.15340826,3.8878686,-3.062227e+38
2.3067982,-0.14751522,3.7385197,-2.3679011e+38
2.2996845,-0.14660914,3.7155564,-2.2077683e+38
2.3103538,-0.14683883,3.7213776,-2.3809851e+38
2.3145044,-0.14665408,3.7166955,-2.3943295e+38
2.3180742,-0.14643377,3.7111123,-2.4343106e+38
2.3223763,-0.1462609,3.7067308,-2.4076218e+38
2.3266213,-0.1460855,3.7022858,-2.4341021e+38
2.3308496,-0.14591011,3.697841,-2.4340502e+38
2.334826,-0.14572005,3.6930242,-2.4340502e+38
2.338601,-0.1455186,3.6879187,-2.4740834e+38
2.3422902,-0.14531302,3.6827087,-2.527357e+38
2.3461757,-0.14512083,3.6778378,-2.500616e+38
2.3500898,-0.14493154,3.6730404,-2.4739272e+38
2.3540473,-0.144746,3.6683385,-2.4739794e+38
2.357836,-0.14455123,3.6634023,-2.5006163e+38
2.3616483,-0.14435907,3.6585321,-2.5139609e+38
2.365651,-0.1441796,3.653984,-2.5139609e+38
2.3696353,-0.1440001,3.649435,-2.5139609e+38
2.373594,-0.14382009,3.6448727,-2.5006165e+38
2.3775826,-0.14364292,3.6403825,-2.5006165e+38
2.381172,-0.14344274,3.6353092,-2.5272531e+38
2.3844466,-0.1432248,3.629786,-2.553942e+38
2.3879645,-0.14302267,3.6246636,-2.55389e+38
2.3915124,-0.14282352,3.6196165,-2.5938713e+38
2.3944514,-0.14258924,3.613679,-2.5271493e+38
2.3979115,-0.14238726,3.60856,-2.5138049e+38
2.40141,-0.14218868,3.6035275,-2.5404937e+38
2.4047246,-0.14198038,3.5982485,-2.5404937e+38
2.40778,-0.141758,3.5926127,-2.5538381e+38
2.4108827,-0.14153966,3.5870793,-2.6339045e+38
2.4143023,-0.1413411,3.582047,-2.5671825e+38
2.4171603,-0.14111085,3.576212,-2.5404416e+38
2.4201763,-0.14089112,3.570643,-2.5270972e+38
2.4236557,-0.14069949,3.5657868,-2.5270972e+38
2.4272943,-0.14051816,3.561191,-2.5271493e+38
2.430894,-0.14033559,3.5565643,-2.5538381e+38
2.434432,-0.14015047,3.551873,-2.5271493e+38
2.4380836,-0.13997293,3.547373,-2.5004605e+38
2.4417608,-0.1397978,3.542935,-2.5138047e+38
2.4454575,-0.13962476,3.5385494,-2.5404935e+38
2.4491198,-0.13945071,3.5341382,-2.5538381e+38
2.4529135,-0.13928506,3.5299404,-2.5138049e+38
2.4565341,-0.1391105,3.5255167,-2.5138045e+38
2.45999,-0.13892762,3.5208817,-2.5271489e+38
2.4633348,-0.13873945,3.5161128,-2.527201e+38
2.4668565,-0.13856225,3.5116217,-2.5271489e+38
2.4702494,-0.13837878,3.5069723,-2.5405452e+38
2.473835,-0.13820706,3.5026205,-2.540493e+38
2.4775214,-0.1380419,3.4984343,-2.567182e+38
2.4813478,-0.13788536,3.4944675,-2.5805263e+38
2.4852028,-0.13773127,3.490562,-2.567182e+38
2.4891071,-0.13758074,3.486747,-2.567182e+38
2.4930391,-0.1374325,3.4829903,-2.5805261e+38
2.4969776,-0.13728543,3.4792628,-2.5805261e+38
2.5008419,-0.13713503,3.4754517,-2.5671817e+38
2.5047333,-0.13698694,3.4716985,-2.5538373e+38
2.5083737,-0.1368259,3.4676175,-2.5671817e+38
2.5117044,-0.13664891,3.4631314,-2.5805261e+38
2.514958,-0.13646862,3.4585624,-2.5672338e+38
2.5181878,-0.13628799,3.4539847,-2.580578e+38
2.5216982,-0.13612346,3.4498148,-2.5805782e+38
2.5253787,-0.13596891,3.4458983,-2.5672857e+38
2.529275,-0.13582677,3.4422958,-2.567286e+38
2.533632,-0.13571003,3.4393373,-2.527357e+38
2.5386057,-0.13562684,3.437229,-2.527305e+38
2.5440001,-0.1355665,3.4356997,-2.4741877e+38
2.54971,-0.13552323,3.4346032,-2.4741879e+38
2.5560203,-0.13551201,3.4343188,-2.4609998e+38
2.5635455,-0.1355651,3.4356642,-2.4877406e+38
2.574231,-0.13578463,3.4412277,-2.5145338e+38
2.5856752,-0.13604295,3.4477746,-2.5012937e+38
2.5959318,-0.13623765,3.4527087,-2.4212796e+38
2.6074474,-0.13649727,3.4592884,-2.3546616e+38
2.6222415,-0.13692677,3.4701736,-2.3280772e+38
2.6398592,-0.13750121,3.4847317,-2.3282336e+38
2.658254,-0.13811313,3.5002396,-2.4216966e+38
2.6761842,-0.13869794,3.5150607,-2.5018673e+38
2.6959953,-0.13937707,3.532272,-2.3684751e+38
2.7149432,-0.1400083,3.5482697,-2.248584e+38
2.7305362,-0.14046384,3.5598147,-2.248584e+38
2.7431297,-0.14076322,3.5674016,-2.2887217e+38
2.7551823,-0.14103343,3.5742495,-2.3287549e+38
2.7664416,-0.14126179,3.580037,-2.3554437e+38
2.7764747,-0.1414266,3.5842135,-2.3821325e+38
2.4910548,-0.15795115,4.2053757,-3.2762588e+38
2.462279,-0.15562765,4.143514,
2.4625509,-0.15514907,4.130772,
2.4662318,-0.15488763,4.1238112,
2.4708154,-0.15468438,4.1183996,
2.4776187,-0.1546209,4.1167097,
2.4829879,-0.15446863,4.112655,
2.4846542,-0.15408765,4.1025124,
2.4855442,-0.15366109,4.091155,
2.4889271,-0.15339081,4.083959,
2.4951556,-0.15329704,4.0814624,
2.4874513,-0.15235049,4.056261,
2.4106457,-0.14719056,3.91888,-3.1688782e+38
2.3136072,-0.1408308,3.7495544,-2.3812979e+38
2.3002696,-0.13958935,3.7165017,-2.1810797e+38
2.3107474,-0.13979632,3.7220118,-2.3676407e+38
2.3149922,-0.13962604,3.7174788,-2.3809853e+38
2.3189185,-0.13943769,3.7124639,-2.4209143e+38
2.322909,-0.13925432,3.7075815,-2.4075699e+38
2.3270304,-0.13907987,3.702937,-2.4473946e+38
2.3311903,-0.13890876,3.6983814,-2.4340502e+38
2.3351085,-0.13872434,3.6934712,-2.4606348e+38
2.3388305,-0.13852939,3.6882806,-2.500668e+38
2.3424604,-0.13833016,3.6829762,-2.527305e+38
2.3462548,-0.13814181,3.6779616,-2.5139085e+38
2.350103,-0.13795772,3.6730604,-2.48722e+38
2.354016,-0.13777854,3.6682897,-2.48722e+38
2.3578768,-0.13759737,3.6634657,-2.5005643e+38
2.3617303,-0.13741682,3.658659,-2.5005643e+38
2.3656232,-0.13723963,3.6539414,-2.5006165e+38
2.369546,-0.13706519,3.649297,-2.5139087e+38
2.3734493,-0.13689065,3.6446502,-2.5139087e+38
2.3773637,-0.13671777,3.640047,-2.527201e+38
2.3810585,-0.1365333,3.6351357,-2.5404933e+38
2.3844619,-0.13633323,3.629809,-2.5405454e+38
2.3878593,-0.136134,3.6245043,-2.5404933e+38
2.3912227,-0.13593394,3.619178,-2.5671304e+38
2.394413,-0.13572523,3.613621,-2.5404416e+38
2.397909,-0.13553499,3.6085558,-2.5271493e+38
2.4014018,-0.13534565,3.603515,-2.5538381e+38
2.404929,-0.13515931,3.5985541,-2.5404937e+38
2.4081194,-0.13495518,3.5931191,-2.5404937e+38
2.4110851,-0.13473964,3.5873802,-2.6072157e+38
2.4144409,-0.13454704,3.5822523,-2.5671304e+38
2.417544,-0.13434148,3.5767794,-2.5671304e+38
2.4206507,-0.13413729,3.571343,-2.553786e+38
2.4240625,-0.13395108,3.5663853,-2.5404416e+38
2.4276614,-0.13377622,3.5617297,-2.5404937e+38
2.4311943,-0.13359872,3.5570037,-2.553786e+38
2.4347525,-0.13342357,3.5523405,-2.5404416e+38
2.438355,-0.13325182,3.5477676,-2.5138049e+38
2.441997,-0.13308316,3.5432775,-2.5270972e+38
2.445668,-0.13291702,3.538854,-2.5404416e+38
2.4493272,-0.13275114,3.5344374,-2.553786e+38
2.4530756,-0.13259098,3.5301735,-2.5270972e+38
2.456701,-0.13242508,3.5257564,-2.5138045e+38
2.4600265,-0.13224395,3.5209336,-2.5138566e+38
2.463179,-0.13205452,3.5158906,-2.5405454e+38
2.4666574,-0.13188355,3.5113385,-2.527201e+38
2.4699857,-0.1317055,3.5065978,-2.5671821e+38
2.4735086,-0.13153875,3.5021582,-2.5538898e+38
2.477179,-0.13138072,3.4979508,-2.5805265e+38
2.4809594,-0.13122934,3.4939206,-2.5805265e+38
2.484748,-0.13107921,3.4899232,-2.5805263e+38
2.4885876,-0.13093257,3.486019,-2.5938707e+38
2.4924529,-0.13078807,3.4821715,-2.5938707e+38
2.4962962,-0.13064316,3.4783132,-2.5805261e+38
2.5000534,-0.13049452,3.474356,-2.5805261e+38
2.5038164,-0.13034697,3.4704275,-2.5538373e+38
2.5073876,-0.13019022,3.4662545,-2.5671817e+38
2.5106707,-0.1300194,3.4617062,-2.5938705e+38
2.513982,-0.12985092,3.4572206,-2.5938184e+38
2.5172722,-0.12968223,3.452729,-2.6071628e+38
2.52088,-0.12953071,3.4486954,-2.6205591e+38
2.5247025,-0.129391,3.4449756,-2.6072668e+38
2.528467,-0.12924905,3.441196,-2.5672338e+38
2.5328083,-0.12913725,3.4382193,-2.5405973e+38
2.537673,-0.12905262,3.4359663,-2.527253e+38
2.5430465,-0.12899423,3.4344118,-2.5006684e+38
2.548779,-0.12895432,3.433349,-2.5007203e+38
2.5549505,-0.12893677,3.4328816,-2.47424e+38
2.562653,-0.12899636,3.4344683,-2.5276697e+38
2.574073,-0.12924232,3.4410164,-2.6344773e+38
2.5875998,-0.12959254,3.450341,-2.6879592e+38
2.6010969,-0.12993948,3.4595785,-2.7014078e+38
2.6127193,-0.13019127,3.4662824,-2.6748233e+38
2.625429,-0.13049586,3.4743917,-2.62155e+38
2.640468,-0.13091439,3.4855351,-2.60831e+38
2.6561797,-0.13136412,3.4975088,-2.5817254e+38
2.6732006,-0.13187617,3.5111418,-2.5286601e+38
2.694281,-0.13258545,3.5300262,-2.3685794e+38
2.7136455,-0.13320698,3.5465739,-2.2886693e+38
2.729689,-0.1336628,3.5587099,-2.2219473e+38
2.7407656,-0.13387378,3.564327,-2.3154622e+38
2.7520297,-0.13409285,3.5701597,-2.36884e+38
2.7627432,-0.13428408,3.575251,-2.3688921e+38
2.7715185,-0.13438039,3.5778153,-2.3955812e+38
2.527768,-0.15217593,4.267354,-2.8893238e+38
2.5001478,-0.15003222,4.2072396,-3.0895418e+38
2.4946299,-0.14922427,4.1845827,-3.1429194e+38
2.492588,-0.14862871,4.167882,-3.1829005e+38
2.4935396,-0.14821486,4.1562767,-3.1962449e+38
2.4978197,-0.14800084,4.1502748,-3.2095374e+38
2.5018137,-0.14777125,4.143837,-3.2361739e+38
2.5026782,-0.14735885,4.1322722,-3.276155e+38
2.4974985,-0.14659426,4.1108313,-3.342773e+38
2.493275,-0.14589038,4.091093,
2.4945672,-0.14551261,4.0804996,
2.4885182,-0.14471027,4.0580006,
2.420269,-0.14030707,3.9345245,-3.0889686e+38
2.3242745,-0.13432746,3.7668428,-2.4878974e+38
2.3039713,-0.13274555,3.7224827,-2.2610425e+38
2.3112957,-0.13276026,3.722895,-2.3542448e+38
2.315809,-0.1326139,3.7187905,-2.3542448e+38
2.3200693,-0.13245398,3.7143064,-2.4075184e+38
2.323674,-0.13225771,3.7088025,-2.4208626e+38
2.3276443,-0.13208337,3.703914,-2.4740315e+38
2.3316872,-0.13191421,3.6991699,-2.4473946e+38
2.3355093,-0.1317336,3.6941051,-2.4606348e+38
2.3391755,-0.13154529,3.6888247,-2.4872716e+38
2.3426812,-0.13134913,3.6833239,-2.5538894e+38
2.3463814,-0.13116498,3.67816,-2.540545e+38
2.3501809,-0.13098748,3.6731825,-2.5138564e+38
2.354081,-0.13081661,3.668391,-2.50046e+38
2.357912,-0.13064294,3.6635206,-2.5138566e+38
2.3617086,-0.13046838,3.6586256,-2.527201e+38
2.3655188,-0.13029557,3.65378,-2.5405454e+38
2.3694818,-0.13013221,3.6491988,-2.5538898e+38
2.3733666,-0.12996548,3.6445231,-2.527201e+38
2.3772209,-0.12979807,3.6398284,-2.5005122e+38
2.3809948,-0.12962724,3.6350386,-2.50046e+38
2.3844514,-0.1294402,3.6297932,-2.5138045e+38
2.3878005,-0.1292484,3.6244147,-2.5404933e+38
2.3911548,-0.12905799,3.6190753,-2.593767e+38
2.3945053,-0.12886846,3.6137602,-2.5670783e+38
2.3979962,-0.12868756,3.6086874,-2.5404416e+38
2.401494,-0.12850805,3.6036534,-2.5671304e+38
2.4050143,-0.12833075,3.598682,-2.5537339e+38
2.4082084,-0.12813711,3.5932517,-2.5670783e+38
2.4112508,-0.12793651,3.5876267,-2.5938192e+38
2.4146671,-0.12775683,3.582588,-2.5938192e+38
2.4179366,-0.12757042,3.5773604,-2.6071115e+38
2.4211297,-0.12738104,3.5720496,-2.593767e+38
2.4244962,-0.1272018,3.5670233,-2.5804227e+38
2.428031,-0.12703238,3.5622723,-2.5804227e+38
2.4315507,-0.12686308,3.5575252,-2.593767e+38
2.4351249,-0.12669758,3.5528839,-2.593767e+38
2.43872,-0.12653406,3.5482988,-2.5804227e+38
2.4423232,-0.12637189,3.543751,-2.5670783e+38
2.4459307,-0.12621081,3.539234,-2.5670783e+38
2.4494998,-0.12604864,3.5346866,-2.5671302e+38
2.453174,-0.12589276,3.5303154,-2.5537858e+38
2.4567358,-0.12573197,3.5258062,-2.5537856e+38
2.4598525,-0.12554933,3.5206845,-2.5804744e+38
2.462816,-0.12535991,3.5153725,-2.6471964e+38
2.4663846,-0.12520218,3.5109499,-2.6204557e+38
2.4697585,-0.1250355,3.5062754,-2.6071632e+38
2.4732203,-0.12487412,3.50175,-2.5938188e+38
2.4768739,-0.12472326,3.49752,-2.593819e+38
2.4806092,-0.124577336,3.4934275,-2.6071632e+38
2.4843347,-0.12443167,3.489343,-2.607163e+38
2.4881039,-0.12428898,3.4853415,-2.6205072e+38
2.4919188,-0.12414933,3.4814253,-2.6338516e+38
2.495689,-0.124008186,3.4774673,-2.6338516e+38
2.4993577,-0.12386275,3.473389,-2.6205072e+38
2.5029917,-0.12371637,3.4692843,-2.5938705e+38
2.5065038,-0.123564765,3.4650328,-2.5937663e+38
2.509843,-0.123405434,3.4605649,-2.620403e+38
2.5131593,-0.12324581,3.4560888,-2.620455e+38
2.516549,-0.12309063,3.451737,-2.620455e+38
2.5202346,-0.12295067,3.4478123,-2.6604883e+38
2.5241387,-0.12282208,3.4442062,-2.647196e+38
2.5278873,-0.1226866,3.4404073,-2.5938184e+38
2.5320988,-0.12257421,3.4372556,-2.5538373e+38
2.536897,-0.12249076,3.4349153,-2.5404929e+38
2.5420876,-0.122426614,3.4331167,-2.5272527e+38
2.5476937,-0.122382775,3.4318871,-2.5272527e+38
2.5535793,-0.12235254,3.4310393,-2.5140128e+38
2.5610032,-0.12239597,3.4322574,-2.5940794e+38
2.57323,-0.12266814,3.4398897,-2.7277318e+38
2.5901437,-0.12316181,3.453733,-2.8746245e+38
2.6089196,-0.12374129,3.469983,-2.9948284e+38
2.6224678,-0.12407053,3.4792159,-3.0216734e+38
2.632949,-0.12425341,3.4843438,-2.9817444e+38
2.6444232,-0.12448207,3.4907563,-2.9417635e+38
2.6566067,-0.124742925,3.498071,-2.8751977e+38
2.6714456,-0.12512685,3.508837,-2.7555148e+38
2.6897857,-0.12567241,3.5241363,-2.5820897e+38
2.706843,-0.12615551,3.5376832,-2.488835e+38
2.721047,-0.12650357,3.5474434,-2.4621462e+38
2.731395,-0.12667109,3.552141,-2.5156285e+38
2.74187,-0.12684363,3.5569794,-2.5290248e+38
2.7515972,-0.12698081,3.5608268,-2.5157849e+38
2.7584388,-0.12698452,3.5609305,-2.5691625e+38
2.5350542,-0.14448816,4.279655,-2.7962788e+38
2.5233288,-0.1433603,4.2462482,-2.8229155e+38
2.5187943,-0.14264685,4.2251167,-2.8229674e+38
2.515167,-0.14198917,4.2056365,-2.849656e+38
2.514912,-0.14152542,4.1919003,-2.8762927e+38
2.5178196,-0.14124201,4.183506,-2.9028775e+38
2.5210896,-0.14098065,4.1757646,-2.9428586e+38
2.5234694,-0.14067128,4.1666017,-2.9828397e+38
2.5170608,-0.1398755,4.1430306,-3.0094762e+38
2.507673,-0.1389196,4.114718,-3.0627497e+38
2.5015953,-0.1381525,4.091996,-3.1160752e+38
2.4876328,-0.13695599,4.0565567,-3.1026783e+38
2.4249892,-0.13309507,3.942198,-2.8489263e+38
2.3408272,-0.12808046,3.7936687,-2.5812567e+38
2.3099694,-0.1260043,3.7321737,-2.327713e+38
2.3117836,-0.12571755,3.7236805,-2.354141e+38
2.3173518,-0.12563612,3.7212682,-2.3675373e+38
2.3215747,-0.12548243,3.716716,-2.4341031e+38
2.324625,-0.12526649,3.7103205,-2.500773e+38
2.328382,-0.12508982,3.7050877,-2.5273574e+38
2.3323212,-0.12492398,3.7001758,-2.5006165e+38
2.336061,-0.12474849,3.6949775,-2.4738755e+38
2.3396173,-0.12456428,3.6895213,-2.4871678e+38
2.3429844,-0.12437113,3.6838005,-2.5538377e+38
2.3465457,-0.1241894,3.6784177,-2.5538898e+38
2.350319,-0.124019936,3.673398,-2.5404933e+38
2.354191,-0.12385668,3.6685627,-2.50046e+38
2.358016,-0.12369192,3.6636822,-2.5138045e+38
2.3617718,-0.1235245,3.6587236,-2.5404933e+38
2.3654513,-0.12335408,3.653676,-2.593871e+38
2.3694186,-0.12319963,3.649101,-2.6205597e+38
2.3733337,-0.12304337,3.6444728,-2.5671821e+38
2.3771484,-0.12288283,3.6397178,-2.5138045e+38
2.3809423,-0.12272215,3.6349585,-2.4871157e+38
2.3844512,-0.12254775,3.629793,-2.5138045e+38
2.387798,-0.122366056,3.624411,-2.56713e+38
2.391171,-0.12218672,3.6190996,-2.6337482e+38
2.3946478,-0.12201373,3.6139755,-2.593715e+38
2.3981512,-0.12184306,3.6089203,-2.5803705e+38
2.4016476,-0.121673025,3.603884,-2.5803705e+38
2.4050105,-0.1214972,3.5986762,-2.593715e+38
2.4082205,-0.12131469,3.5932703,-2.6070594e+38
2.4113467,-0.12112896,3.5877693,-2.660437e+38
2.4148479,-0.1209631,3.5828564,-2.6871258e+38
2.41823,-0.12079221,3.5777948,-2.6337482e+38
2.4214876,-0.12061606,3.5725775,-2.6070594e+38
2.4248812,-0.12044767,3.5675898,-2.6070594e+38
2.4283812,-0.120285496,3.562786,-2.593715e+38
2.4318511,-0.12012272,3.557965,-2.6337482e+38
2.4354212,-0.11996578,3.5533164,-2.660437e+38
2.439081,-0.119814105,3.548824,-2.6470926e+38
2.442726,-0.11966256,3.5443351,-2.6470924e+38
2.4462569,-0.11950626,3.5397058,-2.633748e+38
2.4496872,-0.11934593,3.534957,-2.6204036e+38
2.4532495,-0.119192876,3.5304236,-2.5937147e+38
2.4567013,-0.119035326,3.5257568,-2.5937147e+38
2.459676,-0.11885554,3.520432,-2.6604368e+38
2.4625347,-0.11867117,3.5149708,-2.7538476e+38
2.4662163,-0.11852734,3.5107105,-2.7271588e+38
2.469619,-0.118370906,3.506077,-2.6470924e+38
2.4729805,-0.11821335,3.5014105,-2.6070591e+38
2.4766116,-0.1180695,3.4971497,-2.6204036e+38
2.4803054,-0.11792937,3.4929993,-2.6070591e+38
2.483975,-0.117788866,3.4888377,-2.6204553e+38
2.4876845,-0.117651,3.484754,-2.6471439e+38
2.4914446,-0.11751624,3.4807627,-2.6604883e+38
2.4951704,-0.11738058,3.4767444,-2.6604883e+38
2.4987748,-0.117239945,3.4725788,-2.6604883e+38
2.5023117,-0.117096886,3.4683416,-2.6471439e+38
2.505764,-0.11695064,3.4640098,-2.6337474e+38
2.5091243,-0.116800874,3.4595737,-2.6336952e+38
2.5124793,-0.11665165,3.4551537,-2.6336952e+38
2.515911,-0.11650675,3.450862,-2.620455e+38
2.5195856,-0.116373815,3.4469244,-2.6471439e+38
2.5234973,-0.11625249,3.443331,-2.647196e+38
2.5273294,-0.11612814,3.439648,-2.6071107e+38
2.5314171,-0.11601615,3.4363308,-2.5538373e+38
2.5361416,-0.11593384,3.4338927,-2.5538373e+38
2.541081,-0.115861736,3.4317572,-2.5139607e+38
2.5465062,-0.11581213,3.4302876,-2.5006165e+38
2.552006,-0.11576613,3.4289253,-2.5140128e+38
2.5589898,-0.11578751,3.4295588,-2.5940794e+38
2.571494,-0.116057955,3.437569,-2.7410762e+38
2.591451,-0.116662525,3.455476,-2.9813795e+38
2.6165206,-0.11749364,3.480093,-3.1551174e+38
2.6349149,-0.11802154,3.4957292,-3.2087557e+38
2.6448421,-0.1181685,3.5000823,-3.2088078e+38
2.653535,-0.11825973,3.5027843,-3.1689312e+38
2.6626322,-0.11836847,3.506005,-3.1423464e+38
2.6734824,-0.1185544,3.511512,-3.0625927e+38
2.6852272,-0.118778974,3.518164,-2.9558894e+38
2.6972992,-0.11901687,3.5252101,-2.8759796e+38
2.7076526,-0.119177945,3.5299811,-2.9026684e+38
2.7170815,-0.11929763,3.5335264,-2.8761361e+38
2.7260427,-0.11939625,3.5364473,-2.8894805e+38
2.7343156,-0.11946431,3.538463,-2.8629481e+38
2.7399795,-0.119418316,3.537101,-2.9430667e+38
2.5204191,-0.1355745,4.254948,-2.8633144e+38
2.5191762,-0.13507465,4.23926,-2.849918e+38
2.5188758,-0.13462836,4.2252536,-2.8233331e+38
2.5182984,-0.13417013,4.2108727,-2.823385e+38
2.519173,-0.13379192,4.1990027,-2.8500217e+38
2.5222123,-0.1335307,4.1908045,-2.8898988e+38
2.5256782,-0.13329366,4.183365,-2.9165353e+38
2.5292501,-0.13306366,4.1761465,-2.9565161e+38
2.5273693,-0.13254912,4.159998,-2.9698082e+38
2.5217485,-0.13184229,4.137814,-2.9831003e+38
2.516794,-0.13117455,4.1168575,-3.0230295e+38
2.5021513,-0.13000755,4.0802317,-3.0094766e+38
2.4455369,-0.12667373,3.975601,-2.7957576e+38
2.3660784,-0.12218078,3.834592,-2.6215507e+38
2.3183131,-0.11934698,3.7456543,-2.301181e+38
2.3135085,-0.11873536,3.726459,-2.3407448e+38
2.3194165,-0.11867561,3.7245836,-2.3541414e+38
2.3233871,-0.118517384,3.7196178,-2.4606877e+38
2.3259368,-0.11828785,3.712414,-2.5407541e+38
2.3293347,-0.118102714,3.7066038,-2.5673385e+38
2.3331165,-0.11793811,3.7014375,-2.5273053e+38
2.336767,-0.11776786,3.6960945,-2.460583e+38
2.3401423,-0.11758481,3.6903493,-2.460583e+38
2.343393,-0.117396615,3.684443,-2.5405454e+38
2.3468206,-0.11721837,3.6788487,-2.5538898e+38
2.3505557,-0.11705649,3.6737683,-2.527201e+38
2.3543587,-0.11689895,3.668824,-2.5005122e+38
2.3581479,-0.11674166,3.6638873,-2.5138045e+38
2.361906,-0.11658374,3.6589313,-2.5271489e+38
2.3655336,-0.116420336,3.6538029,-2.5671821e+38
2.369378,-0.11626853,3.6490386,-2.6072153e+38
2.3733253,-0.11612265,3.64446,-2.5671821e+38
2.3771312,-0.11597071,3.6396916,-2.5271489e+38
2.380878,-0.11581677,3.6348603,-2.5138045e+38
2.3844376,-0.11565465,3.629772,-2.5404933e+38
2.3878396,-0.11548583,3.624474,-2.5671821e+38
2.3912785,-0.11531978,3.6192625,-2.6070594e+38
2.394815,-0.11515936,3.6142278,-2.5937147e+38
2.3983605,-0.11500031,3.6092358,-2.5670261e+38
2.4018352,-0.11483876,3.6041656,-2.5803705e+38
2.40513,-0.11466955,3.598855,-2.6070591e+38
2.4083934,-0.11449981,3.5935278,-2.6204036e+38
2.4116156,-0.114329085,3.5881698,-2.6604368e+38
2.415049,-0.114169285,3.5831547,-2.6871258e+38
2.4184704,-0.114009835,3.5781503,-2.6204038e+38
2.421803,-0.11384711,3.573043,-2.5803705e+38
2.425215,-0.113689,3.568081,-2.5803703e+38
2.428714,-0.11353583,3.563274,-2.6070072e+38
2.432126,-0.11337948,3.5583668,-2.6470924e+38
2.4356315,-0.113228336,3.5536232,-2.6737293e+38
2.4393063,-0.113085866,3.549152,-2.673729e+38
2.4429805,-0.11294416,3.5447047,-2.6604368e+38
2.4464786,-0.112795115,3.5400267,-2.6604368e+38
2.449829,-0.1126401,3.5351617,-2.6603846e+38
2.453284,-0.11249071,3.5304735,-2.6204034e+38
2.4566731,-0.11233914,3.5257163,-2.607059e+38
2.4596784,-0.112170875,3.5204353,-2.6470922e+38
2.462623,-0.11200078,3.515097,-2.7271586e+38
2.4661958,-0.11186009,3.5106814,-2.7272107e+38
2.4694946,-0.111707754,3.5059004,-2.6470922e+38
2.4728005,-0.111556575,3.5011559,-2.607059e+38
2.4763942,-0.111419134,3.4968424,-2.607111e+38
2.4800403,-0.11128481,3.4926264,-2.6071109e+38
2.4836667,-0.11115029,3.4884045,-2.620455e+38
2.4873297,-0.111018136,3.484257,-2.6337995e+38
2.4910212,-0.11088794,3.480171,-2.6471439e+38
2.4946835,-0.11075715,3.476066,-2.6471439e+38
2.498248,-0.11062272,3.471847,-2.6471439e+38
2.5017264,-0.11048518,3.4675305,-2.6337995e+38
2.505163,-0.11034653,3.463179,-2.6337474e+38
2.508539,-0.11020594,3.4587667,-2.6470396e+38
2.511902,-0.11006552,3.4543598,-2.6337474e+38
2.5153587,-0.109929934,3.4501045,-2.620455e+38
2.5189948,-0.109802864,3.4461162,-2.620455e+38
2.5228426,-0.10968565,3.4424376,-2.6205593e+38
2.526675,-0.10956837,3.438757,-2.5805261e+38
2.530649,-0.10945784,3.435288,-2.5273047e+38
2.535299,-0.10937703,3.4327517,-2.5273047e+38
