col_0,col_1,col_2,col_3
-0.573544,0.23608701,1.1705093,-3.3552277e+38
-0.57192457,0.23633625,1.1717451,-3.3418833e+38
-0.5702632,0.23657005,1.1729043,-3.3418833e+38
-0.56857103,0.23679288,1.174009,-3.3552277e+38
-0.566804,0.23698613,1.1749672,-3.3552277e+38
-0.5649758,0.23715526,1.1758057,-3.3552277e+38
-0.56303704,0.2372791,1.1764197,-3.3018501e+38
-0.5610913,0.23740101,1.1770241,-3.261817e+38
-0.55921346,0.23755273,1.1777763,-3.261817e+38
-0.5573212,0.23769952,1.1785041,-3.261817e+38
-0.5554619,0.2378616,1.1793077,-3.2751613e+38
-0.5535831,0.2380166,1.1800762,-3.2885057e+38
-0.5516305,0.23814102,1.180693,-3.2885057e+38
-0.54967844,0.23826669,1.1813161,-3.3018501e+38
-0.5477437,0.23840092,1.1819817,-3.3018501e+38
-0.5457861,0.23852625,1.182603,-3.3018501e+38
-0.54377246,0.23862806,1.1831077,-3.2751613e+38
-0.54173774,0.23872142,1.1835706,-3.235128e+38
-0.53975415,0.23883814,1.1841493,-3.235128e+38
-0.53777236,0.23895666,1.184737,-3.2484725e+38
-0.53578615,0.23907422,1.1853198,-3.261817e+38
-0.53378874,0.23918772,1.1858826,-3.261817e+38
-0.5317642,0.23929001,1.1863897,-3.2617648e+38
-0.5297468,0.23939638,1.1869171,-3.2617127e+38
-0.52770287,0.23949158,1.1873891,-3.275057e+38
-0.525659,0.2395877,1.1878656,-3.2884015e+38
-0.52360225,0.2396787,1.1883168,-3.3017459e+38
-0.5215146,0.23975629,1.1887015,-3.275057e+38
-0.51940733,0.2398255,1.1890446,-3.235076e+38
-0.51730263,0.23989652,1.1893967,-3.2084397e+38
-0.51517844,0.23995909,1.1897069,-3.1950953e+38
-0.5130394,0.24001525,1.1899854,-3.1950436e+38
-0.5109216,0.24008185,1.1903156,-3.1816992e+38
-0.5086894,0.24009511,1.1903813,-3.155167e+38
-0.5066219,0.24018651,1.1908345,-3.1418225e+38
-0.5050633,0.24052113,1.1924936,-3.0354845e+38
-0.5099732,0.24395306,1.2095089,-2.7018743e+38
-0.5185354,0.24917102,1.2353793,-2.2481128e+38
-0.5189974,0.25052637,1.2420992,-2.0879802e+38
-0.51624376,0.2503348,1.2411493,-2.1146173e+38
-0.5139683,0.2503744,1.2413456,-2.1279617e+38
-0.5117521,0.25044346,1.2416879,-2.1279619e+38
-0.5093783,0.2504355,1.2416487,-2.1146175e+38
-0.5063073,0.2500832,1.2399019,-2.141306e+38
-0.5041854,0.25019854,1.2404739,-2.208028e+38
-0.5052427,0.2519001,1.24891,-2.3414715e+38
-0.515479,0.25821567,1.2802223,-2.5682745e+38
-0.5530465,0.27834675,1.3800313,-3.075205e+38
-0.56293887,0.28467438,1.4114035,-3.1953046e+38
-0.56250197,0.28581417,1.4170545,-3.2085446e+38
-0.5626601,0.28726867,1.4242659,-3.1952001e+38
-0.5633345,0.28900215,1.4328604,-3.1952519e+38
-0.5643142,0.29090977,1.4423182,-3.1552186e+38
-0.5653669,0.2928738,1.4520559,-3.1551663e+38
-0.5666858,0.2949957,1.4625762,-3.1685107e+38
-0.5681888,0.2972348,1.4736775,-3.1817509e+38
-0.56966937,0.29948428,1.4848304,-3.1950953e+38
-0.5710725,0.3017152,1.4958911,-3.2084397e+38
-0.57203656,0.30373532,1.5059068,-3.221784e+38
-0.57260185,0.3055629,1.5149679,-3.2351285e+38
-0.57282203,0.30722386,1.5232028,-3.221784e+38
-0.5726919,0.30871284,1.5305852,-3.2084397e+38
-0.57215095,0.30999446,1.5369393,-3.2084397e+38
-0.5712169,0.31107506,1.542297,-3.2084397e+38
-0.5700587,0.31204417,1.5471017,-3.1950953e+38
-0.5686219,0.31287003,1.5511962,-3.1817509e+38
-0.56695276,0.31357598,1.5546963,-3.1817509e+38
-0.5651027,0.31418872,1.5577343,-3.1817509e+38
-0.5631286,0.31473857,1.5604604,-3.1950953e+38
-0.5610651,0.315244,1.5629663,-3.1950434e+38
-0.55891204,0.31570426,1.5652483,-3.1950434e+38
-0.5567129,0.31614327,1.5674249,-3.2082835e+38
-0.5544636,0.3165583,1.5694827,-3.2082835e+38
-0.552199,0.3169691,1.5715193,-3.1949391e+38
-0.54991364,0.31737232,1.5735184,-3.2082835e+38
-0.5476293,0.31778058,1.5755427,-3.2082835e+38
-0.5453239,0.318181,1.577528,-3.221628e+38
-0.54302675,0.31859076,1.5795594,-3.2082835e+38
-0.5407002,0.31898767,1.5815272,-3.221628e+38
-0.5383712,0.31938756,1.5835099,-3.221628e+38
-0.5360403,0.3197908,1.5855093,-3.2349723e+38
-0.53373325,0.32021293,1.5876021,-3.2349723e+38
-0.53143996,0.32064816,1.58976,-3.2483167e+38
-0.5291466,0.32108834,1.5919423,-3.2483167e+38
-0.526869,0.32154316,1.5941973,-3.2483167e+38
-0.52457094,0.32199067,1.596416,-3.2349723e+38
-0.5222389,0.32242242,1.5985566,-3.2349723e+38
-0.5198868,0.32284674,1.6006603,-3.2616611e+38
-0.51749885,0.32325366,1.602678,-3.2750055e+38
-0.5150709,0.32364032,1.604595,-3.28835e+38
-0.5125927,0.32399976,1.606377,-3.28835e+38
-0.51007295,0.3243371,1.6080495,-3.28835e+38
-0.5075138,0.3246533,1.6096172,-3.28835e+38
-0.50490016,0.32493827,1.6110301,-3.3016944e+38
-0.50223446,0.325193,1.6122931,-3.3016944e+38
-0.4995108,0.32541308,1.6133842,-3.28835e+38
-0.4967244,0.32559478,1.6142851,-3.28835e+38
-0.4938697,0.32573366,1.6149737,-3.28835e+38
-0.49095687,0.3258357,1.6154796,-3.28835e+38
-0.48799375,0.32590547,1.6158254,-3.28835e+38
-0.48497748,0.32594037,1.6159985,-3.3016944e+38
-0.4819144,0.32594404,1.6160167,-3.3016942e+38
-0.47881767,0.32592487,1.6159217,-3.3016942e+38
-0.4756961,0.32588845,1.6157411,-3.301694e+38
-0.47256458,0.3258447,1.6155242,-3.3150384e+38
-0.4694267,0.32579595,1.6152825,-3.3150905e+38
-0.46629634,0.3257518,1.6150637,-3.301746e+38
-0.4631711,0.3257107,1.6148598,-3.2884538e+38
-0.46005294,0.32567406,1.6146781,-3.288506e+38
-0.45694464,0.32564393,1.6145288,-3.3018503e+38
-0.4538351,0.32561252,1.614373,-3.3151947e+38
-0.45073366,0.32558653,1.6142441,-3.3151947e+38
-0.4476226,0.32555318,1.6140788,-3.3151945e+38
-0.4445118,0.32551956,1.6139121,-3.3151945e+38
-0.44138476,0.3254735,1.6136838,-3.3151947e+38
-0.43824893,0.32542023,1.6134198,-3.3018503e+38
-0.4351005,0.32535687,1.6131055,-3.3018501e+38
-0.43194744,0.3252891,1.6127695,-3.3018503e+38
-0.4287878,0.32521534,1.6124038,-3.2885061e+38
-0.4256165,0.32513162,1.6119888,-3.2885061e+38
-0.42243972,0.3250425,1.6115468,-3.3018505e+38
-0.41925347,0.32494467,1.6110619,-3.3018505e+38
-0.4160614,0.32484093,1.6105475,-3.2885061e+38
-0.41286677,0.32473361,1.6100155,-3.2885061e+38
-0.40967032,0.3246233,1.6094683,-3.2619216e+38
-0.40646172,0.3245015,1.6088648,-3.2619216e+38
-0.40323925,0.32436684,1.608197,-3.275266e+38
-0.400011,0.32422537,1.6074957,-3.2886104e+38
-0.3967838,0.3240826,1.6067878,-3.2886104e+38
-0.39356807,0.32394704,1.6061157,-3.275266e+38
-0.39033097,0.32379165,1.6053452,-3.2886104e+38
-0.38709733,0.3236367,1.6045771,-3.3019548e+38
-0.38387665,0.32349023,1.6038508,-3.3019548e+38
-0.38066125,0.32334587,1.6031351,-3.3152992e+38
-0.3774479,0.32320097,1.6024166,-3.3286436e+38
-0.37426353,0.32307872,1.6018106,-3.3286436e+38
-0.3710701,0.32294658,1.6011554,-3.3152992e+38
-0.3678871,0.32282144,1.6005349,-3.3286436e+38
-0.3646887,0.32268053,1.5998363,-3.341988e+38
-0.3615116,0.32255626,1.5992203,-3.3286957e+38
-0.3583278,0.32242393,1.5985641,-3.3286436e+38
-0.3551328,0.32227913,1.5978462,-3.3286436e+38
-0.3519216,0.32211697,1.5970423,-3.3286436e+38
-0.34869638,0.3219391,1.5961604,-3.3286436e+38
-0.34545517,0.3217432,1.5951891,-3.3286436e+38
-0.3421974,0.32152826,1.5941235,-3.3286436e+38
-0.33891872,0.3212897,1.5929406,-3.3152992e+38
-0.3356312,0.32103837,1.5916945,-3.3019548e+38
-0.33231738,0.32075706,1.5902998,-3.3019548e+38
-0.32899475,0.32046205,1.5888371,-3.3152992e+38
-0.32566112,0.32015073,1.5872937,-3.3286436e+38
-0.32232744,0.31983352,1.585721,-3.3286434e+38
-0.31898826,0.31950492,1.5840917,-3.315351e+38
-0.31565621,0.31917718,1.5824668,-3.315351e+38
-0.31232238,0.31884134,1.5808018,-3.315351e+38
-0.308997,0.3185077,1.5791477,-3.3286432e+38
-0.3056811,0.31817746,1.5775102,-3.315351e+38
-0.30236912,0.3178447,1.5758604,-3.3153507e+38
-0.29905963,0.31750795,1.5741909,-3.315351e+38
-0.29576612,0.3171816,1.5725728,-3.3286951e+38
-0.2924728,0.31684873,1.5709225,-3.3286951e+38
-0.28918484,0.31651488,1.5692674,-3.315351e+38
-0.28590924,0.31618777,1.5676454,-3.3152992e+38
-0.2826375,0.31585807,1.5660108,-3.3152992e+38
-0.27937672,0.31553376,1.5644029,-3.3152992e+38
-0.2761193,0.3152063,1.5627794,-3.3152992e+38
-0.2728699,0.314881,1.5611666,-3.2886104e+38
-0.26962367,0.31455216,1.5595363,-3.2886104e+38
-0.26639593,0.31423795,1.5579784,-3.3019548e+38
-0.2631608,0.31390777,1.5563415,-3.3019548e+38
-0.25992727,0.31357214,1.5546774,-3.2886104e+38
-0.25669205,0.31322667,1.5529644,-3.275266e+38
-0.25345352,0.31286907,1.5511914,-3.275266e+38
-0.25020307,0.3124882,1.5493032,-3.2619218e+38
-0.24692917,0.31206855,1.5472227,-3.2752143e+38
-0.24361244,0.31158412,1.5448208,-3.2752662e+38
-0.24025361,0.31103334,1.54209,-3.2619739e+38
-0.23683156,0.31038612,1.5388812,-3.2619739e+38
-0.23333678,0.30962622,1.5351136,-3.2753183e+38
-0.2297624,0.30874014,1.5307204,-3.262026e+38
-0.22610886,0.30772358,1.5256804,-3.2353893e+38
-0.2224034,0.30660906,1.5201548,-3.2487337e+38
-0.21870153,0.3054703,1.5145086,-3.2620781e+38
-0.21495204,0.30423373,1.5083779,-3.2354415e+38
-0.21128616,0.3030837,1.5026761,-3.2221492e+38
-0.20730999,0.30145103,1.4945815,-3.1955127e+38
-0.2032388,0.29963297,1.4855675,-3.1955648e+38
-0.20104028,0.3005634,1.4901805,-3.2222538e+38
-0.1839726,0.27897304,1.3831365,-3.1154469e+38
-0.14093615,0.2168084,1.0749269,-2.7284595e+38
-0.1231778,0.19227457,0.95328915,-2.3414722e+38
-0.11954982,0.18939473,0.939011,-2.208028e+38
-0.11848308,0.19054669,0.9447224,-2.1813393e+38
-0.11732814,0.19159004,0.9498953,-2.128118e+38
-0.11559491,0.19170694,0.95047486,-2.1014816e+38
-0.11380427,0.19173083,0.9505933,-2.1147738e+38
-0.11201544,0.19175856,0.9507308,-2.1280661e+38
-0.1102161,0.19176894,0.95078224,-2.1281178e+38
-0.108377285,0.1917098,0.95048904,-2.1281178e+38
-0.106626,0.19180614,0.95096666,-2.1947358e+38
-0.10524423,0.19258194,0.95481306,-2.3414722e+38
-0.10476258,0.19506094,0.9671038,-2.648341e+38
-0.10478402,0.19858178,0.9845601,-2.9685542e+38
-0.10397742,0.2006328,0.99472886,-3.1820123e+38
-0.102279395,0.20100781,0.9965882,-3.2353376e+38
-0.10037131,0.20097636,0.99643224,-3.2086486e+38
-0.098540984,0.20110236,0.997057,-3.1953561e+38
-0.09672757,0.20126854,0.9978808,-3.2219926e+38
-0.094904356,0.20142052,0.99863434,-3.2352328e+38
-0.09308672,0.20159079,0.9994785,-3.235181e+38
-0.09127428,0.2017796,1.0004147,-3.235181e+38
-0.08946595,0.20198579,1.001437,-3.248525e+38
-0.08766047,0.20220746,1.0025359,-3.2618173e+38
-0.08585698,0.20244366,1.003707,-3.2751617e+38
-0.084052235,0.20268756,1.0049163,-3.2618173e+38
-0.0822473,0.20294233,1.0061795,-3.2618173e+38
-0.080442116,0.2032086,1.0074996,-3.2751617e+38
-0.57451755,0.23779263,1.16797,-3.328539e+38
-0.57302064,0.23809215,1.1694412,-3.328539e+38
-0.5714477,0.23836227,1.1707679,-3.3151945e+38
-0.56978697,0.2385978,1.1719247,-3.3151945e+38
-0.5680865,0.23881845,1.1730086,-3.3151945e+38
-0.56632227,0.2390139,1.1739686,-3.3018501e+38
-0.564483,0.23917912,1.17478,-3.2885057e+38
-0.5625667,0.23931289,1.1754371,-3.2751613e+38
-0.56066006,0.23945183,1.1761194,-3.2751613e+38
-0.55879414,0.23960935,1.1768932,-3.2751613e+38
-0.55690265,0.23975714,1.1776191,-3.2751613e+38
-0.55503625,0.23991695,1.1784041,-3.2751613e+38
-0.5531591,0.2400734,1.1791725,-3.2751613e+38
-0.55127835,0.24022955,1.1799394,-3.2885057e+38
-0.54934454,0.24036372,1.1805985,-3.2751613e+38
-0.5474278,0.24050653,1.1812999,-3.2885057e+38
-0.5454817,0.24063757,1.1819435,-3.3018501e+38
-0.54347837,0.24074431,1.1824678,-3.2885057e+38
-0.5414513,0.24084139,1.1829447,-3.235128e+38
-0.5394714,0.24096037,1.183529,-3.2217837e+38
-0.5375056,0.24108665,1.1841493,-3.235128e+38
-0.5355276,0.24120851,1.1847478,-3.2484204e+38
-0.53355545,0.241334,1.1853642,-3.275057e+38
-0.53154826,0.24144469,1.1859078,-3.275057e+38
-0.5295404,0.241556,1.1864547,-3.2884015e+38
-0.5275082,0.24165711,1.1869512,-3.2883493e+38
-0.5254654,0.24175422,1.1874282,-3.2882972e+38
-0.5234106,0.2418466,1.187882,-3.2883493e+38
-0.5213374,0.24193124,1.1882976,-3.2484204e+38
-0.51924723,0.24200873,1.1886783,-3.2083872e+38
-0.5171572,0.24208693,1.1890624,-3.181803e+38
-0.51504,0.24215303,1.1893871,-3.1684067e+38
-0.51291084,0.24221413,1.1896871,-3.1684069e+38
-0.5108036,0.24228612,1.1900407,-3.1817513e+38
-0.50866044,0.24234164,1.1903135,-3.1551148e+38
-0.50649625,0.24238761,1.1905392,-3.1418225e+38
-0.504833,0.24267477,1.1919497,-3.0354845e+38
-0.5089612,0.24576105,1.2071086,-2.7418556e+38
-0.517983,0.2512489,1.2340634,-2.2880945e+38
-0.51910543,0.25293761,1.2423579,-2.0879284e+38
-0.51647806,0.2528063,1.2417128,-2.1146694e+38
-0.5142073,0.25284907,1.241923,-2.1146173e+38
-0.5119134,0.25288087,1.2420791,-2.1013252e+38
-0.5096007,0.2529036,1.2421908,-2.1146696e+38
-0.50664157,0.25260425,1.2407205,-2.1546505e+38
-0.50424296,0.25258288,1.2406155,-2.1946837e+38
-0.50449157,0.25389355,1.2470531,-2.314679e+38
-0.5143358,0.26006857,1.277383,-2.5548784e+38
-0.55192876,0.28039935,1.3772421,-3.0485163e+38
-0.565307,0.28856328,1.4173411,-3.2086492e+38
-0.56465673,0.28961012,1.4224828,-3.2085448e+38
-0.56433976,0.29083878,1.4285177,-3.1952001e+38
-0.5648913,0.29252908,1.4368199,-3.1952519e+38
-0.56585634,0.294451,1.4462597,-3.1819075e+38
-0.56694275,0.2964551,1.4561033,-3.208544e+38
-0.5683038,0.29862314,1.4667523,-3.208544e+38
-0.569765,0.30086544,1.4777657,-3.221784e+38
-0.5711312,0.30307952,1.4886407,-3.2084397e+38
-0.572429,0.3052791,1.4994444,-3.248473e+38
-0.57325023,0.3072453,1.5091019,-3.2351285e+38
-0.57370836,0.3090356,1.5178953,-3.2351285e+38
-0.5738539,0.31067485,1.5259467,-3.221784e+38
-0.5736707,0.3121518,1.5332011,-3.1950953e+38
-0.5730269,0.31339192,1.5392923,-3.1950953e+38
-0.5720506,0.314462,1.5445482,-3.1950953e+38
-0.57081443,0.3153995,1.5491529,-3.1950953e+38
-0.56934166,0.31621528,1.5531598,-3.1817509e+38
-0.56765467,0.31692,1.5566212,-3.1817509e+38
-0.56581277,0.31754512,1.5596915,-3.1817509e+38
-0.563831,0.31809792,1.5624068,-3.1817509e+38
-0.561761,0.31860656,1.564905,-3.1816988e+38
-0.55961037,0.31907457,1.5672039,-3.1949912e+38
-0.55739343,0.31950963,1.5693407,-3.1816988e+38
-0.5551397,0.31992817,1.5713965,-3.1949912e+38
-0.5528641,0.32033852,1.573412,-3.1949912e+38
-0.55057013,0.3207426,1.5753969,-3.2082835e+38
-0.5482932,0.32116115,1.5774525,-3.2349723e+38
-0.54596215,0.32155243,1.5793743,-3.2349723e+38
-0.5436356,0.32195067,1.5813304,-3.2349723e+38
-0.5412919,0.3223431,1.583258,-3.2349723e+38
-0.538944,0.32273743,1.5851948,-3.2349723e+38
-0.5366042,0.32314104,1.5871773,-3.2349723e+38
-0.5342816,0.32355967,1.5892333,-3.221628e+38
-0.5319618,0.3239847,1.5913211,-3.221628e+38
-0.5296546,0.3244223,1.5934705,-3.2083356e+38
-0.5273346,0.3248571,1.595606,-3.2083876e+38
-0.52500105,0.32528853,1.597725,-3.2083876e+38
-0.52264196,0.32570902,1.5997903,-3.22168e+38
-0.52028215,0.326134,1.6018777,-3.2483689e+38
-0.5178725,0.32653257,1.6038353,-3.2484208e+38
-0.5154319,0.32691613,1.6057193,-3.2617652e+38
-0.51294386,0.32727408,1.6074775,-3.2750577e+38
-0.510412,0.32760814,1.6091183,-3.2617652e+38
-0.5078514,0.32792774,1.6106881,-3.2617133e+38
-0.50523317,0.32821372,1.6120927,-3.2617652e+38
-0.50255543,0.32846424,1.6133232,-3.2617652e+38
-0.49982557,0.32868367,1.614401,-3.2750575e+38
-0.49703547,0.32886586,1.6152959,-3.28835e+38
-0.49417427,0.329003,1.6159695,-3.28835e+38
-0.49125367,0.32910207,1.6164562,-3.2750055e+38
-0.4882862,0.32917082,1.6167938,-3.28835e+38
-0.48526785,0.3292059,1.616966,-3.3150388e+38
-0.48219475,0.32920402,1.616957,-3.3150386e+38
-0.47909462,0.32918358,1.6168565,-3.3150905e+38
-0.47597155,0.32914698,1.6166767,-3.3283828e+38
-0.4728414,0.32910502,1.6164706,-3.3284347e+38
-0.4697045,0.32905778,1.6162385,-3.3150903e+38
-0.46656746,0.32900977,1.6160027,-3.3150903e+38
-0.46343854,0.32896692,1.6157923,-3.301798e+38
-0.46031857,0.32892987,1.6156104,-3.3018501e+38
-0.45719904,0.32889265,1.6154275,-3.3151945e+38
-0.45408928,0.32886204,1.6152772,-3.3151945e+38
-0.45098177,0.32883266,1.6151327,-3.3151945e+38
-0.4478687,0.3287987,1.6149662,-3.3151945e+38
-0.44475067,0.3287607,1.6147794,-3.328539e+38
-0.44161972,0.32871252,1.6145427,-3.3418833e+38
-0.4384798,0.32865697,1.6142699,-3.3151947e+38
-0.43532994,0.3285931,1.6139562,-3.3151947e+38
-0.43216702,0.32851842,1.6135893,-3.3018505e+38
-0.42899758,0.32843766,1.6131927,-3.3018505e+38
-0.4258214,0.3283505,1.6127647,-3.3018505e+38
-0.422634,0.32825348,1.612288,-3.3018505e+38
-0.41943824,0.32814842,1.6117721,-3.3018505e+38
-0.4162481,0.3280463,1.6112703,-3.2885061e+38
-0.413041,0.3279291,1.6106949,-3.2885583e+38
-0.40983513,0.32781124,1.6101159,-3.275266e+38
-0.4066246,0.3276878,1.6095096,-3.2619216e+38
-0.4033958,0.32754767,1.6088213,-3.275266e+38
-0.40016675,0.3274052,1.6081215,-3.2886104e+38
-0.3969386,0.32726127,1.6074146,-3.2886104e+38
-0.3937145,0.3271185,1.6067132,-3.275266e+38
-0.39048076,0.3269654,1.6059613,-3.275266e+38
-0.3872454,0.3268085,1.6051908,-3.2886104e+38
-0.38402176,0.3266591,1.604457,-3.3019548e+38
-0.3808012,0.32650998,1.6037245,-3.3152992e+38
-0.37759206,0.32636833,1.6030288,-3.3286436e+38
-0.3744007,0.32623985,1.6023977,-3.3286436e+38
-0.37119922,0.32610038,1.6017126,-3.3152992e+38
-0.36801258,0.32597172,1.6010808,-3.3286436e+38
-0.36481413,0.3258304,1.6003866,-3.341988e+38
-0.3616333,0.3257026,1.5997587,-3.3286436e+38
-0.3584457,0.32556644,1.5990901,-3.3019548e+38
-0.35524714,0.32541794,1.5983605,-3.3019548e+38
-0.35203013,0.3252498,1.5975348,-3.3019548e+38
-0.34880576,0.3250719,1.5966611,-3.3019548e+38
-0.3455578,0.3248687,1.5956631,-3.3019548e+38
-0.34230167,0.32465416,1.5946093,-3.3019548e+38
-0.33902517,0.3244163,1.593441,-3.2886104e+38
-0.3357403,0.32416606,1.5922118,-3.275266e+38
-0.33242854,0.32388514,1.5908319,-3.275266e+38
-0.32910457,0.32358697,1.5893674,-3.3019548e+38
-0.32576892,0.32327172,1.5878191,-3.3152992e+38
-0.32243615,0.3229535,1.586256,-3.3153511e+38
-0.31910238,0.3226282,1.5846583,-3.3152992e+38
-0.31577218,0.3223004,1.5830483,-3.3019548e+38
-0.3124429,0.32196724,1.5814118,-3.3019548e+38
-0.30912116,0.32163545,1.5797822,-3.3019546e+38
-0.3058088,0.32130703,1.5781691,-3.3019546e+38
-0.30249974,0.3209756,1.5765412,-3.3019548e+38
-0.29919207,0.32063904,1.5748881,-3.315299e+38
-0.2958996,0.32031214,1.5732825,-3.3286434e+38
-0.2926103,0.31998202,1.571661,-3.3286436e+38
-0.28932875,0.3196537,1.5700483,-3.3153511e+38
-0.28605515,0.31932735,1.5684454,-3.3152992e+38
-0.28278962,0.31900328,1.5668536,-3.3286436e+38
-0.27953532,0.31868514,1.565291,-3.3286436e+38
-0.2762798,0.31835875,1.5636879,-3.3286436e+38
-0.2730349,0.3180376,1.5621105,-3.3152992e+38
-0.26979622,0.31771675,1.5605346,-3.3152992e+38
-0.26657316,0.31740737,1.559015,-3.3286436e+38
-0.26334435,0.31708407,1.5574272,-3.3152992e+38
-0.26010916,0.31674573,1.5557652,-3.2886104e+38
-0.25688648,0.316415,1.5541408,-3.275266e+38
-0.25365728,0.31606844,1.5524386,-3.2619216e+38
-0.2504173,0.31570014,1.5506296,-3.275214e+38
-0.24716592,0.31530857,1.5487063,-3.2752143e+38
-0.24388517,0.31486964,1.5465504,-3.2752662e+38
-0.24056323,0.31436616,1.5440774,-3.2619739e+38
-0.2371991,0.31379443,1.5412693,-3.2619739e+38
-0.23377249,0.31312475,1.5379801,-3.2753183e+38
-0.23028566,0.31235644,1.5342064,-3.2886627e+38
-0.22673732,0.31148398,1.529921,-3.2619739e+38
-0.22314063,0.31052154,1.5251938,-3.2620262e+38
-0.21953909,0.30952698,1.5203087,-3.2620262e+38
-0.2158984,0.30844995,1.5150187,-3.2354417e+38
-0.21233667,0.3074582,1.5101475,-3.2221494e+38
-0.208543,0.30609885,1.5034708,-3.2220977e+38
-0.20492433,0.3049622,1.4978877,-3.2221498e+38
-0.20225632,0.30522814,1.4991941,-3.248891e+38
-0.18434162,0.28216425,1.3859109,-3.1287915e+38
-0.14314233,0.22227535,1.0917535,-2.768493e+38
-0.124348946,0.19593006,0.9623529,-2.3948498e+38
-0.11954594,0.19117156,0.93898046,-2.2213725e+38
-0.1183891,0.19218801,0.943973,-2.1813393e+38
-0.11732522,0.19338895,0.94987166,-2.1546505e+38
-0.11562538,0.19356276,0.95072544,-2.1547026e+38
-0.11383331,0.19358523,0.95083576,-2.1679949e+38
-0.112045154,0.19361521,0.950983,-2.1679949e+38
-0.1102549,0.19364245,0.95111686,-2.1679949e+38
-0.10842472,0.19359934,0.9509051,-2.1679949e+38
-0.10665388,0.19366251,0.9512153,-2.2213204e+38
-0.10524474,0.19439594,0.9548178,-2.34142e+38
-0.1045007,0.19640511,0.9646863,-2.581567e+38
-0.104471095,0.19985269,0.9816198,-2.888436e+38
-0.10392761,0.20242463,0.9942524,-3.1553237e+38
-0.102312386,0.20296563,0.9969097,-3.235338e+38
-0.10041043,0.20294751,0.9968206,-3.208649e+38
-0.0985689,0.20305316,0.99733955,-3.2086488e+38
-0.09675114,0.20321286,0.99812394,-3.2219928e+38
-0.0949268,0.20336485,0.9988705,-3.2219407e+38
-0.093107365,0.20353378,0.9997002,-3.235181e+38
-0.09129376,0.20372275,1.0006284,-3.235181e+38
-0.08948355,0.20392747,1.0016339,-3.235181e+38
-0.08767724,0.20415016,1.0027277,-3.2485254e+38
-0.08587289,0.20438741,1.003893,-3.2618696e+38
-0.084066406,0.20463024,1.0050857,-3.2485772e+38
-0.08226092,0.20488684,1.0063461,-3.2352328e+38
-0.08045371,0.20515124,1.0076448,-3.2218883e+38
-0.574009,0.239798,1.1669362,-3.3018501e+38
-0.57254934,0.24011509,1.1684793,-3.3018501e+38
-0.5710071,0.2403999,1.1698653,-3.3018501e+38
-0.5693621,0.24064355,1.1710509,-3.2885057e+38
-0.5676663,0.24086751,1.1721408,-3.2885057e+38
-0.56591827,0.24107102,1.1731311,-3.2885057e+38
-0.56410015,0.24124612,1.1739832,-3.2751613e+38
-0.5622338,0.24140194,1.1747415,-3.2484725e+38
-0.5603709,0.24156049,1.175513,-3.2484725e+38
-0.55852336,0.24172692,1.1763229,-3.261817e+38
-0.5566587,0.24188724,1.1771032,-3.2751613e+38
-0.554775,0.24204057,1.1778493,-3.261817e+38
-0.55290365,0.24220055,1.1786278,-3.2751613e+38
-0.5510249,0.24235858,1.1793969,-3.2751613e+38
-0.54910773,0.24250093,1.1800896,-3.2885057e+38
-0.5471859,0.24264239,1.1807779,-3.301798e+38
-0.54524374,0.24277595,1.181428,-3.3284347e+38
-0.54325515,0.24288985,1.1819822,-3.3017459e+38
-0.5412562,0.24300006,1.1825185,-3.275057e+38
-0.5392762,0.2431197,1.1831007,-3.2617127e+38
-0.53730285,0.2432434,1.1837026,-3.2617127e+38
-0.53532237,0.24336486,1.1842937,-3.2617127e+38
-0.53335226,0.24349211,1.1849129,-3.275057e+38
-0.5313535,0.24360725,1.1854733,-3.275057e+38
-0.52934945,0.24372098,1.1860267,-3.2884015e+38
-0.5273252,0.24382633,1.1865394,-3.275057e+38
-0.52529156,0.24392822,1.1870352,-3.2617127e+38
-0.5232431,0.2440241,1.1875018,-3.2216794e+38
-0.5211885,0.24411792,1.1879584,-3.168406e+38
-0.5191125,0.24420246,1.1883698,-3.1684063e+38
-0.5170286,0.24428406,1.1887668,-3.1551663e+38
-0.51492226,0.24435565,1.1891153,-3.1151333e+38
-0.51279896,0.24441986,1.1894277,-3.1150814e+38
-0.5107133,0.24450259,1.1898303,-3.1417702e+38
-0.50865483,0.24459918,1.1903003,-3.1151337e+38
-0.5063998,0.2446017,1.1903126,-3.1284783e+38
-0.50471884,0.24488272,1.1916802,-3.0487248e+38
-0.5083084,0.24773502,1.2055604,-2.7684925e+38
-0.51748776,0.25334975,1.2328836,-2.2882503e+38
-0.519255,0.2553702,1.2427156,-2.0747398e+38
-0.51679707,0.2553217,1.2424797,-2.0747402e+38
-0.51448995,0.25534755,1.2426056,-2.0481035e+38
-0.5120737,0.2553193,1.242468,-2.0746885e+38
-0.50977856,0.25535142,1.2426243,-2.0880329e+38
-0.5069421,0.25511143,1.2414564,-2.1281178e+38
-0.50421894,0.25492647,1.2405564,-2.1548066e+38
-0.50414467,0.25608534,1.2461958,-2.2747501e+38
-0.513806,0.2622237,1.276067,-2.5149496e+38
-0.54996645,0.28200832,1.3723456,-3.0218273e+38
-0.5667025,0.29197356,1.4208397,-3.1953567e+38
-0.56664485,0.29334038,1.4274912,-3.221889e+38
-0.5656981,0.29425788,1.4319559,-3.1818557e+38
-0.56637865,0.29603484,1.4406033,-3.1819075e+38
