col_0,col_1,col_2,col_3
1.5422636,0.27074835,4.1656027,-2.9006345e+38
1.543095,0.26951182,4.1465783,-2.860497e+38
1.5469203,0.2688081,4.1357512,-2.8738414e+38
1.552261,0.2683735,4.1290646,-2.8871337e+38
1.557449,0.267917,4.122041,-2.9136661e+38
1.563031,0.26753253,4.1161256,-2.9136142e+38
1.5691211,0.26723838,4.1116004,-2.913562e+38
1.5749973,0.2669109,4.106562,-2.873581e+38
1.5813445,0.26666608,4.102795,-2.8735288e+38
1.588063,0.266486,4.100024,-2.8735288e+38
1.5946987,0.2662938,4.0970674,-2.8601323e+38
1.6016058,0.26614857,4.0948334,-2.846788e+38
1.6086953,0.26603496,4.093085,-2.8334435e+38
1.6160722,0.2659697,4.092081,-2.8334435e+38
1.6235274,0.2659179,4.0912843,-2.846788e+38
1.6309782,0.26586586,4.0904837,-2.8334956e+38
1.6384431,0.26581663,4.089726,-2.806807e+38
1.645975,0.26577866,4.089142,-2.7934628e+38
1.6535393,0.26574627,4.0886436,-2.7934628e+38
1.6611137,0.2657158,4.088175,-2.7801184e+38
1.6686919,0.2656862,4.0877194,-2.7934628e+38
1.6763211,0.265665,4.087393,-2.8068072e+38
1.6839345,0.26564142,4.0870304,-2.806807e+38
1.6915668,0.2656211,4.0867176,-2.8068068e+38
1.6991464,0.2655927,4.086281,-2.780118e+38
1.706773,0.26557186,4.0859604,-2.780118e+38
1.7143791,0.26554805,4.0855937,-2.7534811e+38
1.7220126,0.26552868,4.0852957,-2.7401888e+38
1.729628,0.26550668,4.0849576,-2.740241e+38
1.737275,0.26548976,4.084697,-2.7268965e+38
1.7448866,0.26546755,4.0843554,-2.7002077e+38
1.7525693,0.26545635,4.0841827,-2.7002077e+38
1.7602619,0.26544672,4.0840344,-2.7002077e+38
1.7680317,0.26544875,4.084066,-2.740241e+38
1.7757846,0.26544824,4.0840583,-2.7135521e+38
1.7835877,0.26545525,4.0841656,-2.7002077e+38
1.7914741,0.26547447,4.0844617,-2.7002077e+38
1.7994486,0.2655066,4.0849557,-2.7402935e+38
1.8073841,0.26553267,4.085357,-2.7402935e+38
1.8153541,0.26556358,4.0858326,-2.7270533e+38
1.8234447,0.2656118,4.0865746,-2.7137087e+38
1.8315438,0.26566082,4.087329,-2.6470911e+38
1.8396498,0.26571044,4.0880923,-2.6470911e+38
1.8479067,0.26578137,4.0891833,-2.5805774e+38
1.8560789,0.26583952,4.0900784,-2.5806295e+38
1.864516,0.265935,4.0915475,-2.554045e+38
1.8725314,0.26596984,4.092083,-2.487375e+38
1.8804848,0.26599553,4.0924788,-2.4874793e+38
1.8912709,0.2664201,4.099011,-2.607631e+38
1.9101013,0.26796976,4.122853,-2.7280954e+38
1.928764,0.26948327,4.146139,-2.8216103e+38
1.9513348,0.27152833,4.1776032,-2.901729e+38
1.9869206,0.2753605,4.236563,-3.1552728e+38
2.0073152,0.27706498,4.2627873,-3.2888211e+38
1.425127,0.29712138,4.4415855,-2.5552443e+38
1.431515,0.29669708,4.4352427,-2.5018667e+38
1.4380331,0.29630452,4.4293747,-2.515211e+38
1.4444231,0.2958903,4.4231825,-2.5418999e+38
1.4507456,0.29546714,4.416857,-2.5418999e+38
1.4570202,0.29503915,4.4104586,-2.5285555e+38
1.4632126,0.29459947,4.4038863,-2.515211e+38
1.4692838,0.29414058,4.397026,-2.515211e+38
1.475298,0.29367548,4.390074,-2.515211e+38
1.4812,0.29319337,4.382867,-2.5018667e+38
1.4872407,0.292744,4.376149,-2.5418999e+38
1.4926583,0.29217765,4.367683,-2.4885223e+38
1.4984415,0.29168874,4.3603745,-2.5018667e+38
1.5040325,0.29116797,4.3525896,-2.5018667e+38
1.5093995,0.29060978,4.3442454,-2.4885223e+38
1.5147862,0.2900614,4.336048,-2.4618334e+38
1.5201882,0.2895219,4.327983,-2.5282946e+38
1.5257287,0.28901443,4.320397,-2.5282944e+38
1.5310024,0.28846213,4.312141,-2.5415344e+38
1.5366262,0.2879813,4.304953,-2.5147937e+38
1.541811,0.28742373,4.296618,-2.5546184e+38
1.5452502,0.28654835,4.283532,-2.6078917e+38
1.5430524,0.28464228,4.2550387,-2.740971e+38
1.5442469,0.28337854,4.236148,-2.7408145e+38
1.5373234,0.28064597,4.195299,-2.9007391e+38
1.5387756,0.27946272,4.177611,-2.9807534e+38
1.542498,0.27870178,4.166236,-2.9139267e+38
1.5438054,0.27751446,4.148487,-2.8604449e+38
1.5480154,0.27685836,4.138679,-2.9136663e+38
1.5537752,0.27648464,4.1330924,-2.9536474e+38
1.5591083,0.27603915,4.126433,-2.9802839e+38
1.5646242,0.2756303,4.1203213,-2.9802316e+38
1.5706074,0.27530745,4.1154947,-2.953491e+38
1.5764703,0.2749668,4.1104026,-2.92675e+38
1.5829052,0.27472878,4.1068444,-2.92675e+38
1.5896474,0.27454618,4.104115,-2.9400945e+38
1.5963534,0.27435914,4.101319,-2.9400945e+38
1.6031193,0.27418414,4.098703,-2.926698e+38
1.6100814,0.27404425,4.096612,-2.9000613e+38
1.6172897,0.2739474,4.095164,-2.9000613e+38
1.624589,0.27386683,4.0939593,-2.9000613e+38
1.6319292,0.27379385,4.092869,-2.8867169e+38
1.6393397,0.27373332,4.091964,-2.8733725e+38
1.6468215,0.27368522,4.0912447,-2.8733725e+38
1.6543036,0.27363762,4.0905333,-2.860028e+38
1.6618255,0.27359706,4.0899267,-2.860028e+38
1.6693388,0.2735554,4.089304,-2.8467358e+38
1.6768963,0.27352136,4.088795,-2.846736e+38
1.6844581,0.27348834,4.0883017,-2.8334435e+38
1.692053,0.27346095,4.087892,-2.8334435e+38
1.6995875,0.2734241,4.0873413,-2.820047e+38
1.7071712,0.27339548,4.0869136,-2.820047e+38
1.7147502,0.27336636,4.086478,-2.7934103e+38
1.722361,0.27334255,4.086122,-2.7668255e+38
1.7299548,0.2733163,4.0857296,-2.7534813e+38
1.7375947,0.2732975,4.0854483,-2.7534292e+38
1.7452,0.27327344,4.085089,-2.713448e+38
1.752859,0.27325797,4.084858,-2.7002077e+38
1.7605207,0.27324304,4.084635,-2.7002077e+38
1.7682499,0.27323872,4.08457,-2.7135521e+38
1.7760029,0.27323806,4.0845604,-2.7135521e+38
1.7838287,0.27324858,4.0847178,-2.740241e+38
1.7916876,0.27326402,4.0849485,-2.740241e+38
1.7996179,0.27329022,4.08534,-2.7669304e+38
1.8075038,0.27330944,4.0856276,-2.7669304e+38
1.8154192,0.27333298,4.085979,-2.7403977e+38
1.823432,0.2733709,4.086546,-2.7403977e+38
1.8314962,0.27341613,4.0872226,-2.7004166e+38
1.8395433,0.2734585,4.087856,-2.67378e+38
1.8477591,0.27352548,4.0888567,-2.5804734e+38
1.855801,0.27356622,4.089466,-2.6072141e+38
1.8642176,0.27366167,4.090893,-2.6073705e+38
1.8722783,0.2737043,4.09153,-2.5406485e+38
1.8795698,0.27363455,4.0904875,-2.5007195e+38
1.8907571,0.27413023,4.097897,-2.6342155e+38
1.909967,0.27578023,4.1225624,-2.7812646e+38
1.926818,0.27707756,4.141956,-2.861331e+38
1.9564385,0.28019312,4.1885295,-3.0350168e+38
1.9930878,0.284286,4.249713,-3.2886126e+38
2.0083022,0.28530085,4.2648835,-3.3288543e+38
1.4255626,0.30565003,4.442943,-2.5685887e+38
1.4319534,0.3052137,4.4366007,-2.5285555e+38
1.438438,0.3048024,4.430622,-2.5285555e+38
1.4448293,0.30437616,4.4244266,-2.5418999e+38
1.4511203,0.30393386,4.4179974,-2.5685887e+38
1.4573994,0.30349422,4.4116063,-2.5552443e+38
1.4636155,0.30304652,4.405099,-2.5552443e+38
1.4697295,0.30258292,4.39836,-2.5418999e+38
1.4757652,0.3021085,4.3914638,-2.5418999e+38
1.4816971,0.3016183,4.384338,-2.5418999e+38
1.487641,0.301136,4.377327,-2.5418999e+38
1.4930797,0.30055735,4.368916,-2.4885223e+38
1.498946,0.3000707,4.361842,-2.515211e+38
1.5046632,0.29955977,4.354415,-2.5285555e+38
1.5099996,0.29897898,4.3459725,-2.5018667e+38
1.5154457,0.2984261,4.337936,-2.4885223e+38
1.5208147,0.2978641,4.3297668,-2.5150024e+38
1.5264571,0.2973614,4.3224597,-2.5416388e+38
1.5318328,0.29681244,4.31448,-2.5548792e+38
1.5374023,0.29630664,4.3071275,-2.528138e+38
1.5424242,0.29570124,4.298327,-2.568015e+38
1.5458277,0.29479352,4.285133,-2.6213404e+38
1.5443975,0.29297835,4.2587476,-2.7543153e+38
1.5442829,0.29143044,4.2362466,-2.79414e+38
1.5372128,0.2885927,4.1949973,-2.9140314e+38
1.5391235,0.2874616,4.1785555,-2.9273237e+38
1.5429298,0.28669426,4.167402,-2.8737895e+38
1.5447649,0.2855704,4.1510653,-2.8603927e+38
1.5489776,0.2848953,4.1412516,-2.9269586e+38
1.5546829,0.28450012,4.135507,-2.9669397e+38
1.5601722,0.28406954,4.1292486,-2.9935762e+38
1.5657662,0.2836623,4.1233287,-2.9802318e+38
1.571831,0.2833439,4.118701,-2.9801277e+38
1.5777787,0.28300774,4.113814,-2.9533868e+38
1.5841795,0.28275573,4.110151,-2.9533868e+38
1.5907981,0.28254488,4.1070857,-2.966679e+38
1.5975113,0.2823528,4.104294,-2.9666271e+38
1.6043217,0.28217968,4.101777,-2.9533346e+38
1.6112983,0.28203735,4.099708,-2.9399904e+38
1.6183879,0.28191602,4.0979447,-2.9399383e+38
1.6255593,0.28181005,4.0964046,-2.926594e+38
1.6328236,0.28172112,4.095112,-2.9132495e+38
1.6401789,0.2816487,4.094059,-2.899957e+38
1.6476027,0.2815886,4.093186,-2.899905e+38
1.6550438,0.28153208,4.092364,-2.8866126e+38
1.6625373,0.2814849,4.091678,-2.8866647e+38
1.6700207,0.2814365,4.0909743,-2.8866647e+38
1.6775272,0.28139243,4.0903335,-2.8733725e+38
1.685027,0.28134757,4.089682,-2.8733725e+38
1.6925986,0.28131512,4.08921,-2.8866647e+38
1.7001109,0.28127316,4.0886,-2.860028e+38
1.7076381,0.28123403,4.0880313,-2.8333914e+38
1.7151963,0.28120032,4.087541,-2.820099e+38
1.7227707,0.28116956,4.0870943,-2.8067547e+38
1.7303303,0.2811367,4.0866165,-2.7934103e+38
1.7379643,0.28111613,4.0863175,-2.7934624e+38
1.7455857,0.28109372,4.085992,-2.780118e+38
1.7532285,0.28107494,4.085719,-2.780118e+38
1.7608793,0.28105763,4.085467,-2.7668255e+38
1.7685966,0.281051,4.085371,-2.740241e+38
1.77626,0.28103593,4.0851517,-2.7135521e+38
1.784074,0.2810447,4.085279,-2.740241e+38
1.791918,0.2810581,4.085474,-2.740241e+38
1.799809,0.28107876,4.085774,-2.7802744e+38
1.8076448,0.2810906,4.0859466,-2.7802744e+38
1.81553,0.28111,4.0862284,-2.7670342e+38
1.8234569,0.28113568,4.0866017,-2.7803786e+38
1.8315043,0.28117967,4.0872407,-2.7137087e+38
1.8394792,0.28121215,4.0877132,-2.7137085e+38
1.847569,0.2812619,4.088436,-2.660383e+38
1.8555651,0.281297,4.0889463,-2.6604351e+38
1.8639026,0.2813833,4.0902014,-2.633851e+38
1.8720101,0.28143442,4.090944,-2.59387e+38
1.8792032,0.28134814,4.0896897,-2.5406485e+38
1.8900924,0.28181365,4.0964565,-2.6607481e+38
1.9090238,0.28346956,4.120527,-2.8343296e+38
1.9256821,0.28477576,4.139514,-2.914448e+38
1.958827,0.28849956,4.193643,-3.0749457e+38
1.9950922,0.29265088,4.253987,-3.3153014e+38
2.0080965,0.2933704,4.2644463,-3.3687312e+38
1.425976,0.3141789,4.4442315,-2.5685887e+38
1.4323786,0.3137326,4.4379187,-2.5418999e+38
1.4388428,0.3133049,4.4318686,-2.5418999e+38
1.4452518,0.31287026,4.42572,-2.5285555e+38
1.4515415,0.31241497,4.41928,-2.5418999e+38
1.4577737,0.3119526,4.4127393,-2.5685887e+38
1.4640003,0.31149435,4.406257,-2.581933e+38
1.4701269,0.3110201,4.399549,-2.5552443e+38
1.4761765,0.31053504,4.3926873,-2.5552443e+38
1.4821676,0.31004325,4.3857303,-2.5552443e+38
1.4880677,0.30953798,4.378583,-2.5552443e+38
1.4936202,0.3089664,4.3704977,-2.515211e+38
1.4994259,0.30845323,4.363239,-2.5285555e+38
1.5051746,0.30793405,4.355895,-2.5418999e+38
1.5106115,0.3073571,4.3477335,-2.5285555e+38
1.515943,0.30676508,4.3393593,-2.4885223e+38
1.5214933,0.30622357,4.331699,-2.5283989e+38
1.5271541,0.3057099,4.3244333,-2.5550354e+38
1.5325465,0.30514836,4.3164897,-2.58162e+38
1.5381012,0.30462492,4.3090854,-2.5415348e+38
1.5427753,0.30393356,4.2993054,-2.5948078e+38
1.5463462,0.30303323,4.28657,-2.6214447e+38
1.5474731,0.30166593,4.267229,-2.687802e+38
1.5450988,0.29963392,4.238485,-2.767712e+38
1.5359828,0.29632235,4.191641,-2.9541167e+38
1.5378476,0.29515243,4.1750917,-3.0072859e+38
1.5434738,0.29471266,4.1688714,-2.9004785e+38
1.5460004,0.29368863,4.1543856,-2.8603412e+38
1.5500482,0.2929625,4.144114,-2.9269588e+38
1.555677,0.29254097,4.1381516,-2.9669397e+38
1.5611186,0.2920887,4.1317534,-2.9668876e+38
1.5668031,0.29168615,4.126059,-2.9668354e+38
1.5728487,0.2913545,4.121368,-2.9667833e+38
1.5789772,0.2910414,4.116939,-2.9667312e+38
1.5852724,0.29076198,4.1129866,-2.9666271e+38
1.5918251,0.2905323,4.1097374,-2.9666271e+38
1.5984583,0.29031944,4.1067266,-2.9532827e+38
1.6052475,0.29013687,4.104144,-2.9399383e+38
1.6123449,0.29001153,4.1023707,-2.9532827e+38
1.619409,0.2898814,4.10053,-2.9532827e+38
1.62648,0.28975374,4.0987244,-2.926594e+38
1.6337062,0.28965485,4.0973253,-2.9132495e+38
1.6410238,0.28957298,4.0961676,-2.899905e+38
1.648394,0.28950113,4.0951514,-2.899905e+38
1.6558002,0.28943628,4.094234,-2.899957e+38
1.6632544,0.28938037,4.093443,-2.9000091e+38
1.6706971,0.289323,4.0926313,-2.9000091e+38
1.6781567,0.28926906,4.0918684,-2.8866647e+38
1.6856147,0.28921533,4.0911083,-2.8733203e+38
1.6931298,0.28917187,4.0904937,-2.8733203e+38
1.7006403,0.289128,4.0898733,-2.8733203e+38
1.7081528,0.2890849,4.0892634,-2.8467358e+38
1.7156693,0.28904286,4.0886683,-2.8333914e+38
1.7232286,0.28900835,4.0881805,-2.8333914e+38
1.7307711,0.2889714,4.0876575,-2.8333914e+38
1.7383734,0.28894463,4.0872793,-2.8068068e+38
1.7459741,0.2889179,4.0869007,-2.7934624e+38
1.7536293,0.28890035,4.0866528,-2.8068068e+38
1.7612892,0.28888375,4.086418,-2.8068068e+38
1.7690101,0.28887725,4.086326,-2.7936186e+38
1.7766343,0.2888551,4.0860124,-2.740241e+38
1.7843676,0.28885078,4.0859513,-2.740241e+38
1.7921914,0.2888611,4.0860972,-2.7535854e+38
1.8000273,0.28887323,4.0862694,-2.7936186e+38
1.807821,0.28887856,4.0863447,-2.7802742e+38
1.8156685,0.2888924,4.08654,-2.8070151e+38
1.8235387,0.2889097,4.086785,-2.8203595e+38
1.8315656,0.2889516,4.0873775,-2.7136564e+38
1.839454,0.2889714,4.0876575,-2.7270008e+38
1.8474342,0.2890053,4.0881376,-2.7137085e+38
1.8554074,0.2890379,4.0885987,-2.7003641e+38
1.8637251,0.28912365,4.089812,-2.6604877e+38
1.8716966,0.28915524,4.0902586,-2.6071622e+38
1.8793201,0.28913304,4.0899444,-2.5939737e+38
1.8902382,0.28961575,4.0967727,-2.700729e+38
1.907898,0.29112324,4.118097,-2.8476215e+38
1.924751,0.29249582,4.1375127,-2.927688e+38
1.9596192,0.2965838,4.195339,-3.0750494e+38
1.9936932,0.30051896,4.251004,-3.2887684e+38
2.006861,0.30128378,4.2618227,-3.3289058e+38
1.4264154,0.32271856,4.445601,-2.581933e+38
1.4328064,0.32225707,4.439244,-2.5552443e+38
1.4392581,0.32181457,4.433148,-2.5285555e+38
1.4456388,0.32136136,4.426905,-2.5285555e+38
1.451894,0.32088578,4.4203534,-2.5685887e+38
1.4581714,0.32042044,4.4139433,-2.5685887e+38
1.4643986,0.31994948,4.407456,-2.581933e+38
1.4705044,0.31945753,4.4006786,-2.5552443e+38
1.4765718,0.31896278,4.3938637,-2.5685366e+38
1.482556,0.3184558,4.3868794,-2.5818288e+38
1.4884712,0.3179397,4.37977,-2.5818288e+38
1.4941716,0.31738374,4.3721113,-2.5551922e+38
1.49988,0.31683558,4.36456,-2.5684842e+38
1.5056002,0.31629595,4.357126,-2.5685362e+38
1.5109863,0.31569237,4.348812,-2.568432e+38
1.5164254,0.31510642,4.34074,-2.541743e+38
1.521957,0.3145459,4.333019,-2.5549833e+38
1.5276436,0.3140233,4.3258195,-2.5683277e+38
1.5330898,0.31345707,4.31802,-2.6082045e+38
1.538651,0.3129203,4.3106256,-2.5815155e+38
1.543186,0.31218165,4.30045,-2.6346846e+38
1.5469348,0.3112925,4.288202,-2.6612694e+38
1.5492553,0.31012678,4.2721434,-2.6878016e+38
1.5467566,0.30801356,4.2430325,-2.7544196e+38
1.5356642,0.30421975,4.190771,-2.9409806e+38
1.5378711,0.30308616,4.175155,-2.9675652e+38
1.5440542,0.30274376,4.170439,-2.9139271e+38
1.5473279,0.30183738,4.157953,-2.9005306e+38
1.551443,0.30110347,4.147843,-2.9538038e+38
1.5569377,0.30064335,4.141505,-2.9537514e+38
1.5623369,0.30016956,4.134978,-2.9668876e+38
1.5680635,0.29976308,4.1293783,-2.9801798e+38
1.5740694,0.29941377,4.1245666,-2.99342e+38
1.5801907,0.29908976,4.120103,-2.9800756e+38
1.586518,0.29880774,4.116218,-2.9800235e+38
1.5929924,0.29855606,4.112751,-2.966679e+38
1.5995857,0.298329,4.109623,-2.9400424e+38
1.606396,0.29814443,4.1070805,-2.9399904e+38
1.6134262,0.29800224,4.105122,-2.9533348e+38
1.6204529,0.29786077,4.1031733,-2.9533346e+38
1.6274997,0.2977244,4.1012945,-2.9266458e+38
1.6346909,0.29761553,4.099795,-2.9133533e+38
1.6419734,0.29752427,4.098538,-2.9133533e+38
1.6492838,0.29743892,4.097362,-2.9133014e+38
1.6565955,0.2973546,4.0962005,-2.8866645e+38
1.6639761,0.29728338,4.095219,-2.859976e+38
1.6713783,0.29721662,4.0943,-2.8866645e+38
1.6788462,0.29716218,4.0935497,-2.9133014e+38
1.6862693,0.29710028,4.092697,-2.899957e+38
1.6937425,0.29704776,4.091974,-2.8866647e+38
1.7012178,0.29699612,4.091262,-2.8866647e+38
1.7087258,0.2969506,4.0906353,-2.8866647e+38
1.7162232,0.29690367,4.0899887,-2.860028e+38
1.7237309,0.2968589,4.089372,-2.8333914e+38
1.7312654,0.29681918,4.0888247,-2.8333914e+38
1.7388506,0.29678845,4.0884013,-2.8333914e+38
1.7464057,0.29675287,4.087911,-2.8067026e+38
1.75404,0.296731,4.08761,-2.8067547e+38
1.7617143,0.29671606,4.0874043,-2.820099e+38
1.7693979,0.2967028,4.0872216,-2.806859e+38
1.7770119,0.29667807,4.0868807,-2.7668257e+38
1.7847449,0.29667333,4.0868154,-2.7668257e+38
1.7925082,0.29667363,4.0868196,-2.7668257e+38
1.8002968,0.2966781,4.086881,-2.7935145e+38
1.808068,0.29667968,4.086903,-2.7801701e+38
1.8158983,0.2966909,4.0870576,-2.7936186e+38
1.8237401,0.29670388,4.0872364,-2.7802742e+38
1.8316449,0.29672694,4.0875545,-2.7535854e+38
1.8394938,0.29674083,4.0877457,-2.7669298e+38
1.8474008,0.29676393,4.0880637,-2.7403973e+38
1.8553498,0.29679358,4.088472,-2.7137085e+38
1.8635494,0.29686287,4.0894265,-2.6738317e+38
1.8715314,0.29689705,4.0898976,-2.6338506e+38
1.8795556,0.2969376,4.0904565,-2.6472471e+38
1.8902116,0.29739195,4.096715,-2.7273138e+38
1.9056334,0.29858926,4.113209,-2.8208286e+38
1.9249263,0.30038092,4.1378894,-2.9542725e+38
1.9613283,0.30481696,4.198998,-3.0884457e+38
1.9930407,0.30849123,4.249613,-3.2622355e+38
2.0059268,0.30923358,4.259839,-3.3156136e+38
1.4267842,0.331247,4.44675,-2.5552443e+38
1.4332204,0.3307834,4.4405265,-2.5418999e+38
1.4396707,0.3303284,4.4344187,-2.5418999e+38
1.4460188,0.3298554,4.428069,-2.5552443e+38
1.4522978,0.32937223,4.4215827,-2.581933e+38
1.4585786,0.32889497,4.415176,-2.5685887e+38
1.464802,0.32841036,4.40867,-2.5418999e+38
1.4708891,0.3279008,4.4018297,-2.5418999e+38
1.4770118,0.32740492,4.395173,-2.581881e+38
1.4829389,0.3268715,4.3880124,-2.5818288e+38
1.4888983,0.32635114,4.3810267,-2.5951733e+38
1.4946653,0.3257946,4.3735557,-2.5818288e+38
1.500262,0.32520735,4.365672,-2.568484e+38
1.5059487,0.3246459,4.3581347,-2.568484e+38
1.5113689,0.32403347,4.3499136,-2.5550875e+38
1.5169829,0.323469,4.342336,-2.5550875e+38
1.522509,0.322892,4.3345904,-2.5683277e+38
1.5280054,0.32231498,4.3268437,-2.5415867e+38
1.5335833,0.3217612,4.31941,-2.5814636e+38
1.5391426,0.32120943,4.3120027,-2.5814634e+38
1.5438756,0.32049197,4.3023715,-2.6212883e+38
1.5480758,0.31967205,4.2913647,-2.6345806e+38
1.5507782,0.31855303,4.276343,-2.6743531e+38
1.549894,0.3167128,4.251639,-2.7142823e+38
1.5380948,0.31267276,4.1974044,-2.9008953e+38
1.5398353,0.31141263,4.180488,-2.927428e+38
1.5454437,0.31094363,4.174192,-2.8872905e+38
1.5484883,0.3099662,4.161071,-2.913875e+38
1.5527229,0.30923572,4.1512647,-2.9671482e+38
1.558192,0.30875722,4.144841,-2.9804403e+38
1.5637139,0.30829397,4.1386223,-2.980284e+38
1.569338,0.3078554,4.132735,-2.9801798e+38
1.5752875,0.3074847,4.127758,-2.9801277e+38
1.5813957,0.30714852,4.1232452,-2.9800756e+38
1.5877516,0.30686346,4.1194186,-2.9800756e+38
1.5942429,0.3066073,4.1159797,-2.9800756e+38
1.6008126,0.3063686,4.1127753,-2.9533868e+38
1.6076072,0.30617508,4.1101775,-2.9533868e+38
1.6145734,0.3060159,4.108041,-2.9666793e+38
1.6215516,0.30586058,4.1059556,-2.9533348e+38
1.6285924,0.30571845,4.104048,-2.9266458e+38
1.6357446,0.3055985,4.1024375,-2.9133533e+38
1.6430128,0.30550128,4.1011324,-2.9266978e+38
1.6502479,0.30539882,4.099757,-2.9133533e+38
1.6574882,0.30529833,4.0984077,-2.8866645e+38
1.6647903,0.30521005,4.097223,-2.8599757e+38
1.6721486,0.3051329,4.096187,-2.873268e+38
1.6795473,0.30506378,4.095259,-2.8999568e+38
1.6869472,0.3049955,4.0943427,-2.899957e+38
1.6943866,0.30493498,4.09353,-2.8866647e+38
1.7018121,0.30487248,4.0926914,-2.8866645e+38
1.7093139,0.30482417,4.092043,-2.8866645e+38
1.7167991,0.30477342,4.091361,-2.8600279e+38
1.7243007,0.30472594,4.090724,-2.8333914e+38
1.7318385,0.30468526,4.090178,-2.8467358e+38
1.7394239,0.30465332,4.0897493,-2.8600802e+38
1.746927,0.3046073,4.0891314,-2.820047e+38
1.7545139,0.30457622,4.088714,-2.8067026e+38
1.7621629,0.3045562,4.088445,-2.820047e+38
1.7697992,0.30453414,4.088149,-2.7934624e+38
1.7774167,0.304509,4.087812,-2.7667736e+38
1.7851828,0.30450946,4.087818,-2.7934624e+38
1.792911,0.3045035,4.087738,-2.7934624e+38
1.8006506,0.3044995,4.087684,-2.7934624e+38
1.8083894,0.30449542,4.0876293,-2.780118e+38
1.816183,0.30450052,4.087698,-2.7936186e+38
1.823994,0.30450854,4.0878057,-2.7669298e+38
1.8317914,0.3045142,4.0878816,-2.7536375e+38
1.8395945,0.30452076,4.0879693,-2.767034e+38
1.8474712,0.30453938,4.0882196,-2.7403973e+38
1.8553673,0.30456105,4.0885105,-2.7137085e+38
1.8633474,0.30459628,4.088983,-2.6337987e+38
1.8712579,0.30461985,4.0892997,-2.6205064e+38
1.87923,0.30465323,4.089748,-2.6339031e+38
1.8896881,0.30508772,4.0955806,-2.7140215e+38
1.9041446,0.3061615,4.1099954,-2.8074842e+38
1.9250416,0.30825788,4.1381373,-2.9409804e+38
1.9626892,0.31300852,4.2019114,-3.1017903e+38
1.9934742,0.31663072,4.250537,-3.2888205e+38
2.005586,0.3172697,4.259115,-3.328906e+38
1.4272625,0.33980596,4.448241,-2.5685887e+38
1.4337051,0.3393313,4.442028,-2.5685887e+38
1.440104,0.33885202,4.4357533,-2.5552443e+38
1.4464505,0.33836597,4.429391,-2.581933e+38
1.45275,0.33787465,4.4229593,-2.581933e+38
1.4589981,0.33737707,4.4164457,-2.5952775e+38
1.4652418,0.33688417,4.4099936,-2.581933e+38
1.4713855,0.33637404,4.4033155,-2.581933e+38
1.4774958,0.33586207,4.3966136,-2.6085698e+38
1.4834238,0.3353146,4.389447,-2.6085177e+38
1.4892576,0.3347521,4.382084,-2.5951733e+38
1.4950093,0.33417752,4.3745623,-2.5818288e+38
1.500797,0.3336173,4.3672285,-2.5818286e+38
1.5064422,0.3330317,4.359563,-2.5684844e+38
1.5118961,0.3324105,4.351431,-2.568432e+38
1.5175316,0.33183575,4.343907,-2.5817242e+38
1.5229893,0.3312285,4.3359575,-2.5949122e+38
1.5285224,0.3306441,4.3283076,-2.5681715e+38
1.5341454,0.3300853,4.320993,-2.6214447e+38
1.5396256,0.32950196,4.3133564,-2.6213925e+38
1.544208,0.32873356,4.303298,-2.6345806e+38
1.5481648,0.32784086,4.2916117,-2.6478728e+38
1.5506002,0.32663694,4.2758517,-2.6876456e+38
1.5507064,0.32495752,4.2538676,-2.7275746e+38
1.5401093,0.3210642,4.202902,-2.887551e+38
1.5409802,0.31958944,4.183596,-2.9141876e+38
1.5463675,0.31906164,4.1766872,-2.8873426e+38
1.5499339,0.31816545,4.1649556,-2.9006349e+38
1.5542417,0.31742975,4.155325,-2.9405636e+38
1.5595206,0.31689888,4.1483755,-2.9804924e+38
1.5650388,0.31642172,4.142129,-3.0070248e+38
1.570716,0.31598127,4.1363635,-2.9935242e+38
1.5765749,0.31558162,4.1311316,-2.9667833e+38
1.5826689,0.31523272,4.1265645,-2.9800756e+38
1.5889788,0.31493005,4.1226025,-2.9800756e+38
1.5954292,0.31465808,4.119042,-2.9800756e+38
1.6020628,0.31442472,4.1159873,-2.9800756e+38
1.6088295,0.3142196,4.113302,-2.9800756e+38
1.6157424,0.31404492,4.1110153,-2.9800237e+38
1.622714,0.31388324,4.108899,-2.9666271e+38
1.6298168,0.31374836,4.1071334,-2.9532827e+38
1.636952,0.31362098,4.105466,-2.9399902e+38
1.6441175,0.3135006,4.10389,-2.9266458e+38
1.6513152,0.31338745,4.102409,-2.9133533e+38
1.6585051,0.31327388,4.100922,-2.900009e+38
1.6657141,0.313165,4.099497,-2.8733201e+38
1.6730182,0.3130749,4.098317,-2.8866645e+38
1.6803433,0.31298953,4.0972,-2.9133012e+38
1.6876638,0.31290412,4.0960817,-2.9133012e+38
1.6950885,0.31283873,4.095226,-2.900009e+38
1.702489,0.31276947,4.0943193,-2.8866645e+38
1.7099774,0.31271693,4.0936313,-2.900009e+38
1.7174623,0.3126642,4.0929413,-2.860028e+38
1.7249718,0.31261647,4.092316,-2.8467358e+38
1.7324694,0.312567,4.0916686,-2.8600802e+38
1.7400407,0.31253114,4.0911994,-2.8734246e+38
1.7475119,0.31247774,4.0905004,-2.820047e+38
1.7551,0.31244567,4.0900803,-2.820047e+38
1.762692,0.3124145,4.0896726,-2.8067547e+38
1.7703525,0.31239575,4.089427,-2.8068068e+38
1.7779417,0.3123646,4.0890193,-2.780118e+38
