col_0,col_1,col_2,col_3
0.6473872,-0.0065296376,4.42996,-3.3294281e+38
0.6556939,-0.0065285782,4.4292407,
0.66408247,-0.0065283496,4.4290857,
0.6724294,-0.0065277223,4.4286604,
0.67993957,-0.006519089,4.422803,
0.68757296,-0.0065118326,4.41788,
0.6957496,-0.0065098344,4.4165244,
0.7042478,-0.006510857,4.417218,
0.7130533,-0.0065146624,4.4198,
0.7216936,-0.0065168873,4.4213095,
0.73038125,-0.0065194853,4.423072,
0.7396068,-0.0065267696,4.428014,
0.74841857,-0.00653028,4.4303956,-3.3962015e+38
0.75802076,-0.0065405327,4.437351,-3.2894462e+38
-0.0073037907,0.00155649,3.6608186,
-0.00034913298,0.0015466422,3.637657,
0.006524147,0.0015383499,3.6181538,
0.013312697,0.0015288346,3.595774,
0.020034065,0.0015206721,3.576576,
0.026626326,0.0015093244,3.5498867,
0.033132512,0.0014986689,3.524825,
0.039497305,0.0014862748,3.4956744,
0.045716863,0.0014727688,3.463909,
0.051620223,0.0014537559,3.4191911,-3.3301058e+38
0.057182595,0.0014304619,3.3644042,-2.6891577e+38
0.0631928,0.0014219271,3.3443308,-2.275481e+38
0.06953642,0.0014217685,3.3439577,-2.3155143e+38
0.07586597,0.001421373,3.3430274,-2.2888774e+38
0.08219193,0.0014209762,3.3420942,-2.302066e+38
0.088520356,0.0014206759,3.341388,-2.2486884e+38
0.09484849,0.0014204117,3.3407664,-2.2485842e+38
0.101179294,0.0014202178,3.3403106,-2.208551e+38
0.107513376,0.0014200903,3.3400106,-2.2484801e+38
0.113839924,0.001419883,3.3395228,-2.24848e+38
0.120169565,0.0014197339,3.3391724,-2.24848e+38
0.12649927,0.0014196007,3.3388588,-2.2351357e+38
0.13283281,0.0014195212,3.338672,-2.2351357e+38
0.13917083,0.0014194945,3.3386092,-2.2351355e+38
0.14551306,0.0014195113,3.3386488,-2.248428e+38
0.1518574,0.0014195464,3.3387315,-2.2350836e+38
0.15821098,0.0014196615,3.339002,-2.2083948e+38
0.1645585,0.0014197155,3.339129,-2.2083948e+38
0.17091033,0.0014198015,3.3393312,-2.2083944e+38
0.17725676,0.0014198379,3.339417,-2.1951021e+38
0.18359855,0.0014198357,3.339412,-2.2084465e+38
0.1899405,0.0014198351,3.3394105,-2.221791e+38
0.1962798,0.0014198152,3.3393638,-2.221791e+38
0.20262142,0.0014198131,3.3393586,-2.2084465e+38
0.20896257,0.0014198078,3.3393462,-2.2217388e+38
0.2153114,0.0014198533,3.3394532,-2.2084465e+38
0.22166398,0.0014199205,3.339611,-2.221791e+38
0.22802396,0.0014200298,3.3398683,-2.221791e+38
0.23439194,0.0014201818,3.3402257,-2.221791e+38
0.2407729,0.0014204023,3.3407445,-2.2350832e+38
0.24716808,0.0014206931,3.3414285,-2.2617197e+38
0.25358462,0.0014210893,3.3423603,-2.2617199e+38
0.26001862,0.0014215613,3.3434706,-2.2483755e+38
0.26647955,0.0014221548,3.3448663,-2.2350832e+38
0.2729664,0.0014228558,3.346515,-2.235031e+38
0.27948487,0.0014236857,3.3484669,-2.2216867e+38
0.28603503,0.0014246366,3.3507035,-2.2217386e+38
0.29262105,0.0014257209,3.3532536,-2.2484276e+38
0.2992571,0.0014269976,3.3562562,-2.2617199e+38
0.30593127,0.001428399,3.3595524,-2.2483755e+38
0.3126566,0.001429977,3.3632638,-2.2483755e+38
0.3194223,0.0014316728,3.3672526,-2.235031e+38
0.32627586,0.0014336882,3.3719926,-2.2483234e+38
0.33326116,0.0014361938,3.3778856,-2.2750122e+38
0.340311,0.0014388774,3.3841975,-2.2883566e+38
0.34743896,0.001441786,3.3910382,-2.2883566e+38
0.35465893,0.0014449634,3.3985112,-2.2750643e+38
0.3618924,0.0014480813,3.4058447,-2.2617197e+38
0.36938813,0.0014521206,3.415345,-2.2750643e+38
0.37686896,0.001455963,3.4243822,-2.2751162e+38
0.38429937,0.0014594836,3.4326625,-2.2618241e+38
0.39180085,0.0014631521,3.4412906,-2.2751683e+38
0.39920163,0.0014663304,3.4487658,-2.2751685e+38
0.40665817,0.0014696075,3.4564736,-2.288513e+38
0.4151544,0.0014764781,3.4726331,-2.328546e+38
0.42206073,0.0014775678,3.4751961,-2.3152018e+38
0.42915213,0.001479262,3.4791806,-2.3018574e+38
0.4415117,0.0014987885,3.5251062,-2.328546e+38
0.45849663,0.0015331986,3.606038,-2.395268e+38
0.47384572,0.0015612064,3.6719115,-2.4086124e+38
0.49056274,0.0015928433,3.7463205,-2.3418904e+38
0.51291466,0.0016416104,3.8610194,-2.2484795e+38
0.53447104,0.0016864927,3.966581,-2.2216865e+38
0.55122614,0.0017151877,4.034071,-2.208394e+38
0.56602395,0.001737089,4.0855823,-2.2083936e+38
0.5791317,0.0017532818,4.1236672,-2.1817046e+38
0.59703875,0.0017833778,4.1944523,-2.4085593e+38
0.62890303,0.0018538234,4.360138,-3.1158647e+38
0.64866924,0.0018872399,4.4387326,
0.6563465,0.0018850785,4.433649,
0.6631675,0.0018805438,4.4229836,
0.6708036,0.0018784049,4.417953,
0.6788736,0.0018775188,4.415869,
0.6869581,0.0018766942,4.4139295,
0.6949909,0.0018757498,4.4117084,
0.7030663,0.0018749415,4.409807,
0.71117806,0.0018742481,4.4081764,
0.7192714,0.0018735231,4.4064713,
0.72741735,0.0018729498,4.4051228,
0.7357309,0.0018728165,4.404809,
0.7441311,0.0018729039,4.405015,
0.7527182,0.0018734548,4.4063106,
-0.00728828,0.008490855,3.6530442,
-0.00034852652,0.008440403,3.6313384,
0.006505761,0.008386058,3.6079571,
0.0132738305,0.008333339,3.585276,
0.019957017,0.008281146,3.5628207,
0.026546275,0.008226276,3.5392141,
0.033083793,0.008180786,3.519642,
0.03953564,0.0081329625,3.4990673,
0.045837034,0.008072406,3.4730139,
0.05161593,0.007946643,3.4189067,-3.3170743e+38
0.05708868,0.007807119,3.3588786,-2.6223837e+38
0.063188255,0.0077727465,3.3440905,-2.2753773e+38
0.06954938,0.007773887,3.3445811,-2.3154624e+38
0.0758905,0.0077727875,3.3441079,-2.2887736e+38
0.08221227,0.007770029,3.3429213,-2.2887217e+38
0.08853711,0.0077679353,3.3420205,-2.2486884e+38
0.09486097,0.0077660414,3.3412058,-2.2485842e+38
0.10118336,0.007764273,3.3404448,-2.1818622e+38
0.10751292,0.0077632307,3.3399963,-2.1951546e+38
0.11384331,0.0077623604,3.339622,-2.1818102e+38
0.12017741,0.0077618225,3.3393905,-2.2350836e+38
0.12651375,0.0077614747,3.339241,-2.2350836e+38
0.13285212,0.00776128,3.3391573,-2.2350836e+38
0.13919477,0.0077613415,3.3391836,-2.2350836e+38
0.14554141,0.0077616097,3.3392992,-2.2350836e+38
0.15189077,0.0077619944,3.3394647,-2.2217392e+38
0.15824442,0.0077625597,3.3397079,-2.2083948e+38
0.16459528,0.007762949,3.3398755,-2.2083948e+38
0.17094594,0.0077633015,3.3400269,-2.221739e+38
0.1772954,0.007763575,3.3401446,-2.2084467e+38
0.18364245,0.007763728,3.3402104,-2.2083946e+38
0.18998924,0.0077638603,3.3402674,-2.2083948e+38
0.19632983,0.0077637387,3.3402152,-2.2083946e+38
0.20267618,0.0077638463,3.3402612,-2.1951023e+38
0.20901772,0.0077637676,3.3402274,-2.1951023e+38
0.21536729,0.007763983,3.34032,-2.1951023e+38
0.2217224,0.007764381,3.3404913,-2.2084467e+38
0.22808439,0.0077649904,3.3407533,-2.221739e+38
0.23445223,0.007765761,3.341085,-2.221739e+38
0.24083683,0.0077670305,3.3416314,-2.2217392e+38
0.24723393,0.007768629,3.3423188,-2.2483757e+38
0.2536458,0.0077705993,3.3431666,-2.2483238e+38
0.26008373,0.0077732527,3.3443081,-2.2083946e+38
0.26653394,0.007776136,3.3455489,-2.221739e+38
0.2730115,0.007779666,3.3470676,-2.221687e+38
0.27951476,0.0077837515,3.348825,-2.2083946e+38
0.28604853,0.007788485,3.3508615,-2.2217386e+38
0.29261133,0.007793786,3.3531423,-2.235083e+38
0.29921556,0.00779994,3.3557901,-2.235083e+38
0.30584762,0.0078065493,3.3586335,-2.2084463e+38
0.31251514,0.007813775,3.3617423,-2.195102e+38
0.31921285,0.007821451,3.3650446,-2.1950498e+38
0.32599732,0.0078309085,3.369114,-2.2084463e+38
0.33287647,0.007842234,3.3739865,-2.2351351e+38
0.3397909,0.007853947,3.3790255,-2.2484274e+38
0.34674346,0.007866089,3.38425,-2.235083e+38
0.3537555,0.007879117,3.3898544,-2.2217386e+38
0.36089423,0.007894448,3.3964505,-2.2217907e+38
0.36807632,0.007910173,3.4032161,-2.235083e+38
0.3752637,0.007925468,3.4097962,-2.235083e+38
0.38241744,0.0079395445,3.4158525,-2.2217907e+38
0.38969854,0.007955752,3.4228256,-2.2351351e+38
0.39680058,0.0079678325,3.4280226,-2.2351351e+38
0.40401033,0.0079816505,3.4339676,-2.261824e+38
0.41113457,0.007993367,3.4390085,-2.2751683e+38
0.41830274,0.008005557,3.4442532,-2.2885128e+38
0.4254936,0.008017801,3.4495206,-2.2885128e+38
0.43570772,0.008085777,3.4787664,-2.3018572e+38
0.44844776,0.008197898,3.5270047,-2.3152016e+38
0.46338317,0.008346261,3.5908353,-2.328546e+38
0.4807759,0.008533939,3.6715806,-2.3418904e+38
0.5013601,0.008772092,3.7740417,-2.2885125e+38
0.52265537,0.009015796,3.878891,-2.275064e+38
0.54086876,0.009200302,3.9582717,-2.2750639e+38
0.55727905,0.0093495,4.0224614,-2.2884598e+38
0.5720244,0.009467107,4.07306,-2.2751152e+38
0.5906989,0.009645737,4.1499124,-2.555348e+38
0.63035226,0.010157723,4.3701854,
0.65308326,0.010387253,4.468937,
0.6606022,0.010372051,4.4623966,
0.6665967,0.010333602,4.4458547,
0.67227864,0.0102913305,4.4276676,
0.679487,0.010273181,4.4198594,
0.6875975,0.010268947,4.418038,
0.69560677,0.010263322,4.415618,
0.703646,0.010258269,4.4134436,
0.71178025,0.010254702,4.411909,
0.7200137,0.010252631,4.411018,
0.72827625,0.010251018,4.410324,
0.7367652,0.010252592,4.411001,
0.74529266,0.01025466,4.411891,
0.75382257,0.010256716,4.4127755,
-0.007169489,0.015177056,3.5935035,-2.8499682e+38
-0.00034311615,0.015098766,3.5749667,-2.876657e+38
0.0064100632,0.015013955,3.5548854,-2.9166902e+38
0.0130933225,0.014936391,3.5365205,-3.076771e+38
0.019679638,0.014838326,3.5133016,-3.0901675e+38
0.026176734,0.014739685,3.489946,-3.1435451e+38
0.03263836,0.014664963,3.472254,-3.2635405e+38
0.039009463,0.014581525,3.4524982,-3.2635924e+38
0.04532472,0.014504228,3.4341965,-3.3034173e+38
0.05130287,0.014352073,3.3981702,-3.1165957e+38
0.057040438,0.014174137,3.3560402,-2.4623551e+38
0.063253954,0.014138352,3.3475673,-2.2355002e+38
0.069603495,0.014136731,3.3471832,-2.2887738e+38
0.075932965,0.014131646,3.3459792,-2.2887738e+38
0.08224448,0.014124262,3.3442311,-2.2753773e+38
0.08856206,0.014118904,3.3429625,-2.235344e+38
0.09488359,0.01411485,3.3420026,-2.2485842e+38
0.10120847,0.014111771,3.3412738,-2.208551e+38
0.10753696,0.0141095305,3.340743,-2.2218954e+38
0.1138681,0.014107867,3.3403494,-2.1685178e+38
0.12020154,0.01410665,3.340061,-2.2083948e+38
0.1265395,0.014106058,3.3399208,-2.2083948e+38
0.1328844,0.014106259,3.3399684,-2.2217392e+38
0.13922632,0.01410614,3.3399403,-2.2217392e+38
0.14557639,0.014106821,3.3401017,-2.2217392e+38
0.15193081,0.014107849,3.3403451,-2.2083948e+38
0.1582821,0.014108517,3.340503,-2.2083948e+38
0.16463606,0.014109361,3.340703,-2.2083948e+38
0.17099047,0.014110179,3.3408966,-2.2217392e+38
0.17734067,0.014110606,3.3409977,-2.1950504e+38
0.18369254,0.01411113,3.3411217,-2.1950504e+38
0.19003879,0.0141112,3.3411384,-2.1950504e+38
0.19638196,0.014111046,3.341102,-2.1950504e+38
0.20272768,0.01411108,3.34111,-2.1950504e+38
0.20907342,0.014111112,3.3411176,-2.1950504e+38
0.2154207,0.014111243,3.3411486,-2.2083948e+38
0.2217807,0.014112176,3.3413696,-2.2083948e+38
0.22814395,0.0141132595,3.341626,-2.2083948e+38
0.23451379,0.014114679,3.341962,-2.2083948e+38
0.2408959,0.014116743,3.3424509,-2.2083948e+38
0.24729663,0.014119765,3.3431664,-2.2483238e+38
0.25371194,0.014123447,3.3440382,-2.2083427e+38
0.2601412,0.014127707,3.3450468,-2.1950504e+38
0.26658958,0.014132778,3.3462474,-2.1950504e+38
0.27305406,0.014138445,3.3475893,-2.1950504e+38
0.27954435,0.014145161,3.3491795,-2.1950504e+38
0.2860601,0.014152839,3.3509972,-2.1950504e+38
0.29260382,0.014161535,3.3530562,-2.1951023e+38
0.29917756,0.014171282,3.355364,-2.221739e+38
0.30578062,0.014181984,3.357898,-2.2083946e+38
0.31241977,0.014193888,3.3607166,-2.1951023e+38
0.31908086,0.01420629,3.363653,-2.1950504e+38
0.32581273,0.014221297,3.367206,-2.221739e+38
0.3325812,0.014237292,3.3709934,-2.2217392e+38
0.339396,0.014254629,3.3750982,-2.2217392e+38
0.3462576,0.014273251,3.3795078,-2.221739e+38
0.35312024,0.01429124,3.383767,-2.1950502e+38
0.36008498,0.014312643,3.3888345,-2.1950504e+38
0.36715597,0.014337443,3.3947065,-2.221739e+38
0.37414536,0.014358256,3.3996344,-2.2084465e+38
0.38114926,0.014378912,3.404525,-2.2084463e+38
0.3882511,0.014402509,3.4101121,-2.2217907e+38
0.39522752,0.014420757,3.4144328,-2.2217907e+38
0.40218407,0.0144377025,3.4184449,-2.2351351e+38
0.40909907,0.014452642,3.4219823,-2.2484795e+38
0.41603866,0.014467969,3.4256113,-2.261824e+38
0.42328545,0.0144933425,3.431619,-2.2751683e+38
0.43264657,0.014589244,3.4543257,-2.3018572e+38
0.4433805,0.01472788,3.4871511,-2.3018572e+38
0.45631912,0.014934594,3.536095,-2.3018572e+38
0.4721818,0.01522962,3.6059492,-2.3286502e+38
0.49030054,0.01558794,3.6907892,-2.3819755e+38
0.5095033,0.015970139,3.7812831,-2.4618856e+38
0.52890694,0.016347919,3.8707309,-2.4351966e+38
0.5475532,0.016692253,3.9522595,-2.4219039e+38
0.56526417,0.01699915,4.0249243,-2.3952149e+38
0.58316463,0.017303476,4.0969806,-2.5420552e+38
0.6124333,0.017932666,4.245955,-3.0891757e+38
0.6349056,0.01834908,4.34455,
0.64868754,0.018506879,4.381912,
0.6596924,0.018582452,4.3998065,
0.6679993,0.018581092,4.399484,
0.6761252,0.01857479,4.397992,
0.68572897,0.018608747,4.406032,
0.69483113,0.018628437,4.410694,
0.7029763,0.018622307,4.4092426,
0.71062326,0.018603282,4.404738,
0.71859145,0.018593006,4.402305,
0.7267892,0.01858884,4.4013186,
0.7358141,0.018605687,4.4053073,
0.7453949,0.018636048,4.412496,
0.75463015,0.018657194,4.417503,
-0.007059729,0.021664819,3.5384893,-2.3291717e+38
-0.00033843907,0.021589797,3.526236,-2.3558084e+38
0.006334457,0.021508485,3.5129557,-2.3959452e+38
0.012944905,0.021407323,3.4964328,-2.449271e+38
0.019477729,0.021289911,3.4772558,-2.4492188e+38
0.025925618,0.021162625,3.4564664,-2.5292852e+38
0.032299057,0.02103828,3.4361575,-2.6493332e+38
0.038616285,0.020925276,3.4177005,-2.7026587e+38
0.044930156,0.020843234,3.404301,-2.7959655e+38
0.05108912,0.020719014,3.384012,-2.7026065e+38
0.057133175,0.02058116,3.3614964,-2.3821846e+38
0.06336826,0.020532914,3.3536165,-2.2754294e+38
0.06967169,0.020513603,3.3504627,-2.2887217e+38
0.075981885,0.020499352,3.348135,-2.2887217e+38
0.08228375,0.020485228,3.345828,-2.2753773e+38
0.08859597,0.02047552,3.3442426,-2.2486363e+38
0.094916135,0.020468825,3.343149,-2.2619286e+38
0.101239465,0.020463608,3.342297,-2.2218954e+38
0.10756783,0.020459969,3.3417022,-2.2218954e+38
0.11389853,0.02045715,3.341242,-2.1551734e+38
0.120235026,0.020455616,3.3409915,-2.1684656e+38
0.12657727,0.020455167,3.340918,-2.1551214e+38
0.13292335,0.020455347,3.3409476,-2.1685178e+38
0.13926797,0.020455295,3.3409393,-2.1818102e+38
0.14562006,0.020456305,3.3411038,-2.1950504e+38
0.15197761,0.020457959,3.3413742,-2.1550172e+38
0.15832707,0.020458436,3.3414521,-2.1950504e+38
0.1646788,0.020459158,3.3415701,-2.1950504e+38
0.17103449,0.0204603,3.3417566,-2.2083948e+38
0.17738578,0.020460855,3.3418474,-2.181706e+38
0.18373838,0.020461516,3.3419552,-2.1950504e+38
0.19008546,0.02046154,3.3419592,-2.1950504e+38
0.19643387,0.020461699,3.3419852,-2.1950504e+38
0.20278025,0.020461645,3.3419762,-2.1950504e+38
0.20912503,0.020461436,3.3419423,-2.2083948e+38
0.21547768,0.02046199,3.3420324,-2.1950504e+38
0.22184028,0.020463426,3.342267,-2.181706e+38
0.22820151,0.020464662,3.342469,-2.181706e+38
0.23457393,0.020466805,3.3428192,-2.1683616e+38
0.2409572,0.020469759,3.3433015,-2.181706e+38
0.24735273,0.020473577,3.343925,-2.2349794e+38
0.2537668,0.020478696,3.3447611,-2.1949983e+38
0.26018834,0.020484155,3.3456528,-2.1950504e+38
0.26663476,0.020491267,3.3468144,-2.181706e+38
0.27308863,0.020498607,3.3480132,-2.181706e+38
0.27957153,0.020507742,3.3495052,-2.181706e+38
0.2860691,0.02051752,3.3511024,-2.181706e+38
0.2925939,0.020528788,3.3529425,-2.181706e+38
0.2991427,0.020541219,3.3549728,-2.2083948e+38
0.30572143,0.020555146,3.3572478,-2.2083948e+38
0.31232303,0.020570012,3.3596756,-2.1950504e+38
0.31894782,0.020585777,3.3622506,-2.181706e+38
0.32562748,0.020604394,3.3652914,-2.2083948e+38
0.33233997,0.020624336,3.3685484,-2.2217392e+38
0.33907166,0.020644693,3.3718731,-2.2083948e+38
0.34586638,0.020668058,3.3756895,-2.2217392e+38
0.35264853,0.020689838,3.3792467,-2.1950504e+38
0.35949498,0.020714544,3.383282,-2.1950504e+38
0.36640146,0.020741781,3.3877304,-2.2083948e+38
0.37326127,0.02076548,3.3916013,-2.1950504e+38
0.38019058,0.020792177,3.3959615,-2.2083946e+38
0.38711268,0.020817595,3.400113,-2.2083948e+38
0.39404032,0.020842472,3.4041765,-2.221739e+38
0.40094596,0.020865401,3.4079213,-2.2217911e+38
0.40788895,0.020889515,3.41186,-2.2484795e+38
0.41480362,0.020911448,3.415442,-2.261824e+38
0.4217668,0.020935113,3.419307,-2.261824e+38
0.42990637,0.021015566,3.4324474,-2.261876e+38
0.4395445,0.021165777,3.4569812,-2.2619282e+38
0.4511634,0.021405544,3.4961424,-2.2752205e+38
0.46600178,0.021788893,3.558754,-2.328598e+38
0.48435503,0.022323275,3.646034,-2.4486975e+38
0.5048734,0.022940971,3.7469218,-2.608778e+38
0.5241439,0.023485588,3.8358734,-2.5554005e+38
0.5437904,0.024031889,3.9250998,-2.555348e+38
0.5629307,0.024541344,4.008309,-2.5420033e+38
0.5804546,0.024967678,4.0779414,-2.5419514e+38
0.59930885,0.025439259,4.154964,-2.7154804e+38
0.6150003,0.025766071,4.208342,-2.8489244e+38
0.6288837,0.026009722,4.248137,-2.9556797e+38
0.6423707,0.02623101,4.28428,-3.1024682e+38
0.6534637,0.02635023,4.303752,-3.155898e+38
0.6638533,0.026438486,4.3181667,-3.2493085e+38
0.6758685,0.026588542,4.342675,
0.6868018,0.026692936,4.3597255,
0.69572836,0.026717773,4.363782,
0.7041504,0.026722878,4.364616,
0.7113622,0.026682472,4.3580165,
0.72008073,0.026698861,4.3606935,
0.72934914,0.026735034,4.3666015,
0.73907965,0.026787141,4.375112,
0.74913335,0.026849674,4.3853254,
-0.0070485044,0.028339803,3.5328634,-2.328807e+38
-0.00033809742,0.028258083,3.5226762,-2.3422033e+38
0.0063310657,0.02816502,3.5110748,-2.36884e+38
0.012947215,0.028052568,3.4970565,-2.3822365e+38
0.019499032,0.02792424,3.4810588,-2.4222176e+38
0.025974369,0.027779104,3.4629662,-2.4489065e+38
0.032367043,0.02762207,3.4433901,-2.4889399e+38
0.038675208,0.027457824,3.4229152,-2.4755953e+38
0.044973258,0.027334703,3.4075668,-2.5555576e+38
0.051172826,0.027190229,3.3895566,-2.5288688e+38
0.05727886,0.027033897,3.370068,-2.3953727e+38
0.063473865,0.026946759,3.3592055,-2.3153062e+38
0.06973921,0.026902676,3.35371,-2.3019618e+38
0.07603217,0.02687573,3.3503509,-2.3019618e+38
0.08232503,0.026852913,3.3475063,-2.2886174e+38
0.088636465,0.02683899,3.3457708,-2.2619807e+38
0.094953924,0.026828635,3.34448,-2.275273e+38
0.101276994,0.026821062,3.343536,-2.2352398e+38
0.10760483,0.026815573,3.3428516,-2.2218954e+38
0.113935746,0.02681142,3.3423338,-2.1818622e+38
0.12027271,0.026809052,3.3420386,-2.1685178e+38
0.12661521,0.026808094,3.3419194,-2.141829e+38
0.13296162,0.026808016,3.3419094,-2.1551734e+38
0.1393087,0.026808076,3.3419168,-2.1684656e+38
0.14566016,0.026808932,3.3420236,-2.1950504e+38
0.15201606,0.026810503,3.3422194,-2.1683616e+38
0.15836774,0.026811233,3.3423104,-2.1951021e+38
0.16471788,0.026811654,3.342363,-2.2217388e+38
0.171074,0.026812986,3.342529,-2.2217388e+38
0.1774265,0.02681367,3.3426144,-2.2084463e+38
0.1837802,0.026814485,3.342716,-2.2084463e+38
0.19012876,0.026814518,3.3427203,-2.2084465e+38
0.19648106,0.026815064,3.3427882,-2.1951021e+38
0.20283404,0.026815664,3.3428628,-2.195102e+38
0.20918436,0.026815886,3.3428905,-2.1817577e+38
0.21553549,0.026816195,3.3429291,-2.1817577e+38
0.2218937,0.02681734,3.343072,-2.1684133e+38
0.2282579,0.026819129,3.3432949,-2.1684133e+38
0.23462974,0.026821692,3.3436143,-2.1817575e+38
0.24101341,0.02682544,3.3440814,-2.2083944e+38
0.24740455,0.0268298,3.3446252,-2.2349794e+38
0.2538133,0.026835809,3.345374,-2.2082905e+38
0.26023015,0.02684236,3.3461907,-2.2083948e+38
0.26666746,0.026850652,3.3472245,-2.1950504e+38
0.27311745,0.026859812,3.3483665,-2.181706e+38
0.2795893,0.026870655,3.349718,-2.181706e+38
0.28607354,0.026882177,3.3511546,-2.181706e+38
0.29258442,0.026895646,3.3528337,-2.181706e+38
0.29911005,0.026909871,3.3546069,-2.181706e+38
0.30566314,0.02692592,3.3566077,-2.181706e+38
0.31223777,0.026943173,3.3587584,-2.181706e+38
0.31883192,0.026961386,3.361029,-2.181706e+38
0.32545775,0.02698151,3.3635375,-2.1950504e+38
0.33211547,0.027003452,3.366273,-2.2083427e+38
0.33880445,0.02702706,3.3692157,-2.221635e+38
0.34551057,0.027051136,3.372217,-2.2083427e+38
0.35225174,0.027077027,3.3754447,-2.221635e+38
0.35901198,0.027103432,3.3787363,-2.221635e+38
0.36580852,0.0271316,3.382248,-2.221687e+38
0.37260374,0.027158706,3.3856268,-2.221687e+38
0.3793947,0.027184583,3.3888526,-2.221635e+38
0.38626108,0.02721491,3.3926334,-2.2350315e+38
0.393051,0.027238945,3.3956294,-2.2217392e+38
0.39984047,0.027262174,3.398525,-2.2217392e+38
0.4066631,0.027286889,3.401606,-2.2350834e+38
0.4135238,0.027313342,3.404904,-2.2484278e+38
0.420508,0.027347015,3.4091017,-2.2617722e+38
0.42795435,0.027409269,3.4168622,-2.24848e+38
0.4363896,0.02753205,3.4321682,-2.24848e+38
0.44700664,0.027786843,3.4639308,-2.2751166e+38
0.46084544,0.028231611,3.519376,-2.328546e+38
0.48058555,0.029020011,3.6176586,-2.4886267e+38
0.5039119,0.029999688,3.7397861,-2.6753963e+38
0.52300644,0.030703701,3.8275487,-2.6753963e+38
0.5423155,0.03140083,3.9144537,-2.6620517e+38
0.56150925,0.032072525,3.9981875,-2.6220186e+38
0.57990396,0.032681257,4.074073,-2.5554007e+38
0.59613615,0.0331537,4.132968,-2.6087783e+38
0.6103359,0.033502296,4.176424,-2.6888447e+38
0.6229559,0.033756346,4.208094,-2.7421702e+38
0.63488656,0.033967078,4.234364,-2.808944e+38
0.64517874,0.034085974,4.249186,-2.8223405e+38
0.65487224,0.0341707,4.2597475,-2.8890104e+38
0.6648562,0.034268327,4.271918,-2.969129e+38
0.67440504,0.034341436,4.281032,-3.0357989e+38
0.6831266,0.03437119,4.284741,-3.0491433e+38
0.691786,0.034397144,4.2879763,-3.0624877e+38
0.69971406,0.03438656,4.286657,-3.0225064e+38
0.70819956,0.034403294,4.288743,-3.0225583e+38
0.71693414,0.03443161,4.292273,-3.049195e+38
0.7260239,0.034476157,4.2978263,-3.0759357e+38
0.73555726,0.034540545,4.305853,-3.1292614e+38
-0.007054161,0.035077356,3.5356984,-2.3821325e+38
-0.0003383082,0.034969956,3.5248723,-2.368788e+38
0.0063365367,0.03486317,3.5141091,-2.3955286e+38
0.012961003,0.034730945,3.5007808,-2.3821842e+38
0.019527035,0.034584884,3.4860582,-2.4222696e+38
0.026016135,0.03441103,3.4685345,-2.3822883e+38
0.032439347,0.034237888,3.451082,-2.4489584e+38
0.038723588,0.03400093,3.4271972,-2.3555475e+38
0.04497684,0.03380887,3.4078383,-2.3820804e+38
0.051176306,0.033629782,3.3897872,-2.368736e+38
0.057330113,0.03346407,3.3730836,-2.3287028e+38
0.06353139,0.033356592,3.36225,-2.2886695e+38
0.06979036,0.03329627,3.3561697,-2.3019618e+38
0.07607418,0.033256907,3.3522022,-2.2886174e+38
0.08236441,0.033226207,3.3491075,-2.2619286e+38
0.08867571,0.0332078,3.3472524,-2.2485842e+38
0.094992906,0.033193916,3.3458529,-2.2485842e+38
0.10131537,0.0331835,3.344803,-2.2218954e+38
0.10764245,0.033175737,3.3440204,-2.208551e+38
0.11397458,0.033170305,3.343473,-2.1818622e+38
0.12031157,0.03316679,3.3431184,-2.1818622e+38
0.12665385,0.033165008,3.3429391,-2.1551734e+38
0.13299935,0.033164207,3.3428578,-2.1551734e+38
0.13934658,0.033163883,3.3428254,-2.1551734e+38
0.14569855,0.03316467,3.3429046,-2.1950504e+38
0.15205285,0.033165894,3.3430283,-2.181706e+38
0.15840684,0.03316696,3.3431356,-2.1950504e+38
0.16476001,0.033167776,3.343218,-2.2083946e+38
0.17111428,0.03316875,3.343316,-2.2083946e+38
0.17747064,0.033170037,3.3434458,-2.1951023e+38
0.18382172,0.03317029,3.3434713,-2.1951023e+38
0.19017544,0.033170983,3.3435411,-2.1951023e+38
0.19652915,0.033171628,3.3436062,-2.181758e+38
0.20288143,0.033172,3.3436437,-2.181706e+38
0.20923345,0.03317231,3.343675,-2.1683616e+38
0.21558629,0.033172727,3.3437169,-2.155069e+38
0.221943,0.0331737,3.3438148,-2.155069e+38
0.2283099,0.033176094,3.3440564,-2.1683614e+38
0.23467825,0.033178568,3.3443058,-2.2083946e+38
0.24106075,0.03318286,3.3447382,-2.2083948e+38
0.24745144,0.033188026,3.3452592,-2.2083427e+38
0.25385568,0.03319471,3.3459327,-2.181706e+38
0.2602691,0.03320224,3.3466918,-2.1950504e+38
0.26670074,0.03321167,3.3476424,-2.1950504e+38
0.2731413,0.033221755,3.3486586,-2.2083948e+38
0.27960077,0.033233628,3.3498554,-2.2083948e+38
0.28607222,0.03324636,3.351139,-2.1683616e+38
0.29256865,0.03326138,3.352653,-2.1683616e+38
0.29907703,0.033277094,3.3542368,-2.1683616e+38
0.30560493,0.03329427,3.3559685,-2.181706e+38
0.31215313,0.03331292,3.357848,-2.1683616e+38
0.31872225,0.033333007,3.3598728,-2.181706e+38
0.3253139,0.033354614,3.3620508,-2.181706e+38
0.33192316,0.033377163,3.3643236,-2.181706e+38
