col_0,col_1,col_2,col_3
-1.127714,-0.086248234,3.5546136,-2.3017523e+38
-1.1205589,-0.08621712,3.5533311,-2.328441e+38
-1.1131433,-0.086165465,3.5512023,-2.3952149e+38
-1.1055762,-0.086101376,3.548561,-2.4219035e+38
-1.0993813,-0.08614404,3.5503194,-2.3952145e+38
-1.0865638,-0.08566509,3.53058,-2.4885732e+38
-1.0523673,-0.0834842,3.4406974,-2.8088387e+38
-1.0213894,-0.08153297,3.36028,-3.1024671e+38
-1.0112475,-0.08123093,3.3478317,-3.1292079e+38
-1.0037147,-0.08113596,3.3439176,-3.1158635e+38
-0.9955832,-0.08099109,3.3379467,-3.1292077e+38
-1.0661634,-0.056037683,2.5056424,-2.580839e+38
-1.0619758,-0.05606782,2.50699,-2.5941839e+38
-1.0567029,-0.05604068,2.5057764,-2.5941839e+38
-1.0539132,-0.056145586,2.5104673,-2.634217e+38
-1.051754,-0.05628518,2.516709,-2.660906e+38
-1.0499223,-0.05644366,2.5237954,-2.5281395e+38
-1.1136882,-0.060146287,2.6893528,-2.7952359e+38
-1.2635039,-0.068551674,3.0651872,-3.1032517e+38
-1.367922,-0.07456042,3.3338592,-3.3836927e+38
-1.3785981,-0.07549174,3.375502,-3.3175438e+38
-1.3653444,-0.07511527,3.3586688,-3.2509782e+38
-1.3581667,-0.075071104,3.3566937,-3.2243938e+38
-1.3517554,-0.07506908,3.3566034,-3.2110496e+38
-1.346242,-0.075117126,3.3587518,-3.1844131e+38
-1.339903,-0.07511936,3.3588517,-3.1710687e+38
-1.3334732,-0.0751165,3.3587239,-3.1844131e+38
-1.3270062,-0.07511151,3.3585002,-3.1844131e+38
-1.3205137,-0.075105004,3.3582098,-3.1976533e+38
-1.3140098,-0.07509779,3.3578873,-3.1709126e+38
-1.307132,-0.07506905,3.3566017,-3.1841006e+38
-1.3002281,-0.07503849,3.3552358,-3.1707039e+38
-1.2938163,-0.0750362,3.355133,-3.1705992e+38
-1.2915165,-0.07527353,3.365745,-3.0771362e+38
-1.2929424,-0.07573145,3.3862202,-2.9570887e+38
-1.3085539,-0.077029,3.4442382,-2.6235305e+38
-1.3344018,-0.078945175,3.5299175,-2.2094371e+38
-1.3424962,-0.07982509,3.569261,-1.995666e+38
-1.334758,-0.079767734,3.566697,-1.9956139e+38
-1.3268175,-0.079697646,3.5635629,-2.0222506e+38
-1.319514,-0.0796653,3.5621169,-2.0488353e+38
-1.312605,-0.079656556,3.5617259,-2.0621276e+38
-1.3058748,-0.079658635,3.5618186,-2.0753677e+38
-1.2991323,-0.07965998,3.561879,-2.0886598e+38
-1.2923815,-0.07966083,3.5619168,-2.1019521e+38
-1.2856193,-0.079660974,3.561923,-2.1019e+38
-1.2788424,-0.079660214,3.5618892,-2.1019e+38
-1.2720803,-0.07966036,3.5618958,-2.1019e+38
-1.2653234,-0.07966084,3.5619173,-2.1285367e+38
-1.2585565,-0.0796607,3.5619109,-2.1551734e+38
-1.2518228,-0.07966267,3.561999,-2.1684137e+38
-1.2450657,-0.07966316,3.5620208,-2.181706e+38
-1.2383332,-0.079665236,3.5621138,-2.1817577e+38
-1.231593,-0.07966684,3.5621855,-2.195102e+38
-1.2248484,-0.079668164,3.562245,-2.195102e+38
-1.2180811,-0.07966804,3.562239,-2.1817575e+38
-1.2113051,-0.07966732,3.5622072,-2.1817575e+38
-1.2045195,-0.07966598,3.562147,-2.1817575e+38
-1.1977072,-0.07966283,3.562006,-2.1817575e+38
-1.1908677,-0.07965784,3.5617828,-2.168413e+38
-1.1839814,-0.079649635,3.5614161,-2.1817575e+38
-1.1770449,-0.07963793,3.5608928,-2.2083942e+38
-1.1700796,-0.07962414,3.5602763,-2.235083e+38
-1.163064,-0.07960676,3.559499,-2.275064e+38
-1.1560053,-0.079586186,3.5585792,-2.275064e+38
-1.1488918,-0.0795616,3.5574796,-2.2884085e+38
-1.1417713,-0.079536214,3.5563445,-2.2884083e+38
-1.1346377,-0.079509616,3.5551553,-2.2883562e+38
-1.1274794,-0.07948095,3.553874,-2.3017004e+38
-1.1203406,-0.079453334,3.5526388,-2.328441e+38
-1.113043,-0.079414055,3.5508823,-2.3818183e+38
-1.1057686,-0.079375945,3.5491786,-2.408559e+38
-1.0989047,-0.079367034,3.5487802,-2.408507e+38
-1.085358,-0.07887237,3.5266616,-2.5285543e+38
-1.0494772,-0.07673848,3.431248,-2.8622161e+38
-1.018992,-0.07497491,3.3523927,-3.1424482e+38
-1.009152,-0.07471776,3.3408945,-3.1824813e+38
-1.001791,-0.07464203,3.3375087,-3.1824808e+38
-0.9943778,-0.07456145,3.3339052,-3.1957731e+38
-1.0654904,-0.051246718,2.5040603,-2.5941835e+38
-1.0609574,-0.05125748,2.5045862,-2.5942358e+38
-1.0549605,-0.051197283,2.5016448,-2.5808916e+38
-1.0536594,-0.051365465,2.5098627,-2.634217e+38
-1.0552977,-0.05167912,2.5251887,-2.6875947e+38
-1.0695288,-0.05261514,2.5709252,-2.5684331e+38
-1.1781745,-0.058225732,2.845075,-2.9556294e+38
-1.3372228,-0.066390425,3.244025,-3.263697e+38
-1.3867282,-0.06916693,3.379693,-3.370713e+38
-1.3746489,-0.06888328,3.3658328,-3.2909072e+38
-1.3625382,-0.06859539,3.3517654,-3.2376338e+38
-1.3577375,-0.068674535,3.355633,-3.2109975e+38
-1.3523104,-0.06872259,3.3579814,-3.2109975e+38
-1.346709,-0.06876221,3.3599172,-3.1844131e+38
-1.3402541,-0.06875842,3.3597317,-3.1710687e+38
-1.3338009,-0.06875468,3.359549,-3.1710687e+38
-1.3273368,-0.068750344,3.359337,-3.1710687e+38
-1.3208544,-0.068745,3.3590763,-3.184309e+38
-1.3143281,-0.06873731,3.3587008,-3.1575682e+38
-1.3074566,-0.068711415,3.3574352,-3.1707562e+38
-1.3005965,-0.06868587,3.3561866,-3.1574116e+38
-1.295026,-0.0687285,3.35827,-3.1306181e+38
-1.2959092,-0.069115765,3.3771925,-2.9838294e+38
-1.3035305,-0.06986803,3.4139504,-2.8235925e+38
-1.3230356,-0.07126796,3.482355,-2.4765337e+38
-1.3408424,-0.072590016,3.5469546,-2.1426108e+38
-1.3417714,-0.073007084,3.567334,-1.9823737e+38
-1.3340325,-0.07295437,3.564758,-1.9956139e+38
-1.3264729,-0.07291097,3.5626373,-2.0089061e+38
-1.3192147,-0.07288378,3.5613084,-2.0354907e+38
-1.3123456,-0.07287791,3.561022,-2.0620753e+38
-1.3056031,-0.07287905,3.5610776,-2.0753675e+38
-1.2988452,-0.07287934,3.5610914,-2.0753154e+38
-1.2920847,-0.07287948,3.5610986,-2.0886077e+38
-1.2853147,-0.07287909,3.5610793,-2.1019e+38
-1.2785449,-0.072878696,3.5610604,-2.1152444e+38
-1.2717695,-0.07287799,3.5610256,-2.1285888e+38
-1.2650179,-0.07287864,3.5610576,-2.141881e+38
-1.2582464,-0.072878145,3.5610335,-2.141829e+38
-1.2515136,-0.0728799,3.561119,-2.1684137e+38
-1.2447494,-0.072879836,3.561116,-2.181706e+38
-1.238008,-0.07288111,3.5611782,-2.1817058e+38
-1.2312695,-0.07288256,3.5612495,-2.195102e+38
-1.2245053,-0.07288252,3.5612473,-2.1817575e+38
-1.2177389,-0.07288233,3.561238,-2.1817575e+38
-1.2109641,-0.07288165,3.5612044,-2.1817575e+38
-1.2041631,-0.07287937,3.5610929,-2.168413e+38
-1.1973592,-0.07287687,3.5609713,-2.168413e+38
-1.1905284,-0.07287272,3.5607681,-2.168413e+38
-1.1836462,-0.072865345,3.5604079,-2.1817575e+38
-1.1767149,-0.07285484,3.5598946,-2.2084463e+38
-1.1697519,-0.07284225,3.5592792,-2.235083e+38
-1.1627483,-0.072826974,3.558533,-2.2617197e+38
-1.1557015,-0.07280879,3.5576441,-2.2617197e+38
-1.1486069,-0.07278736,3.5565972,-2.275064e+38
-1.1415099,-0.07276552,3.5555303,-2.2883564e+38
-1.1343819,-0.07274145,3.5543537,-2.3017006e+38
-1.127233,-0.07271573,3.5530972,-2.3150448e+38
-1.1201184,-0.07269194,3.5519345,-2.328441e+38
-1.1129719,-0.07266576,3.5506556,-2.368526e+38
-1.1058494,-0.07264084,3.5494382,-2.3952147e+38
-1.0976412,-0.072543874,3.5447,-2.4485402e+38
-1.0813332,-0.07190707,3.513584,-2.6086207e+38
-1.04527,-0.069940515,3.4174924,-2.9422306e+38
-1.0171342,-0.06848314,3.3462808,-3.1824817e+38
-1.0083779,-0.06832046,3.3383317,-3.2091181e+38
-1.001317,-0.0682713,3.3359299,-3.1957733e+38
-0.9939314,-0.06819924,3.3324087,-3.1957212e+38
-1.0646868,-0.04645608,2.502172,-2.5809435e+38
-1.0594018,-0.046432715,2.5009136,-2.554359e+38
-1.0532739,-0.046372034,2.4976454,-2.5543592e+38
-1.0556525,-0.04668701,2.5146103,-2.5944968e+38
-1.061813,-0.04717287,2.540779,-2.6212376e+38
-1.119908,-0.049980972,2.6920264,-2.7022419e+38
-1.2662241,-0.056770153,3.0576987,-3.1695046e+38
-1.3755283,-0.061954852,3.336952,-3.317283e+38
-1.3857796,-0.06270548,3.3773813,-3.3175436e+38
-1.371332,-0.062340274,3.3577113,-3.250978e+38
-1.3623201,-0.06221993,3.351229,-3.210945e+38
-1.358189,-0.06232241,3.356749,-3.1843604e+38
-1.3529419,-0.062374406,3.3595493,-3.1844125e+38
-1.3469727,-0.062393446,3.360575,-3.184413e+38
-1.3405404,-0.06239112,3.3604496,-3.1710687e+38
-1.3341095,-0.062388837,3.3603265,-3.1577243e+38
-1.3276573,-0.062385518,3.3601482,-3.1577243e+38
-1.3211728,-0.06238065,3.359886,-3.1842568e+38
-1.3146299,-0.06237297,3.359472,-3.1442236e+38
-1.3079567,-0.062358998,3.3587193,-3.144119e+38
-1.3010793,-0.062335104,3.3574324,-3.1441189e+38
-1.2962978,-0.062411882,3.361568,-3.1040334e+38
-1.2997208,-0.0628864,3.387126,-2.9438484e+38
-1.3170177,-0.06404024,3.4492733,-2.6633554e+38
-1.3379103,-0.065381356,3.521507,-2.2628669e+38
-1.3449991,-0.06605798,3.5579505,-2.0624925e+38
-1.3407459,-0.06618158,3.5646076,-1.9956662e+38
-1.3332627,-0.06614619,3.5627012,-1.9956139e+38
-1.326004,-0.066121615,3.561378,-1.9955617e+38
-1.3189129,-0.066105194,3.5604937,-2.0354386e+38
-1.3121095,-0.06610311,3.5603812,-2.0620753e+38
-1.3053455,-0.066103,3.5603752,-2.0753156e+38
-1.2985677,-0.06610217,3.5603306,-2.0753156e+38
-1.2918062,-0.066102184,3.560331,-2.0885558e+38
-1.2850316,-0.0661015,3.5602946,-2.1019e+38
-1.2782601,-0.06610099,3.5602672,-2.1019e+38
-1.2714795,-0.066099994,3.5602136,-2.1152444e+38
-1.2647216,-0.06610017,3.5602233,-2.141881e+38
-1.2579616,-0.06610025,3.5602272,-2.1551734e+38
-1.2512085,-0.06610069,3.560251,-2.1684137e+38
-1.2444454,-0.066100605,3.5602462,-2.181706e+38
-1.2376873,-0.06610079,3.5602562,-2.1817058e+38
-1.2309352,-0.06610128,3.560283,-2.1817575e+38
-1.224176,-0.06610141,3.5602896,-2.195102e+38
-1.2174007,-0.06610066,3.5602493,-2.1817575e+38
-1.2106273,-0.06610001,3.560214,-2.1817575e+38
-1.2038221,-0.066097595,3.5600843,-2.168413e+38
-1.1970197,-0.06609532,3.5599618,-2.1817054e+38
-1.1901873,-0.06609135,3.559748,-2.1950498e+38
-1.1833036,-0.06608447,3.5593772,-2.2083942e+38
-1.176386,-0.0660756,3.5588996,-2.2217386e+38
-1.1694294,-0.06606444,3.558298,-2.235083e+38
-1.1624367,-0.06605108,3.5575788,-2.2483753e+38
-1.1554017,-0.06603515,3.5567212,-2.2483753e+38
-1.1483344,-0.06601719,3.5557532,-2.2617197e+38
-1.1412548,-0.0659983,3.554736,-2.275012e+38
-1.1341479,-0.06597759,3.5536206,-2.2883562e+38
-1.1270089,-0.06595476,3.552391,-2.3150967e+38
-1.1199111,-0.06593407,3.5512767,-2.3417853e+38
-1.1129036,-0.06591849,3.5504377,-2.368474e+38
-1.1058685,-0.06590107,3.549499,-2.3951625e+38
-1.0970743,-0.06577797,3.542869,-2.44854e+38
-1.0780979,-0.06503908,3.5030715,-2.648654e+38
-1.0413176,-0.06321027,3.40457,-3.0089527e+38
-1.0158272,-0.062048223,3.341981,-3.2490994e+38
-1.0084808,-0.061986785,3.338672,-3.2224106e+38
-1.0015703,-0.06195154,3.3367736,-3.1957216e+38
-0.99387366,-0.06186691,3.332215,-3.1824291e+38
-1.0635183,-0.04165831,2.4994256,-2.5410665e+38
-1.0577297,-0.041617323,2.4969664,-2.514534e+38
-1.0521599,-0.04158461,2.4950037,-2.5145342e+38
-1.0605216,-0.04210471,2.5262086,-2.5547242e+38
-1.0846947,-0.043260127,2.595532,-2.6615316e+38
-1.2037224,-0.048226386,2.8934987,-2.9428058e+38
-1.3506703,-0.05436194,3.261621,-3.3699832e+38
-1.3905184,-0.05622359,3.373317,-3.344024e+38
-1.3803539,-0.056070935,3.364158,-3.2908546e+38
-1.3707774,-0.05594085,3.3563533,-3.2641662e+38
-1.3645531,-0.055947006,3.356722,-3.2375295e+38
-1.3594745,-0.0560004,3.359926,-3.210945e+38
-1.3535293,-0.056018442,3.3610082,-3.2109969e+38
-1.3472311,-0.05602197,3.36122,-3.197705e+38
-1.3408127,-0.056020506,3.3611321,-3.1977052e+38
-1.3344048,-0.056019474,3.3610702,-3.197653e+38
-1.3279616,-0.05601694,3.3609183,-3.1843608e+38
-1.3214176,-0.056010105,3.3605082,-3.2108933e+38
-1.3148856,-0.056003727,3.3601255,-3.1575156e+38
-1.3084729,-0.056002386,3.360045,-3.1441187e+38
-1.3013728,-0.055971466,3.3581898,-3.1707554e+38
-1.297173,-0.0560656,3.3638377,-3.1307222e+38
-1.3037667,-0.056629483,3.3976696,-2.9438484e+38
-1.3303616,-0.05807205,3.4842212,-2.5164106e+38
-1.3486263,-0.059163604,3.5497124,-2.11587e+38
-1.3473935,-0.059406478,3.5642846,-1.9957181e+38
-1.340451,-0.059398793,3.5638235,-1.9690293e+38
-1.3327553,-0.059357487,3.5613453,-1.9955617e+38
-1.3255641,-0.059338346,3.5601966,-2.0088538e+38
-1.3186501,-0.059331477,3.5597847,-2.0354386e+38
-1.3118924,-0.059331596,3.5597918,-2.0620753e+38
-1.3051108,-0.05933065,3.559735,-2.0753156e+38
-1.2983234,-0.059329417,3.559661,-2.0885558e+38
-1.2915577,-0.059329167,3.559646,-2.0885558e+38
-1.2847683,-0.05932783,3.5595658,-2.0885556e+38
-1.2779882,-0.059326895,3.5595098,-2.1019e+38
-1.271208,-0.05932596,3.5594537,-2.1152444e+38
-1.2644365,-0.059325412,3.5594208,-2.1285367e+38
-1.2576724,-0.05932521,3.5594087,-2.141829e+38
-1.2509015,-0.059324685,3.5593772,-2.1550693e+38
-1.2441212,-0.059323706,3.5593185,-2.1550172e+38
-1.2373663,-0.05932394,3.5593326,-2.155069e+38
-1.2305964,-0.05932345,3.559303,-2.1683614e+38
-1.2238302,-0.059323132,3.559284,-2.1684133e+38
-1.2170655,-0.05932288,3.5592687,-2.1817575e+38
-1.2102929,-0.05932224,3.5592306,-2.1817575e+38
-1.2034887,-0.05932004,3.5590985,-2.168413e+38
-1.1966794,-0.059317555,3.5589495,-2.168413e+38
-1.1898468,-0.059313886,3.5587292,-2.1950498e+38
-1.1829755,-0.059308235,3.5583901,-2.1950498e+38
-1.1760585,-0.059300214,3.557909,-2.208342e+38
-1.1691027,-0.059290133,3.5573041,-2.2483753e+38
-1.1621192,-0.05927852,3.5566075,-2.2617197e+38
-1.1551037,-0.05926513,3.555804,-2.2617197e+38
-1.1480652,-0.0592504,3.55492,-2.2617195e+38
-1.1410111,-0.05923468,3.553977,-2.2616676e+38
-1.1339177,-0.059216715,3.5528994,-2.2750118e+38
-1.1268348,-0.05919909,3.5518417,-2.3017004e+38
-1.1198882,-0.05918847,3.5512044,-2.3150965e+38
-1.1129467,-0.059177984,3.5505753,-2.3550776e+38
-1.1058786,-0.059160594,3.549532,-2.3950585e+38
-1.0964338,-0.05901506,3.5408003,-2.4617803e+38
-1.0750554,-0.058221456,3.4931853,-2.6886871e+38
-1.0390512,-0.05662099,3.3971603,-3.0622782e+38
-1.0154614,-0.055681255,3.3407776,-3.262392e+38
-1.0086101,-0.055653296,3.3391004,-3.235703e+38
-1.0014158,-0.055605944,3.3362591,-3.209066e+38
-0.99358124,-0.0555222,3.3312347,-3.1957733e+38
-1.0628531,-0.03688845,2.4978626,-2.5544628e+38
-1.0566715,-0.036838323,2.4944685,-2.5145862e+38
-1.0563128,-0.036991663,2.5048516,-2.5413271e+38
-1.0774221,-0.037901588,2.5664663,-2.5950177e+38
-1.143975,-0.040425673,2.737382,-2.8486137e+38
-1.2934961,-0.0459181,3.109296,-3.1698692e+38
-1.3948663,-0.049743753,3.368346,
-1.3936532,-0.049929474,3.3809218,-3.3706085e+38
-1.3789693,-0.04963207,3.3607833,-3.3173351e+38
-1.3712387,-0.049583327,3.357483,-3.2906987e+38
-1.3655097,-0.04960684,3.3590753,-3.2773545e+38
-1.3601233,-0.049643088,3.3615296,-3.264114e+38
-1.353824,-0.04964619,3.3617399,-3.2508218e+38
-1.3474679,-0.049647234,3.3618104,-3.2375297e+38
-1.3410854,-0.049647316,3.361816,-3.2242375e+38
-1.3347008,-0.049647316,3.3618157,-3.2375297e+38
-1.3282692,-0.049645554,3.3616967,-3.2375297e+38
-1.321604,-0.04963501,3.3609827,-3.25077e+38
-1.3151469,-0.049632214,3.360793,-3.1973403e+38
-1.3087915,-0.049633246,3.3608632,-3.1706513e+38
-1.302581,-0.049639806,3.3613074,-3.1839434e+38
-1.3021228,-0.049866736,3.3766735,-3.0771884e+38
-1.3138175,-0.05056362,3.4238622,-2.8103003e+38
-1.3415916,-0.051889345,3.5136325,-2.3695179e+38
-1.353176,-0.052599024,3.5616877,-2.0490438e+38
-1.347804,-0.05265341,3.5653703,-1.9822695e+38
-1.3398546,-0.05260715,3.5622377,-1.9822695e+38
-1.3323464,-0.05257783,3.5602527,-1.9955096e+38
-1.3252869,-0.05256601,3.559452,-2.00875e+38
-1.3184564,-0.05256319,3.5592613,-2.0353865e+38
-1.3116798,-0.052562516,3.5592155,-2.0486787e+38
-1.3048891,-0.052561257,3.5591302,-2.0752114e+38
-1.2981073,-0.052560344,3.5590684,-2.0751594e+38
-1.2913224,-0.052559294,3.5589974,-2.0885037e+38
-1.2845188,-0.052557476,3.5588741,-2.0885556e+38
-1.2777293,-0.05255621,3.5587885,-2.1019e+38
-1.2709441,-0.052555118,3.5587146,-2.1152444e+38
-1.2641644,-0.052554235,3.558655,-2.1284845e+38
-1.2573844,-0.052553333,3.558594,-2.1284845e+38
-1.2505909,-0.052551854,3.5584936,-2.1284324e+38
-1.2438102,-0.052550897,3.5584288,-2.1416728e+38
-1.2370522,-0.052550897,3.5584288,-2.1550172e+38
-1.2302666,-0.052549716,3.558349,-2.1550172e+38
-1.2235067,-0.052549634,3.5583432,-2.1683614e+38
-1.2167281,-0.05254873,3.558282,-2.1684133e+38
-1.2099582,-0.052548204,3.5582464,-2.1817577e+38
-1.2031562,-0.05254627,3.5581155,-2.1817575e+38
-1.1963426,-0.052543793,3.5579479,-2.168413e+38
-1.1895093,-0.05254043,3.55772,-2.1817054e+38
-1.1826485,-0.052535802,3.5574067,-2.1817054e+38
-1.1757352,-0.05252878,3.556931,-2.1949977e+38
-1.16879,-0.052520238,3.5563526,-2.2350309e+38
-1.1618112,-0.052510075,3.5556648,-2.2483753e+38
-1.1548102,-0.05249879,3.5549004,-2.2483753e+38
-1.1477995,-0.052486923,3.554097,-2.248375e+38
-1.1407613,-0.052473653,3.5531983,-2.248375e+38
-1.1336765,-0.052458078,3.5521436,-2.2750118e+38
-1.1266668,-0.052445803,3.5513124,-2.2884079e+38
-1.1197698,-0.05243866,3.550829,-2.3150965e+38
-1.1128621,-0.052430924,3.5503051,-2.3417851e+38
-1.1054815,-0.052400682,3.548257,-2.3818181e+38
-1.0945089,-0.05219876,3.534584,-2.475229e+38
-1.0709072,-0.05138833,3.4797068,-2.7154802e+38
-1.0374496,-0.050091952,3.391924,-3.049038e+38
-1.0152805,-0.04932783,3.3401823,-3.2491516e+38
-1.0083046,-0.04929691,3.3380888,-3.2224627e+38
-1.0012792,-0.04926317,3.335804,-3.1957737e+38
-0.9930561,-0.049169693,3.329474,-3.2091177e+38
-1.0611795,-0.032094024,2.4939294,-2.5544626e+38
-1.0556324,-0.03206939,2.4920151,-2.5013458e+38
-1.0674305,-0.03257385,2.5312152,-2.6081532e+38
-1.1182575,-0.034279265,2.663738,-2.7021376e+38
-1.2370498,-0.03809307,2.9600973,-3.0758852e+38
-1.3536662,-0.041874394,3.2539322,-3.2503004e+38
-1.4014049,-0.04354996,3.3841355,-3.3706083e+38
-1.3894123,-0.043376207,3.3706336,-3.3306795e+38
-1.3791406,-0.043254815,3.3612008,-3.3173351e+38
-1.3710318,-0.043200452,3.3569763,-3.264062e+38
-1.365815,-0.04323713,3.3598266,-3.2374253e+38
-1.3603272,-0.04326553,3.3620334,-3.2374776e+38
-1.3540372,-0.043268565,3.3622692,-3.2241851e+38
-1.347688,-0.043269727,3.3623595,-3.2242375e+38
-1.3413559,-0.04327146,3.362494,-3.210893e+38
-1.3350213,-0.043273117,3.362623,-3.1975484e+38
-1.3286133,-0.043272406,3.3625674,-3.1974963e+38
-1.3219934,-0.04326475,3.3619728,-3.1974442e+38
-1.3156137,-0.043264925,3.3619864,-3.1839957e+38
-1.3091388,-0.043261945,3.361755,-3.1839436e+38
-1.3042802,-0.04331262,3.3656926,-3.170547e+38
-1.3094852,-0.04369963,3.395766,-2.9704331e+38
-1.3266617,-0.044491954,3.457335,-2.636875e+38
-1.350245,-0.04550809,3.536296,-2.2227815e+38
-1.3554757,-0.045912746,3.5677407,-1.9689774e+38
-1.3477889,-0.045881733,3.5653305,-1.9555806e+38
-1.3394078,-0.045826647,3.5610502,-1.9822173e+38
-1.3319803,-0.0458038,3.5592744,-2.008802e+38
-1.3250815,-0.04579898,3.5589,-2.0353867e+38
-1.3182791,-0.04579747,3.5587828,-2.0353345e+38
-1.3114791,-0.045796026,3.5586705,-2.0486268e+38
-1.304684,-0.045794744,3.5585709,-2.061867e+38
-1.2978892,-0.04579345,3.5584707,-2.0751594e+38
-1.2910923,-0.04579207,3.5583632,-2.0885037e+38
-1.2842832,-0.045790244,3.5582213,-2.0885556e+38
-1.2774878,-0.04578889,3.5581162,-2.1019e+38
-1.270693,-0.045787543,3.5580113,-2.1019e+38
-1.2639031,-0.045786362,3.5579195,-2.1151923e+38
-1.2571107,-0.04578507,3.5578191,-2.1151401e+38
-1.2503027,-0.045783196,3.5576735,-2.1283805e+38
-1.2435169,-0.04578212,3.5575898,-2.1416728e+38
-1.236741,-0.045781393,3.5575335,-2.1417247e+38
-1.229953,-0.045780215,3.557442,-2.155017e+38
-1.223187,-0.04577984,3.5574129,-2.1683614e+38
-1.2163944,-0.045778472,3.5573063,-2.1683614e+38
-1.2096076,-0.045777302,3.5572155,-2.168413e+38
-1.2028086,-0.045775652,3.5570874,-2.168413e+38
-1.1960043,-0.045773778,3.5569415,-2.168361e+38
-1.1891732,-0.045770857,3.5567148,-2.168361e+38
-1.1823211,-0.045767087,3.5564218,-2.1817054e+38
-1.1754177,-0.045761276,3.5559702,-2.1949977e+38
-1.1684823,-0.045754146,3.5554163,-2.208342e+38
-1.1615077,-0.04574539,3.554736,-2.2350309e+38
-1.1545292,-0.045736376,3.5540354,-2.2216865e+38
-1.1475444,-0.045727007,3.5533073,-2.2216865e+38
-1.1405034,-0.045715272,3.5523953,-2.248375e+38
-1.1334314,-0.04570215,3.5513756,-2.2883562e+38
-1.1265054,-0.04569479,3.550804,-2.288356e+38
-1.1196693,-0.045691013,3.5505104,-2.3150965e+38
-1.112501,-0.045673553,3.5491536,-2.3550776e+38
-1.1046768,-0.045628782,3.5456746,-2.3951106e+38
-1.0912437,-0.045350365,3.5240395,-2.515262e+38
-1.0653391,-0.044547018,3.461614,-2.7821497e+38
-1.0342594,-0.04351596,3.3814938,-3.0890708e+38
-1.0137213,-0.042918324,3.3350532,-3.2624958e+38
-1.0070109,-0.04290228,3.333806,-3.2358067e+38
-0.99995166,-0.042871073,3.331381,-3.2091699e+38
-0.9919423,-0.042798474,3.3257399,-3.2224621e+38
-1.0593656,-0.02731092,2.4896665,-2.5411184e+38
-1.055411,-0.027330952,2.4914925,-2.501398e+38
-1.0750669,-0.02796534,2.5493236,-2.6215497e+38
-1.1736608,-0.03066814,2.795711,-2.8226539e+38
-1.3359239,-0.03506677,3.1966903,-3.303209e+38
-1.3843989,-0.036505084,3.3278074,-3.3038344e+38
-1.3912128,-0.036853,3.3595235,-3.3172828e+38
-1.3858836,-0.036880966,3.362073,-3.2907506e+38
-1.3787342,-0.036860537,3.3602104,-3.2774583e+38
-1.3718302,-0.036846504,3.3589313,-3.2241851e+38
-1.3665076,-0.036875013,3.3615303,-3.1975484e+38
-1.360497,-0.036885135,3.362453,-3.1976008e+38
-1.3541971,-0.036887478,3.3626666,-3.1976529e+38
-1.3478614,-0.03688886,3.3627923,-3.2242898e+38
-1.3415906,-0.036892038,3.3630824,-3.1843087e+38
-1.3353165,-0.03689516,3.3633666,-3.1575676e+38
-1.328999,-0.036897104,3.363544,-3.1308785e+38
-1.3225443,-0.036895238,3.363374,-3.1441708e+38
-1.3161644,-0.03689545,3.3633933,-3.1441187e+38
-1.3095913,-0.036890224,3.362917,-3.1707033e+38
-1.3067569,-0.03699078,3.3720834,-3.130618e+38
-1.3165543,-0.03745166,3.4140973,-2.9037109e+38
-1.3386697,-0.038269244,3.4886284,-2.4899824e+38
-1.3554962,-0.038943008,3.5500486,-2.1293707e+38
-1.3560959,-0.039154988,3.5693731,-1.9156519e+38
-1.347301,-0.039096486,3.56404,-1.928944e+38
-1.3390398,-0.039052956,3.5600715,-1.968925e+38
-1.3317878,-0.03903857,3.55876,-1.9955096e+38
-1.3249469,-0.03903614,3.5585387,-2.0221463e+38
-1.3181283,-0.039034355,3.5583758,-2.0353865e+38
-1.3112938,-0.039032076,3.5581682,-2.0352824e+38
-1.3044882,-0.03903063,3.5580366,-2.0485747e+38
-1.2976809,-0.039029125,3.5578992,-2.061919e+38
-1.2908705,-0.039027512,3.5577521,-2.061919e+38
-1.2840611,-0.039025906,3.557606,-2.0619189e+38
-1.2772558,-0.039024413,3.5574698,-2.0752633e+38
-1.2704588,-0.03902316,3.5573556,-2.0885556e+38
-1.2636515,-0.039021578,3.5572112,-2.1018479e+38
-1.256853,-0.039020244,3.5570898,-2.1284845e+38
-1.2500366,-0.039018344,3.5569165,-2.1284324e+38
-1.2432381,-0.03901698,3.5567923,-2.1416728e+38
-1.2364424,-0.039015695,3.556675,-2.1416726e+38
-1.229636,-0.039014053,3.556525,-2.1417245e+38
-1.2228652,-0.03901353,3.5564775,-2.155017e+38
-1.2160662,-0.039012093,3.556347,-2.1550689e+38
-1.2092693,-0.039010707,3.5562203,-2.155017e+38
-1.2024657,-0.03900909,3.556073,-2.155017e+38
-1.1956582,-0.039007332,3.5559127,-2.155017e+38
-1.1888324,-0.03900495,3.5556955,-2.1550689e+38
-1.1819856,-0.03900185,3.5554128,-2.1683612e+38
-1.1750993,-0.0389974,3.555007,-2.1949977e+38
-1.1681702,-0.03899147,3.5544665,-2.208342e+38
-1.1612132,-0.038984537,3.5538347,-2.2216865e+38
-1.1542467,-0.038977202,3.553166,-2.2083942e+38
-1.147293,-0.038970213,3.5525289,-2.1950498e+38
-1.1402494,-0.038960066,3.551604,-2.2350309e+38
-1.1331886,-0.038949218,3.5506148,-2.2750639e+38
