col_0,col_1,col_2,col_3
0.1531939,0.05049599,3.233118,-2.1284845e+38
0.16094236,0.051005684,3.2657523,-2.181862e+38
0.17172322,0.052402925,3.3552136,-2.3019616e+38
0.18192294,0.053529184,3.427325,-2.3019618e+38
0.1943075,0.055198293,3.5341935,-2.3554437e+38
0.20478141,0.0562313,3.600334,-2.3821323e+38
0.21461205,0.057026617,3.6512558,-2.36884e+38
0.22421029,0.057712328,3.6951602,-2.36884e+38
0.23328157,0.058224894,3.7279782,-2.36884e+38
0.24162427,0.058530774,3.747563,-2.3421512e+38
0.25001362,0.058830127,3.7667296,-2.3421512e+38
0.25846648,0.059127346,3.78576,-2.3420993e+38
0.26690525,0.059405353,3.8035598,-2.3421512e+38
0.2753081,0.05966092,3.8199232,-2.3154626e+38
0.28393495,0.05995066,3.8384743,-2.3288068e+38
0.2925876,0.06023121,3.8564372,-2.328807e+38
0.3015877,0.06056783,3.87799,-2.3555477e+38
0.310654,0.06090139,3.8993468,-2.3688921e+38
0.3198293,0.061240267,3.9210443,-2.395581e+38
0.32893327,0.06155039,3.9409006,-2.4222698e+38
0.33824724,0.061885137,3.9623337,-2.4490103e+38
-0.48477834,0.068739414,3.9240417,-3.3025298e+38
-0.4768289,0.06866782,3.9199548,-3.275841e+38
-0.468688,0.06856596,3.9141397,-3.2624966e+38
-0.45979074,0.06834837,3.9017186,-3.2358078e+38
-0.4440919,0.06709603,3.830228,-3.0623305e+38
-0.42360857,0.06506708,3.7144039,-2.7554092e+38
-0.41167682,0.0643052,3.6709108,-2.6086207e+38
-0.40461498,0.06429086,3.6700923,-2.621965e+38
-0.39743742,0.06425731,3.6681771,-2.6353095e+38
-0.3900435,0.06418696,3.664161,-2.6353095e+38
-0.38265663,0.064115226,3.6600664,-2.6353618e+38
-0.37531084,0.06404786,3.6562204,-2.6087251e+38
-0.3679643,0.06397781,3.652222,-2.6087251e+38
-0.36059627,0.063901275,3.647853,-2.6087251e+38
-0.35321712,0.06381973,3.6431973,-2.6087251e+38
-0.34583429,0.06373424,3.638317,-2.6087251e+38
-0.3384411,0.06364332,3.6331275,-2.5820363e+38
-0.33104938,0.0635489,3.627737,-2.5819844e+38
-0.3236598,0.06345089,3.6221418,-2.5686921e+38
-0.31630763,0.0633561,3.6167312,-2.5686923e+38
-0.3089715,0.0632604,3.611268,-2.5953811e+38
-0.3016029,0.063153565,3.6051688,-2.6087256e+38
-0.293913,0.0629729,3.594856,-2.5953811e+38
-0.28617135,0.062772304,3.5834048,-2.5953811e+38
-0.2785083,0.0625796,3.5724041,-2.5953816e+38
-0.26803353,0.061729718,3.5238876,-2.541952e+38
-0.2518304,0.059483245,3.395646,-2.408508e+38
-0.23801167,0.057696696,3.2936597,-2.2617195e+38
-0.22976291,0.057200383,3.2653272,-2.2216863e+38
-0.22304069,0.057067107,3.257719,-2.2216863e+38
-0.21646835,0.05696567,3.2519286,-2.2216865e+38
-0.20995986,0.056875575,3.2467854,-2.1949977e+38
-0.20362172,0.056827568,3.2440448,-2.1816015e+38
-0.19733283,0.05679074,3.2419424,-2.1549648e+38
-0.19106707,0.056758415,3.240097,-2.154913e+38
-0.18482271,0.056730498,3.2385035,-2.154913e+38
-0.17859711,0.056706615,3.2371402,-2.154913e+38
-0.17238533,0.056685586,3.2359395,-2.154913e+38
-0.16619001,0.056668606,3.2349703,-2.1816017e+38
-0.1600035,0.056653444,3.2341046,-2.1682573e+38
-0.15382622,0.056640465,3.2333639,-2.1682573e+38
-0.1476571,0.05662954,3.2327402,-2.1682573e+38
-0.14149374,0.05661998,3.2321944,-2.1816017e+38
-0.13533458,0.0566113,3.231699,-2.2082905e+38
-0.12918004,0.05660382,3.231272,-2.1949461e+38
-0.12302555,0.056595616,3.2308037,-2.1949461e+38
-0.1168739,0.05658793,3.2303648,-2.1816017e+38
-0.11072408,0.056580324,3.2299306,-2.1682573e+38
-0.10457733,0.05657349,3.2295406,-2.1682573e+38
-0.09843442,0.05656801,3.2292278,-2.1682573e+38
-0.09228964,0.056560658,3.228808,-2.1816017e+38
-0.08614925,0.05655514,3.228493,-2.1816017e+38
-0.08000861,0.056548603,3.2281199,-2.2082905e+38
-0.073869035,0.05654179,3.2277308,-2.2082905e+38
-0.067730725,0.0565348,3.2273319,-2.1949461e+38
-0.06159364,0.05652754,3.2269175,-2.1816017e+38
-0.055457965,0.05652012,3.2264938,-2.1949461e+38
-0.049324192,0.056513034,3.2260895,-2.2082905e+38
-0.04319229,0.056506388,3.22571,-2.2082905e+38
-0.03706197,0.05649995,3.2253425,-2.2082905e+38
-0.030934023,0.0564953,3.2250772,-2.2082905e+38
-0.024806572,0.05648949,3.2247453,-2.1949461e+38
-0.018681386,0.05648671,3.2245867,-2.2082905e+38
-0.012557008,0.05648486,3.224481,-2.2082905e+38
-0.0064331535,0.056484077,3.2244363,-2.2083427e+38
-0.00030946988,0.056483485,3.2244027,-2.2082905e+38
0.0058142114,0.056484118,3.2244387,-2.1949461e+38
0.011938308,0.05648607,3.22455,-2.1949461e+38
0.01806259,0.05648727,3.2246184,-2.2349794e+38
0.02418774,0.056489896,3.2247684,-2.2483238e+38
0.030314231,0.056493953,3.2250001,-2.221635e+38
0.036440123,0.056495722,3.2251012,-2.2082905e+38
0.04256743,0.05649886,3.2252803,-2.2082905e+38
0.048694633,0.056501087,3.2254074,-2.221635e+38
0.05482002,0.056500945,3.2253993,-2.1950504e+38
0.060945198,0.05650064,3.2253819,-2.1950504e+38
0.06706808,0.05649845,3.225257,-2.1950502e+38
0.07318785,0.056494232,3.225016,-2.181706e+38
0.07930494,0.056488752,3.2247033,-2.1817058e+38
0.08541797,0.05648138,3.2242823,-2.1817058e+38
0.09152425,0.056470815,3.2236793,-2.1683616e+38
0.097628266,0.05646028,3.2230778,-2.1683616e+38
0.103729084,0.056449246,3.2224479,-2.181706e+38
0.10982341,0.0564361,3.2216976,-2.1683616e+38
0.11592135,0.056426097,3.2211266,-2.1683616e+38
0.1220189,0.05641692,3.2206028,-2.1683616e+38
0.1281203,0.056410324,3.220226,-2.1683616e+38
0.13423103,0.05640824,3.220107,-2.1683616e+38
0.14041205,0.056434587,3.221611,-2.1550689e+38
0.14671169,0.056504425,3.2255979,-2.1550689e+38
0.1531275,0.05661161,3.2317166,-2.1551208e+38
0.16060202,0.057086855,3.2588465,-2.195154e+38
0.17076583,0.05844729,3.3365078,-2.288513e+38
0.18211319,0.060100965,3.4309092,-2.3419425e+38
0.19610651,0.062483445,3.566915,-2.4353535e+38
0.20583902,0.063394584,3.618928,-2.4353533e+38
0.21548884,0.064222194,3.6661727,-2.4486458e+38
0.22501741,0.064963,3.708462,-2.4353533e+38
0.23406611,0.065524496,3.7405155,-2.422009e+38
0.2423901,0.06585602,3.7594407,-2.3952682e+38
0.2507155,0.066168934,3.777304,-2.3686313e+38
0.25907093,0.066472165,3.7946138,-2.3819757e+38
0.26753005,0.066784844,3.8124638,-2.4353533e+38
0.27599537,0.06708256,3.829459,-2.4353535e+38
0.2845953,0.06739688,3.8474016,-2.4486977e+38
0.29319197,0.067694694,3.8644028,-2.4353535e+38
0.30198878,0.06802305,3.8831475,-2.4486977e+38
0.31083554,0.06834673,3.9016252,-2.4486977e+38
0.31972978,0.06866554,3.9198246,-2.4353535e+38
0.3286544,0.06897622,3.9375598,-2.4220091e+38
0.33777317,0.069312915,3.9567802,-2.422009e+38
-0.48469523,0.076178685,3.9233687,-3.3025298e+38
-0.4767808,0.076104715,3.9195592,-3.275841e+38
-0.46862245,0.07598886,3.913592,-3.2624966e+38
-0.4590654,0.0756388,3.8955636,-3.2224634e+38
-0.4432039,0.0742215,3.8225691,-3.048986e+38
-0.42353883,0.072109416,3.7137923,-2.7554092e+38
-0.41210404,0.07135077,3.6747205,-2.621965e+38
-0.40508458,0.07134361,3.6743517,-2.6353095e+38
-0.3979093,0.071308285,3.6725323,-2.6486541e+38
-0.39046672,0.07122293,3.6681366,-2.6486022e+38
-0.38309276,0.071147226,3.6642377,-2.6487064e+38
-0.37574592,0.07107385,3.6604588,-2.635414e+38
-0.36837968,0.070993975,3.6563447,-2.6220696e+38
-0.36101174,0.07091069,3.6520557,-2.6220696e+38
-0.35364562,0.07082451,3.647617,-2.635414e+38
-0.34625387,0.07072965,3.6427317,-2.6220696e+38
-0.3388951,0.0706378,3.638001,-2.6220696e+38
-0.33149192,0.07053267,3.6325865,-2.6087251e+38
-0.32411906,0.07042966,3.6272814,-2.595381e+38
-0.3167879,0.07033143,3.6222227,-2.6087251e+38
-0.3094785,0.0702338,3.617194,-2.6087256e+38
-0.30214897,0.07012705,3.6116962,-2.62207e+38
-0.29444987,0.069927566,3.6014223,-2.5953811e+38
-0.2867429,0.069716685,3.5905616,-2.5953811e+38
-0.27932325,0.06956709,3.5828571,-2.6086738e+38
-0.26801628,0.0684177,3.523661,-2.541952e+38
-0.25018227,0.06550059,3.373423,-2.3684747e+38
-0.23723209,0.06374238,3.2828717,-2.2350307e+38
-0.22947578,0.063322484,3.2612464,-2.2083419e+38
-0.22286221,0.06320339,3.2551124,-2.2083419e+38
-0.21630298,0.063093334,3.2494442,-2.1949977e+38
-0.20987573,0.063016444,3.2454846,-2.1816533e+38
-0.20355885,0.062969044,3.2430432,-2.1549646e+38
-0.19728705,0.062933065,3.2411904,-2.1549646e+38
-0.19102967,0.062899515,3.2394626,-2.1416204e+38
-0.18479197,0.062870435,3.2379649,-2.1282762e+38
-0.17857139,0.06284537,3.236674,-2.1282762e+38
-0.17236377,0.06282326,3.235535,-2.1282762e+38
-0.1661715,0.062805295,3.23461,-2.1682573e+38
-0.1599881,0.06278944,3.2337935,-2.1682573e+38
-0.15381226,0.062775396,3.2330704,-2.1682573e+38
-0.14764498,0.06276384,3.232475,-2.1682573e+38
-0.14148319,0.0627537,3.231953,-2.1949461e+38
-0.1353238,0.06274377,3.231441,-2.1949461e+38
-0.12916991,0.062735565,3.2310188,-2.1949461e+38
-0.12301681,0.06272693,3.2305741,-2.1949461e+38
-0.11686626,0.06271877,3.2301538,-2.1816017e+38
-0.110717736,0.06271085,3.2297456,-2.1816017e+38
-0.10457239,0.06270391,3.2293882,-2.1816017e+38
-0.09842857,0.06269707,3.229036,-2.1816017e+38
-0.09228555,0.06268987,3.228665,-2.1949461e+38
-0.08614475,0.062683254,3.2283244,-2.1949461e+38
-0.080005035,0.062676474,3.2279754,-2.1949461e+38
-0.07386563,0.06266884,3.227582,-2.1949461e+38
-0.067727104,0.06266062,3.227159,-2.1949461e+38
-0.061590414,0.06265266,3.2267487,-2.1949461e+38
-0.05545546,0.06264488,3.2263482,-2.1949461e+38
-0.04932221,0.06263734,3.2259598,-2.2082905e+38
-0.043190517,0.062629916,3.2255776,-2.221635e+38
-0.03706035,0.062622614,3.2252016,-2.2082905e+38
-0.030932212,0.06261653,3.2248883,-2.1949461e+38
-0.024805188,0.06261026,3.2245655,-2.1949461e+38
-0.018680185,0.062606655,3.2243795,-2.1949461e+38
-0.012556098,0.062604085,3.2242472,-2.2082905e+38
-0.006432639,0.06260275,3.2241783,-2.2082905e+38
-0.0003094361,0.06260026,3.2240505,-2.1949461e+38
0.005813502,0.06260016,3.2240448,-2.2082905e+38
0.01193659,0.06260095,3.2240856,-2.2082905e+38
0.018059984,0.06260226,3.2241533,-2.221635e+38
0.024183191,0.06260243,3.224162,-2.2349794e+38
0.030307544,0.0626049,3.224289,-2.221635e+38
0.03643108,0.062605135,3.224301,-2.221635e+38
0.042554893,0.0626057,3.2243302,-2.2082905e+38
0.04867851,0.06260588,3.2243395,-2.221635e+38
0.054800916,0.062604636,3.2242754,-2.1950504e+38
0.06092213,0.062602416,3.2241611,-2.1950504e+38
0.06703937,0.06259688,3.2238762,-2.181706e+38
0.07315563,0.06259144,3.2235959,-2.181706e+38
0.07926805,0.06258382,3.2232034,-2.1949461e+38
0.08537672,0.06257453,3.222725,-2.1949461e+38
0.09148044,0.0625631,3.2221365,-2.1684133e+38
0.0975815,0.0625514,3.2215338,-2.1817575e+38
0.10367909,0.06253899,3.2208946,-2.1684133e+38
0.10977185,0.062525205,3.2201848,-2.168413e+38
0.11586669,0.06251401,3.2196078,-2.168413e+38
0.121964164,0.062505275,3.2191582,-2.1550689e+38
0.12806354,0.062498305,3.218799,-2.1550689e+38
0.13417476,0.062497493,3.2187574,-2.168413e+38
0.14036272,0.06253093,3.2204792,-2.168413e+38
0.14666073,0.062608555,3.2244773,-2.168413e+38
0.15284288,0.06263248,3.2257094,-2.1417764e+38
0.1601832,0.06311088,3.250348,-2.1818618e+38
0.16948724,0.06429874,3.3115258,-2.2485317e+38
0.18185057,0.0665207,3.4259615,-2.3419425e+38
0.19803968,0.06994027,3.6020768,-2.4753866e+38
0.20740949,0.070803575,3.646539,-2.4620943e+38
0.21644805,0.07150167,3.6824923,-2.4620422e+38
0.22586244,0.072276324,3.7223887,-2.488731e+38
0.23464161,0.07280686,3.7497125,-2.502075e+38
0.24288933,0.0731461,3.7671838,-2.4619898e+38
0.2511702,0.07347561,3.7841544,-2.4220087e+38
0.25947672,0.0737941,3.8005574,-2.4219566e+38
0.2678496,0.074113704,3.8170176,-2.4753344e+38
0.27629635,0.07443636,3.833635,-2.4753344e+38
0.28486446,0.07477431,3.8510404,-2.4886788e+38
0.29347023,0.075104974,3.8680706,-2.4753344e+38
0.30219272,0.07544863,3.8857696,-2.46199e+38
0.3110274,0.07580326,3.9040334,-2.46199e+38
0.31992832,0.07615712,3.9222584,-2.4354055e+38
0.32892993,0.07651832,3.9408607,-2.4353533e+38
0.33808124,0.076897494,3.9603887,-2.422061e+38
-0.48464957,0.08362187,3.9229991,-3.2891854e+38
-0.4767948,0.083551,3.9196746,-3.275841e+38
-0.4686932,0.08343394,3.914183,-3.2624966e+38
-0.45799038,0.0828426,3.886441,-3.1690857e+38
-0.44188002,0.081237726,3.8111508,-2.9956085e+38
-0.42340645,0.07913771,3.7126315,-2.7420647e+38
-0.4127085,0.07844449,3.6801102,-2.6353095e+38
-0.4056113,0.07842358,3.6791294,-2.648654e+38
-0.3983594,0.07837151,3.6766863,-2.6619466e+38
-0.39088318,0.07827266,3.672049,-2.6486022e+38
-0.38350758,0.07819074,3.6682057,-2.6487062e+38
-0.37615517,0.07811059,3.6644456,-2.635414e+38
-0.36879814,0.07802645,3.6604984,-2.635414e+38
-0.3614283,0.077936314,3.6562696,-2.635414e+38
-0.35405362,0.07784157,3.6518252,-2.635414e+38
-0.34667793,0.07774283,3.6471927,-2.635414e+38
-0.33936983,0.077655524,3.643097,-2.6754472e+38
-0.331947,0.07753778,3.6375732,-2.635414e+38
-0.3245806,0.077428505,3.6324468,-2.6220696e+38
-0.31726104,0.077325895,3.6276329,-2.6220696e+38
-0.30997363,0.077226736,3.6229808,-2.6220698e+38
-0.3026562,0.077115424,3.617759,-2.62207e+38
-0.29505163,0.076924086,3.6087828,-2.6087256e+38
-0.2874528,0.07672517,3.5994508,-2.6087256e+38
-0.27982318,0.07650816,3.5892699,-2.6086738e+38
-0.26733595,0.07491899,3.5147164,-2.5019188e+38
-0.24854939,0.07143788,3.3514051,-2.3150971e+38
-0.23683584,0.06986015,3.2773883,-2.2216863e+38
-0.2290828,0.06939703,3.2556615,-2.181653e+38
-0.2226107,0.069307014,3.2514386,-2.181653e+38
-0.21616164,0.06921924,3.247321,-2.1683088e+38
-0.20981006,0.06915845,3.244469,-2.1683088e+38
-0.20351297,0.06911248,3.2423124,-2.1549646e+38
-0.1972485,0.06907507,3.2405572,-2.1549127e+38
-0.19099902,0.069040656,3.2389429,-2.154913e+38
-0.1847662,0.06901018,3.2375133,-2.1415685e+38
-0.17854752,0.06898308,3.2362416,-2.114984e+38
-0.17234428,0.06896022,3.2351692,-2.1016396e+38
-0.16615325,0.06894072,3.2342546,-2.1283284e+38
-0.15997234,0.06892411,3.233475,-2.1282762e+38
-0.1537988,0.06890946,3.2327878,-2.154965e+38
-0.14763235,0.0688969,3.2321985,-2.154913e+38
-0.14147164,0.06888604,3.2316892,-2.1682573e+38
-0.13531426,0.0688759,3.2312136,-2.1682573e+38
-0.12915987,0.06886638,3.230767,-2.1682573e+38
-0.12300939,0.06885812,3.2303793,-2.1816017e+38
-0.11685822,0.06884857,3.2299316,-2.154965e+38
-0.11071093,0.06884038,3.229547,-2.154965e+38
-0.10456566,0.06883256,3.2291803,-2.154965e+38
-0.09842072,0.06882399,3.2287784,-2.154965e+38
-0.09228017,0.06881756,3.2284768,-2.1683095e+38
-0.08613983,0.06881039,3.2281399,-2.1683095e+38
-0.08000073,0.06880317,3.2278016,-2.1816017e+38
-0.073862396,0.068795465,3.2274404,-2.1816017e+38
-0.067724414,0.06878675,3.227031,-2.1816017e+38
-0.061587643,0.06877763,3.2266033,-2.1816017e+38
-0.055452656,0.06876872,3.226185,-2.1949461e+38
-0.04932036,0.068761334,3.2258387,-2.2082905e+38
-0.043188892,0.068753175,3.225456,-2.221635e+38
-0.037058618,0.06874454,3.225051,-2.221635e+38
-0.030930862,0.06873807,3.2247477,-2.221635e+38
-0.024803933,0.06873071,3.224402,-2.1949461e+38
-0.018679023,0.06872595,3.2241788,-2.1949461e+38
-0.0125551,0.06872195,3.2239912,-2.1816017e+38
-0.0064320588,0.06871974,3.2238874,-2.1816017e+38
-0.00030940847,0.06871708,3.2237628,-2.1949461e+38
0.0058128526,0.06871542,3.223685,-2.1816017e+38
0.011935023,0.06871495,3.2236624,-2.1816017e+38
0.018057145,0.068714604,3.2236466,-2.1816017e+38
0.024179062,0.06871386,3.2236116,-2.1682573e+38
0.030301306,0.06871415,3.2236252,-2.1949461e+38
0.03642265,0.06871265,3.223555,-2.2082905e+38
0.04254326,0.06871039,3.2234488,-2.221635e+38
0.048664257,0.06870925,3.2233953,-2.1949461e+38
0.054783188,0.068705775,3.2232323,-2.181706e+38
0.060900092,0.06870071,3.2229948,-2.1683616e+38
0.06701368,0.06869317,3.2226408,-2.1550172e+38
0.07312548,0.06868521,3.2222676,-2.1550172e+38
0.079233915,0.06867556,3.221815,-2.154965e+38
0.085338466,0.06866417,3.2212808,-2.154965e+38
0.09144103,0.06865282,3.2207482,-2.1416726e+38
0.097539805,0.06864023,3.2201574,-2.155017e+38
0.10363516,0.06862686,3.2195299,-2.1550687e+38
0.10972753,0.0686131,3.2188847,-2.1550687e+38
0.11582027,0.06860101,3.2183177,-2.1550687e+38
0.12191632,0.06859201,3.2178953,-2.1417243e+38
0.12801495,0.06858524,3.217578,-2.1550687e+38
0.1341271,0.06858601,3.2176137,-2.1817575e+38
0.14030695,0.06861982,3.2191997,-2.168413e+38
0.14662449,0.068715334,3.2236807,-2.1817575e+38
0.15281054,0.06874404,3.2250273,-2.168413e+38
0.1599092,0.06916526,3.2447884,-2.195154e+38
0.16914669,0.07044599,3.3048723,-2.2751683e+38
0.18146859,0.07287371,3.418765,-2.3552348e+38
0.1996427,0.07740265,3.631234,-2.5154196e+38
0.20937859,0.07846683,3.6811583,-2.528764e+38
0.21803096,0.07906932,3.7094228,-2.528816e+38
0.22684014,0.07968916,3.738502,-2.5421084e+38
0.2353148,0.08015744,3.7604704,-2.568693e+38
0.24339114,0.080466434,3.7749667,-2.5286076e+38
0.25155696,0.08078649,3.7899816,-2.5019188e+38
0.25978705,0.08110881,3.8051028,-2.4885744e+38
0.26812312,0.081445865,3.8209152,-2.501971e+38
0.27650908,0.08177991,3.8365867,-2.5019188e+38
0.28500983,0.08212989,3.8530054,-2.5019188e+38
0.29360974,0.08249021,3.8699093,-2.4885744e+38
0.30232576,0.082864754,3.8874805,-2.4752821e+38
0.31117904,0.08325816,3.9059367,-2.4619377e+38
0.32011777,0.08365559,3.9245813,-2.4752821e+38
0.3291886,0.084068656,3.9439597,-2.4752821e+38
0.33838537,0.08449479,3.9639513,-2.4886265e+38
-0.484664,0.091074936,3.923116,-3.2891854e+38
-0.47669017,0.09097507,3.9188144,-3.2624966e+38
-0.4690334,0.09093351,3.9170241,-3.2757889e+38
-0.45820528,0.090265855,3.8882647,-3.1956703e+38
-0.4409257,0.08828458,3.8029199,-2.9955563e+38
-0.42340472,0.0861882,3.7126164,-2.755357e+38
-0.4133659,0.08556966,3.6859725,-2.6619462e+38
-0.40622288,0.08553958,3.684677,-2.6619983e+38
-0.39884037,0.08545714,3.6811256,-2.6753427e+38
-0.39135283,0.085348845,3.676461,-2.6753427e+38
-0.38395178,0.08525583,3.672454,-2.6621026e+38
-0.37660405,0.08517143,3.6688187,-2.6621028e+38
-0.3692242,0.085076444,3.664727,-2.6487584e+38
-0.36184406,0.08497775,3.6604757,-2.6487584e+38
-0.354456,0.08487328,3.6559758,-2.635414e+38
-0.34710267,0.084773116,3.6516612,-2.6487584e+38
-0.33978876,0.0846787,3.6475942,-2.6754472e+38
-0.3324027,0.084562,3.6425672,-2.6621028e+38
-0.32502165,0.08444165,3.6373827,-2.635362e+38
-0.31772923,0.08433958,3.6329863,-2.6354142e+38
-0.3104694,0.08424184,3.6287756,-2.6354144e+38
-0.30316174,0.08412637,3.623802,-2.6354144e+38
-0.29565787,0.083949834,3.6161976,-2.62207e+38
-0.2881768,0.083771534,3.6085172,-2.62207e+38
-0.28029665,0.083465695,3.5953429,-2.608674e+38
-0.26683566,0.08144126,3.5081391,-2.4885744e+38
-0.24733448,0.077422395,3.3350236,-2.2884083e+38
-0.23626254,0.07590023,3.269455,-2.1949975e+38
-0.22904575,0.07556779,3.255135,-2.181653e+38
-0.22245966,0.075430766,3.2492325,-2.1683086e+38
-0.21606696,0.07535337,3.2458987,-2.1549644e+38
-0.20975423,0.075300135,3.2436056,-2.1549644e+38
-0.20347194,0.07525493,3.2416587,-2.1549644e+38
-0.19721399,0.0752162,3.23999,-2.1416202e+38
-0.19096991,0.07518044,3.2384496,-2.1415685e+38
-0.18474181,0.075148776,3.2370858,-2.1282241e+38
-0.17852627,0.07512023,3.2358563,-2.1282762e+38
-0.17232503,0.075095885,3.2348075,-2.1282762e+38
-0.16613548,0.07507502,3.2339087,-2.1416206e+38
-0.15995693,0.07505772,3.2331636,-2.154913e+38
-0.15378587,0.07504268,3.2325158,-2.154913e+38
-0.14761998,0.07502903,3.2319276,-2.1682573e+38
-0.14146039,0.075017534,3.2314324,-2.1682573e+38
-0.1353045,0.07500704,3.2309804,-2.1682573e+38
-0.12914924,0.07499592,3.2305017,-2.154913e+38
-0.12299954,0.074987076,3.2301207,-2.154913e+38
-0.11685127,0.07497823,3.2297394,-2.1682573e+38
-0.110704586,0.07496947,3.2293622,-2.1682573e+38
-0.10455899,0.07496046,3.228974,-2.1682573e+38
-0.09841575,0.07495213,3.2286153,-2.1682573e+38
-0.092274666,0.074944444,3.2282841,-2.1683095e+38
-0.08613521,0.074937075,3.2279668,-2.1816017e+38
-0.07999678,0.07492954,3.227642,-2.1816017e+38
-0.07385862,0.074921034,3.2272756,-2.1816017e+38
-0.06772134,0.07491195,3.2268844,-2.1682573e+38
-0.061584778,0.074901946,3.2264533,-2.1816017e+38
-0.05545029,0.07489252,3.2260475,-2.1816017e+38
-0.04931837,0.07488466,3.2257087,-2.1949461e+38
-0.043187015,0.07487554,3.2253158,-2.2082905e+38
-0.037056454,0.07486501,3.2248626,-2.2082905e+38
-0.030929064,0.074857995,3.2245603,-2.221635e+38
-0.024802715,0.074850656,3.2242439,-2.2082905e+38
-0.018677711,0.074843876,3.2239523,-2.1816017e+38
-0.012554137,0.07483904,3.2237437,-2.1816017e+38
-0.006431481,0.07483565,3.2235978,-2.1816017e+38
-0.00030937884,0.07483232,3.223454,-2.1816017e+38
0.0058121616,0.074828774,3.2233016,-2.1816017e+38
0.011933448,0.074827276,3.223237,-2.1949461e+38
0.018054502,0.07482583,3.2231748,-2.1949461e+38
0.024174752,0.074822634,3.2230368,-2.1682573e+38
0.030295009,0.074820735,3.2229552,-2.1949461e+38
0.036414623,0.074818164,3.2228444,-2.2082905e+38
0.042532925,0.074814014,3.2226658,-2.2082905e+38
0.04865114,0.07481079,3.2225266,-2.1816017e+38
0.05476699,0.07480504,3.2222793,-2.1683616e+38
0.06088093,0.07479811,3.2219806,-2.1550172e+38
0.06699206,0.07478931,3.2216012,-2.1816539e+38
0.07310041,0.07477912,3.221163,-2.1683095e+38
0.07920665,0.074768536,3.2207067,-2.1816539e+38
0.08530748,0.074754715,3.2201114,-2.1683095e+38
0.091408476,0.07474289,3.2196019,-2.1816017e+38
0.097503684,0.074728094,3.2189648,-2.154965e+38
0.10359688,0.0747136,3.2183406,-2.1416728e+38
0.10968889,0.07469993,3.2177513,-2.1417247e+38
0.115780525,0.074687436,3.2172134,-2.1417243e+38
0.12187455,0.074677676,3.2167926,-2.1417243e+38
0.12797326,0.074671574,3.21653,-2.1550687e+38
0.13408253,0.0746719,3.2165444,-2.168413e+38
0.14025505,0.07470591,3.218009,-2.1817575e+38
0.1465357,0.07479224,3.221728,-2.1817575e+38
0.15280426,0.07486576,3.2248945,-2.1817575e+38
0.15968944,0.07522406,3.2403288,-2.2084463e+38
0.1687864,0.07655902,3.297833,-2.301753e+38
0.18162492,0.07943482,3.4217103,-2.3952159e+38
0.20025297,0.08455659,3.6423337,-2.5553483e+38
0.2111091,0.086164206,3.7115831,-2.5953816e+38
0.21931362,0.08662065,3.731245,-2.6086738e+38
0.22734396,0.086981885,3.7468054,-2.5819852e+38
0.23575476,0.08746234,3.767501,-2.581933e+38
0.2437649,0.08777024,3.780764,-2.5685887e+38
0.2518571,0.0880892,3.7945035,-2.5552443e+38
0.26006037,0.08842819,3.8091059,-2.5685887e+38
0.26835412,0.088778764,3.824207,-2.5685887e+38
0.27671298,0.08913184,3.839416,-2.5686408e+38
0.2851602,0.08949452,3.8550386,-2.5685887e+38
0.2937055,0.089869045,3.8711715,-2.581933e+38
0.30236512,0.09025941,3.8879867,-2.581933e+38
0.3112606,0.09069988,3.9069605,-2.5418999e+38
0.3202533,0.09114752,3.9262428,-2.5152632e+38
0.32935208,0.09160429,3.9459186,-2.5152632e+38
0.33855614,0.092069365,3.965952,-2.5286076e+38
-0.48468435,0.098529644,3.9232807,-3.2758406e+38
-0.47678563,0.09843718,3.919599,-3.2758406e+38
-0.46940643,0.09845076,3.9201396,-3.3158217e+38
-0.45832944,0.09767671,3.8893182,-3.2223587e+38
-0.439658,0.0952323,3.7919862,-2.9688152e+38
-0.4231017,0.09317227,3.7099593,-2.74196e+38
-0.41387782,0.09268449,3.690537,-2.6752902e+38
-0.40670872,0.092648,3.6890838,-2.6886867e+38
-0.39931926,0.092559144,3.6855457,-2.688739e+38
-0.39179745,0.09243589,3.6806378,-2.7020315e+38
-0.38439128,0.09233593,3.676658,-2.6887393e+38
-0.37702596,0.09224228,3.6729288,-2.6887393e+38
-0.36964014,0.09213999,3.6688557,-2.6753431e+38
-0.36224243,0.092030734,3.6645055,-2.6619985e+38
-0.35486937,0.091923594,3.6602392,-2.6619987e+38
-0.34751195,0.0918163,3.655967,-2.6753431e+38
-0.34016335,0.09170701,3.6516154,-2.675395e+38
-0.332799,0.09158883,3.6469097,-2.6487584e+38
-0.32544965,0.09146986,3.6421723,-2.6487064e+38
-0.31818005,0.091368616,3.638141,-2.6487066e+38
-0.31093097,0.091268905,3.6341705,-2.6487066e+38
-0.30358413,0.0911353,3.6288507,-2.62207e+38
-0.2961317,0.09096307,3.621993,-2.62207e+38
-0.2886801,0.09078291,3.6148193,-2.62207e+38
-0.28086,0.09047527,3.6025693,-2.6220182e+38
-0.26684457,0.088106684,3.5082562,-2.4885744e+38
-0.24671634,0.083546765,3.3266885,-2.2750639e+38
-0.23593545,0.081995726,3.2649286,-2.181653e+38
-0.2291448,0.08178513,3.2565427,-2.181653e+38
-0.2224788,0.081608556,3.2495122,-2.1683088e+38
-0.21600088,0.08149288,3.2449062,-2.1283278e+38
