col_0,col_1,col_2,col_3
1.6968881,-0.090936124,1.5068735,-2.6632552e+38
1.6992301,-0.09090832,1.5064127,-2.703132e+38
1.7016294,-0.090883665,1.5060042,-2.6897876e+38
1.7042654,-0.09087171,1.5058061,-2.6365127e+38
1.7059368,-0.09080846,1.504758,-2.743319e+38
1.7041961,-0.09056408,1.5007086,-3.1568386e+38
1.7005708,-0.09022055,1.4950159,
1.7028725,-0.09019207,1.4945441,
1.705722,-0.09019266,1.4945538,
1.7084675,-0.09018776,1.4944726,
1.7111471,-0.090179406,1.4943341,
1.7138098,-0.09017018,1.4941814,
1.7164454,-0.090159565,1.4940054,
1.719061,-0.09014794,1.4938128,
1.7216964,-0.09013738,1.4936378,
1.724306,-0.090125516,1.4934412,
1.7268832,-0.090112,1.4932172,
1.7295594,-0.090103686,1.4930794,
1.7322644,-0.09009689,1.4929669,
1.734274,-0.09005401,1.4922564,
1.7355583,-0.08997368,1.4909251,
1.7315328,-0.08961877,1.4850441,
1.7272037,-0.08924935,1.4789225,-3.116126e+38
1.7274786,-0.08911863,1.4767565,-2.91596e+38
1.7301784,-0.08911323,1.4766669,-2.9559933e+38
1.7305428,-0.08898776,1.4745878,-3.1695038e+38
1.7308213,-0.088858284,1.4724424,-3.1961926e+38
1.7307857,-0.08871313,1.4700371,-3.2229856e+38
1.7308505,-0.088573575,1.4677246,-3.2630188e+38
1.7300802,-0.08839182,1.4647126,-3.3164486e+38
1.7291851,-0.08820426,1.4616047,-3.3831187e+38
1.7297302,-0.088090666,1.4597223,-3.3964631e+38
1.7305206,-0.0879899,1.4580525,-3.3965152e+38
1.7312657,-0.087887146,1.4563498,
1.7323782,-0.08780336,1.4549614,
1.7337602,-0.087733455,1.4538032,
1.735447,-0.087679185,1.4529039,
1.7370535,-0.08762104,1.4519403,
1.7387878,-0.08756951,1.4510864,
1.7398517,-0.087484434,1.4496768,
1.7410601,-0.08740689,1.4483917,
1.7426246,-0.08734743,1.4474064,
1.7444208,-0.08729975,1.4466163,
1.7464644,-0.08726458,1.4460336,
1.7485833,-0.08723329,1.445515,
1.7507498,-0.087204464,1.4450374,
1.7528721,-0.08717353,1.4445248,
1.7550008,-0.087143004,1.444019,
1.7571125,-0.08711174,1.4435009,
1.7592509,-0.087081894,1.4430063,
1.7613963,-0.08705247,1.4425188,
1.7636012,-0.0870261,1.4420817,
1.7658308,-0.08700101,1.441666,
1.7681602,-0.08698092,1.441333,
1.7704449,-0.08695869,1.4409647,
1.7728049,-0.086940214,1.4406586,
1.7752255,-0.08692477,1.4404026,
1.7777715,-0.08691551,1.4402491,
4.1382947,-0.24032606,4.1117644,
4.144414,-0.24022812,4.110089,
4.150726,-0.24014169,4.10861,
4.1570477,-0.24005619,4.107147,
4.1637115,-0.2399907,4.1060266,
4.170161,-0.23991308,4.1046987,
4.177017,-0.23985918,4.1037765,
4.1843734,-0.23983411,4.103348,
4.191567,-0.23979981,4.102761,
4.198755,-0.23976533,4.102171,
4.2058744,-0.23972706,4.1015162,
4.2127066,-0.23967262,4.1005845,
4.2198386,-0.23963541,4.099948,
4.2266474,-0.23957998,4.0989995,
4.2334113,-0.23952225,4.098012,
4.2400155,-0.23945567,4.096873,
4.24644,-0.23937923,4.095565,
4.252874,-0.2393036,4.094271,
4.259124,-0.2392179,4.092805,
4.2653627,-0.2391319,4.0913334,
4.2714634,-0.23903847,4.089735,
4.2775464,-0.23894441,4.0881257,
4.283642,-0.23885138,4.086534,
4.289596,-0.2387508,4.084813,
4.2954335,-0.23864414,4.0829883,
4.3011975,-0.23853377,4.0811,
4.306845,-0.23841736,4.079108,
4.3123584,-0.23829393,4.0769963,
4.3198743,-0.2382814,4.076782,
4.3562646,-0.23985879,4.10377,
4.396085,-0.24161904,4.1338863,
4.4679127,-0.24512908,4.19394,
4.2027297,-0.23016967,3.9379978,
3.0474994,-0.16660504,2.8504636,
2.0515342,-0.11195731,1.9154897,-3.1029418e+38
1.6581595,-0.09032971,1.5454607,-2.7827281e+38
1.6332531,-0.0888157,1.5195574,-2.6895262e+38
1.6411934,-0.089090064,1.5242516,-2.6895783e+38
1.6445414,-0.089114636,1.5246719,-2.6762865e+38
1.6465708,-0.08906779,1.5238703,-2.6762867e+38
1.6484957,-0.08901545,1.5229748,-2.6629946e+38
1.6506128,-0.08897366,1.52226,-2.6497544e+38
1.6527472,-0.08893295,1.5215633,-2.6497544e+38
1.6548258,-0.08888938,1.520818,-2.6365147e+38
1.6568565,-0.0888434,1.5200313,-2.6765481e+38
1.6589173,-0.088799186,1.5192748,-2.6766004e+38
1.6610427,-0.08875858,1.5185801,-2.6766526e+38
1.6631761,-0.08871854,1.517895,-2.689997e+38
1.6653571,-0.08868118,1.5172558,-2.689997e+38
1.6675155,-0.08864274,1.5165981,-2.689997e+38
1.6696705,-0.08860425,1.5159396,-2.7033414e+38
1.6718125,-0.0885652,1.5152717,-2.7166858e+38
1.673888,-0.08852278,1.5145458,-2.7300302e+38
1.6758299,-0.08847345,1.5137018,-2.7700634e+38
1.6777925,-0.088425376,1.5128793,-2.8100445e+38
1.679832,-0.088381514,1.5121288,-2.8232848e+38
1.6818845,-0.08833848,1.5113926,-2.8366293e+38
1.68399,-0.08829837,1.5107064,-2.8500775e+38
1.6860492,-0.08825599,1.5099812,-2.8233366e+38
1.688115,-0.08821408,1.5092641,-2.8100439e+38
1.6902386,-0.088175334,1.5086013,-2.8100437e+38
1.6923833,-0.08813781,1.5079594,-2.8100437e+38
1.6945368,-0.088100895,1.5073277,-2.7966993e+38
1.6962167,-0.0880395,1.5062773,-2.7032884e+38
1.6984707,-0.08800807,1.5057395,-2.7431655e+38
1.7007939,-0.087980315,1.5052646,-2.7164767e+38
1.7032007,-0.08795698,1.5048654,-2.6897858e+38
1.704309,-0.08786677,1.503322,-2.8365729e+38
1.7023664,-0.08761984,1.4990972,-3.2501448e+38
1.6998358,-0.08734352,1.4943697,
1.702485,-0.08733384,1.494204,
1.705334,-0.08733441,1.4942138,
1.7080274,-0.08732703,1.4940876,
1.7106823,-0.08731771,1.4939282,
1.7133421,-0.087308675,1.4937735,
1.7159599,-0.08729753,1.4935828,
1.7185897,-0.08728702,1.4934031,
1.7212129,-0.087276235,1.4932184,
1.7238104,-0.087264165,1.493012,
1.7263765,-0.08725055,1.4927791,
1.7290807,-0.08724395,1.4926661,
1.7318177,-0.08723902,1.4925818,
1.733932,-0.0872028,1.4919621,
1.734619,-0.08709502,1.4901181,
1.7302924,-0.08673628,1.4839803,
1.726656,-0.08641324,1.4784534,-3.116074e+38
1.7272578,-0.086303025,1.4765677,-2.91596e+38
1.7299769,-0.08629877,1.476495,-2.9293044e+38
1.7305111,-0.08618572,1.4745609,-3.1161783e+38
1.7312151,-0.08608148,1.4727774,-3.1295227e+38
1.7311398,-0.08593889,1.4703377,-3.1829526e+38
1.7310503,-0.08579606,1.467894,-3.2363302e+38
1.7300621,-0.08560922,1.4646974,-3.3030523e+38
1.7286947,-0.08540423,1.4611902,-3.3698264e+38
1.7287202,-0.08526862,1.4588699,-3.3965152e+38
1.7294886,-0.085170016,1.457183,
1.7304395,-0.085080706,1.455655,
1.7316496,-0.0850044,1.4543494,
1.7330565,-0.08493798,1.4532131,
1.7347579,-0.084886186,1.4523269,
1.7365988,-0.08484138,1.4515603,
1.7382722,-0.08478853,1.4506562,
1.7389053,-0.0846852,1.4488882,
1.7400506,-0.08460709,1.4475517,
1.7417514,-0.08455619,1.446681,
1.7436846,-0.08451673,1.4460058,
1.7457763,-0.084485054,1.4454639,
1.7479054,-0.08445529,1.4449546,
1.7500539,-0.08442655,1.444463,
1.7521634,-0.084396034,1.4439408,
1.754276,-0.08436575,1.4434227,
1.7563772,-0.084335014,1.4428968,
1.7585127,-0.084306024,1.4424008,
1.7606701,-0.08427816,1.4419241,
1.7628813,-0.08425296,1.441493,
1.7651051,-0.08422844,1.4410735,
1.7673894,-0.08420689,1.4407047,
1.76957,-0.08418046,1.4402525,
1.7719796,-0.08416499,1.4399879,
1.77444,-0.08415198,1.4397653,
1.776993,-0.08414339,1.4396185,
4.1354933,-0.23235981,4.108981,
4.1415725,-0.23226312,4.107271,
4.1479487,-0.23218341,4.1058617,
4.1542315,-0.23209877,4.104365,
4.1609187,-0.232037,4.1032724,
4.167487,-0.23196886,4.1020675,
4.1745396,-0.23192787,4.1013427,
4.181556,-0.23188503,4.100585,
4.18863,-0.23184548,4.099886,
4.1958313,-0.23181319,4.0993147,
4.203025,-0.23178053,4.0987372,
4.209934,-0.2317324,4.097886,
4.217071,-0.23169693,4.097259,
4.223914,-0.23164546,4.096349,
4.2306614,-0.23158897,4.09535,
4.2372556,-0.23152432,4.0942063,
4.243702,-0.23145181,4.092924,
4.250007,-0.23137191,4.0915112,
4.256258,-0.23128931,4.0900507,
4.262414,-0.2312019,4.088505,
4.268513,-0.23111176,4.0869107,
4.2745476,-0.23101841,4.08526,
4.280615,-0.23092715,4.0836463,
4.286512,-0.2308271,4.0818768,
4.2923255,-0.23072286,4.080034,
4.2980714,-0.23061544,4.078134,
4.3036013,-0.23049678,4.0760355,
4.30904,-0.2303737,4.073859,
4.3144293,-0.23024842,4.071644,
4.3400836,-0.23120314,4.0885267,
4.3743014,-0.23260981,4.113402,
4.4512644,-0.23628047,4.178313,
4.377222,-0.23193668,4.1014986,
3.5657215,-0.18860194,3.33518,
2.478323,-0.13085367,2.3139768,-3.2897628e+38
1.7198946,-0.09064845,1.6029999,-2.836053e+38
1.6276965,-0.085637495,1.5143877,-2.6761816e+38
1.6288478,-0.0855469,1.5127858,-2.6495453e+38
1.6396254,-0.08596133,1.5201143,-2.6495976e+38
1.6457108,-0.08612872,1.5230744,-2.6629942e+38
1.6477703,-0.0860852,1.5223048,-2.6630463e+38
1.6498804,-0.08604447,1.5215845,-2.636462e+38
1.6520281,-0.08600584,1.5209013,-2.636462e+38
1.6541194,-0.08596441,1.5201688,-2.6365666e+38
1.656177,-0.085921384,1.5194079,-2.6898923e+38
1.6582518,-0.08587939,1.5186653,-2.6766002e+38
1.6603897,-0.0858408,1.517983,-2.663308e+38
1.6625185,-0.08580189,1.5172949,-2.6766524e+38
1.6646701,-0.08576428,1.5166298,-2.6766524e+38
1.6668041,-0.0857259,1.515951,-2.6899968e+38
1.6689587,-0.0856887,1.5152932,-2.7033414e+38
1.6711199,-0.08565199,1.5146439,-2.7033414e+38
1.6731833,-0.085610375,1.5139081,-2.7300302e+38
1.6751229,-0.085562594,1.5130631,-2.7700632e+38
1.6770958,-0.08551666,1.5122509,-2.7967e+38
1.6791242,-0.08547373,1.5114917,-2.8099404e+38
1.6811607,-0.08543134,1.5107421,-2.8233368e+38
1.6832442,-0.08539148,1.5100373,-2.8367852e+38
1.6853071,-0.08535073,1.5093166,-2.8100962e+38
1.6874013,-0.08531168,1.5086261,-2.810096e+38
1.6894311,-0.085269526,1.5078806,-2.783407e+38
1.6914988,-0.08522941,1.5071713,-2.7700626e+38
1.693709,-0.08519661,1.5065912,-2.7700626e+38
1.6955185,-0.0851438,1.5056573,-2.7033406e+38
1.6976895,-0.085109286,1.505047,-2.729821e+38
1.7000049,-0.08508211,1.5045664,-2.7031323e+38
1.7021244,-0.08504524,1.5039145,-2.7297144e+38
1.7025837,-0.08492568,1.5018002,-2.9431188e+38
1.7005471,-0.08468224,1.4974953,-3.3700875e+38
1.6991774,-0.08447276,1.4937909,
1.7020625,-0.08447515,1.4938332,
1.7048889,-0.08447463,1.493824,
1.7075818,-0.0844675,1.4936979,
1.7102288,-0.084458135,1.4935322,
1.7128829,-0.084449135,1.4933732,
1.7155045,-0.08443858,1.4931865,
1.71812,-0.08442776,1.492995,
1.7207332,-0.084416844,1.4928021,
1.7233037,-0.084403895,1.492573,
1.7258959,-0.08439204,1.4923635,
1.7285608,-0.08438378,1.4922174,
1.7313075,-0.084379524,1.4921421,
1.7333753,-0.08434225,1.491483,
1.733875,-0.084228925,1.4894791,
1.7296073,-0.08388476,1.4833928,
1.7261355,-0.08358024,1.4780078,-3.1027296e+38
1.7269566,-0.08348424,1.4763101,-2.8892712e+38
1.7297164,-0.08348212,1.4762727,-2.9026678e+38
1.7306617,-0.08339258,1.4746892,-3.0628006e+38
1.7317926,-0.08331224,1.4732686,-3.076145e+38
1.7316551,-0.083171256,1.4707755,-3.1429194e+38
1.7313075,-0.08302064,1.4681121,-3.196297e+38
1.7304398,-0.08284562,1.4650171,-3.263019e+38
1.7286856,-0.08262878,1.4611825,-3.3430855e+38
1.7282217,-0.08247422,1.4584492,-3.3831708e+38
1.728523,-0.08235661,1.4563694,
1.7296505,-0.08227866,1.4549911,
1.7308375,-0.0822038,1.4536673,
1.7321492,-0.082135096,1.4524523,
1.7337418,-0.082079895,1.4514762,
1.7353578,-0.08202599,1.4505229,
1.7369754,-0.08197232,1.449574,
1.7376163,-0.081872806,1.4478141,
1.738962,-0.081806764,1.4466462,
1.7409048,-0.081768975,1.4459779,
1.742989,-0.081737936,1.445429,
1.7450731,-0.081706986,1.4448817,
1.7472078,-0.08167849,1.4443779,
1.7493262,-0.08164935,1.4438624,
1.7514273,-0.081619464,1.4433341,
1.7535172,-0.08158916,1.4427983,
1.7556175,-0.08155944,1.4422727,
1.7577118,-0.08152954,1.4417439,
1.7598245,-0.081500575,1.4412317,
1.7619493,-0.081472255,1.4407309,
1.7641065,-0.08144553,1.4402583,
1.7663147,-0.08142124,1.4398288,
1.7685333,-0.081397496,1.4394089,
1.770939,-0.08138242,1.4391422,
1.773448,-0.08137214,1.4389604,
1.7760884,-0.0813679,1.4388856,
4.1326237,-0.22440042,4.1061296,
4.1386375,-0.22430374,4.1043606,
4.144924,-0.22422212,4.102867,
4.151227,-0.22414173,4.101396,
4.157919,-0.2240826,4.100314,
4.164529,-0.22401927,4.0991554,
4.17144,-0.22397238,4.098297,
4.178424,-0.22392954,4.097513,
4.1855288,-0.22389334,4.096851,
4.192723,-0.22386198,4.096277,
4.1999874,-0.22383457,4.0957756,
4.2070403,-0.22379597,4.0950694,
4.2140865,-0.22375716,4.0943594,
4.220958,-0.22370923,4.093482,
4.2277484,-0.22365719,4.09253,
4.2342806,-0.2235917,4.0913315,
4.240691,-0.22352004,4.09002,
4.246943,-0.2234403,4.088561,
4.253154,-0.22335868,4.0870676,
4.259237,-0.22327067,4.0854573,
4.265343,-0.22318421,4.083875,
4.271272,-0.22308879,4.082129,
4.2772803,-0.22299784,4.080465,
4.2832203,-0.22290368,4.078742,
4.288992,-0.22280112,4.076865,
4.29462,-0.22269149,4.074859,
4.300074,-0.22257324,4.0726953,
4.3054833,-0.22245307,4.0704966,
4.310832,-0.22233023,4.0682487,
4.3267546,-0.2227522,4.07597,
4.3598623,-0.22405581,4.099824,
4.4277983,-0.22714143,4.1562853,
4.4249544,-0.2265916,4.1462245,
3.9921117,-0.2040636,3.7340019,
3.0876577,-0.15755102,2.8829043,
1.8299406,-0.09320939,1.7055665,-2.9429642e+38
1.6334466,-0.08305381,1.5197374,-2.7161625e+38
1.6150779,-0.081975,1.499997,-2.6494926e+38
1.6349341,-0.08283671,1.5157648,-2.6495972e+38
1.6446662,-0.08318334,1.5221075,-2.6629942e+38
1.6470516,-0.08315782,1.5216407,-2.6630463e+38
1.6491511,-0.083118,1.5209119,-2.636462e+38
1.6513104,-0.08308131,1.5202407,-2.6498064e+38
1.6534268,-0.0830426,1.5195322,-2.623222e+38
1.6555204,-0.08300288,1.5188055,-2.6632552e+38
1.6576037,-0.08296278,1.5180718,-2.6499112e+38
1.6597179,-0.08292437,1.5173689,-2.6366191e+38
1.66184,-0.08288648,1.5166756,-2.6499114e+38
1.6639763,-0.082849436,1.5159976,-2.6499635e+38
1.6661111,-0.08281244,1.5153208,-2.663308e+38
1.6682585,-0.082776204,1.5146576,-2.6766524e+38
1.6704233,-0.08274094,1.5140125,-2.6766524e+38
1.6724936,-0.08270113,1.5132841,-2.7166856e+38
1.6744412,-0.08265541,1.5124474,-2.7567188e+38
1.6763973,-0.082610264,1.5116212,-2.7834076e+38
1.6783733,-0.08256624,1.5108157,-2.8099922e+38
1.6804193,-0.08252581,1.5100759,-2.8500254e+38
1.6825186,-0.08248813,1.5093864,-2.8501292e+38
1.684607,-0.08245004,1.5086895,-2.8368367e+38
1.6867223,-0.0824134,1.508019,-2.8367846e+38
1.6886953,-0.082369946,1.5072238,-2.7967514e+38
1.6906422,-0.08232536,1.5064081,-2.7433738e+38
1.6928318,-0.08229272,1.5058109,-2.7300815e+38
1.6947786,-0.08224841,1.5050001,-2.6767039e+38
1.696955,-0.08221538,1.5043957,-2.7031842e+38
1.6992924,-0.08219025,1.5039358,-2.6897876e+38
1.7012827,-0.08214845,1.5031708,-2.71637e+38
1.7012691,-0.08201017,1.5006407,-2.9565673e+38
1.6992482,-0.08177576,1.4963515,
1.6986651,-0.08161122,1.4933406,
1.7016354,-0.08161765,1.4934583,
1.7044549,-0.08161685,1.4934436,
1.7071491,-0.08161006,1.4933194,
1.70979,-0.08160075,1.4931489,
1.7124387,-0.081591845,1.492986,
1.715059,-0.081581615,1.4927988,
1.7176576,-0.08157038,1.4925932,
1.7202687,-0.08155978,1.4923993,
1.7228148,-0.081546135,1.4921497,
1.7254293,-0.08153578,1.49196,
1.7281284,-0.08152944,1.491844,
1.7307843,-0.08152109,1.4916912,
1.7323908,-0.08146341,1.4906359,
1.7330257,-0.08136031,1.4887494,
1.7288177,-0.08103056,1.4827156,
1.7256064,-0.08074853,1.4775548,-3.0760927e+38
1.7266155,-0.080664575,1.4760187,-2.8892712e+38
1.7293917,-0.080663316,1.4759955,-2.9026156e+38
1.7308501,-0.080600694,1.4748497,-3.0227153e+38
1.7324334,-0.080544084,1.4738139,-3.0360597e+38
1.7319998,-0.08039404,1.4710683,-3.1162306e+38
1.7313905,-0.08023633,1.4681824,-3.1829526e+38
1.7305381,-0.08006788,1.4651003,-3.2363302e+38
1.7287893,-0.07985857,1.4612702,-3.3030523e+38
1.7279804,-0.07969327,1.4582455,-3.3564299e+38
1.7275587,-0.07954635,1.455557,
1.7286645,-0.0794701,1.4541618,
1.729784,-0.07939471,1.4527825,
1.7310952,-0.079328366,1.4515685,
1.7325007,-0.07926655,1.4504372,
1.7336612,-0.07919373,1.4491048,
1.7353297,-0.079144314,1.4482005,
1.7364894,-0.07907189,1.4468752,
1.738097,-0.079020046,1.4459265,
1.7401775,-0.07898983,1.4453738,
1.7422999,-0.07896161,1.4448575,
1.7443913,-0.07893209,1.4443172,
1.7464976,-0.078903325,1.4437909,
1.7485769,-0.07887343,1.4432439,
1.7506708,-0.07884429,1.4427106,
1.7527452,-0.078814365,1.4421631,
1.7548413,-0.0787855,1.441635,
1.7568682,-0.07875364,1.441052,
1.7589413,-0.07872394,1.4405084,
1.760988,-0.07869315,1.439945,
1.7631224,-0.07866637,1.4394549,
1.7653033,-0.078641735,1.4390042,
1.7675945,-0.07862209,1.4386446,
1.7699895,-0.07860711,1.4383707,
1.772498,-0.07859722,1.4381896,
1.7751669,-0.078594446,1.438139,
4.129727,-0.21645045,4.1032515,
4.1356373,-0.216352,4.101385,
4.141722,-0.21626298,4.0996976,
4.1481085,-0.21619007,4.0983152,
4.1546173,-0.21612374,4.0970583,
4.1613016,-0.21606681,4.0959787,
4.168078,-0.21601485,4.0949936,
4.1751456,-0.21597816,4.0942984,
4.182358,-0.21594906,4.0937467,
4.18958,-0.2159206,4.093207,
4.1968293,-0.21589363,4.0926957,
4.203961,-0.2158607,4.0920715,
4.2110176,-0.21582408,4.0913773,
4.217916,-0.21577948,4.090532,
4.2246356,-0.2157259,4.089516,
4.231202,-0.21566476,4.088357,
4.237439,-0.21558705,4.086884,
4.2436385,-0.21550772,4.08538,
4.249745,-0.21542396,4.083792,
4.2558103,-0.21533844,4.082171,
4.2618675,-0.2152528,4.080548,
4.2677703,-0.21515968,4.0787826,
4.2736506,-0.21506579,4.0770025,
4.279534,-0.21497236,4.0752316,
4.2852516,-0.214871,4.07331,
4.2907677,-0.21475989,4.0712037,
4.2962017,-0.21464509,4.0690274,
4.3015485,-0.21452637,4.0667768,
4.3069477,-0.21441068,4.0645833,
4.314703,-0.21441245,4.064617,
4.3397117,-0.21527009,4.0808754,
4.3869357,-0.21722467,4.1179285,
4.419541,-0.21844974,4.141152,
4.274707,-0.21091554,3.998326,
3.8249655,-0.18839048,3.5713186,
2.0774338,-0.10213844,1.9362385,-3.0898038e+38
1.6792008,-0.08241317,1.5623065,-2.7561957e+38
1.6087815,-0.0788178,1.4941492,-2.6494409e+38
1.630925,-0.07976198,1.512048,-2.6495453e+38
1.6445708,-0.080287986,1.5220194,-2.6629942e+38
1.6464721,-0.08023977,1.5211054,-2.64965e+38
1.648435,-0.08019472,1.5202515,-2.636306e+38
1.6505991,-0.080159605,1.5195858,-2.6629948e+38
1.6527236,-0.08012269,1.518886,-2.6098776e+38
1.6548412,-0.08008557,1.5181823,-2.6365664e+38
1.6569344,-0.080047406,1.5174588,-2.6365147e+38
1.6590233,-0.080009155,1.5167338,-2.6365149e+38
1.6611478,-0.07997277,1.5160439,-2.636567e+38
1.6632797,-0.07993685,1.515363,-2.636567e+38
1.6654226,-0.07990159,1.5146946,-2.6499635e+38
1.6675597,-0.07986618,1.5140232,-2.6632558e+38
1.6697137,-0.07983168,1.5133693,-2.6766002e+38
1.6717981,-0.07979399,1.5126548,-2.703289e+38
1.6737618,-0.07975067,1.5118337,-2.7433223e+38
1.6756765,-0.07970518,1.5109712,-2.7966999e+38
1.6776149,-0.07966097,1.510133,-2.836681e+38
1.6796873,-0.07962325,1.509418,-2.8500773e+38
1.6817796,-0.07958661,1.5087235,-2.8368367e+38
1.6838913,-0.07955101,1.5080487,-2.850129e+38
1.6859782,-0.079514354,1.5073538,-2.8500769e+38
1.6879423,-0.07947204,1.5065517,-2.796699e+38
1.6898503,-0.07942725,1.5057025,-2.7433214e+38
1.6919957,-0.07939374,1.5050672,-2.7166328e+38
1.6940383,-0.07935552,1.5043428,-2.689944e+38
1.6962742,-0.07932648,1.5037922,-2.6632029e+38
1.6986827,-0.07930559,1.5033962,-2.6498585e+38
1.7005622,-0.07926012,1.5025342,-2.7030773e+38
1.7002178,-0.079111315,1.4997134,-2.9699115e+38
1.6984664,-0.07889765,1.4956629,
1.6982706,-0.078756854,1.4929937,
1.7011937,-0.078760915,1.4930707,
1.7040087,-0.07875996,1.4930527,
1.7067103,-0.07875378,1.4929355,
1.7093447,-0.07874453,1.4927601,
1.7119929,-0.078735925,1.4925971,
1.71461,-0.07872594,1.4924078,
1.7172068,-0.07871506,1.4922016,
1.7198132,-0.078704655,1.4920042,
1.7223696,-0.078691974,1.491764,
1.724979,-0.07868178,1.4915707,
1.7277579,-0.07867933,1.4915242,
1.730357,-0.07866872,1.491323,
1.7312347,-0.07857999,1.4896411,
1.7317488,-0.078475095,1.4876525,
1.7279239,-0.078174226,1.481949,-3.3962544e+38
1.7251979,-0.07792398,1.477205,-3.0759889e+38
1.7262557,-0.07784516,1.475711,-2.9025116e+38
1.7290193,-0.07784341,1.4756777,-2.9025637e+38
1.7310082,-0.077806845,1.4749844,-2.9693377e+38
1.7330157,-0.07777122,1.4743092,-2.9693379e+38
1.7322509,-0.07761151,1.4712815,-3.102834e+38
1.7315533,-0.07745532,1.4683206,-3.1829005e+38
1.7303817,-0.07727846,1.4649678,-3.2362781e+38
1.7283407,-0.077063404,1.460891,-3.3163445e+38
1.7273599,-0.07689623,1.457722,-3.3697222e+38
1.7266575,-0.07674197,1.4547976,
1.7273747,-0.076651186,1.4530767,
1.7283758,-0.07657328,1.4515998,
1.7298396,-0.07651608,1.4505155,
1.7313523,-0.07646124,1.4494758,
1.7322351,-0.076378785,1.4479128,
1.7340755,-0.07633875,1.4471538,
1.7356337,-0.07628644,1.4461622,
1.7374425,-0.076245286,1.4453821,
1.7395302,-0.07621649,1.4448361,
1.7416134,-0.076187596,1.4442883,
1.7436903,-0.0761585,1.4437368,
1.7457716,-0.07612969,1.4431907,
1.7478287,-0.076099925,1.4426264,
1.749915,-0.076071516,1.4420879,
1.7519585,-0.07604133,1.4415158,
1.7540479,-0.076013245,1.4409832,
1.756051,-0.075981505,1.4403815,
1.7580894,-0.0759514,1.4398108,
1.760133,-0.075921595,1.4392458,
1.7622719,-0.075895995,1.4387605,
1.764455,-0.07587237,1.4383126,
1.7667451,-0.07585342,1.4379535,
1.7691525,-0.07583955,1.4376905,
1.7716395,-0.07582913,1.437493,
1.7742592,-0.075824425,1.4374037,
4.126716,-0.20850566,4.1002603,
4.1325765,-0.20840847,4.098349,
4.138574,-0.2083186,4.096582,
4.144897,-0.20824541,4.0951424,
4.15125,-0.20817396,4.0937376,
4.1580443,-0.20812489,4.0927725,
4.164792,-0.2080737,4.091766,
4.1718802,-0.20803966,4.0910964,
4.179133,-0.2080139,4.09059,
4.186325,-0.20798527,4.090027,
4.193558,-0.20795877,4.0895057,
4.200671,-0.20792642,4.0888696,
4.2077613,-0.20789309,4.088214,
4.214665,-0.20785062,4.087379,
4.221171,-0.20778877,4.0861626,
4.227681,-0.20772734,4.0849547,
4.2339106,-0.20765238,4.0834804,
4.240048,-0.20757318,4.081923,
4.2460794,-0.2074891,4.08027,
4.2521243,-0.20740598,4.078635,
4.2581377,-0.20732163,4.0769763,
4.26394,-0.2072273,4.0751214,
4.2696414,-0.20712847,4.073178,
4.275465,-0.20703587,4.071357,
4.281164,-0.20693761,4.0694246,
4.286646,-0.20682922,4.067293,
4.2919908,-0.2067146,4.065039,
4.2973785,-0.20660245,4.062834,
4.3027062,-0.20648785,4.0605803,
4.307544,-0.2063502,4.0578732,
4.321638,-0.20665562,4.0638795,
4.3491626,-0.20760109,4.082472,
4.394294,-0.20938209,4.117495,
4.382281,-0.20843875,4.0989447,
4.206393,-0.19971807,3.9274523,
2.5708752,-0.12184819,2.3961425,
1.762665,-0.08339497,1.6399606,-2.9162243e+38
1.6047709,-0.075790785,1.4904245,-2.6760254e+38
1.6237544,-0.07655232,1.5054001,-2.6627855e+38
1.6457113,-0.07745112,1.5230749,-2.6895787e+38
1.6463267,-0.07734413,1.520971,-2.6762865e+38
1.6477207,-0.07727405,1.5195928,-2.6363577e+38
1.649889,-0.077240445,1.5189321,-2.6497021e+38
1.6520158,-0.077205025,1.5182356,-2.6098255e+38
1.6541454,-0.07716986,1.5175439,-2.5965332e+38
1.6562521,-0.07713375,1.516834,-2.609774e+38
1.6583335,-0.0770966,1.5161033,-2.6231188e+38
1.6604667,-0.07706197,1.5154223,-2.6364632e+38
1.662596,-0.077027276,1.5147401,-2.6365149e+38
1.6647388,-0.07699334,1.5140727,-2.6498593e+38
1.666872,-0.07695907,1.5133988,-2.6632037e+38
1.6690024,-0.076924786,1.5127246,-2.6898923e+38
1.6710775,-0.07688807,1.5120027,-2.7165813e+38
1.6730503,-0.0768468,1.511191,-2.743322e+38
1.674957,-0.076802626,1.5103225,-2.7833553e+38
1.6768893,-0.076759785,1.5094799,-2.8233366e+38
1.6789523,-0.076723054,1.5087576,-2.8233366e+38
1.6809995,-0.07668573,1.5080236,-2.8234402e+38
1.6830918,-0.07665059,1.5073326,-2.8367325e+38
1.685162,-0.07661456,1.506624,-2.8233879e+38
1.6871678,-0.07657573,1.5058604,-2.7966989e+38
1.6891396,-0.07653549,1.5050693,-2.7566659e+38
1.691272,-0.07650266,1.5044235,-2.729977e+38
1.6933271,-0.07646644,1.5037112,-2.7033402e+38
1.6955916,-0.07643979,1.5031871,-2.6499106e+38
1.6980747,-0.07642306,1.5028582,-2.6098774e+38
1.6998632,-0.07637517,1.5019165,-2.7163692e+38
1.6994458,-0.076228514,1.4990325,-3.0230282e+38
1.6980158,-0.076037,1.4952662,
1.6979913,-0.07590895,1.4927481,
1.7007668,-0.0759063,1.492696,
