col_0,col_1,col_2,col_3
0.9075045,0.6935225,1.5930961,-3.0614953e+38
0.9039441,0.68850625,1.5815731,-3.088184e+38
0.89928544,0.6826893,1.5682112,-3.0748397e+38
0.89320624,0.67583615,1.5524687,-3.088184e+38
0.88572073,0.6679674,1.5343933,-3.1015285e+38
0.8769031,0.659149,1.5141364,-3.1282173e+38
0.8674004,0.6498749,1.4928329,-3.1282173e+38
0.85734737,0.6402503,1.4707241,-3.1282173e+38
0.84720004,0.630618,1.4485977,-3.1148729e+38
0.83727807,0.6212153,1.4269986,-3.1015285e+38
0.82800204,0.61235094,1.4066362,-3.1015285e+38
0.81970793,0.6042674,1.3880676,-3.1015285e+38
0.8123957,0.59695727,1.3712753,-3.1148729e+38
0.8061578,0.5904807,1.356398,-3.1282173e+38
0.8009168,0.5847733,1.3432873,-3.1415617e+38
0.79658115,0.579761,1.3317736,-3.1415617e+38
0.79288894,0.5752473,1.3214052,-3.1415617e+38
0.78964674,0.57108754,1.3118497,-3.1281656e+38
0.7868926,0.5673058,1.3031627,-3.1148212e+38
0.784525,0.5638255,1.2951682,-3.1014768e+38
0.7825736,0.56066525,1.2879087,-3.1014768e+38
0.78095824,0.55776465,1.2812457,-3.1014768e+38
0.779683,0.5551242,1.2751803,-3.1014768e+38
0.7787496,0.5527428,1.26971,-3.1014768e+38
0.7781059,0.5505811,1.2647443,-3.1014768e+38
0.7777616,0.5486439,1.2602942,-3.1148212e+38
0.7776511,0.54688287,1.2562491,-3.1015289e+38
0.777737,0.5452705,1.2525452,-3.0748922e+38
0.77802485,0.543809,1.2491881,-3.061548e+38
0.778487,0.5424779,1.2461303,-3.0482036e+38
0.77915365,0.5412969,1.2434175,-3.0482034e+38
0.7799293,0.54019856,1.2408944,-3.0216186e+38
0.780903,0.5392436,1.2387007,-3.0083263e+38
0.78205305,0.53841573,1.2367991,-3.0083265e+38
0.7833494,0.53769326,1.2351395,-3.0082748e+38
0.7845879,0.5369356,1.233399,-2.9949304e+38
0.7859399,0.53625983,1.2318467,-2.9816383e+38
0.7873755,0.5356449,1.2304342,-2.9683982e+38
0.78679734,0.5336678,1.2258925,-2.9017808e+38
0.7761401,0.524886,1.20572,-2.6882705e+38
0.7606417,0.51289165,1.1781675,-2.3279718e+38
0.757134,0.5090291,1.1692948,-2.167891e+38
0.75835246,0.5083573,1.1677516,-2.1145136e+38
0.7604415,0.5082712,1.1675539,-2.0745325e+38
0.7627327,0.50832045,1.167667,-2.047948e+38
0.76493734,0.50831187,1.1676472,-2.0346036e+38
0.76717335,0.50832415,1.1676754,-2.0346036e+38
0.76901656,0.5080768,1.1671072,-2.047948e+38
0.7705731,0.507642,1.1661084,-2.1013256e+38
0.77409047,0.5084978,1.1680743,-2.1547032e+38
0.7851135,0.51426506,1.1813223,-2.2614585e+38
0.8172759,0.5338066,1.2262114,-2.4616245e+38
0.8764197,0.57081014,1.3112125,-2.7550972e+38
0.90271693,0.5862717,1.3467294,-2.9018853e+38
0.9062867,0.5869272,1.3482351,-2.9151254e+38
0.9096044,0.5874161,1.3493583,-2.9151252e+38
0.91317964,0.58806825,1.3508563,-2.9284175e+38
0.91640484,0.5884919,1.3518295,-2.9550538e+38
0.9193947,0.58876246,1.352451,-2.9550017e+38
0.92237157,0.5890233,1.3530501,-2.9816381e+38
0.9253978,0.58931404,1.353718,-2.9816381e+38
0.92839736,0.58958626,1.3543433,-3.0216714e+38
0.93140066,0.5898593,1.3549706,-3.008327e+38
0.9343989,0.5901277,1.3555871,-3.0216192e+38
0.9374322,0.5904167,1.356251,-3.0082748e+38
0.9404048,0.590666,1.3568236,-3.0349111e+38
0.9433735,0.59091145,1.3573874,-3.0482553e+38
0.9463162,0.5911394,1.357911,-3.0748922e+38
0.9493102,0.591398,1.358505,-3.0482034e+38
0.95225245,0.591623,1.359022,-3.0615478e+38
0.955182,0.591839,1.3595182,-3.0748922e+38
0.95812786,0.5920639,1.3600347,-3.0615478e+38
0.961046,0.5922705,1.3605093,-3.0615478e+38
0.9639749,0.5924826,1.3609965,-3.0615478e+38
0.9668594,0.5926663,1.3614186,-3.0748922e+38
0.9697869,0.59287536,1.3618988,-3.0616e+38
0.97271806,0.5930856,1.3623817,-3.0483074e+38
0.9756236,0.593279,1.362826,-3.0482555e+38
0.9785356,0.59347546,1.3632772,-3.0083263e+38
0.98142487,0.593657,1.3636943,-3.0083263e+38
0.98432255,0.59384274,1.364121,-3.0083263e+38
0.9872095,0.594021,1.3645304,-2.9816375e+38
0.9900777,0.5941871,1.3649119,-3.0083263e+38
0.992951,0.59435534,1.3652985,-3.0083263e+38
0.9957897,0.59450215,1.3656356,-3.0083263e+38
0.9986294,0.5946488,1.3659724,-3.0083263e+38
1.001462,0.5947903,1.3662976,-3.0083267e+38
1.0042951,0.5949315,1.3666219,-3.008327e+38
1.0070764,0.5950413,1.3668741,-2.9683978e+38
1.0098991,0.595175,1.3671813,-2.9551055e+38
1.0125157,0.59518677,1.3672084,-2.9551057e+38
1.0154576,0.59538925,1.3676735,-2.9151248e+38
1.0200019,0.5965279,1.370289,-2.8617474e+38
1.0276287,0.5994588,1.3770217,-2.7683372e+38
1.049928,0.61091226,1.4033315,-2.5015012e+38
1.0706422,0.6213878,1.4273949,-2.2213727e+38
1.0790623,0.6246929,1.4349872,-2.0879286e+38
1.0812933,0.62440753,1.4343317,-2.1012211e+38
1.0840226,0.6244106,1.4343387,-2.087877e+38
1.0868629,0.62447745,1.4344921,-2.087929e+38
1.0884303,0.62381434,1.432969,-2.0879812e+38
1.0922953,0.62446815,1.4344708,-2.1280144e+38
1.1052036,0.6302759,1.4478118,-2.1947364e+38
1.1538221,0.6563691,1.5077506,-2.3682135e+38
1.2483026,0.7083578,1.6271744,-2.5951203e+38
1.3218251,0.74822646,1.7187569,-2.7552532e+38
1.3682624,0.7726046,1.7747562,-2.9286262e+38
1.3692237,0.7712475,1.7716389,-2.928626e+38
1.3713906,0.7705745,1.770093,-2.9152814e+38
1.3766053,0.7716132,1.7724788,-2.901937e+38
0.50219005,0.7510006,1.7176362,-3.3415183e+38
0.5032594,0.74774265,1.7101849,-3.3281739e+38
0.504211,0.7443528,1.7024318,-3.3148812e+38
0.50507075,0.74087125,1.6944691,-3.2882443e+38
0.50600547,0.73754317,1.6868573,-3.301537e+38
0.5069628,0.7342896,1.679416,-3.3148816e+38
0.50787395,0.7310103,1.6719159,-3.3016414e+38
0.50897324,0.728041,1.6651245,-3.3016416e+38
0.5102325,0.72533554,1.6589369,-3.2617654e+38
0.5118539,0.723175,1.6539954,-3.2617656e+38
0.5141352,0.7219675,1.6512338,-3.2750585e+38
0.50539654,0.70539397,1.6133279,-3.1282702e+38
0.47380877,0.65732116,1.5033791,-2.6881657e+38
0.4600688,0.6344364,1.4510388,-2.3813486e+38
0.46071842,0.63154936,1.4444357,-2.3146268e+38
0.46357307,0.63170123,1.4447831,-2.3012824e+38
0.4666244,0.6321178,1.4457358,-2.287938e+38
0.4688895,0.6314706,1.4442556,-2.2745933e+38
0.47165498,0.6315009,1.4443249,-2.2879897e+38
0.47842842,0.63686615,1.4565958,-2.3813486e+38
0.49959934,0.6612248,1.5123073,-2.6348919e+38
0.5296742,0.69702214,1.5941805,-2.9417607e+38
0.54523253,0.71341825,1.6316804,-3.1151856e+38
0.5508905,0.7167479,1.6392958,-3.1552186e+38
0.5541583,0.71694773,1.6397529,-3.1551665e+38
0.5577972,0.71762294,1.6412971,-3.1551663e+38
0.5614958,0.7183669,1.6429987,-3.1551142e+38
0.5650623,0.71893454,1.644297,-3.1817505e+38
0.56860477,0.71946573,1.6455119,-3.1816983e+38
0.57216305,0.7200108,1.6467586,-3.1816462e+38
0.5757441,0.7205785,1.648057,-3.181594e+38
0.57933164,0.72114825,1.64936,-3.1948864e+38
0.5829195,0.7217121,1.6506497,-3.181542e+38
0.5865207,0.72228646,1.6519632,-3.181542e+38
0.5901296,0.7228641,1.6532844,-3.1948864e+38
0.5937664,0.7234697,1.6546694,-3.1948864e+38
0.5974295,0.7241007,1.6561127,-3.1681976e+38
0.6011,0.7247341,1.6575613,-3.181542e+38
0.60477364,0.7253645,1.6590031,-3.181542e+38
0.6084649,0.7260095,1.6604782,-3.1681976e+38
0.61216235,0.72665524,1.6619552,-3.1681976e+38
0.61587256,0.7273094,1.6634513,-3.181542e+38
0.61958104,0.7279548,1.6649275,-3.1681976e+38
0.62331885,0.7286279,1.666467,-3.181542e+38
0.62706435,0.72930324,1.6680115,-3.181542e+38
0.63081676,0.72997975,1.6695589,-3.18149e+38
0.63460606,0.730692,1.6711879,-3.1548534e+38
0.63836175,0.73135865,1.6727124,-3.1948349e+38
0.64213806,0.7320421,1.6742756,-3.1948349e+38
0.6460266,0.7328462,1.6761148,-3.1415615e+38
0.64993423,0.73366404,1.6779852,-3.1148729e+38
0.6539056,0.7345453,1.6800009,-3.074892e+38
0.6577383,0.7352632,1.6816428,-3.0615476e+38
0.66105264,0.7353974,1.6819496,-3.0616e+38
0.66656756,0.73796666,1.6878259,-3.0082223e+38
0.6780666,0.74710464,1.7087257,-2.848142e+38
0.69283015,0.7597354,1.7376138,-2.7014056e+38
0.7035363,0.76781815,1.7561003,-2.6346836e+38
0.71576536,0.7774792,1.7781961,-2.5279283e+38
0.72209495,0.7806712,1.7854967,-2.5012395e+38
0.72493553,0.7800789,1.7841421,-2.5279283e+38
0.7280802,0.77981794,1.7835453,-2.541273e+38
0.7286198,0.7767821,1.7766019,-2.6880614e+38
0.7321755,0.7769749,1.7770429,-2.861539e+38
0.7373881,0.7789161,1.7814826,-2.928313e+38
0.7418841,0.78008616,1.7841586,-2.9550017e+38
0.7459114,0.7807549,1.7856882,-2.9816381e+38
0.7496758,0.78114367,1.7865773,-2.9949825e+38
0.7535662,0.7816596,1.7877574,-3.0349636e+38
0.7572207,0.78192735,1.7883697,-3.0616522e+38
0.7606573,0.7819687,1.7884643,-3.0750484e+38
0.7638016,0.7817105,1.7878737,-3.0749962e+38
0.7670391,0.78154963,1.7875059,-3.101581e+38
0.7700731,0.78118366,1.7866689,-3.1015808e+38
0.773047,0.78076017,1.7857003,-3.0882883e+38
0.77601343,0.780333,1.7847232,-3.1015806e+38
0.778967,0.7798967,1.7837253,-3.1282173e+38
0.7818544,0.779398,1.7825848,-3.1415617e+38
0.7846763,0.7788387,1.7813057,-3.1415617e+38
0.78745335,0.77823985,1.779936,-3.1415617e+38
0.79019386,0.7776102,1.7784959,-3.1415617e+38
0.7929069,0.776959,1.7770065,-3.1282173e+38
0.7956273,0.77632046,1.7755461,-3.1282173e+38
0.79833513,0.7756752,1.7740701,-3.1282173e+38
0.80103076,0.77502346,1.7725796,-3.1282173e+38
0.80371755,0.77436864,1.771082,-3.1282173e+38
0.8063677,0.7736842,1.7695166,-3.1282173e+38
0.80897886,0.7729681,1.7678788,-3.1282173e+38
0.81155366,0.77222335,1.7661754,-3.1282173e+38
0.81408256,0.7714413,1.7643867,-3.1015285e+38
0.8165301,0.77058876,1.762437,-3.1148729e+38
0.81897867,0.7697443,1.7605054,-3.1015285e+38
0.8212918,0.7687798,1.7582996,-3.1148729e+38
0.82355434,0.7677761,1.7560039,-3.1282173e+38
0.8258088,0.76677287,1.7537094,-3.1282173e+38
0.82802474,0.76574194,1.7513517,-3.1282173e+38
0.8301903,0.76467305,1.748907,-3.1414055e+38
0.83238435,0.7636388,1.7465415,-3.1280611e+38
0.83453596,0.76257396,1.744106,-3.1414055e+38
0.8367206,0.7615476,1.7417586,-3.15475e+38
0.8389279,0.7605499,1.7394768,-3.15475e+38
0.8411241,0.75955,1.7371898,-3.1280611e+38
0.8433068,0.7585457,1.7348928,-3.1147167e+38
0.8455232,0.75757945,1.7326828,-3.1147167e+38
0.8477403,0.7566213,1.7304915,-3.1280611e+38
0.84994274,0.7556575,1.7282872,-3.1280611e+38
0.8521376,0.75469446,1.7260846,-3.1147688e+38
0.8543299,0.7537365,1.7238936,-3.088184e+38
0.8564999,0.7527663,1.7216747,-3.088184e+38
0.8586359,0.75177366,1.7194043,-3.088184e+38
0.86074525,0.7507654,1.7170982,-3.0748397e+38
0.8627931,0.74971116,1.7146871,-3.0614953e+38
0.86484396,0.7486675,1.7123002,-3.0614953e+38
0.86683893,0.7475835,1.709821,-3.0348064e+38
0.8688738,0.74654186,1.7074385,-3.0481509e+38
0.8709093,0.74550855,1.7050751,-3.0748397e+38
0.8729193,0.74446106,1.7026795,-3.0748397e+38
0.8749391,0.74342966,1.7003205,-3.088184e+38
0.8769592,0.74240613,1.6979796,-3.088184e+38
0.87898403,0.7413941,1.6956649,-3.0748397e+38
0.88102525,0.7404031,1.6933985,-3.0614953e+38
0.8830532,0.7394083,1.6911232,-3.0881323e+38
0.8851011,0.7384374,1.6889026,-3.074788e+38
0.88713783,0.7374642,1.6866767,-3.074788e+38
0.8891385,0.7364681,1.6843985,-3.0347547e+38
0.89113075,0.7354722,1.6821208,-3.0614435e+38
0.8930847,0.73445195,1.6797873,-3.074788e+38
0.894986,0.7333957,1.6773716,-3.074788e+38
0.89682263,0.7322943,1.6748525,-3.074788e+38
0.8985912,0.73114526,1.6722244,-3.074788e+38
0.90023935,0.7299066,1.6693915,-3.0480991e+38
0.9018599,0.7286544,1.6665275,-3.0614435e+38
0.90339285,0.72734046,1.6635224,-3.074788e+38
0.904832,0.7259604,1.6603659,-3.0881323e+38
0.9061685,0.72450787,1.6570438,-3.0881323e+38
0.9074187,0.72299653,1.6535873,-3.0881323e+38
0.90852064,0.7213779,1.6498853,-3.074788e+38
0.9095241,0.7196926,1.6460307,-3.0747877e+38
0.91049165,0.7179904,1.6421376,-3.088184e+38
0.91127074,0.7161518,1.6379324,-3.088184e+38
0.9118781,0.71419114,1.6334482,-3.088184e+38
0.9122322,0.7120462,1.6285424,-3.0481509e+38
0.9123303,0.70971656,1.6232142,-3.0748397e+38
0.91203964,0.70710117,1.6172324,-3.088184e+38
0.9112944,0.7041521,1.6104876,-3.0614953e+38
0.90983653,0.700674,1.6025326,-3.0748397e+38
0.9076091,0.69662833,1.5932797,-3.0748397e+38
0.90441734,0.6918719,1.5824012,-3.088184e+38
0.9001028,0.68629086,1.5696366,-3.088184e+38
0.89469784,0.6799181,1.5550612,-3.0614953e+38
0.8877438,0.67241377,1.537898,-3.0748397e+38
0.8792735,0.6638141,1.5182294,-3.1015285e+38
0.8699409,0.6546217,1.4972051,-3.1148729e+38
0.8601311,0.6451313,1.4754994,-3.1148729e+38
0.85017353,0.6355921,1.453682,-3.1015285e+38
0.84033984,0.62620693,1.4322169,-3.088184e+38
0.8309245,0.6171931,1.411601,-3.1015285e+38
0.8224943,0.6089665,1.3927859,-3.1015285e+38
0.81505644,0.60152525,1.3757665,-3.1015285e+38
0.8085522,0.5948182,1.3604267,-3.1148729e+38
0.80311775,0.5889384,1.3469788,-3.1148729e+38
0.7985198,0.5837074,1.3350148,-3.1148729e+38
0.7945384,0.57895875,1.3241541,-3.114873e+38
0.7910902,0.57462746,1.3142478,-3.1148212e+38
0.7881528,0.5706932,1.3052497,-3.1148212e+38
0.7856079,0.56706697,1.296956,-3.1148212e+38
0.7834508,0.5637424,1.2893523,-3.1148212e+38
0.78166133,0.5607024,1.2823993,-3.1148212e+38
0.78021765,0.5579283,1.2760549,-3.1014768e+38
0.779146,0.55543673,1.2703563,-3.1014768e+38
0.7783853,0.5531816,1.2651983,-3.1014768e+38
0.7779407,0.5511642,1.2605844,-3.1148212e+38
0.7777667,0.5493504,1.2564359,-3.1148212e+38
0.7778193,0.54770714,1.2526777,-3.0882366e+38
0.77807915,0.5462195,1.2492752,-3.0748922e+38
0.778516,0.5448648,1.2461767,-3.061548e+38
0.77917266,0.5436716,1.2434478,-3.061548e+38
0.7799316,0.5425568,1.2408981,-3.0349113e+38
0.78089756,0.54159224,1.238692,-3.021619e+38
0.7820462,0.54075986,1.2367883,-3.0216192e+38
0.7833633,0.54004854,1.2351614,-3.0215673e+38
0.7846034,0.53928864,1.2334234,-2.9949306e+38
0.7859903,0.5386338,1.2319257,-2.9816385e+38
0.78731334,0.53793925,1.2303371,-2.9683465e+38
0.78717434,0.53625274,1.2264799,-2.9151252e+38
0.7756339,0.52683204,1.2049335,-2.6882703e+38
0.75957173,0.51440454,1.1765102,-2.3145752e+38
0.75668615,0.5109473,1.1686031,-2.1677868e+38
0.75826854,0.5105185,1.1676223,-2.1144617e+38
0.7604002,0.51046085,1.1674905,-2.0877729e+38
0.7626893,0.51050895,1.1676005,-2.0612924e+38
0.76486564,0.51048154,1.1675378,-2.047948e+38
0.7670982,0.51049167,1.1675609,-2.0346036e+38
0.7688462,0.51018023,1.1668487,-2.047948e+38
0.77078015,0.5099936,1.1664218,-2.1013777e+38
0.7751665,0.5114261,1.169698,-2.1548075e+38
0.78645265,0.51738954,1.1833372,-2.2615106e+38
0.8191508,0.5373654,1.2290245,-2.4616245e+38
0.87863207,0.5747475,1.3145225,-2.7551491e+38
0.90328395,0.5891992,1.3475753,-2.888593e+38
0.9044979,0.5883241,1.345574,-2.861852e+38
0.9093329,0.5898026,1.3489555,-2.8884364e+38
0.9137485,0.5910017,1.3516978,-2.915125e+38
0.91691786,0.5913901,1.3525863,-2.9550538e+38
0.9198979,0.5916546,1.3531913,-2.968346e+38
0.92289245,0.59192693,1.3538141,-2.9949825e+38
0.9259062,0.59221005,1.3544617,-2.9949825e+38
0.9289286,0.5924972,1.3551183,-2.9949825e+38
0.9319719,0.59279597,1.3558017,-2.9682937e+38
0.934976,0.59306824,1.3564243,-2.981586e+38
0.9380312,0.59337133,1.3571175,-2.9682416e+38
0.94097924,0.59360516,1.3576524,-3.0082223e+38
0.94389737,0.59381884,1.3581412,-3.0482034e+38
0.9468755,0.5940691,1.3587135,-3.0482034e+38
0.9498501,0.59431577,1.3592776,-3.034859e+38
0.952805,0.59454876,1.3598106,-3.034859e+38
0.9557467,0.5947724,1.3603219,-3.034859e+38
0.958663,0.5949789,1.3607943,-3.0482034e+38
0.96153563,0.5951574,1.3612025,-3.0748922e+38
0.9644484,0.5953596,1.361665,-3.0748922e+38
0.9673504,0.5955542,1.36211,-3.0748922e+38
0.9702823,0.59576607,1.3625946,-3.0616e+38
0.9732362,0.59599024,1.3631073,-3.0350152e+38
0.976156,0.5961924,1.3635697,-3.0216707e+38
0.9790492,0.5963773,1.3639927,-3.0083263e+38
0.9819378,0.5965585,1.3644071,-3.0083263e+38
0.9848302,0.596741,1.3648244,-3.0083263e+38
0.9877111,0.5969156,1.3652238,-3.0083263e+38
0.99057996,0.597082,1.3656044,-3.0350152e+38
0.9934502,0.59724844,1.365985,-3.0483596e+38
0.99630904,0.5974071,1.3663479,-3.0483596e+38
0.9991451,0.59755135,1.3666778,-3.0483596e+38
1.001971,0.5976888,1.3669921,-3.0350156e+38
1.0048015,0.5978282,1.367311,-3.0350158e+38
1.0075667,0.59792817,1.3675396,-3.008379e+38
1.010379,0.5980555,1.3678309,-2.9817426e+38
1.0128645,0.5979892,1.3676792,-2.9684503e+38
1.015722,0.59814245,1.3680297,-2.9284692e+38
1.0205182,0.59943354,1.3709826,-2.8617474e+38
1.0297796,0.6033342,1.3799039,-2.7415962e+38
1.0505873,0.6139627,1.4042127,-2.5147413e+38
1.0706961,0.62413,1.4274666,-2.2479053e+38
1.0787859,0.62725747,1.4346197,-2.1145134e+38
1.0813178,0.62714577,1.4343641,-2.1012213e+38
1.0839926,0.6271173,1.434299,-2.1145657e+38
1.087278,0.6274413,1.43504,-2.1145657e+38
1.0897996,0.627324,1.4347717,-2.1279101e+38
1.0935113,0.62789065,1.4360677,-2.154599e+38
1.1080819,0.63467413,1.4515824,-2.2213731e+38
1.1567514,0.66090614,1.5115786,-2.394798e+38
1.2539992,0.71469474,1.6346,-2.6217049e+38
1.3271043,0.7544919,1.7256213,-2.7818377e+38
1.3630762,0.77303386,1.7680292,-2.901885e+38
1.3675212,0.7736489,1.7694359,-2.9019372e+38
1.3712511,0.77385753,1.769913,-2.9152295e+38
1.3761936,0.7747476,1.7719488,-2.901885e+38
0.5018462,0.75374615,1.71646,-3.3281739e+38
0.5028842,0.7504307,1.70891,-3.3148294e+38
0.50381255,0.74699515,1.7010864,-3.3015368e+38
0.50462675,0.74343514,1.6929795,-3.2749e+38
0.50552905,0.7400493,1.685269,-3.2749003e+38
0.5064658,0.7367561,1.6777697,-3.2748484e+38
0.50729346,0.7333464,1.670005,-3.2349717e+38
0.50822043,0.73012173,1.6626616,-3.235024e+38
0.50941044,0.7273124,1.6562641,-3.2350766e+38
0.51049024,0.7243812,1.6495891,-3.2217845e+38
0.5128603,0.72330546,1.6471393,-3.2484218e+38
0.50174016,0.7033324,1.601656,-3.088237e+38
0.47006816,0.6549644,1.4915103,-2.6214436e+38
0.4585545,0.6350948,1.4462627,-2.3413154e+38
0.460396,0.63384867,1.4434249,-2.3012821e+38
0.463559,0.6344258,1.4447392,-2.2879899e+38
0.46652356,0.6347262,1.4454232,-2.2879377e+38
0.4688181,0.6341169,1.4440356,-2.2745933e+38
0.47220907,0.63498896,1.4460216,-2.3146264e+38
0.4809309,0.642978,1.4642146,-2.434778e+38
0.50651914,0.6732951,1.5332538,-2.741647e+38
0.53601176,0.7084258,1.6132549,-3.048516e+38
0.546742,0.71850073,1.6361978,-3.1552189e+38
0.5502183,0.7189827,1.6372954,-3.1552186e+38
0.553329,0.7189843,1.6372991,-3.141874e+38
0.5570697,0.71979994,1.6391565,-3.141822e+38
0.56075245,0.720532,1.6408236,-3.1417696e+38
0.56430316,0.72108734,1.642088,-3.1550617e+38
0.56784755,0.7216285,1.6433204,-3.168354e+38
0.57141095,0.72218776,1.6445941,-3.1816462e+38
0.5749968,0.72276914,1.645918,-3.1683018e+38
0.57859576,0.72336066,1.647265,-3.181542e+38
0.5821893,0.723939,1.648582,-3.181542e+38
0.58578473,0.72451353,1.6498904,-3.1948864e+38
0.5894082,0.72511643,1.6512634,-3.1948864e+38
0.5930652,0.72575396,1.6527152,-3.181542e+38
0.5967261,0.72638965,1.6541628,-3.181542e+38
0.6004078,0.72704375,1.6556524,-3.1681976e+38
0.6040963,0.7276993,1.657145,-3.181542e+38
0.60780203,0.72836864,1.6586694,-3.1681976e+38
0.61151314,0.7290375,1.6601926,-3.1681976e+38
0.615241,0.72971946,1.6617455,-3.1681976e+38
0.61897314,0.73039937,1.6632938,-3.1548532e+38
0.62273,0.73110145,1.6648928,-3.1681976e+38
0.62650305,0.73181546,1.6665186,-3.1681976e+38
0.6302856,0.73253316,1.6681529,-3.1681976e+38
0.6340959,0.7332759,1.6698443,-3.181542e+38
0.6379194,0.73402643,1.6715535,-3.1814905e+38
0.6417483,0.7347756,1.6732595,-3.1814905e+38
0.6456522,0.7356028,1.6751434,-3.1415615e+38
0.6496264,0.7365017,1.6771904,-3.1148727e+38
0.65387917,0.7377062,1.6799332,-3.0349107e+38
0.65780103,0.73852736,1.6818031,-3.0482551e+38
0.66103756,0.73857486,1.6819113,-3.0749441e+38
0.66595215,0.7404878,1.6862676,-3.034911e+38
0.6750745,0.7470388,1.7011857,-2.9015713e+38
0.685592,0.75506383,1.7194607,-2.8081605e+38
0.69409287,0.76080227,1.7325286,-2.7414388e+38
0.7041737,0.7682103,1.7493985,-2.6613724e+38
0.7104143,0.77137905,1.7566143,-2.648028e+38
0.7155932,0.7733707,1.7611498,-2.648028e+38
0.720776,0.77534795,1.7656525,-2.6346838e+38
0.72368616,0.7748735,1.7645721,-2.741439e+38
0.72861207,0.77655184,1.768394,-2.8481945e+38
0.7338941,0.77859265,1.7730414,-2.9015202e+38
0.7386453,0.78005415,1.7763697,-2.9282607e+38
0.74283284,0.78090984,1.7783183,-2.9416051e+38
0.74686,0.7815899,1.7798669,-2.9682937e+38
0.7509021,0.7822794,1.781437,-3.0082748e+38
0.7546894,0.7826985,1.7823914,-3.0349634e+38
0.7581915,0.7828194,1.7826668,-3.0483076e+38
0.7615175,0.7827581,1.7825273,-3.0616e+38
0.7647576,0.7826095,1.7821889,-3.0748922e+38
0.76795506,0.78241885,1.7817547,-3.0882366e+38
0.7709759,0.78205067,1.7809162,-3.0882883e+38
0.77398574,0.7816746,1.7800598,-3.1015808e+38
0.776941,0.78124696,1.779086,-3.114925e+38
0.7798245,0.78075117,1.7779568,-3.1282173e+38
0.78262824,0.78018004,1.7766563,-3.1282173e+38
0.78538644,0.7795686,1.775264,-3.1282173e+38
0.7881533,0.778971,1.7739031,-3.1415617e+38
0.79080796,0.77826816,1.7723025,-3.1282173e+38
0.7934711,0.77757955,1.7707343,-3.1148729e+38
0.7961958,0.77695674,1.7693161,-3.1282173e+38
0.79887486,0.7762949,1.7678089,-3.1282173e+38
0.80150527,0.77559143,1.766207,-3.1015285e+38
0.80418706,0.7749434,1.7647313,-3.1282173e+38
0.8067917,0.7742267,1.7630992,-3.1282173e+38
0.8093654,0.7734864,1.7614132,-3.1282173e+38
0.8118617,0.77267843,1.7595733,-3.1148729e+38
0.8143227,0.77184373,1.7576725,-3.15475e+38
0.81673664,0.77097136,1.7556859,-3.15475e+38
0.81908447,0.77004385,1.7535739,-3.15475e+38
0.8213704,0.76906604,1.7513472,-3.1680943e+38
0.82367414,0.7681127,1.7491761,-3.1414055e+38
0.8259233,0.76711625,1.746907,-3.1414055e+38
0.82813114,0.7660896,1.7445691,-3.1414055e+38
0.8303586,0.7650893,1.742291,-3.1280611e+38
0.83256453,0.764077,1.739986,-3.1280611e+38
0.8347862,0.7630872,1.7377319,-3.1414055e+38
0.83701235,0.7621093,1.7355049,-3.1414055e+38
0.839237,0.7611376,1.7332922,-3.1280611e+38
0.8414383,0.7601526,1.731049,-3.1147167e+38
0.84367913,0.7592106,1.7289039,-3.1147167e+38
0.8459206,0.7582766,1.726777,-3.1280611e+38
0.8481418,0.75733167,1.7246251,-3.1280611e+38
0.8503519,0.75638425,1.7224675,-3.1147688e+38
0.8525803,0.7554602,1.7203634,-3.1147167e+38
0.85477513,0.75451356,1.7182076,-3.1014244e+38
0.8569173,0.7535279,1.715963,-3.0748397e+38
0.8590482,0.7525397,1.7137127,-3.0748397e+38
0.8611273,0.7515139,1.7113767,-3.0748397e+38
0.8631804,0.7504731,1.7090065,-3.0614953e+38
0.86519647,0.749408,1.7065811,-3.0348064e+38
0.86722285,0.7483599,1.7041943,-3.0348064e+38
0.8692615,0.74733007,1.7018491,-3.0748397e+38
0.87129396,0.74630255,1.6995091,-3.088184e+38
0.8733314,0.7452869,1.6971964,-3.1015285e+38
0.8753541,0.74426615,1.6948718,-3.088184e+38
0.87738633,0.7432609,1.6925827,-3.088184e+38
0.87942547,0.74226886,1.6903236,-3.0748397e+38
0.8814703,0.7412889,1.6880919,-3.0748399e+38
0.88353306,0.740331,1.6859106,-3.0881321e+38
0.8855825,0.7393689,1.6837196,-3.0881321e+38
0.8875786,0.7383694,1.6814435,-3.048099e+38
0.8896032,0.73740065,1.6792374,-3.0614435e+38
0.8915713,0.7363921,1.6769407,-3.0747877e+38
0.8934973,0.73535615,1.6745815,-3.0747877e+38
0.8953488,0.73426634,1.6721,-3.0614433e+38
0.89714426,0.73313856,1.6695317,-3.0614433e+38
0.8988304,0.7319297,1.6667788,-3.048151e+38
0.9004615,0.73068464,1.6639435,-3.0480991e+38
0.90202737,0.7293955,1.6610079,-3.0614435e+38
0.903492,0.7280338,1.6579069,-3.0747877e+38
0.90482354,0.7265748,1.6545843,-3.0614435e+38
0.90610313,0.7250841,1.6511898,-3.0614435e+38
0.9072575,0.723504,1.6475915,-3.0614433e+38
0.9083231,0.72186416,1.6438571,-3.0614433e+38
0.9093313,0.7201901,1.6400449,-3.0748397e+38
0.91020095,0.71841806,1.6360096,-3.088184e+38
0.9108618,0.71649384,1.6316277,-3.0748397e+38
0.911325,0.71442777,1.6269227,-3.0614953e+38
