col_0,col_1,col_2,col_3
1.8121908,0.2040042,4.096222,-2.7003122e+38
1.820458,0.20405889,4.09732,-2.6736755e+38
1.8289042,0.20413308,4.0988097,-2.6736753e+38
1.8375328,0.20422694,4.100694,-2.687176e+38
1.8462647,0.20433141,4.1027923,-2.6738315e+38
1.8551661,0.20445369,4.1052475,-2.633851e+38
1.864201,0.2045896,4.1079764,-2.6205066e+38
1.8733966,0.20474194,4.1110353,-2.6206628e+38
1.8826251,0.20489661,4.114141,-2.6073705e+38
1.8923836,0.20510744,4.118374,-2.514116e+38
1.9023381,0.20533769,4.1229973,-2.5008235e+38
1.9117203,0.20550452,4.126347,-2.4608429e+38
1.9222586,0.20579377,4.132155,-2.4475506e+38
1.939817,0.20682916,4.1529446,-2.4744479e+38
1.9781846,0.21006593,4.217936,-2.7014068e+38
2.0254717,0.21421996,4.3013453,-2.9685556e+38
2.049516,0.21589223,4.334923,-3.0754672e+38
1.3947277,0.23019108,4.4522524,-2.47523e+38
1.4015337,0.2299205,4.447019,-2.4618856e+38
1.4082923,0.22964539,4.441698,-2.47523e+38
1.4149209,0.22935253,4.4360337,-2.4618856e+38
1.4214844,0.2290526,4.4302325,-2.4619896e+38
1.4279642,0.22874282,4.424241,-2.435353e+38
1.4343293,0.22841841,4.4179664,-2.4220085e+38
1.4407042,0.22809932,4.4117947,-2.4219564e+38
1.4470407,0.22777785,4.405577,-2.4220085e+38
1.4531907,0.22743091,4.3988667,-2.3953197e+38
1.4593484,0.22708914,4.3922563,-2.4085082e+38
1.4654232,0.2267384,4.3854723,-2.4085082e+38
1.4714291,0.22638105,4.3785605,-2.435197e+38
1.4773105,0.22600865,4.371358,-2.435197e+38
1.4830865,0.22562441,4.363926,-2.4218526e+38
1.4887018,0.22522008,4.356106,-2.4085082e+38
1.4941586,0.22479641,4.3479114,-2.3951637e+38
1.4994016,0.22434537,4.3391876,-2.3818193e+38
1.5044945,0.22387698,4.330128,-2.3951116e+38
1.5093056,0.22337195,4.32036,-2.3951116e+38
1.5138005,0.22282584,4.3097973,-2.3683709e+38
1.5180653,0.22225189,4.2986965,-2.3683709e+38
1.5220037,0.22163658,4.286795,-2.4082999e+38
1.5256221,0.2209815,4.2741246,-2.381611e+38
1.5288329,0.22027454,4.2604513,-2.4081435e+38
1.5318099,0.21954156,4.2462745,-2.4081433e+38
1.5345889,0.21878806,4.2317004,-2.4481244e+38
1.536657,0.21794154,4.2153273,-2.4214356e+38
1.5384558,0.21706581,4.1983895,-2.447916e+38
1.5401636,0.21618636,4.1813793,-2.4345195e+38
1.5419956,0.21533324,4.164879,-2.4610518e+38
1.5446459,0.21460254,4.150746,-2.5010848e+38
1.5479789,0.2139736,4.1385813,-2.5675985e+38
1.5518391,0.21342355,4.1279426,-2.5542022e+38
1.556262,0.21295603,4.1189,-2.5807344e+38
1.5612129,0.21256505,4.1113377,-2.5806823e+38
1.5668416,0.21226981,4.1056275,-2.58063e+38
1.5730466,0.21205516,4.1014757,-2.5805778e+38
1.5797045,0.2119034,4.0985403,-2.6072145e+38
1.5866039,0.21178535,4.096257,-2.620559e+38
1.593795,0.2117072,4.0947456,-2.633799e+38
1.6012111,0.21165957,4.0938244,-2.6470914e+38
1.608787,0.21163338,4.093318,-2.6470916e+38
1.6164474,0.21161857,4.0930314,-2.6603838e+38
1.6241734,0.2116124,4.092912,-2.6736761e+38
1.6319348,0.21161088,4.0928826,-2.673624e+38
1.6397536,0.21161678,4.092997,-2.673624e+38
1.647615,0.21162811,4.093216,-2.7003128e+38
1.6554818,0.21164005,4.0934467,-2.6869684e+38
1.6633564,0.21165285,4.093694,-2.6869163e+38
1.6712563,0.21166871,4.0940013,-2.7002607e+38
1.6791159,0.21167937,4.0942073,-2.7002607e+38
1.68696,0.21168798,4.0943737,-2.7269493e+38
1.6947696,0.2116922,4.0944552,-2.7402937e+38
1.7025468,0.21169233,4.094458,-2.7402937e+38
1.7102952,0.21168894,4.0943923,-2.7402937e+38
1.7180368,0.21168469,4.0943103,-2.7269493e+38
1.7257409,0.21167593,4.0941405,-2.7402937e+38
1.7334217,0.21166438,4.0939174,-2.7269493e+38
1.7411226,0.21165538,4.0937433,-2.7136049e+38
1.748827,0.21164687,4.093579,-2.7003124e+38
1.7565948,0.2116461,4.0935636,-2.7136564e+38
1.7644134,0.2116514,4.0936666,-2.700312e+38
1.7722435,0.21165805,4.093795,-2.7136564e+38
1.7801119,0.21166919,4.0940104,-2.7136564e+38
1.7880155,0.2116844,4.0943046,-2.700312e+38
1.795967,0.21170513,4.0947056,-2.7136564e+38
1.8039844,0.2117334,4.0952525,-2.7136047e+38
1.8121345,0.21177694,4.0960946,-2.6735717e+38
1.8203619,0.21182911,4.0971036,-2.6336425e+38
1.8287472,0.21189913,4.098458,-2.620298e+38
1.8372759,0.2119851,4.1001205,-2.6470388e+38
1.8459052,0.21208191,4.101993,-2.6336944e+38
1.8547356,0.21220091,4.104295,-2.607058e+38
1.8636562,0.2123292,4.1067758,-2.6204023e+38
1.8727603,0.21247722,4.109639,-2.593974e+38
1.8819481,0.21263348,4.1126614,-2.5806817e+38
1.8915118,0.21283074,4.1164765,-2.5274604e+38
1.9014124,0.21306413,4.1209908,-2.5007718e+38
1.9106913,0.21322623,4.124126,-2.4740832e+38
1.9211489,0.213518,4.1297693,-2.4741353e+38
1.942073,0.21496592,4.1577744,-2.5278776e+38
1.98084,0.21836914,4.223598,-2.7148555e+38
2.021948,0.22200195,4.2938623,-2.9420233e+38
2.0405605,0.22314554,4.315981,-3.0222462e+38
1.3951441,0.23871781,4.453582,-2.4885744e+38
1.401968,0.23843989,4.4483967,-2.47523e+38
1.4087124,0.23815186,4.443023,-2.47523e+38
1.4153476,0.23784891,4.4373713,-2.47523e+38
1.421906,0.23753671,4.4315467,-2.4486973e+38
1.4284147,0.23721994,4.4256372,-2.4486973e+38
1.4347252,0.23687415,4.4191856,-2.4220085e+38
1.4411292,0.23654772,4.413096,-2.4220085e+38
1.4474884,0.23621775,4.40694,-2.435353e+38
1.4536984,0.2358674,4.4004035,-2.4220085e+38
1.459903,0.23552014,4.393925,-2.4353012e+38
1.4660145,0.2351619,4.387242,-2.4219568e+38
1.4720753,0.23479965,4.3804836,-2.4219568e+38
1.478,0.23441988,4.3733983,-2.4219568e+38
1.4838191,0.23402767,4.366081,-2.4219047e+38
1.489424,0.23360626,4.358219,-2.395268e+38
1.4948789,0.23316607,4.350007,-2.4085603e+38
1.5001272,0.23269871,4.3412876,-2.4085082e+38
1.5052109,0.23221104,4.3321896,-2.4085082e+38
1.5100846,0.23169647,4.32259,-2.4218526e+38
1.5145954,0.23113209,4.3120604,-2.4217485e+38
1.518987,0.23055567,4.3013067,-2.435093e+38
1.5230805,0.22994041,4.2898283,-2.4616775e+38
1.5268961,0.22928998,4.2776937,-2.448333e+38
1.5302861,0.22858284,4.264501,-2.4481765e+38
1.5334886,0.22785531,4.250928,-2.4748132e+38
1.5363108,0.22707917,4.2364483,-2.5014499e+38
1.5383198,0.22619155,4.2198887,-2.5014499e+38
1.5399731,0.2252611,4.20253,-2.5679636e+38
1.5416309,0.22434093,4.185363,-2.5679115e+38
1.5431646,0.22341219,4.168036,-2.5544626e+38
1.5448458,0.22251418,4.151283,-2.5410659e+38
1.5477427,0.22179954,4.13795,-2.5675464e+38
1.5517045,0.22124393,4.1275845,-2.5541498e+38
1.5564383,0.22080341,4.119366,-2.5806823e+38
1.5617192,0.22044455,4.112671,-2.5806302e+38
1.5675187,0.2201621,4.1074014,-2.5805778e+38
1.5737991,0.21994965,4.103438,-2.6071624e+38
1.5804341,0.2197886,4.1004333,-2.633799e+38
1.587319,0.21966371,4.0981035,-2.6470916e+38
1.594461,0.21957545,4.096457,-2.6603838e+38
1.601823,0.21951821,4.095389,-2.6603838e+38
1.6093405,0.2194827,4.0947266,-2.6736761e+38
1.6169271,0.21945694,4.094246,-2.6869684e+38
1.6245779,0.21944007,4.093931,-2.6869684e+38
1.6322725,0.21942928,4.09373,-2.6869684e+38
1.6400274,0.21942662,4.0936804,-2.6869684e+38
1.6478089,0.21942757,4.093698,-2.7003128e+38
1.655612,0.21943136,4.0937686,-2.7003128e+38
1.6634333,0.21943752,4.0938835,-2.6869684e+38
1.6712778,0.21944664,4.0940537,-2.6869684e+38
1.679107,0.2194537,4.0941854,-2.7002607e+38
1.6869187,0.21945843,4.0942736,-2.713605e+38
1.6947008,0.21945927,4.0942893,-2.7402937e+38
1.7024662,0.21945794,4.0942645,-2.7269493e+38
1.710186,0.21945077,4.094131,-2.7402937e+38
1.7179172,0.21944514,4.0940256,-2.7402937e+38
1.7256427,0.21943882,4.093908,-2.7269493e+38
1.7333393,0.2194289,4.093723,-2.7136049e+38
1.7410754,0.21942404,4.093632,-2.7136049e+38
1.7487832,0.21941568,4.0934763,-2.7002605e+38
1.7565618,0.21941625,4.093487,-2.7002605e+38
1.7643886,0.2194228,4.093609,-2.7002603e+38
1.7722461,0.2194331,4.093801,-2.7003124e+38
1.7801106,0.21944417,4.0940075,-2.7003124e+38
1.7880036,0.21945862,4.0942774,-2.7136047e+38
1.7959702,0.21948197,4.0947127,-2.7136568e+38
1.8039922,0.21951185,4.09527,-2.7136049e+38
1.8121008,0.21955194,4.0960183,-2.6602273e+38
1.8202803,0.21960028,4.09692,-2.6469869e+38
1.8286128,0.21966659,4.098157,-2.620298e+38
1.837048,0.2197446,4.099612,-2.6336425e+38
1.8455808,0.21983358,4.1012726,-2.620298e+38
1.8543388,0.21994852,4.103417,-2.5804734e+38
1.8631444,0.22006811,4.105648,-2.6071622e+38
1.8721546,0.22021079,4.1083097,-2.5672853e+38
1.8812804,0.22036582,4.1112022,-2.5672853e+38
1.8906885,0.2205525,4.114685,-2.5141164e+38
1.9003431,0.22076628,4.1186733,-2.4874797e+38
1.9097469,0.22094929,4.1220875,-2.4475508e+38
1.9202671,0.22125944,4.127874,-2.4342585e+38
1.9410743,0.22274755,4.1556363,-2.4746566e+38
1.9743277,0.22564611,4.2097125,-2.6215495e+38
2.0030289,0.22800305,4.2536845,-2.688532e+38
2.0169306,0.22866328,4.2660017,-2.6752918e+38
1.3955414,0.2472462,4.45485,-2.47523e+38
1.402376,0.24695992,4.449692,-2.47523e+38
1.4091326,0.24666336,4.4443483,-2.4885744e+38
1.4157174,0.24634048,4.4385304,-2.47523e+38
1.4223232,0.24602506,4.432847,-2.4620417e+38
1.4288414,0.24569823,4.4269586,-2.4753862e+38
1.4351668,0.24534234,4.420546,-2.4486973e+38
1.4415486,0.2450001,4.41438,-2.435353e+38
1.4478709,0.24465181,4.4081044,-2.435353e+38
1.4541494,0.24430016,4.401768,-2.4486973e+38
1.4603591,0.24394104,4.395298,-2.4486456e+38
1.4664611,0.24356812,4.3885784,-2.4219568e+38
1.4725219,0.24319261,4.3818126,-2.4485935e+38
1.4784511,0.24279967,4.374733,-2.4485935e+38
1.4842939,0.24239704,4.3674784,-2.4618858e+38
1.4899257,0.24196464,4.3596873,-2.4485414e+38
1.4954149,0.24151395,4.351567,-2.4485414e+38
1.5007322,0.24104063,4.3430386,-2.4485414e+38
1.5057744,0.24052852,4.3338118,-2.435145e+38
1.5107172,0.24000621,4.3244004,-2.4484894e+38
1.5153694,0.23944364,4.3142643,-2.4883663e+38
1.5198627,0.23886211,4.3037863,-2.4750219e+38
1.5241737,0.23825833,4.2929077,-2.5016586e+38
1.5282811,0.2376293,4.281574,-2.5016064e+38
1.5319684,0.23694196,4.2691894,-2.5281908e+38
1.5354701,0.23623332,4.256421,-2.5281908e+38
1.5383099,0.23543078,4.241961,-2.5546713e+38
1.5401281,0.23448107,4.224849,-2.581308e+38
1.5415379,0.23347935,4.2068005,-2.6345812e+38
1.5435828,0.23258364,4.190662,-2.6478732e+38
1.5451949,0.23163225,4.1735196,-2.6610613e+38
1.5454102,0.23048228,4.1527996,-2.6075796e+38
1.5475093,0.22962347,4.137326,-2.5807865e+38
1.5516052,0.22906816,4.1273203,-2.5540977e+38
1.5567087,0.22866644,4.120082,-2.5806302e+38
1.5622227,0.22832872,4.113997,-2.580578e+38
1.5681983,0.2280615,4.1091824,-2.6071624e+38
1.5745654,0.22785357,4.105436,-2.6205068e+38
1.5812145,0.22768828,4.102458,-2.6470916e+38
1.5880848,0.22755635,4.1000805,-2.6603838e+38
1.5951917,0.22745943,4.0983343,-2.6603317e+38
1.6025094,0.22739334,4.0971437,-2.673624e+38
1.6099749,0.22734877,4.0963407,-2.6869684e+38
1.6174881,0.22731136,4.0956664,-2.7003128e+38
1.6250633,0.22728296,4.095155,-2.713605e+38
1.6327085,0.22726457,4.0948234,-2.7136572e+38
1.6404119,0.2272544,4.0946403,-2.7136572e+38
1.6481379,0.22724748,4.0945153,-2.7269495e+38
1.6558868,0.22724374,4.094448,-2.7269495e+38
1.6636511,0.22724214,4.0944195,-2.7136572e+38
1.6714274,0.2272422,4.0944204,-2.7136572e+38
1.6792133,0.22724356,4.0944448,-2.7269495e+38
1.6869792,0.2272422,4.0944204,-2.7402937e+38
1.6947404,0.22724022,4.0943847,-2.7535338e+38
1.7024776,0.22723506,4.0942917,-2.7401894e+38
1.7101882,0.2272264,4.0941358,-2.7535338e+38
1.7179172,0.2272203,4.0940256,-2.7535338e+38
1.7256393,0.22721331,4.0938997,-2.7402416e+38
1.7333676,0.2272072,4.0937896,-2.7402416e+38
1.7411194,0.2272042,4.0937357,-2.7535338e+38
1.7488362,0.22719668,4.0936003,-2.7268972e+38
1.7566037,0.22719581,4.0935845,-2.7135528e+38
1.764432,0.22720274,4.0937095,-2.7135528e+38
1.7722857,0.2272129,4.0938926,-2.726845e+38
1.7801468,0.22722392,4.094091,-2.7268972e+38
1.7880269,0.22723724,4.094331,-2.726845e+38
1.796011,0.22726358,4.0948057,-2.7135528e+38
1.8040291,0.22729401,4.095354,-2.6735717e+38
1.8120904,0.22732958,4.095995,-2.6468828e+38
1.8202201,0.22737342,4.0967846,-2.6468828e+38
1.8285003,0.22743557,4.0979047,-2.646935e+38
1.8368527,0.22750616,4.0991764,-2.6469869e+38
1.845305,0.22758847,4.1006594,-2.6069537e+38
1.8539526,0.22769408,4.1025624,-2.567129e+38
1.8626194,0.22780114,4.104491,-2.5804736e+38
1.8715568,0.22794026,4.106998,-2.553889e+38
1.8805796,0.2280886,4.1096706,-2.513908e+38
1.8897883,0.22825815,4.1127257,-2.4473944e+38
1.8989701,0.22842312,4.115698,-2.4341021e+38
1.9085988,0.22864021,4.1196094,-2.4209139e+38
1.9203354,0.22910704,4.128021,-2.4210181e+38
1.9402822,0.2305456,4.1539407,-2.4213309e+38
1.9685926,0.23296228,4.197484,-2.514794e+38
1.9897804,0.23451997,4.22555,-2.541587e+38
2.0016546,0.23497182,4.2336917,-2.5016056e+38
1.3960348,0.25579703,4.456425,-2.5019188e+38
1.4028076,0.25548914,4.451061,-2.4885744e+38
1.4095598,0.2551812,4.445696,-2.4885744e+38
1.4161149,0.25484145,4.439777,-2.47523e+38
1.4227316,0.25451672,4.43412,-2.4885744e+38
1.4292295,0.25417474,4.4281616,-2.4752821e+38
1.4356251,0.2538186,4.4219575,-2.47523e+38
1.4419699,0.25345773,4.4156704,-2.4618856e+38
1.4482765,0.25309435,4.4093394,-2.4485412e+38
1.4545839,0.25273526,4.403084,-2.47523e+38
1.4607773,0.25236064,4.396557,-2.47523e+38
1.4669043,0.25197878,4.3899045,-2.4485933e+38
1.4729562,0.2515885,4.383105,-2.47523e+38
1.4788973,0.25118372,4.3760533,-2.4885223e+38
1.4847533,0.2507691,4.36883,-2.4885223e+38
1.4904221,0.25032768,4.36114,-2.4885223e+38
1.4959632,0.24986982,4.353163,-2.4885223e+38
1.5012888,0.24938115,4.3446493,-2.4751779e+38
1.5063263,0.24885024,4.3354,-2.4750736e+38
1.5112884,0.24831271,4.3260355,-2.4750736e+38
1.5160226,0.24774377,4.3161235,-2.488314e+38
1.5206474,0.24716319,4.3060083,-2.488262e+38
1.525152,0.24656935,4.295663,-2.5281908e+38
1.5295745,0.24596862,4.2851973,-2.5415352e+38
1.5335541,0.24530342,4.273608,-2.5547752e+38
1.5373292,0.24461268,4.2615743,-2.554723e+38
1.5402505,0.24379407,4.2473125,-2.5945999e+38
1.5411694,0.24266864,4.227706,-2.6612698e+38
1.54223,0.24157709,4.208689,-2.7278354e+38
1.5449544,0.24075606,4.1943855,-2.7544721e+38
1.5469564,0.23983148,4.1782775,-2.7543679e+38
1.5460793,0.23847224,4.1545973,-2.6609049e+38
1.5474879,0.23747759,4.1372685,-2.607423e+38
1.5518146,0.23693852,4.127877,-2.6073188e+38
1.5572218,0.23656903,4.12144,-2.6073188e+38
1.5628831,0.23624165,4.1157365,-2.6072666e+38
1.5689733,0.23598202,4.111213,-2.620559e+38
1.5753683,0.23577055,4.107529,-2.6338512e+38
1.5820662,0.2356063,4.1046677,-2.6604358e+38
1.5889106,0.23546538,4.1022124,-2.6603838e+38
1.596013,0.23536389,4.1004443,-2.6736761e+38
1.6032845,0.23528819,4.0991254,-2.7003128e+38
1.6106752,0.23523061,4.0981226,-2.713605e+38
1.618109,0.23517987,4.0972385,-2.713605e+38
1.6256249,0.2351415,4.09657,-2.7269495e+38
1.6332154,0.2351142,4.0960946,-2.7269495e+38
1.6408702,0.23509638,4.095784,-2.7268976e+38
1.6485558,0.23508315,4.0955534,-2.7401898e+38
1.6562614,0.23507288,4.0953746,-2.7534821e+38
1.6639712,0.23506328,4.095207,-2.7401898e+38
1.6716846,0.23505427,4.0950503,-2.7401896e+38
1.6794184,0.23504822,4.094945,-2.7401896e+38
1.6871386,0.2350403,4.094807,-2.753482e+38
1.694878,0.23503514,4.094717,-2.766774e+38
1.7025728,0.2350239,4.094521,-2.7534817e+38
1.710275,0.23501374,4.094344,-2.7668261e+38
1.7179965,0.23500629,4.0942144,-2.7668261e+38
1.7257166,0.23499875,4.094083,-2.766774e+38
1.7334479,0.2349928,4.0939794,-2.7534817e+38
1.7411884,0.23498812,4.093898,-2.7534817e+38
1.7489237,0.2349828,4.0938053,-2.7400852e+38
1.7566893,0.23498157,4.093784,-2.7135006e+38
1.7645096,0.23498765,4.0938897,-2.7134487e+38
1.7723708,0.23499909,4.094089,-2.7134487e+38
1.7802317,0.23501039,4.094286,-2.713449e+38
1.7881016,0.23502277,4.0945015,-2.7401375e+38
1.7960821,0.23504953,4.094968,-2.7135008e+38
1.804056,0.2350752,4.095415,-2.713605e+38
1.8121058,0.23511049,4.0960298,-2.6869163e+38
1.8201871,0.23514955,4.09671,-2.6736238e+38
1.8283886,0.23520374,4.0976543,-2.673624e+38
1.8366693,0.23526762,4.0987673,-2.6471435e+38
1.8450488,0.23534355,4.10009,-2.6204545e+38
1.8535513,0.23543447,4.101674,-2.5805257e+38
1.8620812,0.23552811,4.1033053,-2.5939222e+38
1.8709803,0.23566744,4.105733,-2.5273047e+38
1.8798724,0.23580475,4.108125,-2.4873234e+38
1.8888992,0.23595776,4.1107907,-2.4474465e+38
1.8978697,0.23610252,4.1133127,-2.4341542e+38
1.9086876,0.23647495,4.119801,-2.447603e+38
1.9226238,0.23722912,4.13294,-2.4877402e+38
1.9438684,0.23887524,4.161618,-2.5414829e+38
1.9723239,0.2413906,4.20544,-2.6483424e+38
1.9941827,0.24308154,4.234899,-2.7151684e+38
2.0062804,0.24357383,4.243476,-2.7018242e+38
1.3965607,0.26435998,4.4581037,-2.5152632e+38
1.4032258,0.26402104,4.452388,-2.47523e+38
1.4100078,0.263708,4.4471087,-2.5019188e+38
1.4165242,0.26334932,4.44106,-2.47523e+38
1.4231417,0.26301357,4.435398,-2.4885744e+38
1.429572,0.26264736,4.4292226,-2.4618856e+38
1.4360629,0.26229653,4.423306,-2.4885744e+38
1.4424093,0.26192352,4.4170156,-2.47523e+38
1.4487174,0.26154792,4.4106817,-2.47523e+38
1.4550157,0.2611749,4.404391,-2.5019188e+38
1.4612217,0.26078966,4.3978944,-2.4885744e+38
1.4673539,0.26039568,4.3912506,-2.4485412e+38
1.4733968,0.25999036,4.3844156,-2.4751779e+38
1.4793419,0.25957254,4.377369,-2.4885223e+38
1.485188,0.25914204,4.3701096,-2.4885223e+38
1.4908776,0.25868917,4.3624725,-2.4885223e+38
1.4964765,0.25822568,4.354656,-2.5018667e+38
1.5018243,0.2577242,4.346199,-2.5018667e+38
1.5068914,0.25718024,4.3370266,-2.488418e+38
1.5118803,0.256629,4.32773,-2.4750736e+38
1.5167159,0.2560578,4.3180976,-2.4749696e+38
1.521533,0.25548965,4.308516,-2.4882618e+38
1.5261686,0.25489724,4.298526,-2.541535e+38
1.5308373,0.25431663,4.288735,-2.5548273e+38
1.5351121,0.2536771,4.2779503,-2.5681194e+38
1.5391817,0.25301057,4.26671,-2.594756e+38
1.542139,0.25216913,4.25252,-2.634581e+38
1.5415555,0.2507605,4.228765,-2.7546285e+38
1.5419685,0.24952771,4.2079754,-2.821246e+38
1.5455006,0.24880975,4.1958685,-2.8078495e+38
1.5477196,0.24788888,4.180339,-2.7544198e+38
1.5465748,0.24644141,4.155929,-2.6609568e+38
1.5477632,0.24537854,4.138005,-2.6341116e+38
1.552275,0.24485058,4.1291018,-2.6206632e+38
1.5579796,0.24451517,4.1234455,-2.6472477e+38
1.5637606,0.24419507,4.118047,-2.6471956e+38
1.5699522,0.24394192,4.113778,-2.6471954e+38
1.5763447,0.24372232,4.110075,-2.6604358e+38
1.5831,0.24356073,4.10735,-2.6870722e+38
1.5899154,0.24340993,4.104807,-2.7003647e+38
1.5969406,0.24329256,4.1028275,-2.713657e+38
1.6041328,0.24320163,4.101294,-2.7269495e+38
1.6114396,0.2431289,4.1000676,-2.7269495e+38
1.6187979,0.24306457,4.098983,-2.7269495e+38
1.6262674,0.24301748,4.098189,-2.7402418e+38
1.6337978,0.24297991,4.097555,-2.7401898e+38
1.6413999,0.2429533,4.0971065,-2.7401896e+38
1.6490272,0.24293065,4.0967245,-2.7534821e+38
1.6566769,0.2429115,4.0964017,-2.7534821e+38
1.6643369,0.24289402,4.096107,-2.7401377e+38
1.6720009,0.24287732,4.095825,-2.7401377e+38
1.6796709,0.24286163,4.0955606,-2.713449e+38
1.6873502,0.2428474,4.0953207,-2.7001564e+38
1.6950778,0.24284025,4.0952,-2.7135006e+38
1.7027551,0.24282597,4.0949593,-2.7401373e+38
1.7104455,0.2428137,4.0947523,-2.766774e+38
1.718154,0.24280407,4.0945897,-2.7534296e+38
1.725865,0.2427949,4.094435,-2.7534296e+38
1.7335606,0.24278365,4.0942454,-2.7400852e+38
1.741295,0.2427779,4.0941486,-2.7267408e+38
1.7490491,0.24277495,4.0940986,-2.7267408e+38
1.7568207,0.24277443,4.09409,-2.7001562e+38
1.7646259,0.24277855,4.0941596,-2.6868118e+38
1.7724882,0.24279046,4.0943604,-2.686812e+38
1.7803364,0.24280033,4.094527,-2.7001562e+38
1.7882235,0.24281539,4.094781,-2.713449e+38
1.796171,0.24283849,4.0951705,-2.7001045e+38
1.8041005,0.24285899,4.095516,-2.7269495e+38
1.8121296,0.24289265,4.0960836,-2.713605e+38
1.8201628,0.24292654,4.0966554,-2.6869684e+38
1.8282708,0.24297012,4.09739,-2.6869684e+38
1.8364849,0.24302737,4.098356,-2.6338512e+38
1.8447698,0.24309348,4.09947,-2.6071624e+38
1.8531651,0.24317348,4.1008196,-2.5939222e+38
1.8615359,0.24324964,4.1021037,-2.620611e+38
1.8704196,0.2433919,4.1045027,-2.50072e+38
1.879156,0.24351387,4.1065598,-2.4740834e+38
1.888041,0.24365404,4.1089234,-2.4475508e+38
1.8971395,0.24382046,4.11173,-2.4608952e+38
1.91038,0.24451569,4.123454,-2.4878446e+38
1.9265898,0.24558373,4.1414657,-2.5680151e+38
1.9465911,0.24712445,4.1674476,-2.6348416e+38
1.9762523,0.24987403,4.213816,-2.7950787e+38
2.0012453,0.25201362,4.2498975,-3.0086932e+38
2.0135176,0.2525405,4.258783,-3.0488307e+38
1.397043,0.27292082,4.4596434,-2.5286076e+38
1.4036984,0.27256855,4.4538875,-2.4885744e+38
1.4104328,0.27223575,4.448449,-2.5019188e+38
1.4169418,0.27186364,4.442369,-2.47523e+38
1.4235127,0.2715078,4.4365544,-2.4885744e+38
1.4299412,0.27112913,4.4303665,-2.4618856e+38
1.4364629,0.27077246,4.424538,-2.5019188e+38
1.4428097,0.2703871,4.418242,-2.5019188e+38
1.4491419,0.27000353,4.411974,-2.4885744e+38
1.4554124,0.26961297,4.405592,-2.4885744e+38
1.4616333,0.2692177,4.399133,-2.4885744e+38
1.4677929,0.2688157,4.392564,-2.4485412e+38
1.4738314,0.2683962,4.3857093,-2.4885223e+38
1.4797813,0.26796538,4.3786693,-2.5018667e+38
1.4856232,0.2675199,4.37139,-2.5018667e+38
1.4913086,0.26705134,4.363734,-2.4885223e+38
1.4969202,0.26657483,4.3559475,-2.5018667e+38
1.5023128,0.26606476,4.347613,-2.4885223e+38
1.5074381,0.26551318,4.3385997,-2.488418e+38
1.5125273,0.26496136,4.329582,-2.4750736e+38
1.5174918,0.26439372,4.320307,-2.488314e+38
1.5224758,0.26383552,4.311186,-2.4749174e+38
1.5272634,0.26324946,4.3016095,-2.5415348e+38
1.5322313,0.26270062,4.2926407,-2.554827e+38
1.5367324,0.26207787,4.2824655,-2.5814116e+38
1.5410168,0.261425,4.2717967,-2.5814116e+38
1.5442258,0.2605974,4.258274,-2.6212885e+38
1.5432396,0.25907424,4.2333846,-2.714647e+38
1.5415566,0.2574505,4.2068515,-2.821246e+38
1.5452275,0.25673297,4.195127,-2.821194e+38
1.5476608,0.25581825,4.18018,-2.7544198e+38
1.546981,0.25440094,4.1570206,-2.6876456e+38
1.5483977,0.25334102,4.139701,-2.6608002e+38
1.5531329,0.25283203,4.131384,-2.647404e+38
1.5591071,0.25252882,4.1264296,-2.6872807e+38
1.5650378,0.25222164,4.1214104,-2.700573e+38
1.5713453,0.25197798,4.1174283,-2.7272097e+38
1.5777583,0.25175354,4.113761,-2.7271576e+38
1.5844622,0.2515775,4.110884,-2.740398e+38
1.5911237,0.25139645,4.1079264,-2.740346e+38
1.5979391,0.25124142,4.105393,-2.7270014e+38
1.6049839,0.25112376,4.1034703,-2.7270014e+38
1.6122384,0.2510399,4.1021,-2.7402939e+38
1.6195331,0.25096306,4.1008444,-2.7269495e+38
1.6269621,0.25090766,4.0999393,-2.7268976e+38
1.6344353,0.25085962,4.099154,-2.7268974e+38
1.6419933,0.25082493,4.0985875,-2.7135532e+38
1.6495515,0.25079066,4.098027,-2.713605e+38
1.657147,0.2507623,4.097564,-2.7135532e+38
1.6647519,0.25073564,4.0971284,-2.7135532e+38
1.6723664,0.2507107,4.0967207,-2.7268452e+38
1.6799996,0.25068876,4.096362,-2.7267933e+38
1.6876359,0.25066745,4.096014,-2.7267931e+38
1.6953145,0.25065264,4.095772,-2.7135006e+38
1.7029845,0.25063667,4.095511,-2.7135006e+38
1.7106549,0.2506209,4.095253,-2.7401373e+38
1.7183534,0.2506094,4.095065,-2.7401373e+38
1.7260618,0.25059938,4.094902,-2.726845e+38
1.7337245,0.2505829,4.0946326,-2.7134485e+38
1.741471,0.2505786,4.0945625,-2.7135006e+38
1.7492414,0.25057778,4.0945487,-2.726793e+38
1.7569947,0.25057453,4.094496,-2.7001562e+38
1.7647811,0.25057602,4.0945196,-2.6868118e+38
1.7726234,0.25058538,4.0946727,-2.7001562e+38
1.7804562,0.2505933,4.0948024,-2.7135006e+38
1.7883437,0.25060883,4.095056,-2.6868641e+38
1.7962502,0.2506269,4.095351,-2.6735197e+38
1.8041644,0.25064588,4.095661,-2.713605e+38
1.8121442,0.2506737,4.0961165,-2.7269493e+38
1.8201367,0.2507031,4.0965967,-2.6870201e+38
1.8281769,0.2507388,4.09718,-2.6870201e+38
