col_0,col_1,col_2,col_3
-0.5385798,0.15608191,1.8172976,-1.954851e+38
-0.5349236,0.15602216,1.816602,-1.968195e+38
-0.5312699,0.15596236,1.8159056,-1.9815393e+38
-0.52753985,0.1558792,1.8149375,-2.0214683e+38
-0.52373284,0.15577209,1.8136903,-2.0613974e+38
-0.5200199,0.1556917,1.8127543,-2.1014304e+38
-0.5171792,0.15587315,1.8148669,-2.2480625e+38
-0.516994,0.15686272,1.8263888,-2.4883136e+38
-0.5195851,0.15871373,1.8479404,-2.808527e+38
-0.51924586,0.15968871,1.8592924,-3.0085367e+38
-0.51628786,0.15986618,1.8613586,-3.0484137e+38
-0.5129275,0.1599206,1.8619924,-3.0350172e+38
-0.50963974,0.15999861,1.8629006,-3.0216726e+38
-0.50631416,0.16006573,1.8636822,-3.0483612e+38
-0.5028782,0.16009867,1.8640658,-3.1151353e+38
-0.4994326,0.16012898,1.8644186,-3.168513e+38
-0.49593753,0.16014373,1.8645904,-3.1819095e+38
-0.49251324,0.16018175,1.8650329,-3.0752585e+38
-0.48935097,0.16030613,1.8664812,-2.9419706e+38
-0.48603097,0.16038029,1.8673446,-2.9152818e+38
-0.48306772,0.16057411,1.8696014,-2.8219752e+38
-0.48089835,0.16103666,1.8749869,-2.5818802e+38
-0.47809556,0.1612924,1.8779646,-2.2350822e+38
-0.47417828,0.1611732,1.8765765,-2.0483128e+38
-0.47028765,0.16106129,1.8752737,-1.9949875e+38
-0.46649095,0.1609801,1.8743284,-1.9682987e+38
-0.46281603,0.16094,1.8738617,-1.9816431e+38
-0.45912734,0.16089447,1.8733314,-1.9816953e+38
-0.4554319,0.16084583,1.8727651,-1.9816435e+38
-0.45172825,0.16079351,1.8721559,-1.9683515e+38
-0.44802016,0.16073877,1.8715185,-1.9683517e+38
-0.4443111,0.16068281,1.8708669,-1.981696e+38
-0.4406114,0.16062933,1.8702443,-1.981696e+38
-0.43690425,0.16057228,1.8695799,-1.9683517e+38
-0.43320334,0.16051659,1.8689315,-1.9683517e+38
-0.42951402,0.1604643,1.8683227,-1.9816442e+38
-0.4258389,0.16041648,1.867766,-1.9816444e+38
-0.4221688,0.16036978,1.8672223,-1.9816444e+38
-0.4185126,0.16032761,1.8667314,-1.9816444e+38
-0.41486716,0.1602889,1.8662806,-1.9683e+38
-0.4112238,0.1602503,1.8658313,-1.9816444e+38
-0.40759057,0.16021502,1.8654205,-1.9949888e+38
-0.40397283,0.16018529,1.8650742,-1.9949888e+38
-0.40036002,0.16015697,1.8647444,-1.9949888e+38
-0.39675957,0.16013315,1.8644671,-1.9816444e+38
-0.39316255,0.1601103,1.864201,-1.9816444e+38
-0.38957417,0.16009058,1.8639715,-1.9949888e+38
-0.3859941,0.16007395,1.8637779,-1.9949888e+38
-0.38242,0.1600595,1.8636096,-1.9949888e+38
-0.37884867,0.16004597,1.863452,-2.0216776e+38
-0.3752909,0.16003795,1.8633586,-2.0483664e+38
-0.37171578,0.1600223,1.8631765,-2.0483664e+38
-0.36814663,0.16000895,1.8630211,-2.0483664e+38
-0.36457774,0.15999548,1.8628641,-2.0617106e+38
-0.36100197,0.15997866,1.8626684,-2.0617625e+38
-0.3574195,0.15995851,1.8624339,-2.0617625e+38
-0.35382733,0.15993361,1.8621438,-2.0484181e+38
-0.35022366,0.15990292,1.8617866,-2.0617104e+38
-0.34660947,0.15986678,1.8613658,-2.0749507e+38
-0.34297937,0.15982248,1.8608499,-2.088295e+38
-0.3393353,0.15977065,1.8602464,-2.0750023e+38
-0.33568025,0.15971255,1.8595699,-2.0616579e+38
-0.3320187,0.15965006,1.8588424,-2.0483134e+38
-0.32833818,0.159577,1.8579917,-2.0616057e+38
-0.32462814,0.15948784,1.8569537,-2.1015868e+38
-0.32088527,0.15938045,1.8557032,-2.1549644e+38
-0.31716603,0.15928254,1.8545632,-2.1949975e+38
-0.31320783,0.15906106,1.8519845,-2.1949975e+38
-0.30877337,0.15858993,1.8464991,-2.2082897e+38
-0.30356285,0.15770483,1.8361936,-2.2216337e+38
-0.29730356,0.15624796,1.8192309,-2.2216855e+38
-0.29237527,0.15546456,1.8101096,-2.2350299e+38
-0.30228442,0.16264588,1.8937234,-2.341837e+38
-0.36435577,0.19840427,2.3100665,-2.6353616e+38
-0.5232623,0.288407,3.357989,-2.9956085e+38
-0.6810518,0.38000736,4.4245133,-3.2224634e+38
-0.6382004,0.36054593,4.1979194,-3.1557933e+38
-0.5700358,0.32611075,3.7969825,-2.9021972e+38
-0.58459926,0.33872724,3.9438791,-2.7820974e+38
-0.59585893,0.34973213,4.072012,-2.8487675e+38
-0.5885379,0.3499773,4.0748663,-2.902093e+38
-0.58078957,0.34997162,4.0748,-2.915489e+38
-0.5730534,0.34997314,4.0748177,-2.9421779e+38
-0.5647372,0.34961557,4.0706544,-3.0889142e+38
-0.5565457,0.34932637,4.0672874,-3.1956174e+38
-0.5487193,0.34926143,4.066531,-3.1555841e+38
-0.540841,0.34916118,4.065364,-3.1022065e+38
-0.5327911,0.34894556,4.0628533,-3.1022065e+38
-0.5251514,0.3489962,4.063443,-3.1022065e+38
-0.51775527,0.3492127,4.0659637,-3.1022065e+38
-0.5070931,0.34719953,4.042524,-3.1689285e+38
-0.48295617,0.33575666,3.909292,-3.3957834e+38
-0.45079625,0.3182917,3.7059436,
-0.4365816,0.31314424,3.6460104,
-0.42882404,0.31253695,3.6389396,
-0.4211102,0.3119422,3.6320145,
-0.413804,0.31163454,3.6284328,
-0.40658465,0.31138304,3.6255043,
-1.1593877,0.23919334,2.724733,-2.9956083e+38
-1.1391386,0.2360694,2.6891472,-3.0489333e+38
-1.1225654,0.23368248,2.6619573,-3.07557e+38
-1.1084085,0.23177929,2.6402774,-3.0622775e+38
-1.0948822,0.22999127,2.6199093,-3.075622e+38
-1.0826472,0.2284594,2.6024592,-3.0889142e+38
-1.071686,0.22718349,2.587925,-3.0755698e+38
-1.060895,0.22593208,2.5736697,-3.1022586e+38
-1.0511475,0.22489235,2.5618258,-3.115551e+38
-1.0413657,0.2238356,2.549788,-3.1555841e+38
-1.0321575,0.2228928,2.5390482,-3.1956174e+38
-1.02392,0.22215177,2.530607,-3.182273e+38
-1.0155281,0.22137007,2.5217023,-3.1956174e+38
-1.0072957,0.22061595,2.5131118,-3.1956695e+38
-0.9992686,0.21989977,2.5049536,-3.1956174e+38
-0.9910501,0.21913448,2.4962358,-3.1956695e+38
-0.98242444,0.21827132,2.4864032,-3.2357027e+38
-0.97403604,0.21745281,2.4770794,-3.2490992e+38
-0.96584433,0.21667047,2.4681675,-3.2357548e+38
-0.9574538,0.21583569,2.4586582,-3.235703e+38
-0.94899374,0.21497698,2.4488764,-3.235703e+38
-0.9405003,0.21410222,2.4389117,-3.2224627e+38
-0.932218,0.2132671,2.4293985,-3.2225147e+38
-0.9229915,0.21220657,2.4173176,-3.2091707e+38
-0.9147727,0.21136828,2.4077685,-3.2224632e+38
-0.904654,0.21008039,2.3930976,-3.209171e+38
-0.87519956,0.20426664,2.3268712,-3.1158124e+38
-0.7952983,0.18656011,2.12517,-2.83558e+38
-0.7273008,0.17147958,1.9533825,-2.5153143e+38
-0.6867744,0.16275461,1.8539935,-2.1950488e+38
-0.67117816,0.15987825,1.8212278,-2.0215717e+38
-0.6687069,0.16011468,1.8239211,-2.0081756e+38
-0.66529685,0.16012764,1.8240688,-1.9948314e+38
-0.661505,0.16004837,1.8231657,-1.981539e+38
-0.6578578,0.16000342,1.8226538,-1.9682987e+38
-0.6544978,0.16002823,1.8229365,-1.9815914e+38
-0.6511328,0.16005209,1.8232082,-1.9949358e+38
-0.6477729,0.16007747,1.8234972,-1.981644e+38
-0.6444138,0.16010329,1.8237915,-1.9683517e+38
-0.6410532,0.16012904,1.8240848,-1.9683517e+38
-0.6376979,0.16015638,1.8243961,-1.981696e+38
-0.63433915,0.16018318,1.8247013,-1.9950405e+38
-0.630975,0.16020887,1.8249941,-2.0083849e+38
-0.62759405,0.16023058,1.8252412,-2.0083849e+38
-0.62421393,0.1602527,1.8254935,-2.0083849e+38
-0.6208203,0.16027161,1.8257089,-2.0217293e+38
-0.6174089,0.16028614,1.8258742,-2.0217293e+38
-0.61398536,0.16029765,1.8260053,-2.0217293e+38
-0.61054826,0.16030571,1.8260972,-2.0083849e+38
-0.60708493,0.16030695,1.8261113,-1.9950405e+38
-0.60361946,0.16030765,1.8261193,-1.981696e+38
-0.60012937,0.16030177,1.8260523,-1.981696e+38
-0.59661263,0.16028866,1.8259029,-1.9683517e+38
-0.593095,0.16027515,1.8257492,-1.9683517e+38
-0.58955985,0.16025673,1.8255392,-1.9550073e+38
-0.5860078,0.16023345,1.8252741,-1.9682995e+38
-0.58246005,0.16021109,1.8250194,-1.9682476e+38
-0.578897,0.16018423,1.8247135,-1.9682476e+38
-0.57532805,0.16015543,1.8243853,-1.9682476e+38
-0.57174313,0.16012177,1.8240019,-1.9682476e+38
-0.56815034,0.16008548,1.8235886,-1.9682476e+38
-0.5645443,0.160045,1.8231275,-1.954903e+38
-0.5609234,0.15999982,1.8226126,-1.954903e+38
-0.5572957,0.15995207,1.8220688,-1.9681955e+38
-0.5536509,0.15989882,1.8214622,-1.9814878e+38
-0.54999506,0.15984167,1.8208113,-1.9814878e+38
-0.54633427,0.15978235,1.8201356,-1.9814878e+38
-0.54266274,0.15971914,1.8194153,-1.9681434e+38
-0.53899264,0.15965551,1.8186907,-1.9814356e+38
-0.53533,0.15959331,1.8179821,-1.994728e+38
-0.5316638,0.15952921,1.8172519,-2.0080721e+38
-0.52789617,0.15943366,1.8161633,-2.0214165e+38
-0.5241115,0.15933166,1.8150016,-2.074638e+38
-0.5205312,0.15929085,1.8145366,-2.1280154e+38
-0.5179467,0.1595563,1.8175603,-2.2614593e+38
-0.51749825,0.16048768,1.8281702,-2.4616251e+38
-0.5181729,0.16178234,1.8429179,-2.6483426e+38
-0.5168477,0.16246596,1.8507054,-2.7017202e+38
-0.51455903,0.16285399,1.8551254,-2.6750312e+38
-0.51250196,0.16332121,1.8604478,-2.6749793e+38
-0.5101676,0.16370592,1.86483,-2.674875e+38
-0.5071965,0.16389024,1.8669299,-2.6882711e+38
-0.5040109,0.16400741,1.8682646,-2.7683374e+38
-0.5008577,0.16413681,1.8697386,-2.7817339e+38
-0.4976383,0.16424622,1.8709849,-2.8217671e+38
-0.4945243,0.16439225,1.8726484,-2.7550972e+38
-0.49144247,0.16455117,1.8744587,-2.6751348e+38
-0.48815152,0.16464187,1.8754919,-2.6617906e+38
-0.4848717,0.16473769,1.8765833,-2.6218093e+38
-0.4818418,0.16492045,1.8786653,-2.5017099e+38
-0.4784209,0.16497116,1.8792428,-2.2616148e+38
-0.47435144,0.16479725,1.8772619,-2.0881378e+38
-0.47044232,0.16467687,1.8758906,-2.0215202e+38
-0.4666511,0.16459623,1.874972,-2.0081758e+38
-0.46295092,0.1645467,1.8744078,-2.0081756e+38
-0.45925862,0.16449924,1.873867,-2.0081758e+38
-0.45555884,0.16444832,1.8732871,-1.9948837e+38
-0.4518492,0.16439302,1.8726572,-1.994884e+38
-0.44812822,0.16433269,1.8719699,-1.981592e+38
-0.44441152,0.16427298,1.8712897,-1.9949364e+38
-0.4407025,0.16421515,1.870631,-1.9948843e+38
-0.4369854,0.16415335,1.8699272,-1.981644e+38
-0.4332821,0.16409579,1.8692713,-1.9683517e+38
-0.429582,0.16403848,1.8686185,-1.9683519e+38
-0.4259011,0.16398759,1.8680388,-1.9816444e+38
-0.42222744,0.16393869,1.8674817,-1.9816444e+38
-0.41856268,0.16389243,1.8669548,-1.9816444e+38
-0.4149082,0.16384944,1.8664651,-1.9683e+38
-0.41126427,0.16380993,1.866015,-1.9683e+38
-0.40762666,0.16377226,1.8655858,-1.9816444e+38
-0.40400413,0.16374002,1.8652186,-1.9949888e+38
-0.40038747,0.16370964,1.8648725,-1.9949888e+38
-0.3967814,0.16368307,1.8645699,-1.9949888e+38
-0.3931816,0.16365862,1.8642914,-1.9949888e+38
-0.38959247,0.16363823,1.8640591,-2.0083332e+38
-0.38600793,0.1636194,1.8638445,-2.0083332e+38
-0.38243243,0.16360408,1.8636701,-2.0083332e+38
-0.3788615,0.16359046,1.863515,-2.035022e+38
-0.37529358,0.1635779,1.8633718,-2.0483664e+38
-0.37172252,0.16356371,1.8632102,-2.0483664e+38
-0.36815012,0.16354865,1.8630387,-2.074951e+38
-0.36457565,0.16353239,1.8628534,-2.074951e+38
-0.3610004,0.16351543,1.8626603,-2.0750029e+38
-0.35741556,0.16349375,1.8624134,-2.0882951e+38
-0.35381895,0.16346622,1.8620996,-2.0750029e+38
-0.35021496,0.16343468,1.8617405,-2.0749507e+38
-0.34659904,0.16339688,1.8613098,-2.0749507e+38
-0.34296343,0.16334891,1.8607633,-2.0882951e+38
-0.33931425,0.16329342,1.8601311,-2.0882951e+38
-0.33565533,0.16323203,1.8594319,-2.0616583e+38
-0.3319898,0.16316606,1.8586805,-2.0483139e+38
-0.32829928,0.1630863,1.8577718,-2.061606e+38
-0.3245969,0.16299881,1.8567753,-2.0882424e+38
-0.32085365,0.16288866,1.8555205,-2.14162e+38
-0.31711575,0.16277881,1.8542691,-2.1949977e+38
-0.31339332,0.16267453,1.8530812,-2.20829e+38
-0.30938992,0.16242038,1.8501861,-2.20829e+38
-0.30489573,0.16189978,1.8442558,-2.2083419e+38
-0.29813766,0.16015099,1.8243347,-2.181653e+38
-0.29355827,0.15954515,1.8174335,-2.2083417e+38
-0.29700467,0.1633387,1.8606472,-2.3017519e+38
-0.32394668,0.18030073,2.0538673,-2.4618848e+38
-0.44276872,0.24943759,2.8414288,-2.808891e+38
-0.6432883,0.36687332,4.1791797,-3.1291048e+38
-0.63778335,0.36827758,4.195176,-3.1290008e+38
-0.56412315,0.32986444,3.7575986,-2.875509e+38
-0.5763873,0.34135392,3.8884792,-2.7554092e+38
-0.5950271,0.3569665,4.0663276,-2.8487675e+38
-0.58806723,0.35743004,4.071608,-2.9154374e+38
-0.58039355,0.35746634,4.0720215,-2.9154374e+38
-0.57278657,0.35754526,4.0729203,-2.9287818e+38
-0.5647423,0.3573496,4.0706916,-3.0889144e+38
-0.5567025,0.35715136,4.0684333,-3.2089618e+38
-0.54889107,0.35709614,4.0678043,-3.1689285e+38
-0.5410497,0.3570196,4.0669327,-3.115551e+38
-0.5330716,0.35684928,4.0649924,-3.1022065e+38
-0.525467,0.3569277,4.0658855,-3.1022065e+38
-0.5180778,0.3571569,4.0684967,-3.1022065e+38
-0.50672436,0.35461885,4.0395846,-3.182273e+38
-0.4814536,0.34211326,3.8971293,
-0.4494501,0.32435837,3.6948771,
-0.4363469,0.31989646,3.6440501,
-0.42862532,0.3192998,3.6372533,
-0.4209879,0.31874728,3.6309595,
-0.41381434,0.31853342,3.6285233,
-0.40657833,0.3182634,3.6254478,
-1.1624043,0.24500383,2.7318227,-2.99566e+38
-1.1417466,0.24172863,2.695304,-3.0489331e+38
-1.1243957,0.2391272,2.6662977,-3.0622775e+38
-1.1093467,0.23699403,2.6425123,-3.0622775e+38
-1.095654,0.2351325,2.621756,-3.0622775e+38
-1.0830445,0.2334875,2.6034143,-3.075622e+38
-1.0717579,0.23211391,2.5880985,-3.075622e+38
-1.0608267,0.23080498,2.5735037,-3.115603e+38
-1.051043,0.2297348,2.5615711,-3.1288953e+38
-1.0415566,0.22871992,2.550255,-3.1422919e+38
-1.0324891,0.22778796,2.5398636,-3.1689807e+38
-1.0240585,0.22698843,2.5309489,-3.1689807e+38
-1.015779,0.22621505,2.5223255,-3.1689807e+38
-1.0075713,0.22545037,2.5137992,-3.182273e+38
-0.9994684,0.224702,2.5054548,-3.182273e+38
-0.99103737,0.22387232,2.4962037,-3.2089618e+38
-0.9824171,0.2229917,2.4863849,-3.248995e+38
-0.97416455,0.22218646,2.4774063,-3.2357548e+38
-0.9658315,0.22135496,2.4681349,-3.2357548e+38
-0.95739996,0.22049266,2.4585202,-3.2224106e+38
-0.9489,0.21960607,2.4486346,-3.2223587e+38
-0.94038534,0.21870732,2.4386134,-3.2357031e+38
-0.93205476,0.21784271,2.428973,-3.2358072e+38
-0.92365813,0.216954,2.4190636,-3.2224632e+38
-0.91602385,0.21623635,2.4110618,-3.2224634e+38
-0.9102534,0.21595366,2.4079099,-3.2358599e+38
-0.87946135,0.2097019,2.3382018,-3.1291568e+38
-0.79474026,0.1904624,2.123679,-2.8222876e+38
-0.7254194,0.17473614,1.9483294,-2.4753332e+38
-0.6865242,0.16621505,1.8533181,-2.168412e+38
-0.67206174,0.16355203,1.8236252,-2.0083313e+38
-0.6689167,0.1636299,1.8244934,-1.9815908e+38
-0.6658022,0.16371606,1.8254542,-1.981591e+38
-0.66202635,0.1636397,1.8246026,-1.9682987e+38
-0.65838176,0.16359511,1.8241055,-1.9683509e+38
-0.6550158,0.16361967,1.8243793,-1.9682991e+38
-0.651647,0.16364373,1.8246478,-1.9815914e+38
-0.6482847,0.16366975,1.8249377,-1.9682993e+38
-0.6449309,0.1636982,1.8252549,-1.9683517e+38
-0.64157844,0.16372727,1.8255792,-1.981696e+38
-0.6382144,0.16375372,1.8258739,-1.981696e+38
-0.6348476,0.16377972,1.8261639,-1.9950405e+38
-0.6314779,0.16380525,1.8264486,-2.0083849e+38
-0.6280939,0.16382734,1.826695,-2.0217293e+38
-0.62471354,0.16385065,1.8269547,-2.0083849e+38
-0.6213162,0.1638697,1.8271672,-2.0083849e+38
-0.6179021,0.16388455,1.8273329,-1.9950405e+38
-0.6144766,0.16389653,1.8274664,-1.9950405e+38
-0.61103296,0.16390376,1.827547,-1.9950405e+38
-0.6075667,0.16390498,1.8275605,-1.9950405e+38
-0.6040926,0.16390409,1.8275506,-1.9950405e+38
-0.600598,0.16389757,1.827478,-1.981696e+38
-0.5970771,0.16388379,1.8273243,-1.981696e+38
-0.5935519,0.16386864,1.8271554,-1.9683517e+38
-0.5900147,0.16385001,1.8269477,-1.9683517e+38
-0.5864545,0.1638247,1.8266655,-1.9550073e+38
-0.5829016,0.16380116,1.826403,-1.9550073e+38
-0.5793426,0.16377562,1.8261182,-1.9550073e+38
-0.57576495,0.16374445,1.8257707,-1.9550073e+38
-0.5721807,0.16371101,1.8253978,-1.9682476e+38
-0.5685826,0.16367319,1.8249761,-1.9681955e+38
-0.5649777,0.16363293,1.8245271,-1.954851e+38
-0.5613519,0.16358608,1.8240049,-1.954851e+38
-0.55772275,0.1635377,1.8234652,-1.954851e+38
-0.55407655,0.16348363,1.8228625,-1.9681955e+38
-0.5504139,0.16342402,1.8221978,-1.9814878e+38
-0.5467569,0.16336535,1.8215437,-1.9814356e+38
-0.543086,0.16330175,1.8208344,-1.968091e+38
-0.53941244,0.1632365,1.820107,-1.9814352e+38
-0.53574264,0.16317162,1.8193835,-1.9947796e+38
-0.53205544,0.16310051,1.8185905,-2.0080721e+38
-0.52825123,0.16299239,1.817385,-2.0347088e+38
-0.5244528,0.16288462,1.8161834,-2.0613455e+38
-0.5209936,0.16288151,1.8161488,-2.1413596e+38
-0.5185188,0.16318814,1.8195679,-2.2880436e+38
-0.5180794,0.16414379,1.8302232,-2.4748132e+38
-0.5183693,0.16534495,1.8436164,-2.648186e+38
-0.51755476,0.16620778,1.853237,-2.7949221e+38
-0.5154807,0.16667517,1.8584485,-2.834903e+38
-0.51268095,0.16691273,1.8610975,-2.674718e+38
-0.5103058,0.1672928,1.8653352,-2.6346327e+38
-0.50740665,0.1675052,1.8677036,-2.6479769e+38
-0.5044335,0.16769598,1.8698307,-2.6346327e+38
-0.5015024,0.16790354,1.872145,-2.5412738e+38
-0.49857262,0.16811454,1.8744978,-2.5279294e+38
-0.49569023,0.16834465,1.8770634,-2.474656e+38
-0.492696,0.16853984,1.8792398,-2.4214345e+38
-0.48944214,0.16864842,1.8804505,-2.4481233e+38
-0.48600328,0.16869436,1.8809628,-2.4482276e+38
-0.48253495,0.1687307,1.8813679,-2.4082465e+38
-0.4787455,0.16865443,1.8805176,-2.288199e+38
-0.47450846,0.16841818,1.8778833,-2.1280665e+38
-0.47054484,0.16827612,1.8762993,-2.0480522e+38
-0.46673292,0.16818656,1.8753006,-2.0080713e+38
-0.4630539,0.16814387,1.8748248,-2.0081236e+38
-0.45936105,0.16809545,1.874285,-2.0081239e+38
-0.4556569,0.16804212,1.8736902,-2.008176e+38
-0.4519416,0.16798382,1.8730402,-1.994832e+38
-0.44821346,0.16791975,1.8723259,-1.9948843e+38
-0.44449008,0.16785648,1.8716204,-1.9948843e+38
-0.44076744,0.16779248,1.8709067,-1.9948843e+38
-0.43704933,0.16772915,1.8702006,-1.981592e+38
-0.43333864,0.16766767,1.8695152,-1.9683517e+38
-0.42963505,0.16760795,1.8688492,-1.9683517e+38
-0.42594922,0.16755421,1.8682499,-1.9549555e+38
-0.42226878,0.16750172,1.8676646,-1.9549555e+38
-0.41859856,0.16745241,1.8671148,-1.9549555e+38
-0.41494003,0.16740698,1.8666083,-1.9683e+38
-0.41129184,0.16736498,1.86614,-1.9683e+38
-0.40764865,0.16732429,1.8656863,-1.9816444e+38
-0.4040206,0.16728918,1.8652948,-1.9949888e+38
-0.40040213,0.16725743,1.8649408,-1.9949888e+38
-0.39679384,0.16722938,1.8646282,-1.9949888e+38
-0.39319107,0.16720322,1.8643364,-1.9949888e+38
-0.3896015,0.1671822,1.8641021,-2.0083332e+38
-0.3860096,0.16715984,1.8638527,-2.0083332e+38
-0.38243347,0.16714393,1.8636752,-2.0083332e+38
-0.37885946,0.16712865,1.863505,-2.0216776e+38
-0.37528643,0.16711353,1.8633363,-2.0216776e+38
-0.37171263,0.16709778,1.8631607,-2.0083332e+38
-0.36814323,0.16708371,1.8630038,-2.0483143e+38
-0.36456597,0.16706577,1.8628038,-2.075055e+38
-0.3609869,0.16704665,1.8625906,-2.0750548e+38
-0.35740194,0.16702439,1.8623425,-2.0617625e+38
-0.3538042,0.16699567,1.8620222,-2.0617625e+38
-0.3501949,0.16696084,1.8616338,-2.0750029e+38
-0.3465775,0.1669214,1.861194,-2.0882951e+38
-0.34293637,0.1668696,1.8606166,-2.0882951e+38
-0.33928233,0.16681038,1.8599563,-2.0882951e+38
-0.33562267,0.16674712,1.8592509,-2.0749507e+38
-0.33194816,0.16667506,1.8584472,-2.0616063e+38
-0.3282561,0.16659254,1.8575273,-2.0616061e+38
-0.324556,0.16650413,1.8565413,-2.0749501e+38
-0.32083014,0.16640036,1.8553843,-2.101639e+38
-0.31709284,0.16628832,1.8541352,-2.1549644e+38
-0.3133738,0.16618344,1.8529657,-2.1816533e+38
-0.30950993,0.16599853,1.850904,-2.1816533e+38
-0.30531588,0.16563022,1.8467972,-2.1949975e+38
-0.3002272,0.1647624,1.8371208,-2.1949453e+38
-0.2952869,0.16395654,1.8281354,-2.2082895e+38
-0.29790083,0.16737588,1.8662615,-2.2884077e+38
-0.31401467,0.17855382,1.9908969,-2.4084552e+38
-0.37835035,0.2177581,2.4280295,-2.6219136e+38
-0.55985767,0.3261996,3.6371653,-2.968816e+38
-0.6337933,0.37389103,4.1689305,-3.0756232e+38
-0.5618826,0.33566216,3.742674,-2.8621125e+38
-0.5767301,0.3489461,3.8907917,-2.7954424e+38
-0.59435433,0.3642767,4.06173,-2.8621123e+38
-0.58757585,0.36485752,4.068206,-2.9020932e+38
-0.5800072,0.3649566,4.0693107,-2.9154376e+38
-0.5725159,0.36510772,4.070996,-2.9421262e+38
-0.56474775,0.36508396,4.0707307,-3.1022067e+38
-0.5568836,0.36499658,4.0697565,-3.2089618e+38
-0.5490675,0.36493877,4.069112,-3.1689285e+38
-0.5412179,0.3648567,4.068197,-3.1288953e+38
-0.533203,0.36465922,4.0659947,-3.115551e+38
-0.5257203,0.36482522,4.067846,-3.1022065e+38
-0.5193485,0.36577857,4.078476,-3.0755177e+38
-0.507748,0.3630225,4.047745,-3.1689285e+38
-0.4799727,0.3484394,3.885142,
-0.44895545,0.33101076,3.6908104,
-0.43610784,0.326638,3.6420538,
-0.4284306,0.32605928,3.6356008,
-0.42087018,0.32555196,3.6299443,
-0.41377783,0.3253958,3.6282032,
-0.40656972,0.32514182,3.625371,
-1.1663674,0.25104493,2.7411363,-2.9823156e+38
-1.1451705,0.24758767,2.7033865,-3.0222965e+38
-1.1267954,0.24471208,2.6719882,-3.0356409e+38
-1.110539,0.24227263,2.6453521,-3.0489853e+38
-1.0962822,0.24024926,2.6232593,-3.0622775e+38
-1.083633,0.23856132,2.6048286,-3.0622775e+38
-1.0719696,0.23707591,2.5886097,-3.075622e+38
-1.0613118,0.23580024,2.5746808,-3.1022065e+38
-1.0511768,0.23462947,2.5618973,-3.1288953e+38
-1.0420607,0.23367627,2.5514894,-3.115603e+38
-1.0329764,0.23272133,2.5410624,-3.1289996e+38
-1.0243382,0.23185842,2.5316405,-3.142344e+38
-1.0160389,0.23106444,2.522971,-3.142344e+38
-1.0077726,0.23027043,2.5143013,-3.1689285e+38
-0.9995134,0.22947054,2.5055673,-3.182273e+38
-0.99106723,0.22861986,2.496279,-3.2089618e+38
-0.9825743,0.22775014,2.4867826,-3.2356506e+38
-0.974353,0.22693533,2.4778855,-3.2223583e+38
-0.96589285,0.22605668,2.4682918,-3.2224104e+38
-0.9573972,0.2251611,2.458513,-3.2223585e+38
-0.9488248,0.22423862,2.4484406,-3.2223585e+38
-0.9402403,0.22330417,2.4382374,-3.235755e+38
-0.93190706,0.22242045,2.4285882,-3.2490475e+38
-0.9239291,0.22161315,2.4197733,-3.2224632e+38
-0.91536695,0.22065696,2.4093328,-3.209119e+38
-0.9088078,0.22017643,2.4040859,-3.2092232e+38
-0.8809102,0.21449527,2.342054,-3.1291568e+38
-0.79476684,0.19450207,2.12375,-2.8222356e+38
-0.7268682,0.17879269,1.9522207,-2.4886255e+38
-0.68836784,0.17019059,1.8582951,-2.1817565e+38
-0.6724182,0.16710396,1.8245925,-2.0082794e+38
-0.6693032,0.16719143,1.8255476,-1.9682985e+38
-0.66645014,0.1673456,1.8272308,-1.9816431e+38
-0.6626235,0.16725561,1.8262484,-1.9816431e+38
-0.6589018,0.16719133,1.8255464,-1.9683509e+38
-0.6555317,0.16721605,1.8258163,-1.968299e+38
-0.6521679,0.16724262,1.8261065,-1.9815914e+38
-0.64880663,0.16727015,1.8264071,-1.9682993e+38
-0.64545447,0.16730034,1.8267368,-1.9683517e+38
-0.6420953,0.16732903,1.8270501,-1.981696e+38
-0.6387367,0.16735817,1.8273683,-1.9950405e+38
-0.635357,0.16738208,1.8276293,-1.9950405e+38
-0.63198113,0.16740726,1.8279042,-2.0083849e+38
-0.62859446,0.16742983,1.8281507,-2.0083849e+38
-0.62520796,0.16745272,1.8284006,-2.0217293e+38
-0.62180996,0.16747275,1.8286194,-2.0083849e+38
-0.6183946,0.1674883,1.8287892,-2.0083849e+38
-0.6149627,0.16749954,1.8289119,-1.9950405e+38
-0.61151725,0.1675072,1.8289955,-1.981696e+38
-0.6080432,0.16750705,1.8289938,-1.981696e+38
-0.60456514,0.1675058,1.8289802,-1.981696e+38
-0.60106486,0.16749834,1.8288988,-1.981696e+38
-0.59754217,0.1674845,1.8287476,-1.981696e+38
-0.59401184,0.16746835,1.8285714,-1.9683517e+38
-0.59046245,0.16744661,1.828334,-1.9550073e+38
-0.5869084,0.16742331,1.8280795,-1.9550073e+38
-0.58334434,0.16739683,1.8277903,-1.9550073e+38
-0.5797824,0.16737066,1.8275045,-1.9550073e+38
-0.5761981,0.16733764,1.827144,-1.9550073e+38
-0.5726163,0.16730496,1.8267874,-1.9682995e+38
-0.5690177,0.16726701,1.8263727,-1.9681955e+38
-0.5654114,0.16722625,1.8259279,-1.954851e+38
-0.5617875,0.16717976,1.8254203,-1.954851e+38
-0.55815345,0.16712967,1.8248733,-1.954851e+38
-0.55451256,0.16707689,1.824297,-1.954851e+38
